"2005-2006 County to County Migration Outflow",,,,,,"Nevada Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
32,003,48,201,TX,"Harris County",248,486,12687
32,003,08,041,CO,"El Paso County",243,527,10868
32,003,49,049,UT,"Utah County",243,618,8222
32,003,48,029,TX,"Bexar County",227,515,10189
32,003,06,067,CA,"Sacramento County",221,450,9029
32,003,35,001,NM,"Bernalillo County",213,431,11658
32,003,16,001,ID,"Ada County",211,447,12431
32,003,06,111,CA,"Ventura County",205,383,9062
32,003,49,021,UT,"Iron County",203,539,8799
32,003,06,029,CA,"Kern County",199,398,6742
32,003,06,085,CA,"Santa Clara County",193,345,6879
32,003,06,001,CA,"Alameda County",188,356,6449
32,003,48,439,TX,"Tarrant County",179,386,10020
32,003,04,025,AZ,"Yavapai County",166,337,8755
32,003,53,053,WA,"Pierce County",165,346,5140
32,003,12,086,FL,"Miami Dade County",161,260,5012
32,003,48,113,TX,"Dallas County",154,288,8317
32,003,48,141,TX,"El Paso County",152,352,4460
32,003,53,063,WA,"Spokane County",151,322,7703
32,003,53,061,WA,"Snohomish County",146,281,7410
32,003,04,021,AZ,"Pinal County",145,336,6641
32,003,08,031,CO,"Denver County",140,214,6021
32,003,48,453,TX,"Travis County",140,263,13292
32,003,06,013,CA,"Contra Costa County",132,236,5445
32,003,06,075,CA,"San Francisco County",130,167,4381
32,003,53,011,WA,"Clark County",129,232,9010
32,003,41,051,OR,"Multnomah County",127,182,4053
32,003,49,011,UT,"Davis County",124,350,6708
32,003,41,067,OR,"Washington County",122,241,4800
32,003,12,011,FL,"Broward County",121,200,5267
32,003,12,095,FL,"Orange County",121,225,4878
32,003,08,005,CO,"Arapahoe County",120,249,4685
32,003,06,083,CA,"Santa Barbara County",118,195,4046
32,003,06,019,CA,"Fresno County",116,239,2944
32,003,08,059,CO,"Jefferson County",109,222,9414
32,003,12,099,FL,"Palm Beach County",109,190,5454
32,003,12,103,FL,"Pinellas County",105,176,3669
32,003,32,007,NV,"Elko County",105,221,4738
32,003,36,061,NY,"New York County",104,132,5302
32,003,12,057,FL,"Hillsborough County",101,197,3516
32,003,40,109,OK,"Oklahoma County",101,202,3580
32,003,41,039,OR,"Lane County",101,167,4201
32,003,48,085,TX,"Collin County",101,261,5607
32,003,48,491,TX,"Williamson County",101,221,5681
32,003,06,081,CA,"San Mateo County",99,157,4617
32,003,06,095,CA,"Solano County",97,219,3229
32,003,15,001,HI,"Hawaii County",94,188,6482
32,003,37,119,NC,"Mecklenburg County",94,176,3812
32,003,26,163,MI,"Wayne County",90,161,6605
32,003,08,035,CO,"Douglas County",87,170,5108
32,003,17,043,IL,"Du Page County",86,155,3984
32,003,02,020,AK,"Anchorage Borough",85,179,4317
32,003,17,197,IL,"Will County",85,188,5730
32,003,27,053,MN,"Hennepin County",85,137,4119
32,003,49,057,UT,"Weber County",84,207,3807
32,003,06,077,CA,"San Joaquin County",83,158,2615
32,003,16,027,ID,"Canyon County",83,200,3811
32,003,32,033,NV,"White Pine County",83,147,7179
32,003,32,510,NV,"Carson City",83,162,3301
32,003,08,001,CO,"Adams County",81,176,3153
32,003,12,071,FL,"Lee County",81,162,2837
32,003,40,143,OK,"Tulsa County",81,133,2729
32,003,48,121,TX,"Denton County",81,186,7288
32,003,51,059,VA,"Fairfax County",81,161,4574
32,003,04,005,AZ,"Coconino County",80,142,2185
32,003,32,005,NV,"Douglas County",80,152,6330
32,003,08,077,CO,"Mesa County",78,171,2962
32,003,06,053,CA,"Monterey County",77,153,80063
32,003,08,069,CO,"Larimer County",76,157,3233
32,003,32,019,NV,"Lyon County",75,172,3708
32,003,12,009,FL,"Brevard County",73,136,3092
32,003,41,005,OR,"Clackamas County",73,147,2794
32,003,06,061,CA,"Placer County",70,118,4031
32,003,06,079,CA,"San Luis Obispo Coun",68,132,2880
32,003,15,009,HI,"Maui County",67,118,2014
32,003,39,049,OH,"Franklin County",67,113,1882
32,003,06,025,CA,"Imperial County",66,157,2319
32,003,55,079,WI,"Milwaukee County",66,115,2300
32,003,04,027,AZ,"Yuma County",65,136,2247
32,003,13,067,GA,"Cobb County",65,139,2480
32,003,39,035,OH,"Cuyahoga County",65,113,2065
32,003,41,017,OR,"Deschutes County",65,141,4004
32,003,32,017,NV,"Lincoln County",64,142,3959
32,003,41,029,OR,"Jackson County",64,125,9078
32,003,20,091,KS,"Johnson County",63,105,7205
32,003,47,157,TN,"Shelby County",62,126,3926
32,003,36,029,NY,"Erie County",61,107,2134
32,003,37,183,NC,"Wake County",60,138,3206
32,003,53,067,WA,"Thurston County",60,107,2360
32,003,20,173,KS,"Sedgwick County",59,113,1986
32,003,36,047,NY,"Kings County",59,79,1507
32,003,36,081,NY,"Queens County",59,92,1745
32,003,41,047,OR,"Marion County",59,136,2356
32,003,12,127,FL,"Volusia County",58,109,2748
32,003,18,097,IN,"Marion County",58,103,2099
32,003,25,017,MA,"Middlesex County",58,91,2488
32,003,35,043,NM,"Sandoval County",58,122,2700
32,003,47,037,TN,"Davidson County",58,105,1829
32,003,13,135,GA,"Gwinnett County",57,124,2169
32,003,36,103,NY,"Suffolk County",57,99,2162
32,003,06,097,CA,"Sonoma County",56,86,2078
32,003,06,099,CA,"Stanislaus County",56,119,2232
32,003,12,031,FL,"Duval County",56,109,1931
32,003,35,013,NM,"Dona Ana County",56,102,1997
32,003,16,055,ID,"Kootenai County",55,106,2561
32,003,17,097,IL,"Lake County",55,96,2287
32,003,29,189,MO,"St Louis County",55,108,2389
32,003,26,099,MI,"Macomb County",54,85,1761
32,003,31,055,NE,"Douglas County",53,111,2670
32,003,48,339,TX,"Montgomery County",53,101,2638
32,003,19,153,IA,"Polk County",52,92,2545
32,003,16,083,ID,"Twin Falls County",51,104,1502
32,003,21,111,KY,"Jefferson County",51,90,2633
32,003,06,107,CA,"Tulare County",50,101,1691
32,003,08,013,CO,"Boulder County",50,66,2122
32,003,12,101,FL,"Pasco County",50,96,2008
32,003,53,035,WA,"Kitsap County",50,100,1610
32,003,08,101,CO,"Pueblo County",48,103,1491
32,003,53,005,WA,"Benton County",48,118,3878
32,003,13,121,GA,"Fulton County",47,81,2417
32,003,29,095,MO,"Jackson County",47,103,2571
32,003,06,017,CA,"El Dorado County",46,82,2612
32,003,42,003,PA,"Allegheny County",46,76,1438
32,003,48,027,TX,"Bell County",46,86,1360
32,003,11,001,DC,"District Of Columbia",44,60,2197
32,003,13,089,GA,"De Kalb County",44,76,1338
32,003,12,105,FL,"Polk County",43,90,1673
32,003,36,055,NY,"Monroe County",43,65,1526
32,003,04,003,AZ,"Cochise County",42,69,1636
32,003,18,089,IN,"Lake County",42,64,1324
32,003,24,031,MD,"Montgomery County",42,79,2371
32,003,46,099,SD,"Minnehaha County",42,86,2404
32,003,12,005,FL,"Bay County",41,87,2132
32,003,34,001,NJ,"Atlantic County",41,82,3973
32,003,48,485,TX,"Wichita County",41,101,1674
32,003,49,005,UT,"Cache County",41,83,1093
32,003,12,091,FL,"Okaloosa County",40,96,1946
32,003,26,125,MI,"Oakland County",40,63,1921
32,003,35,045,NM,"San Juan County",40,92,4798
32,003,47,093,TN,"Knox County",40,85,2124
32,003,29,183,MO,"St Charles County",39,84,1664
32,003,30,111,MT,"Yellowstone County",39,74,1562
32,003,48,157,TX,"Fort Bend County",39,92,2243
32,003,49,041,UT,"Sevier County",39,97,1707
32,003,12,117,FL,"Seminole County",38,68,1812
32,003,16,019,ID,"Bonneville County",38,89,1720
32,003,29,077,MO,"Greene County",38,69,1356
32,003,39,113,OH,"Montgomery County",38,72,1321
32,003,47,187,TN,"Williamson County",38,102,4423
32,003,02,090,AK,"Fairbanks North Star",37,85,1351
32,003,12,083,FL,"Marion County",37,65,2028
32,003,17,089,IL,"Kane County",37,61,1687
32,003,34,003,NJ,"Bergen County",37,58,1301
32,003,46,103,SD,"Pennington County",37,68,1254
32,003,53,073,WA,"Whatcom County",37,67,2925
32,003,08,123,CO,"Weld County",36,70,1353
32,003,28,047,MS,"Harrison County",36,69,1473
32,003,36,059,NY,"Nassau County",36,53,1187
32,003,12,115,FL,"Sarasota County",35,56,1462
32,003,24,005,MD,"Baltimore County",35,53,1740
32,003,48,355,TX,"Nueces County",35,79,1734
32,003,55,133,WI,"Waukesha County",35,63,1500
32,003,16,005,ID,"Bannock County",34,77,976
32,003,56,021,WY,"Laramie County",34,67,1329
32,003,06,031,CA,"Kings County",33,72,809
32,003,42,101,PA,"Philadelphia County",33,50,993
32,003,45,051,SC,"Horry County",33,56,1334
32,003,48,091,TX,"Comal County",33,80,2100
32,003,55,025,WI,"Dane County",32,46,2052
32,003,09,003,CT,"Hartford County",31,60,2618
32,003,12,033,FL,"Escambia County",31,51,1026
32,003,17,111,IL,"Mchenry County",31,49,920
32,003,24,003,MD,"Anne Arundel County",31,51,1517
32,003,27,123,MN,"Ramsey County",31,47,721
32,003,35,049,NM,"Santa Fe County",31,47,2679
32,003,49,045,UT,"Tooele County",31,96,1171
32,003,51,810,VA,"Virginia Beach",31,57,1738
32,003,06,047,CA,"Merced County",30,66,985
32,003,12,097,FL,"Osceola County",30,55,943
32,003,17,163,IL,"St Clair County",30,77,1316
32,003,27,037,MN,"Dakota County",30,65,2027
32,003,34,023,NJ,"Middlesex County",30,40,950
32,003,34,029,NJ,"Ocean County",30,48,1073
32,003,41,011,OR,"Coos County",30,59,1264
32,003,06,089,CA,"Shasta County",29,56,873
32,003,08,085,CO,"Montrose County",29,58,1640
32,003,15,007,HI,"Kauai County",29,47,997
32,003,26,049,MI,"Genesee County",29,48,1034
32,003,39,061,OH,"Hamilton County",29,65,1960
32,003,41,033,OR,"Josephine County",29,57,642
32,003,49,025,UT,"Kane County",29,61,1274
32,003,53,015,WA,"Cowlitz County",29,63,1731
32,003,01,073,AL,"Jefferson County",28,53,1027
32,003,05,007,AR,"Benton County",28,57,1138
32,003,12,021,FL,"Collier County",28,52,1020
32,003,25,027,MA,"Worcester County",28,48,884
32,003,29,043,MO,"Christian County",28,65,1423
32,003,41,019,OR,"Douglas County",28,56,827
32,003,41,041,OR,"Lincoln County",28,47,878
32,003,48,209,TX,"Hays County",28,54,1725
32,003,02,170,AK,"Matanuska Susitna Bo",27,63,1029
32,003,06,087,CA,"Santa Cruz County",27,47,844
32,003,12,053,FL,"Hernando County",27,47,920
32,003,25,025,MA,"Suffolk County",27,36,1069
32,003,31,153,NE,"Sarpy County",27,65,1216
32,003,37,051,NC,"Cumberland County",27,53,566
32,003,40,027,OK,"Cleveland County",27,45,992
32,003,48,423,TX,"Smith County",27,50,1270
32,003,51,013,VA,"Arlington County",27,40,1504
32,003,51,510,VA,Alexandria,27,49,1909
32,003,53,029,WA,"Island County",27,52,1363
32,003,29,213,MO,"Taney County",26,45,749
32,003,37,133,NC,"Onslow County",26,50,687
32,003,45,079,SC,"Richland County",26,55,1792
32,003,06,055,CA,"Napa County",25,41,944
32,003,12,111,FL,"St Lucie County",25,47,1461
32,003,24,033,MD,"Prince George's Coun",25,49,972
32,003,27,003,MN,"Anoka County",25,41,896
32,003,31,109,NE,"Lancaster County",25,46,966
32,003,35,035,NM,"Otero County",25,62,1242
32,003,35,061,NM,"Valencia County",25,56,1293
32,003,36,067,NY,"Onondaga County",25,50,607
32,003,42,017,PA,"Bucks County",25,42,1535
32,003,48,451,TX,"Tom Green County",25,46,922
32,003,08,014,CO,"Broomfield County",24,48,1174
32,003,12,017,FL,"Citrus County",24,45,666
32,003,12,081,FL,"Manatee County",24,45,715
32,003,32,001,NV,"Churchill County",24,50,1226
32,003,36,119,NY,"Westchester County",24,41,5899
32,003,55,009,WI,"Brown County",24,52,914
32,003,01,101,AL,"Montgomery County",23,79,1409
32,003,05,051,AR,"Garland County",23,36,1997
32,003,09,001,CT,"Fairfield County",23,34,1135
32,003,13,057,GA,"Cherokee County",23,57,1519
32,003,17,201,IL,"Winnebago County",23,45,801
32,003,34,005,NJ,"Burlington County",23,43,546
32,003,41,043,OR,"Linn County",23,34,597
32,003,49,001,UT,"Beaver County",23,52,1020
32,003,49,043,UT,"Summit County",23,55,2041
32,003,04,017,AZ,"Navajo County",22,47,857
32,003,05,119,AR,"Pulaski County",22,55,853
32,003,09,009,CT,"New Haven County",22,36,761
32,003,12,019,FL,"Clay County",22,43,1046
32,003,12,069,FL,"Lake County",22,31,841
32,003,28,059,MS,"Jackson County",22,53,1512
32,003,30,031,MT,"Gallatin County",22,41,1072
32,003,30,063,MT,"Missoula County",22,50,2183
32,003,34,017,NJ,"Hudson County",22,27,859
32,003,44,007,RI,"Providence County",22,33,723
32,003,45,045,SC,"Greenville County",22,47,1382
32,003,48,187,TX,"Guadalupe County",22,44,1065
32,003,53,009,WA,"Clallam County",22,35,879
32,003,06,007,CA,"Butte County",21,31,626
32,003,09,011,CT,"New London County",21,36,833
32,003,13,063,GA,"Clayton County",21,40,434
32,003,18,141,IN,"St Joseph County",21,34,778
32,003,25,021,MA,"Norfolk County",21,24,597
32,003,26,081,MI,"Kent County",21,34,682
32,003,30,081,MT,"Ravalli County",21,34,1152
32,003,39,151,OH,"Stark County",21,32,794
32,003,06,023,CA,"Humboldt County",20,35,409
32,003,06,041,CA,"Marin County",20,29,1314
32,003,08,045,CO,"Garfield County",20,40,753
32,003,13,153,GA,"Houston County",20,37,778
32,003,18,127,IN,"Porter County",20,37,870
32,003,24,021,MD,"Frederick County",20,52,1375
32,003,27,137,MN,"St Louis County",20,30,757
32,003,36,063,NY,"Niagara County",20,39,821
32,003,41,003,OR,"Benton County",20,51,1203
32,003,41,071,OR,"Yamhill County",20,49,846
32,003,42,133,PA,"York County",20,34,623
32,003,45,015,SC,"Berkeley County",20,35,962
32,003,47,149,TN,"Rutherford County",20,43,955
32,003,48,397,TX,"Rockwall County",20,56,1381
32,003,51,650,VA,Hampton,20,38,810
32,003,06,113,CA,"Yolo County",19,37,632
32,003,10,003,DE,"New Castle County",19,23,569
32,003,12,001,FL,"Alachua County",19,33,709
32,003,12,109,FL,"St Johns County",19,41,1318
32,003,18,057,IN,"Hamilton County",19,44,1475
32,003,19,113,IA,"Linn County",19,42,829
32,003,24,510,MD,Baltimore,19,29,952
32,003,33,011,NH,"Hillsborough County",19,37,652
32,003,34,025,NJ,"Monmouth County",19,31,878
32,003,35,009,NM,"Curry County",19,39,700
32,003,37,063,NC,"Durham County",19,33,707
32,003,37,067,NC,"Forsyth County",19,37,604
32,003,39,153,OH,"Summit County",19,39,439
32,003,42,049,PA,"Erie County",19,37,455
32,003,48,215,TX,"Hidalgo County",19,47,751
32,003,48,441,TX,"Taylor County",19,44,804
32,003,51,107,VA,"Loudoun County",19,37,1320
32,003,51,550,VA,Chesapeake,19,37,514
32,003,04,001,AZ,"Apache County",18,47,429
32,003,06,039,CA,"Madera County",18,52,685
32,003,12,119,FL,"Sumter County",18,30,1081
32,003,18,003,IN,"Allen County",18,36,694
32,003,18,157,IN,"Tippecanoe County",18,29,476
32,003,29,047,MO,"Clay County",18,37,740
32,003,39,095,OH,"Lucas County",18,28,676
32,003,39,099,OH,"Mahoning County",18,33,786
32,003,51,153,VA,"Prince William Count",18,48,1333
32,003,51,199,VA,"York County",18,65,1236
32,003,51,700,VA,"Newport News",18,49,636
32,003,53,065,WA,"Stevens County",18,38,1462
32,003,57,003,FR,"Foreign - Puerto Rico",18,43,1261
32,003,05,143,AR,"Washington County",17,30,520
32,003,13,051,GA,"Chatham County",17,24,755
32,003,25,009,MA,"Essex County",17,26,437
32,003,29,510,MO,"St Louis",17,30,602
32,003,30,029,MT,"Flathead County",17,41,-2479
32,003,30,093,MT,"Silver Bow County",17,32,438
32,003,36,005,NY,"Bronx County",17,28,427
32,003,36,087,NY,"Rockland County",17,26,435
32,003,37,081,NC,"Guilford County",17,28,373
32,003,39,165,OH,"Warren County",17,43,732
32,003,41,035,OR,"Klamath County",17,35,678
32,003,42,043,PA,"Dauphin County",17,27,767
32,003,45,019,SC,"Charleston County",17,34,639
32,003,48,135,TX,"Ector County",17,30,588
32,003,48,167,TX,"Galveston County",17,32,667
32,003,53,077,WA,"Yakima County",17,23,506
32,003,56,025,WY,"Natrona County",17,34,454
32,003,56,037,WY,"Sweetwater County",17,38,754
32,003,01,097,AL,"Mobile County",16,36,767
32,003,04,007,AZ,"Gila County",16,40,857
32,003,08,043,CO,"Fremont County",16,28,546
32,003,10,001,DE,"Kent County",16,30,741
32,003,13,151,GA,"Henry County",16,42,598
32,003,24,027,MD,"Howard County",16,28,2103
32,003,25,013,MA,"Hampden County",16,23,489
32,003,33,015,NH,"Rockingham County",16,25,653
32,003,37,097,NC,"Iredell County",16,39,629
32,003,37,179,NC,"Union County",16,37,663
32,003,39,057,OH,"Greene County",16,33,683
32,003,39,085,OH,"Lake County",16,28,480
32,003,39,093,OH,"Lorain County",16,29,473
32,003,42,045,PA,"Delaware County",16,31,589
32,003,42,079,PA,"Luzerne County",16,25,555
32,003,45,085,SC,"Sumter County",16,42,633
32,003,45,091,SC,"York County",16,36,1091
32,003,47,065,TN,"Hamilton County",16,30,1019
32,003,47,189,TN,"Wilson County",16,33,645
32,003,48,039,TX,"Brazoria County",16,41,828
32,003,48,303,TX,"Lubbock County",16,21,675
32,003,49,051,UT,"Wasatch County",16,44,929
32,003,51,087,VA,"Henrico County",16,29,928
32,003,05,131,AR,"Sebastian County",15,26,298
32,003,06,057,CA,"Nevada County",15,31,865
32,003,08,037,CO,"Eagle County",15,20,455
32,003,16,039,ID,"Elmore County",15,37,531
32,003,16,065,ID,"Madison County",15,31,405
32,003,17,179,IL,"Tazewell County",15,26,284
32,003,20,103,KS,"Leavenworth County",15,34,542
32,003,27,163,MN,"Washington County",15,35,1350
32,003,29,019,MO,"Boone County",15,29,521
32,003,29,209,MO,"Stone County",15,36,1004
32,003,30,013,MT,"Cascade County",15,33,597
32,003,34,007,NJ,"Camden County",15,22,283
32,003,34,013,NJ,"Essex County",15,19,441
32,003,36,085,NY,"Richmond County",15,19,379
32,003,38,101,ND,"Ward County",15,31,492
32,003,39,155,OH,"Trumbull County",15,30,419
32,003,47,125,TN,"Montgomery County",15,28,569
32,003,48,061,TX,"Cameron County",15,43,420
32,003,48,375,TX,"Potter County",15,36,484
32,003,55,101,WI,"Racine County",15,27,515
32,003,17,019,IL,"Champaign County",14,25,505
32,003,19,103,IA,"Johnson County",14,31,560
32,003,19,163,IA,"Scott County",14,35,485
32,003,21,067,KY,"Fayette County",14,21,923
32,003,22,051,LA,"Jefferson Parish",14,25,1195
32,003,26,115,MI,"Monroe County",14,24,509
32,003,37,021,NC,"Buncombe County",14,35,866
32,003,37,129,NC,"New Hanover County",14,19,456
32,003,42,029,PA,"Chester County",14,30,781
32,003,42,077,PA,"Lehigh County",14,35,297
32,003,42,091,PA,"Montgomery County",14,21,463
32,003,45,063,SC,"Lexington County",14,34,602
32,003,47,165,TN,"Sumner County",14,31,736
32,003,48,309,TX,"Mclennan County",14,28,446
32,003,49,039,UT,"Sanpete County",14,32,436
32,003,53,025,WA,"Grant County",14,36,427
32,003,01,003,AL,"Baldwin County",13,23,469
32,003,08,067,CO,"La Plata County",13,24,866
32,003,12,113,FL,"Santa Rosa County",13,32,386
32,003,13,113,GA,"Fayette County",13,29,771
32,003,13,185,GA,"Lowndes County",13,30,409
32,003,21,015,KY,"Boone County",13,38,701
32,003,22,033,LA,"East Baton Rouge Par",13,18,349
32,003,22,055,LA,"Lafayette Parish",13,20,448
32,003,22,071,LA,"Orleans Parish",13,15,421
32,003,27,139,MN,"Scott County",13,27,262
32,003,28,033,MS,"De Soto County",13,36,1006
32,003,30,049,MT,"Lewis And Clark Coun",13,32,431
32,003,33,013,NH,"Merrimack County",13,18,1086
32,003,40,031,OK,"Comanche County",13,34,444
32,003,40,131,OK,"Rogers County",13,36,538
32,003,41,053,OR,"Polk County",13,31,615
32,003,45,013,SC,"Beaufort County",13,26,888
32,003,48,381,TX,"Randall County",13,27,468
32,003,49,003,UT,"Box Elder County",13,39,697
32,003,53,057,WA,"Skagit County",13,27,561
32,003,55,089,WI,"Ozaukee County",13,27,594
32,003,01,089,AL,"Madison County",12,21,527
32,003,06,115,CA,"Yuba County",12,25,510
32,003,08,119,CO,"Teller County",12,27,594
32,003,13,245,GA,"Richmond County",12,18,302
32,003,16,011,ID,"Bingham County",12,32,485
32,003,16,017,ID,"Bonner County",12,24,327
32,003,17,119,IL,"Madison County",12,28,294
32,003,22,015,LA,"Bossier Parish",12,26,415
32,003,23,005,ME,"Cumberland County",12,21,418
32,003,25,023,MA,"Plymouth County",12,23,992
32,003,26,077,MI,"Kalamazoo County",12,23,389
32,003,26,161,MI,"Washtenaw County",12,18,417
32,003,32,021,NV,"Mineral County",12,16,479
32,003,34,035,NJ,"Somerset County",12,14,184
32,003,35,005,NM,"Chaves County",12,25,352
32,003,37,089,NC,"Henderson County",12,21,517
32,003,38,035,ND,"Grand Forks County",12,23,374
32,003,41,059,OR,"Umatilla County",12,30,361
32,003,42,095,PA,"Northampton County",12,18,349
32,003,48,181,TX,"Grayson County",12,27,359
32,003,48,257,TX,"Kaufman County",12,20,479
32,003,49,007,UT,"Carbon County",12,23,319
32,003,49,017,UT,"Garfield County",12,24,576
32,003,49,019,UT,"Grand County",12,22,378
32,003,51,710,VA,Norfolk,12,27,203
32,003,53,075,WA,"Whitman County",12,17,270
32,003,55,131,WI,"Washington County",12,26,389
32,003,04,012,AZ,"La Paz County",11,21,353
32,003,06,035,CA,"Lassen County",11,25,201
32,003,08,029,CO,"Delta County",11,17,355
32,003,12,073,FL,"Leon County",11,16,270
32,003,18,063,IN,"Hendricks County",11,21,459
32,003,20,177,KS,"Shawnee County",11,17,419
32,003,21,117,KY,"Kenton County",11,22,448
32,003,22,019,LA,"Calcasieu Parish",11,25,163
32,003,26,139,MI,"Ottawa County",11,18,209
32,003,27,027,MN,"Clay County",11,24,570
32,003,29,021,MO,"Buchanan County",11,25,241
32,003,29,097,MO,"Jasper County",11,23,517
32,003,29,165,MO,"Platte County",11,20,1885
32,003,32,013,NV,"Humboldt County",11,27,847
32,003,34,027,NJ,"Morris County",11,21,531
32,003,35,029,NM,"Luna County",11,23,340
32,003,36,071,NY,"Orange County",11,19,329
32,003,36,091,NY,"Saratoga County",11,17,565
32,003,37,019,NC,"Brunswick County",11,29,1772
32,003,37,049,NC,"Craven County",11,17,393
32,003,37,071,NC,"Gaston County",11,16,463
32,003,38,017,ND,"Cass County",11,16,303
32,003,39,103,OH,"Medina County",11,22,472
32,003,40,145,OK,"Wagoner County",11,22,701
32,003,41,015,OR,"Curry County",11,18,663
32,003,45,035,SC,"Dorchester County",11,20,355
32,003,48,041,TX,"Brazos County",11,23,482
32,003,48,099,TX,"Coryell County",11,17,240
32,003,48,329,TX,"Midland County",11,25,653
32,003,48,373,TX,"Polk County",11,18,549
32,003,51,179,VA,"Stafford County",11,20,596
32,003,53,027,WA,"Grays Harbor County",11,23,383
32,003,53,037,WA,"Kittitas County",11,19,526
32,003,53,045,WA,"Mason County",11,20,263
32,003,55,117,WI,"Sheboygan County",11,16,475
32,003,02,122,AK,"Kenai Peninsula Boro",10,16,465
32,003,04,023,AZ,"Santa Cruz County",10,29,539
32,003,06,063,CA,"Plumas County",10,15,756
32,003,06,103,CA,"Tehama County",10,19,369
32,003,08,083,CO,"Montezuma County",10,16,910
32,003,12,035,FL,"Flagler County",10,27,621
32,003,17,183,IL,"Vermilion County",10,14,269
32,003,20,061,KS,"Geary County",10,18,206
32,003,24,017,MD,"Charles County",10,24,718
32,003,26,021,MI,"Berrien County",10,14,225
32,003,26,065,MI,"Ingham County",10,18,263
32,003,26,145,MI,"Saginaw County",10,12,216
32,003,28,121,MS,"Rankin County",10,20,306
32,003,32,015,NV,"Lander County",10,15,340
32,003,35,031,NM,"Mckinley County",10,18,200
32,003,36,007,NY,"Broome County",10,16,613
32,003,36,027,NY,"Dutchess County",10,21,418
32,003,37,101,NC,"Johnston County",10,16,306
32,003,39,133,OH,"Portage County",10,18,230
32,003,40,017,OK,"Canadian County",10,21,386
32,003,42,011,PA,"Berks County",10,27,837
32,003,42,019,PA,"Butler County",10,22,758
32,003,42,041,PA,"Cumberland County",10,16,176
32,003,48,139,TX,"Ellis County",10,30,824
