"2005-2006 County to County Migration Outflow",,,,,,"Kansas Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
20,005,29,165,MO,"Platte County",20,43,1014
20,005,29,095,MO,"Jackson County",19,29,514
20,005,20,013,KS,"Brown County",17,35,322
20,005,20,045,KS,"Douglas County",11,13,272
20,005,29,047,MO,"Clay County",11,17,801
20,005,20,043,KS,"Doniphan County",10,25,291
20,005,20,209,KS,"Wyandotte County",10,18,237
20,005,58,000,SS,"Other Flows - Same State",48,104,1474
20,005,59,000,DS,"Other Flows - Diff State",116,223,3482
20,007,96,000,KS,"Barber County Tot Mig-US &",100,181,3365
20,007,97,000,KS,"Barber County Tot Mig-US",100,181,3365
20,007,97,001,KS,"Barber County Tot Mig-Same",52,93,1968
20,007,97,003,KS,"Barber County Tot Mig-Diff",48,88,1397
20,007,98,000,KS,"Barber County Tot Mig-Forei",d,d,d
20,007,20,007,KS,"Barber County Non-Migrants",1757,3885,67919
20,007,20,173,KS,"Sedgwick County",15,26,675
20,007,20,151,KS,"Pratt County",13,30,503
20,007,58,000,SS,"Other Flows - Same State",24,37,790
20,007,59,000,DS,"Other Flows - Diff State",48,88,1397
20,009,96,000,KS,"Barton County Tot Mig-US &",646,1141,19015
20,009,97,000,KS,"Barton County Tot Mig-US",646,1141,19015
20,009,97,001,KS,"Barton County Tot Mig-Same",420,713,12281
20,009,97,003,KS,"Barton County Tot Mig-Diff",226,428,6734
20,009,98,000,KS,"Barton County Tot Mig-Forei",d,d,d
20,009,20,009,KS,"Barton County Non-Migrants",9392,21104,413680
20,009,20,173,KS,"Sedgwick County",59,94,1399
20,009,20,051,KS,"Ellis County",39,65,994
20,009,20,091,KS,"Johnson County",34,54,1445
20,009,20,169,KS,"Saline County",34,58,662
20,009,20,155,KS,"Reno County",27,43,682
20,009,20,145,KS,"Pawnee County",20,39,403
20,009,20,045,KS,"Douglas County",17,21,460
20,009,20,161,KS,"Riley County",16,17,357
20,009,20,113,KS,"Mcpherson County",14,27,469
20,009,20,053,KS,"Ellsworth County",13,16,380
20,009,20,151,KS,"Pratt County",13,25,320
20,009,20,159,KS,"Rice County",11,26,442
20,009,20,185,KS,"Stafford County",11,20,272
20,009,58,000,SS,"Other Flows - Same State",112,208,3995
20,009,59,000,DS,"Other Flows - Diff State",226,428,6734
20,011,96,000,KS,"Bourbon County Tot Mig-US &",362,703,10073
20,011,97,000,KS,"Bourbon County Tot Mig-US",362,703,10073
20,011,97,001,KS,"Bourbon County Tot Mig-Same",177,326,4320
20,011,97,003,KS,"Bourbon County Tot Mig-Diff",185,377,5753
20,011,98,000,KS,"Bourbon County Tot Mig-Fore",d,d,d
20,011,20,011,KS,"Bourbon County Non-Migrants",4948,11290,191242
20,011,20,037,KS,"Crawford County",52,85,1154
20,011,20,091,KS,"Johnson County",28,44,808
20,011,29,217,MO,"Vernon County",22,42,799
20,011,20,107,KS,"Linn County",14,23,420
20,011,20,001,KS,"Allen County",10,28,170
20,011,20,173,KS,"Sedgwick County",10,24,341
20,011,29,095,MO,"Jackson County",10,24,306
20,011,58,000,SS,"Other Flows - Same State",63,122,1426
20,011,59,000,DS,"Other Flows - Diff State",153,311,4648
20,013,96,000,KS,"Brown County Tot Mig-US & F",275,478,7712
20,013,97,000,KS,"Brown County Tot Mig-US",275,478,7712
20,013,97,001,KS,"Brown County Tot Mig-Same S",174,282,5191
20,013,97,003,KS,"Brown County Tot Mig-Diff S",101,196,2522
20,013,98,000,KS,"Brown County Tot Mig-Foreig",d,d,d
20,013,20,013,KS,"Brown County Non-Migrants",3603,8070,136231
20,013,20,177,KS,"Shawnee County",27,45,871
20,013,20,005,KS,"Atchison County",22,33,492
20,013,20,131,KS,"Nemaha County",22,35,569
20,013,20,085,KS,"Jackson County",15,27,402
20,013,20,043,KS,"Doniphan County",14,24,468
20,013,20,091,KS,"Johnson County",13,16,538
20,013,20,161,KS,"Riley County",12,21,339
20,013,31,147,NE,"Richardson County",12,27,226
20,013,58,000,SS,"Other Flows - Same State",49,81,1513
20,013,59,000,DS,"Other Flows - Diff State",89,169,2296
20,015,96,000,KS,"Butler County Tot Mig-US &",1710,3346,66730
20,015,97,000,KS,"Butler County Tot Mig-US",1694,3309,66302
20,015,97,001,KS,"Butler County Tot Mig-Same",1164,2149,40553
20,015,97,003,KS,"Butler County Tot Mig-Diff",530,1160,25749
20,015,98,000,KS,"Butler County Tot Mig-Forei",16,37,427
20,015,20,015,KS,"Butler County Non-Migrants",19630,47351,1105762
20,015,20,173,KS,"Sedgwick County",802,1451,28529
20,015,20,035,KS,"Cowley County",38,81,1248
20,015,20,091,KS,"Johnson County",37,57,1447
20,015,20,079,KS,"Harvey County",30,60,1040
20,015,20,191,KS,"Sumner County",22,52,984
20,015,20,161,KS,"Riley County",20,32,520
20,015,20,073,KS,"Greenwood County",18,34,561
20,015,20,045,KS,"Douglas County",17,23,431
20,015,29,095,MO,"Jackson County",17,26,758
20,015,20,155,KS,"Reno County",16,39,587
20,015,20,111,KS,"Lyon County",14,19,327
20,015,20,177,KS,"Shawnee County",12,22,403
20,015,20,115,KS,"Marion County",11,25,348
20,015,48,201,TX,"Harris County",10,15,430
20,015,58,000,SS,"Other Flows - Same State",127,254,4130
20,015,59,000,DS,"Other Flows - Diff State",503,1119,24561
20,015,59,001,DS,"Other Flows - Northeast",27,53,1309
20,015,59,003,DS,"Other Flows - Midwest",121,313,6099
20,015,59,005,DS,"Other Flows - South",248,525,11297
20,015,59,007,DS,"Other Flows - West",107,228,5856
20,015,57,009,FR,"Foreign - Other flows",16,37,427
20,017,96,000,KS,"Chase County Tot Mig-US & F",79,136,2151
20,017,97,000,KS,"Chase County Tot Mig-US",79,136,2151
20,017,97,001,KS,"Chase County Tot Mig-Same S",61,113,1616
20,017,97,003,KS,"Chase County Tot Mig-Diff S",18,23,535
20,017,98,000,KS,"Chase County Tot Mig-Foreig",d,d,d
20,017,20,017,KS,"Chase County Non-Migrants",975,2199,69393
20,017,20,111,KS,"Lyon County",22,37,551
20,017,58,000,SS,"Other Flows - Same State",39,76,1065
20,017,59,000,DS,"Other Flows - Diff State",18,23,535
20,019,96,000,KS,"Chautauqua Coun Tot Mig-US",143,314,4077
20,019,97,000,KS,"Chautauqua Coun Tot Mig-US",143,314,4077
20,019,97,001,KS,"Chautauqua Coun Tot Mig-Sam",88,197,2323
20,019,97,003,KS,"Chautauqua Coun Tot Mig-Dif",55,117,1754
20,019,98,000,KS,"Chautauqua Coun Tot Mig-For",d,d,d
20,019,20,019,KS,"Chautauqua Coun Non-Migrant",1230,2714,47545
20,019,20,125,KS,"Montgomery County",29,70,1018
20,019,20,035,KS,"Cowley County",15,34,323
20,019,20,173,KS,"Sedgwick County",12,20,205
20,019,40,147,OK,"Washington County",12,23,296
20,019,58,000,SS,"Other Flows - Same State",32,73,777
20,019,59,000,DS,"Other Flows - Diff State",43,94,1458
20,021,96,000,KS,"Cherokee County Tot Mig-US",494,1021,12248
20,021,97,000,KS,"Cherokee County Tot Mig-US",494,1021,12248
20,021,97,001,KS,"Cherokee County Tot Mig-Sam",122,244,2950
20,021,97,003,KS,"Cherokee County Tot Mig-Dif",372,777,9298
20,021,98,000,KS,"Cherokee County Tot Mig-For",d,d,d
20,021,20,021,KS,"Cherokee County Non-Migrant",6834,15666,246544
20,021,29,097,MO,"Jasper County",135,282,3278
20,021,40,115,OK,"Ottawa County",61,157,1622
20,021,20,037,KS,"Crawford County",57,115,1423
20,021,29,145,MO,"Newton County",21,43,516
20,021,20,099,KS,"Labette County",16,29,276
20,021,40,143,OK,"Tulsa County",10,15,202
20,021,58,000,SS,"Other Flows - Same State",49,100,1251
20,021,59,000,DS,"Other Flows - Diff State",145,280,3680
20,023,96,000,KS,"Cheyenne County Tot Mig-US",54,107,1450
20,023,97,000,KS,"Cheyenne County Tot Mig-US",54,107,1450
20,023,97,001,KS,"Cheyenne County Tot Mig-Sam",31,54,659
20,023,97,003,KS,"Cheyenne County Tot Mig-Dif",23,53,792
20,023,98,000,KS,"Cheyenne County Tot Mig-For",d,d,d
20,023,20,023,KS,"Cheyenne County Non-Migrant",1082,2276,33286
20,023,58,000,SS,"Other Flows - Same State",31,54,659
20,023,59,000,DS,"Other Flows - Diff State",23,53,792
20,025,96,000,KS,"Clark County Tot Mig-US & F",75,158,2507
20,025,97,000,KS,"Clark County Tot Mig-US",75,158,2507
20,025,97,001,KS,"Clark County Tot Mig-Same S",52,106,1669
20,025,97,003,KS,"Clark County Tot Mig-Diff S",23,52,838
20,025,98,000,KS,"Clark County Tot Mig-Foreig",d,d,d
20,025,20,025,KS,"Clark County Non-Migrants",721,1631,31556
20,025,20,057,KS,"Ford County",17,42,494
20,025,58,000,SS,"Other Flows - Same State",35,64,1175
20,025,59,000,DS,"Other Flows - Diff State",23,52,838
20,027,96,000,KS,"Clay County Tot Mig-US & Fo",225,416,6355
20,027,97,000,KS,"Clay County Tot Mig-US",225,416,6355
20,027,97,001,KS,"Clay County Tot Mig-Same St",152,267,4063
20,027,97,003,KS,"Clay County Tot Mig-Diff St",73,149,2293
20,027,98,000,KS,"Clay County Tot Mig-Foreign",d,d,d
20,027,20,027,KS,"Clay County Non-Migrants",3108,6842,124995
20,027,20,161,KS,"Riley County",34,63,725
20,027,20,061,KS,"Geary County",20,49,444
20,027,20,041,KS,"Dickinson County",11,17,336
20,027,20,091,KS,"Johnson County",11,13,261
20,027,20,029,KS,"Cloud County",10,12,221
20,027,58,000,SS,"Other Flows - Same State",66,113,2076
20,027,59,000,DS,"Other Flows - Diff State",73,149,2293
20,029,96,000,KS,"Cloud County Tot Mig-US & F",265,496,7389
20,029,97,000,KS,"Cloud County Tot Mig-US",265,496,7389
20,029,97,001,KS,"Cloud County Tot Mig-Same S",186,329,4722
20,029,97,003,KS,"Cloud County Tot Mig-Diff S",79,167,2667
20,029,98,000,KS,"Cloud County Tot Mig-Foreig",d,d,d
20,029,20,029,KS,"Cloud County Non-Migrants",3321,7147,121960
20,029,20,169,KS,"Saline County",34,51,654
20,029,20,123,KS,"Mitchell County",20,37,297
20,029,20,161,KS,"Riley County",18,22,430
20,029,20,157,KS,"Republic County",16,31,362
20,029,20,091,KS,"Johnson County",14,25,361
20,029,20,173,KS,"Sedgwick County",11,20,372
20,029,58,000,SS,"Other Flows - Same State",73,143,2245
20,029,59,000,DS,"Other Flows - Diff State",79,167,2667
20,031,96,000,KS,"Coffey County Tot Mig-US &",238,428,7956
20,031,97,000,KS,"Coffey County Tot Mig-US",238,428,7956
20,031,97,001,KS,"Coffey County Tot Mig-Same",181,315,5433
20,031,97,003,KS,"Coffey County Tot Mig-Diff",57,113,2523
20,031,98,000,KS,"Coffey County Tot Mig-Forei",d,d,d
20,031,20,031,KS,"Coffey County Non-Migrants",3014,7102,141212
20,031,20,111,KS,"Lyon County",47,77,1227
20,031,20,091,KS,"Johnson County",16,22,450
20,031,20,177,KS,"Shawnee County",15,24,460
20,031,20,045,KS,"Douglas County",13,14,331
20,031,20,139,KS,"Osage County",13,30,548
20,031,58,000,SS,"Other Flows - Same State",77,148,2415
20,031,59,000,DS,"Other Flows - Diff State",57,113,2523
20,033,96,000,KS,"Comanche County Tot Mig-US",56,107,1830
20,033,97,000,KS,"Comanche County Tot Mig-US",56,107,1830
20,033,97,001,KS,"Comanche County Tot Mig-Sam",35,70,1206
20,033,97,003,KS,"Comanche County Tot Mig-Dif",21,37,624
20,033,98,000,KS,"Comanche County Tot Mig-For",d,d,d
20,033,20,033,KS,"Comanche County Non-Migrant",668,1467,26151
20,033,58,000,SS,"Other Flows - Same State",35,70,1206
20,033,59,000,DS,"Other Flows - Diff State",21,37,624
20,035,96,000,KS,"Cowley County Tot Mig-US &",788,1637,24670
20,035,97,000,KS,"Cowley County Tot Mig-US",788,1637,24670
20,035,97,001,KS,"Cowley County Tot Mig-Same",417,851,12819
20,035,97,003,KS,"Cowley County Tot Mig-Diff",371,786,11851
20,035,98,000,KS,"Cowley County Tot Mig-Forei",d,d,d
20,035,20,035,KS,"Cowley County Non-Migrants",11425,26101,498719
20,035,20,173,KS,"Sedgwick County",173,319,5948
20,035,20,191,KS,"Sumner County",53,120,1137
20,035,40,071,OK,"Kay County",50,102,1572
20,035,20,015,KS,"Butler County",37,88,1259
20,035,20,045,KS,"Douglas County",17,25,583
20,035,20,091,KS,"Johnson County",14,20,634
20,035,20,111,KS,"Lyon County",10,19,242
20,035,40,109,OK,"Oklahoma County",10,15,207
20,035,58,000,SS,"Other Flows - Same State",113,260,3015
20,035,59,000,DS,"Other Flows - Diff State",311,669,10072
20,035,59,001,DS,"Other Flows - Northeast",10,24,411
20,035,59,003,DS,"Other Flows - Midwest",90,169,2481
20,035,59,005,DS,"Other Flows - South",155,357,5628
20,035,59,007,DS,"Other Flows - West",56,119,1552
20,037,96,000,KS,"Crawford County Tot Mig-US",1040,1854,28988
20,037,97,000,KS,"Crawford County Tot Mig-US",1040,1854,28988
20,037,97,001,KS,"Crawford County Tot Mig-Sam",511,915,13762
20,037,97,003,KS,"Crawford County Tot Mig-Dif",529,939,15226
20,037,98,000,KS,"Crawford County Tot Mig-For",d,d,d
20,037,20,037,KS,"Crawford County Non-Migrant",11877,25809,502460
20,037,20,021,KS,"Cherokee County",96,203,3035
20,037,20,091,KS,"Johnson County",87,144,3228
20,037,29,097,MO,"Jasper County",64,109,1698
20,037,20,011,KS,"Bourbon County",60,124,1248
20,037,20,173,KS,"Sedgwick County",42,68,1241
20,037,20,099,KS,"Labette County",32,57,909
20,037,20,045,KS,"Douglas County",26,34,473
20,037,29,011,MO,"Barton County",26,63,627
20,037,29,077,MO,"Greene County",20,30,441
20,037,20,133,KS,"Neosho County",19,36,380
20,037,29,095,MO,"Jackson County",19,33,512
20,037,20,125,KS,"Montgomery County",13,23,395
20,037,20,177,KS,"Shawnee County",13,17,235
20,037,29,145,MO,"Newton County",13,28,425
20,037,40,143,OK,"Tulsa County",13,28,246
20,037,05,007,AR,"Benton County",11,17,197
20,037,20,001,KS,"Allen County",11,17,156
20,037,20,015,KS,"Butler County",11,26,233
20,037,58,000,SS,"Other Flows - Same State",101,166,2230
20,037,59,000,DS,"Other Flows - Diff State",363,631,11081
20,037,59,001,DS,"Other Flows - Northeast",18,31,523
20,037,59,003,DS,"Other Flows - Midwest",138,243,4096
20,037,59,005,DS,"Other Flows - South",144,262,4591
20,037,59,007,DS,"Other Flows - West",63,95,1871
20,039,96,000,KS,"Decatur County Tot Mig-US &",88,144,2094
20,039,97,000,KS,"Decatur County Tot Mig-US",88,144,2094
20,039,97,001,KS,"Decatur County Tot Mig-Same",51,85,1317
20,039,97,003,KS,"Decatur County Tot Mig-Diff",37,59,777
20,039,98,000,KS,"Decatur County Tot Mig-Fore",d,d,d
20,039,20,039,KS,"Decatur County Non-Migrants",1163,2410,46419
20,039,58,000,SS,"Other Flows - Same State",51,85,1317
20,039,59,000,DS,"Other Flows - Diff State",37,59,777
20,041,96,000,KS,"Dickinson Count Tot Mig-US",588,1141,17735
20,041,97,000,KS,"Dickinson Count Tot Mig-US",588,1141,17735
20,041,97,001,KS,"Dickinson Count Tot Mig-Sam",386,723,10194
20,041,97,003,KS,"Dickinson Count Tot Mig-Dif",202,418,7541
20,041,98,000,KS,"Dickinson Count Tot Mig-For",d,d,d
20,041,20,041,KS,"Dickinson Count Non-Migrant",6815,15077,286448
20,041,20,169,KS,"Saline County",85,173,2064
20,041,20,061,KS,"Geary County",65,125,1879
20,041,20,161,KS,"Riley County",54,97,1436
20,041,20,091,KS,"Johnson County",21,35,597
20,041,20,177,KS,"Shawnee County",16,34,547
20,041,20,173,KS,"Sedgwick County",12,17,420
20,041,20,027,KS,"Clay County",11,31,231
20,041,20,045,KS,"Douglas County",10,18,279
20,041,20,113,KS,"Mcpherson County",10,14,212
20,041,58,000,SS,"Other Flows - Same State",102,179,2528
20,041,59,000,DS,"Other Flows - Diff State",202,418,7541
20,041,59,001,DS,"Other Flows - Northeast",16,37,493
20,041,59,003,DS,"Other Flows - Midwest",59,124,1988
20,041,59,005,DS,"Other Flows - South",91,183,3497
20,041,59,007,DS,"Other Flows - West",36,74,1563
20,043,96,000,KS,"Doniphan County Tot Mig-US",182,342,4759
20,043,97,000,KS,"Doniphan County Tot Mig-US",182,342,4759
20,043,97,001,KS,"Doniphan County Tot Mig-Sam",54,111,1696
20,043,97,003,KS,"Doniphan County Tot Mig-Dif",128,231,3063
20,043,98,000,KS,"Doniphan County Tot Mig-For",d,d,d
20,043,20,043,KS,"Doniphan County Non-Migrant",2658,5877,105239
20,043,29,021,MO,"Buchanan County",65,118,1443
20,043,20,013,KS,"Brown County",16,32,440
20,043,20,005,KS,"Atchison County",10,25,405
20,043,58,000,SS,"Other Flows - Same State",28,54,851
20,043,59,000,DS,"Other Flows - Diff State",63,113,1619
20,045,96,000,KS,"Douglas County Tot Mig-US &",3957,6471,138131
20,045,97,000,KS,"Douglas County Tot Mig-US",3905,6396,136874
20,045,97,001,KS,"Douglas County Tot Mig-Same",1977,3220,69084
20,045,97,003,KS,"Douglas County Tot Mig-Diff",1928,3176,67791
20,045,98,000,KS,"Douglas County Tot Mig-Fore",52,75,1257
20,045,20,045,KS,"Douglas County Non-Migrants",32119,65631,1751400
20,045,20,091,KS,"Johnson County",840,1258,32793
20,045,20,177,KS,"Shawnee County",251,422,8721
20,045,29,095,MO,"Jackson County",174,220,5240
20,045,20,173,KS,"Sedgwick County",126,182,3260
20,045,20,087,KS,"Jefferson County",116,246,4212
20,045,20,103,KS,"Leavenworth County",103,194,3708
20,045,20,209,KS,"Wyandotte County",84,134,2615
20,045,20,059,KS,"Franklin County",79,169,3565
20,045,17,031,IL,"Cook County",46,61,1312
20,045,20,161,KS,"Riley County",42,60,1106
20,045,04,013,AZ,"Maricopa County",39,65,1453
20,045,06,037,CA,"Los Angeles County",38,43,882
20,045,29,047,MO,"Clay County",33,57,1270
20,045,53,033,WA,"King County",33,42,880
20,045,29,165,MO,"Platte County",28,48,1254
20,045,48,201,TX,"Harris County",27,45,614
20,045,31,055,NE,"Douglas County",26,50,1550
20,045,20,121,KS,"Miami County",23,44,867
20,045,36,061,NY,"New York County",23,26,918
20,045,48,113,TX,"Dallas County",23,36,564
20,045,06,073,CA,"San Diego County",22,26,601
20,045,48,453,TX,"Travis County",22,29,636
20,045,20,139,KS,"Osage County",20,38,503
20,045,29,189,MO,"St Louis County",20,33,616
20,045,20,155,KS,"Reno County",18,34,441
20,045,27,053,MN,"Hennepin County",18,24,917
20,045,29,077,MO,"Greene County",18,28,299
20,045,40,143,OK,"Tulsa County",18,35,423
20,045,48,439,TX,"Tarrant County",18,31,1039
20,045,20,037,KS,"Crawford County",16,27,503
20,045,06,075,CA,"San Francisco County",15,16,483
20,045,20,051,KS,"Ellis County",15,25,578
20,045,32,003,NV,"Clark County",14,22,-354
20,045,40,109,OK,"Oklahoma County",14,26,635
20,045,20,169,KS,"Saline County",13,20,351
20,045,31,109,NE,"Lancaster County",13,24,994
20,045,08,031,CO,"Denver County",12,13,299
20,045,11,001,DC,"District Of Columbia",12,13,530
20,045,20,009,KS,"Barton County",12,17,202
20,045,20,111,KS,"Lyon County",12,18,210
20,045,51,059,VA,"Fairfax County",12,19,514
20,045,55,025,WI,"Dane County",12,27,558
20,045,19,153,IA,"Polk County",11,16,287
20,045,57,005,FR,"Foreign - APO/FPO ZIPs",11,18,430
20,045,04,019,AZ,"Pima County",10,16,409
20,045,06,085,CA,"Santa Clara County",10,11,297
20,045,12,086,FL,"Miami Dade County",10,12,186
20,045,15,003,HI,"Honolulu County",10,15,394
20,045,20,015,KS,"Butler County",10,15,331
20,045,29,183,MO,"St Charles County",10,21,476
20,045,58,000,SS,"Other Flows - Same State",197,317,5118
20,045,59,000,DS,"Other Flows - Diff State",1137,2026,41613
20,045,59,001,DS,"Other Flows - Northeast",133,201,5371
20,045,59,003,DS,"Other Flows - Midwest",294,582,11075
20,045,59,005,DS,"Other Flows - South",442,797,16938
20,045,59,007,DS,"Other Flows - West",268,446,8229
20,045,57,009,FR,"Foreign - Other flows",41,57,827
20,047,96,000,KS,"Edwards County Tot Mig-US &",105,243,3462
20,047,97,000,KS,"Edwards County Tot Mig-US",105,243,3462
20,047,97,001,KS,"Edwards County Tot Mig-Same",73,176,2461
20,047,97,003,KS,"Edwards County Tot Mig-Diff",32,67,1001
20,047,98,000,KS,"Edwards County Tot Mig-Fore",d,d,d
20,047,20,047,KS,"Edwards County Non-Migrants",1105,2457,42481
20,047,20,057,KS,"Ford County",18,52,550
20,047,58,000,SS,"Other Flows - Same State",55,124,1911
20,047,59,000,DS,"Other Flows - Diff State",32,67,1001
20,049,96,000,KS,"Elk County Tot Mig-US & For",91,200,2825
20,049,97,000,KS,"Elk County Tot Mig-US",91,200,2825
20,049,97,001,KS,"Elk County Tot Mig-Same St",74,161,2226
20,049,97,003,KS,"Elk County Tot Mig-Diff St",17,39,599
20,049,98,000,KS,"Elk County Tot Mig-Foreign",d,d,d
20,049,20,049,KS,"Elk County Non-Migrants",1002,2146,31179
20,049,20,125,KS,"Montgomery County",13,34,277
20,049,20,173,KS,"Sedgwick County",12,28,261
20,049,58,000,SS,"Other Flows - Same State",49,99,1688
20,049,59,000,DS,"Other Flows - Diff State",17,39,599
20,051,96,000,KS,"Ellis County Tot Mig-US & F",832,1455,25450
20,051,97,000,KS,"Ellis County Tot Mig-US",832,1455,25450
20,051,97,001,KS,"Ellis County Tot Mig-Same S",530,915,14624
20,051,97,003,KS,"Ellis County Tot Mig-Diff S",302,540,10826
20,051,98,000,KS,"Ellis County Tot Mig-Foreig",d,d,d
20,051,20,051,KS,"Ellis County Non-Migrants",9384,19913,465749
20,051,20,091,KS,"Johnson County",55,71,1727
20,051,20,173,KS,"Sedgwick County",48,74,1517
20,051,20,169,KS,"Saline County",36,70,955
20,051,20,045,KS,"Douglas County",34,55,716
20,051,20,161,KS,"Riley County",27,39,774
20,051,20,167,KS,"Russell County",27,55,734
20,051,20,177,KS,"Shawnee County",26,43,1010
20,051,20,155,KS,"Reno County",22,44,660
20,051,20,163,KS,"Rooks County",20,40,387
20,051,20,009,KS,"Barton County",15,25,273
20,051,20,193,KS,"Thomas County",15,26,421
20,051,04,013,AZ,"Maricopa County",14,21,560
20,051,20,065,KS,"Graham County",13,21,247
20,051,08,041,CO,"El Paso County",11,22,271
20,051,20,055,KS,"Finney County",10,18,160
20,051,20,145,KS,"Pawnee County",10,16,197
20,051,20,165,KS,"Rush County",10,20,220
20,051,20,195,KS,"Trego County",10,21,321
20,051,58,000,SS,"Other Flows - Same State",152,277,4305
20,051,59,000,DS,"Other Flows - Diff State",277,497,9995
20,051,59,001,DS,"Other Flows - Northeast",13,21,316
20,051,59,003,DS,"Other Flows - Midwest",92,175,3051
20,051,59,005,DS,"Other Flows - South",76,140,3393
20,051,59,007,DS,"Other Flows - West",96,161,3235
20,053,96,000,KS,"Ellsworth Count Tot Mig-US",156,267,4921
20,053,97,000,KS,"Ellsworth Count Tot Mig-US",156,267,4921
20,053,97,001,KS,"Ellsworth Count Tot Mig-Sam",125,206,3791
20,053,97,003,KS,"Ellsworth Count Tot Mig-Dif",31,61,1130
20,053,98,000,KS,"Ellsworth Count Tot Mig-For",d,d,d
20,053,20,053,KS,"Ellsworth Count Non-Migrant",2129,4523,87677
20,053,20,169,KS,"Saline County",27,45,812
20,053,20,009,KS,"Barton County",12,22,457
20,053,20,159,KS,"Rice County",11,24,398
20,053,58,000,SS,"Other Flows - Same State",75,115,2123
20,053,59,000,DS,"Other Flows - Diff State",31,61,1130
20,055,96,000,KS,"Finney County Tot Mig-US &",1078,2449,33072
20,055,97,000,KS,"Finney County Tot Mig-US",1078,2449,33072
20,055,97,001,KS,"Finney County Tot Mig-Same",476,1043,14299
20,055,97,003,KS,"Finney County Tot Mig-Diff",602,1406,18774
20,055,98,000,KS,"Finney County Tot Mig-Forei",d,d,d
20,055,20,055,KS,"Finney County Non-Migrants",11318,30294,504803
20,055,20,173,KS,"Sedgwick County",60,137,2085
20,055,20,057,KS,"Ford County",57,147,1625
20,055,20,091,KS,"Johnson County",33,49,1308
20,055,20,093,KS,"Kearny County",28,80,599
20,055,20,161,KS,"Riley County",24,33,445
20,055,20,175,KS,"Seward County",23,63,601
20,055,20,081,KS,"Haskell County",18,48,558
20,055,48,439,TX,"Tarrant County",18,42,732
20,055,20,051,KS,"Ellis County",17,27,598
20,055,20,171,KS,"Scott County",16,34,445
20,055,20,177,KS,"Shawnee County",16,25,462
20,055,48,141,TX,"El Paso County",16,47,363
20,055,20,045,KS,"Douglas County",14,18,375
20,055,20,069,KS,"Gray County",14,34,508
20,055,04,013,AZ,"Maricopa County",13,33,386
20,055,20,067,KS,"Grant County",13,33,406
20,055,48,375,TX,"Potter County",13,32,323
