"2005-2006 County to County Migration Outflow",,,,,,"Montana Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
30,009,30,031,MT,"Gallatin County",16,23,573
30,009,30,063,MT,"Missoula County",12,14,300
30,009,30,095,MT,"Stillwater County",10,24,490
30,009,58,000,SS,"Other Flows - Same State",37,72,1882
30,009,59,000,DS,"Other Flows - Diff State",150,266,4758
30,011,96,000,MT,"Carter County Tot Mig-US &",30,50,798
30,011,97,000,MT,"Carter County Tot Mig-US",30,50,798
30,011,97,001,MT,"Carter County Tot Mig-Same",12,21,390
30,011,97,003,MT,"Carter County Tot Mig-Diff",18,29,408
30,011,98,000,MT,"Carter County Tot Mig-Forei",d,d,d
30,011,30,011,MT,"Carter County Non-Migrants",426,967,17336
30,011,58,000,SS,"Other Flows - Same State",12,21,390
30,011,59,000,DS,"Other Flows - Diff State",18,29,408
30,013,96,000,MT,"Cascade County Tot Mig-US &",2575,4970,82895
30,013,97,000,MT,"Cascade County Tot Mig-US",2431,4690,78592
30,013,97,001,MT,"Cascade County Tot Mig-Same",840,1480,25265
30,013,97,003,MT,"Cascade County Tot Mig-Diff",1591,3210,53327
30,013,98,000,MT,"Cascade County Tot Mig-Fore",144,280,4303
30,013,30,013,MT,"Cascade County Non-Migrants",28794,60076,1227398
30,013,30,063,MT,"Missoula County",143,222,4370
30,013,30,031,MT,"Gallatin County",114,165,3101
30,013,30,049,MT,"Lewis And Clark Coun",106,198,3524
30,013,30,111,MT,"Yellowstone County",100,178,2814
30,013,30,029,MT,"Flathead County",49,87,1955
30,013,04,013,AZ,"Maricopa County",47,74,1460
30,013,08,041,CO,"El Paso County",43,118,1885
30,013,30,041,MT,"Hill County",42,83,1207
30,013,32,003,NV,"Clark County",38,74,2102
30,013,53,063,WA,"Spokane County",37,75,1015
30,013,30,099,MT,"Teton County",36,73,1011
30,013,53,033,WA,"King County",34,47,1274
30,013,48,029,TX,"Bexar County",30,83,1093
30,013,06,083,CA,"Santa Barbara County",23,79,1064
30,013,30,035,MT,"Glacier County",23,59,390
30,013,30,093,MT,"Silver Bow County",23,45,819
30,013,53,053,WA,"Pierce County",23,45,518
30,013,02,020,AK,"Anchorage Borough",22,47,828
30,013,06,037,CA,"Los Angeles County",18,25,384
30,013,30,027,MT,"Fergus County",18,34,527
30,013,30,073,MT,"Pondera County",18,37,636
30,013,30,005,MT,"Blaine County",17,27,310
30,013,06,073,CA,"San Diego County",16,22,329
30,013,30,015,MT,"Chouteau County",16,30,589
30,013,02,090,AK,"Fairbanks North Star",15,35,555
30,013,12,057,FL,"Hillsborough County",15,27,507
30,013,15,003,HI,"Honolulu County",15,36,418
30,013,30,047,MT,"Lake County",15,28,662
30,013,49,011,UT,"Davis County",15,42,605
30,013,16,055,ID,"Kootenai County",14,26,516
30,013,12,091,FL,"Okaloosa County",13,23,332
30,013,35,001,NM,"Bernalillo County",13,25,441
30,013,41,051,OR,"Multnomah County",13,16,258
30,013,06,065,CA,"Riverside County",12,18,278
30,013,12,009,FL,"Brevard County",12,19,377
30,013,41,067,OR,"Washington County",12,14,214
30,013,46,103,SD,"Pennington County",12,25,463
30,013,53,061,WA,"Snohomish County",12,26,502
30,013,16,001,ID,"Ada County",11,19,748
30,013,53,011,WA,"Clark County",11,14,166
30,013,30,081,MT,"Ravalli County",10,16,200
30,013,58,000,SS,"Other Flows - Same State",110,198,3152
30,013,59,000,DS,"Other Flows - Diff State",1065,2156,34997
30,013,59,001,DS,"Other Flows - Northeast",92,144,2417
30,013,59,003,DS,"Other Flows - Midwest",256,503,8764
30,013,59,005,DS,"Other Flows - South",384,840,12558
30,013,59,007,DS,"Other Flows - West",333,669,11257
30,013,57,009,FR,"Foreign - Other flows",144,280,4303
30,015,96,000,MT,"Chouteau County Tot Mig-US",132,223,3386
30,015,97,000,MT,"Chouteau County Tot Mig-US",132,223,3386
30,015,97,001,MT,"Chouteau County Tot Mig-Sam",89,147,2383
30,015,97,003,MT,"Chouteau County Tot Mig-Dif",43,76,1003
30,015,98,000,MT,"Chouteau County Tot Mig-For",d,d,d
30,015,30,015,MT,"Chouteau County Non-Migrant",1609,3472,62122
30,015,30,013,MT,"Cascade County",25,44,760
30,015,30,031,MT,"Gallatin County",14,14,285
30,015,30,041,MT,"Hill County",11,23,356
30,015,30,063,MT,"Missoula County",10,13,145
30,015,58,000,SS,"Other Flows - Same State",29,53,837
30,015,59,000,DS,"Other Flows - Diff State",43,76,1003
30,017,96,000,MT,"Custer County Tot Mig-US &",342,630,11251
30,017,97,000,MT,"Custer County Tot Mig-US",342,630,11251
30,017,97,001,MT,"Custer County Tot Mig-Same",170,299,4630
30,017,97,003,MT,"Custer County Tot Mig-Diff",172,331,6621
30,017,98,000,MT,"Custer County Tot Mig-Forei",d,d,d
30,017,30,017,MT,"Custer County Non-Migrants",3896,8380,184055
30,017,30,111,MT,"Yellowstone County",61,108,1495
30,017,30,031,MT,"Gallatin County",21,35,810
30,017,30,087,MT,"Rosebud County",11,20,508
30,017,58,000,SS,"Other Flows - Same State",77,136,1817
30,017,59,000,DS,"Other Flows - Diff State",172,331,6621
30,019,96,000,MT,"Daniels County Tot Mig-US &",47,80,1932
30,019,97,000,MT,"Daniels County Tot Mig-US",47,80,1932
30,019,97,001,MT,"Daniels County Tot Mig-Same",32,59,1438
30,019,97,003,MT,"Daniels County Tot Mig-Diff",15,21,494
30,019,98,000,MT,"Daniels County Tot Mig-Fore",d,d,d
30,019,30,019,MT,"Daniels County Non-Migrants",732,1523,24033
30,019,58,000,SS,"Other Flows - Same State",32,59,1438
30,019,59,000,DS,"Other Flows - Diff State",15,21,494
30,021,96,000,MT,"Dawson County Tot Mig-US &",229,439,8077
30,021,97,000,MT,"Dawson County Tot Mig-US",229,439,8077
30,021,97,001,MT,"Dawson County Tot Mig-Same",111,197,4297
30,021,97,003,MT,"Dawson County Tot Mig-Diff",118,242,3780
30,021,98,000,MT,"Dawson County Tot Mig-Forei",d,d,d
30,021,30,021,MT,"Dawson County Non-Migrants",3064,6769,129908
30,021,30,111,MT,"Yellowstone County",23,40,586
30,021,30,083,MT,"Richland County",13,17,581
30,021,30,063,MT,"Missoula County",12,17,238
30,021,30,017,MT,"Custer County",10,22,666
30,021,58,000,SS,"Other Flows - Same State",53,101,2225
30,021,59,000,DS,"Other Flows - Diff State",118,242,3780
30,023,96,000,MT,"Deer Lodge Coun Tot Mig-US",263,439,6566
30,023,97,000,MT,"Deer Lodge Coun Tot Mig-US",263,439,6566
30,023,97,001,MT,"Deer Lodge Coun Tot Mig-Sam",175,295,4256
30,023,97,003,MT,"Deer Lodge Coun Tot Mig-Dif",88,144,2310
30,023,98,000,MT,"Deer Lodge Coun Tot Mig-For",d,d,d
30,023,30,023,MT,"Deer Lodge Coun Non-Migrant",3150,6385,119511
30,023,30,093,MT,"Silver Bow County",55,99,1446
30,023,30,063,MT,"Missoula County",25,33,390
30,023,30,031,MT,"Gallatin County",22,35,505
30,023,30,077,MT,"Powell County",13,21,481
30,023,30,049,MT,"Lewis And Clark Coun",11,13,314
30,023,58,000,SS,"Other Flows - Same State",49,94,1121
30,023,59,000,DS,"Other Flows - Diff State",88,144,2310
30,025,96,000,MT,"Fallon County Tot Mig-US &",70,118,3437
30,025,97,000,MT,"Fallon County Tot Mig-US",70,118,3437
30,025,97,001,MT,"Fallon County Tot Mig-Same",33,56,1404
30,025,97,003,MT,"Fallon County Tot Mig-Diff",37,62,2033
30,025,98,000,MT,"Fallon County Tot Mig-Forei",d,d,d
30,025,30,025,MT,"Fallon County Non-Migrants",1021,2260,48881
30,025,58,000,SS,"Other Flows - Same State",33,56,1404
30,025,59,000,DS,"Other Flows - Diff State",37,62,2033
30,027,96,000,MT,"Fergus County Tot Mig-US &",327,575,10828
30,027,97,000,MT,"Fergus County Tot Mig-US",327,575,10828
30,027,97,001,MT,"Fergus County Tot Mig-Same",205,359,5732
30,027,97,003,MT,"Fergus County Tot Mig-Diff",122,216,5096
30,027,98,000,MT,"Fergus County Tot Mig-Forei",d,d,d
30,027,30,027,MT,"Fergus County Non-Migrants",4133,8752,157511
30,027,30,111,MT,"Yellowstone County",43,66,1185
30,027,30,031,MT,"Gallatin County",30,44,656
30,027,30,013,MT,"Cascade County",26,47,474
30,027,30,049,MT,"Lewis And Clark Coun",18,27,1483
30,027,30,063,MT,"Missoula County",13,17,203
30,027,58,000,SS,"Other Flows - Same State",75,158,1732
30,027,59,000,DS,"Other Flows - Diff State",122,216,5096
30,029,96,000,MT,"Flathead County Tot Mig-US",1956,3417,64548
30,029,97,000,MT,"Flathead County Tot Mig-US",1938,3386,63909
30,029,97,001,MT,"Flathead County Tot Mig-Sam",678,1187,20936
30,029,97,003,MT,"Flathead County Tot Mig-Dif",1260,2199,42972
30,029,98,000,MT,"Flathead County Tot Mig-For",18,31,639
30,029,30,029,MT,"Flathead County Non-Migrant",29486,63128,1435511
30,029,30,063,MT,"Missoula County",153,212,3155
30,029,30,031,MT,"Gallatin County",79,105,1659
30,029,30,053,MT,"Lincoln County",70,132,1818
30,029,30,047,MT,"Lake County",58,119,2597
30,029,53,033,WA,"King County",55,78,2152
30,029,53,063,WA,"Spokane County",50,91,1568
30,029,30,013,MT,"Cascade County",49,98,2213
30,029,30,049,MT,"Lewis And Clark Coun",44,73,2177
30,029,30,111,MT,"Yellowstone County",42,75,1231
30,029,04,013,AZ,"Maricopa County",38,72,1736
30,029,41,051,OR,"Multnomah County",24,36,378
30,029,06,073,CA,"San Diego County",23,34,1605
30,029,49,035,UT,"Salt Lake County",19,41,760
30,029,53,053,WA,"Pierce County",19,38,676
30,029,02,020,AK,"Anchorage Borough",17,35,670
30,029,30,081,MT,"Ravalli County",17,36,487
30,029,32,003,NV,"Clark County",17,33,711
30,029,41,067,OR,"Washington County",17,31,445
30,029,16,055,ID,"Kootenai County",16,29,459
30,029,30,041,MT,"Hill County",16,32,447
30,029,30,093,MT,"Silver Bow County",16,33,521
30,029,53,061,WA,"Snohomish County",16,27,527
30,029,04,015,AZ,"Mohave County",14,26,278
30,029,06,065,CA,"Riverside County",14,24,604
30,029,30,089,MT,"Sanders County",14,34,318
30,029,06,037,CA,"Los Angeles County",13,17,234
30,029,30,035,MT,"Glacier County",13,27,471
30,029,16,001,ID,"Ada County",12,21,226
30,029,53,011,WA,"Clark County",12,16,351
30,029,06,059,CA,"Orange County",11,12,381
30,029,58,000,SS,"Other Flows - Same State",107,211,3842
30,029,59,000,DS,"Other Flows - Diff State",873,1538,29209
30,029,59,001,DS,"Other Flows - Northeast",60,87,1444
30,029,59,003,DS,"Other Flows - Midwest",143,249,4446
30,029,59,005,DS,"Other Flows - South",193,358,7364
30,029,59,007,DS,"Other Flows - West",477,844,15955
30,029,57,009,FR,"Foreign - Other flows",18,31,639
30,031,96,000,MT,"Gallatin County Tot Mig-US",2877,4716,90402
30,031,97,000,MT,"Gallatin County Tot Mig-US",2857,4681,89784
30,031,97,001,MT,"Gallatin County Tot Mig-Sam",1006,1708,29729
30,031,97,003,MT,"Gallatin County Tot Mig-Dif",1851,2973,60055
30,031,98,000,MT,"Gallatin County Tot Mig-For",20,35,618
30,031,30,031,MT,"Gallatin County Non-Migrant",27541,55357,1585622
30,031,30,111,MT,"Yellowstone County",163,290,4269
30,031,30,067,MT,"Park County",146,231,5056
30,031,30,063,MT,"Missoula County",103,146,2389
30,031,53,033,WA,"King County",99,130,2922
30,031,30,049,MT,"Lewis And Clark Coun",93,169,2816
30,031,30,013,MT,"Cascade County",59,83,1371
30,031,30,029,MT,"Flathead County",57,91,1554
30,031,30,057,MT,"Madison County",53,93,2223
30,031,04,013,AZ,"Maricopa County",50,83,1732
30,031,41,051,OR,"Multnomah County",42,50,949
30,031,30,093,MT,"Silver Bow County",41,74,1452
30,031,53,063,WA,"Spokane County",31,51,1615
30,031,30,043,MT,"Jefferson County",30,61,979
30,031,32,003,NV,"Clark County",30,52,1021
30,031,49,035,UT,"Salt Lake County",29,43,780
30,031,16,001,ID,"Ada County",28,59,1213
30,031,30,081,MT,"Ravalli County",25,40,611
30,031,06,073,CA,"San Diego County",24,38,684
30,031,30,001,MT,"Beaverhead County",24,42,729
30,031,30,007,MT,"Broadwater County",24,51,751
30,031,41,067,OR,"Washington County",24,40,643
30,031,27,053,MN,"Hennepin County",22,30,625
30,031,08,069,CO,"Larimer County",21,27,422
30,031,08,031,CO,"Denver County",19,24,703
30,031,30,027,MT,"Fergus County",19,33,562
30,031,30,047,MT,"Lake County",19,34,515
30,031,53,073,WA,"Whatcom County",18,25,549
30,031,02,020,AK,"Anchorage Borough",16,24,841
30,031,04,019,AZ,"Pima County",15,31,618
30,031,08,059,CO,"Jefferson County",15,18,335
30,031,16,055,ID,"Kootenai County",15,32,443
30,031,08,013,CO,"Boulder County",14,24,519
30,031,53,061,WA,"Snohomish County",14,32,350
30,031,30,041,MT,"Hill County",13,21,261
30,031,56,039,WY,"Teton County",13,18,346
30,031,06,037,CA,"Los Angeles County",12,14,258
30,031,08,041,CO,"El Paso County",11,14,210
30,031,53,053,WA,"Pierce County",11,16,420
30,031,56,005,WY,"Campbell County",11,26,455
30,031,06,071,CA,"San Bernardino Count",10,16,498
30,031,08,001,CO,"Adams County",10,17,376
30,031,08,005,CO,"Arapahoe County",10,10,257
30,031,16,005,ID,"Bannock County",10,20,191
30,031,16,019,ID,"Bonneville County",10,20,240
30,031,30,017,MT,"Custer County",10,22,281
30,031,35,001,NM,"Bernalillo County",10,17,353
30,031,41,039,OR,"Lane County",10,13,233
30,031,56,033,WY,"Sheridan County",10,24,374
30,031,58,000,SS,"Other Flows - Same State",127,227,3911
30,031,59,000,DS,"Other Flows - Diff State",1187,1935,38879
30,031,59,001,DS,"Other Flows - Northeast",133,196,3975
30,031,59,003,DS,"Other Flows - Midwest",293,472,7983
30,031,59,005,DS,"Other Flows - South",248,424,9279
30,031,59,007,DS,"Other Flows - West",513,843,17642
30,031,57,009,FR,"Foreign - Other flows",20,35,618
30,033,96,000,MT,"Garfield County Tot Mig-US",21,31,589
30,033,97,000,MT,"Garfield County Tot Mig-US",21,31,589
30,033,97,001,MT,"Garfield County Tot Mig-Sam",d,d,d
30,033,97,003,MT,"Garfield County Tot Mig-Dif",d,d,d
30,033,98,000,MT,"Garfield County Tot Mig-For",d,d,d
30,033,30,033,MT,"Garfield County Non-Migrant",419,935,19171
30,035,96,000,MT,"Glacier County Tot Mig-US &",248,526,7052
30,035,97,000,MT,"Glacier County Tot Mig-US",248,526,7052
30,035,97,001,MT,"Glacier County Tot Mig-Same",151,311,4048
30,035,97,003,MT,"Glacier County Tot Mig-Diff",97,215,3005
30,035,98,000,MT,"Glacier County Tot Mig-Fore",d,d,d
30,035,30,035,MT,"Glacier County Non-Migrants",3976,9484,118043
30,035,30,063,MT,"Missoula County",24,45,593
30,035,30,013,MT,"Cascade County",23,52,504
30,035,30,029,MT,"Flathead County",17,34,390
30,035,30,111,MT,"Yellowstone County",14,22,541
30,035,30,047,MT,"Lake County",11,30,201
30,035,30,073,MT,"Pondera County",11,29,348
30,035,58,000,SS,"Other Flows - Same State",51,99,1471
30,035,59,000,DS,"Other Flows - Diff State",97,215,3005
30,037,96,000,MT,"Golden Valley C Tot Mig-US",38,76,1125
30,037,97,000,MT,"Golden Valley C Tot Mig-US",38,76,1125
30,037,97,001,MT,"Golden Valley C Tot Mig-Sam",d,d,d
30,037,97,003,MT,"Golden Valley C Tot Mig-Dif",d,d,d
30,037,98,000,MT,"Golden Valley C Tot Mig-For",d,d,d
30,037,30,037,MT,"Golden Valley C Non-Migrant",353,713,12473
30,039,96,000,MT,"Granite County Tot Mig-US &",96,167,2676
30,039,97,000,MT,"Granite County Tot Mig-US",96,167,2676
30,039,97,001,MT,"Granite County Tot Mig-Same",55,95,1678
30,039,97,003,MT,"Granite County Tot Mig-Diff",41,72,998
30,039,98,000,MT,"Granite County Tot Mig-Fore",d,d,d
30,039,30,039,MT,"Granite County Non-Migrants",929,1936,35741
30,039,30,063,MT,"Missoula County",26,44,858
30,039,58,000,SS,"Other Flows - Same State",29,51,820
30,039,59,000,DS,"Other Flows - Diff State",41,72,998
30,041,96,000,MT,"Hill County Tot Mig-US & Fo",442,807,13844
30,041,97,000,MT,"Hill County Tot Mig-US",442,807,13844
30,041,97,001,MT,"Hill County Tot Mig-Same St",283,498,8803
30,041,97,003,MT,"Hill County Tot Mig-Diff St",159,309,5041
30,041,98,000,MT,"Hill County Tot Mig-Foreign",d,d,d
30,041,30,041,MT,"Hill County Non-Migrants",5512,12442,222656
30,041,30,013,MT,"Cascade County",60,105,1782
30,041,30,111,MT,"Yellowstone County",33,55,982
30,041,30,005,MT,"Blaine County",26,41,446
30,041,30,029,MT,"Flathead County",25,49,1048
30,041,30,031,MT,"Gallatin County",21,41,601
30,041,30,049,MT,"Lewis And Clark Coun",18,32,510
30,041,30,063,MT,"Missoula County",14,19,273
30,041,58,000,SS,"Other Flows - Same State",86,156,3161
30,041,59,000,DS,"Other Flows - Diff State",159,309,5041
30,043,96,000,MT,"Jefferson Count Tot Mig-US",384,707,12947
30,043,97,000,MT,"Jefferson Count Tot Mig-US",384,707,12947
30,043,97,001,MT,"Jefferson Count Tot Mig-Sam",259,480,8648
30,043,97,003,MT,"Jefferson Count Tot Mig-Dif",125,227,4298
30,043,98,000,MT,"Jefferson Count Tot Mig-For",d,d,d
30,043,30,043,MT,"Jefferson Count Non-Migrant",3449,8086,185833
30,043,30,049,MT,"Lewis And Clark Coun",112,218,4478
30,043,30,031,MT,"Gallatin County",36,57,1078
30,043,30,093,MT,"Silver Bow County",34,55,1000
30,043,30,063,MT,"Missoula County",14,19,277
30,043,30,013,MT,"Cascade County",12,20,350
30,043,30,111,MT,"Yellowstone County",12,20,347
30,043,58,000,SS,"Other Flows - Same State",39,91,1117
30,043,59,000,DS,"Other Flows - Diff State",125,227,4298
30,045,96,000,MT,"Judith Basin Co Tot Mig-US",62,112,1903
30,045,97,000,MT,"Judith Basin Co Tot Mig-US",62,112,1903
30,045,97,001,MT,"Judith Basin Co Tot Mig-Sam",42,86,1529
30,045,97,003,MT,"Judith Basin Co Tot Mig-Dif",20,26,374
30,045,98,000,MT,"Judith Basin Co Tot Mig-For",d,d,d
30,045,30,045,MT,"Judith Basin Co Non-Migrant",727,1474,26374
30,045,30,013,MT,"Cascade County",12,22,689
30,045,30,027,MT,"Fergus County",11,23,222
30,045,58,000,SS,"Other Flows - Same State",19,41,617
30,045,59,000,DS,"Other Flows - Diff State",20,26,374
30,047,96,000,MT,"Lake County Tot Mig-US & Fo",683,1285,24206
30,047,97,000,MT,"Lake County Tot Mig-US",683,1285,24206
30,047,97,001,MT,"Lake County Tot Mig-Same St",364,702,14017
30,047,97,003,MT,"Lake County Tot Mig-Diff St",319,583,10189
30,047,98,000,MT,"Lake County Tot Mig-Foreign",d,d,d
30,047,30,047,MT,"Lake County Non-Migrants",8185,18353,323648
30,047,30,063,MT,"Missoula County",124,222,3044
30,047,30,029,MT,"Flathead County",111,212,4253
30,047,30,031,MT,"Gallatin County",24,30,488
30,047,30,081,MT,"Ravalli County",17,34,548
30,047,53,063,WA,"Spokane County",14,27,293
30,047,53,033,WA,"King County",13,18,506
30,047,30,089,MT,"Sanders County",11,25,246
30,047,32,003,NV,"Clark County",10,15,224
30,047,58,000,SS,"Other Flows - Same State",77,179,5437
30,047,59,000,DS,"Other Flows - Diff State",282,523,9166
30,047,59,001,DS,"Other Flows - Northeast",12,14,340
30,047,59,003,DS,"Other Flows - Midwest",37,79,798
30,047,59,005,DS,"Other Flows - South",34,56,599
30,047,59,007,DS,"Other Flows - West",199,374,7430
30,049,96,000,MT,"Lewis And Clark Tot Mig-US",1661,2871,55972
30,049,97,000,MT,"Lewis And Clark Tot Mig-US",1651,2861,55826
30,049,97,001,MT,"Lewis And Clark Tot Mig-Sam",818,1443,26392
30,049,97,003,MT,"Lewis And Clark Tot Mig-Dif",833,1418,29434
30,049,98,000,MT,"Lewis And Clark Tot Mig-For",10,10,147
30,049,30,049,MT,"Lewis And Clark Non-Migrant",21478,44788,1040848
30,049,30,063,MT,"Missoula County",141,217,3589
30,049,30,031,MT,"Gallatin County",139,192,3468
30,049,30,043,MT,"Jefferson County",114,246,6068
30,049,30,013,MT,"Cascade County",81,154,2060
30,049,30,111,MT,"Yellowstone County",65,100,1594
30,049,30,093,MT,"Silver Bow County",47,84,1186
30,049,53,033,WA,"King County",40,47,963
30,049,30,029,MT,"Flathead County",39,66,1423
30,049,30,007,MT,"Broadwater County",35,69,991
30,049,04,013,AZ,"Maricopa County",28,51,1268
30,049,30,081,MT,"Ravalli County",24,53,2093
30,049,53,063,WA,"Spokane County",21,34,784
30,049,32,003,NV,"Clark County",18,26,1770
30,049,16,001,ID,"Ada County",16,33,748
30,049,41,051,OR,"Multnomah County",16,17,318
30,049,08,005,CO,"Arapahoe County",14,19,504
30,049,06,037,CA,"Los Angeles County",13,24,277
30,049,30,077,MT,"Powell County",13,22,348
30,049,30,041,MT,"Hill County",12,31,373
30,049,41,039,OR,"Lane County",10,15,317
30,049,41,067,OR,"Washington County",10,15,236
30,049,58,000,SS,"Other Flows - Same State",108,209,3198
30,049,59,000,DS,"Other Flows - Diff State",647,1137,22250
30,049,59,001,DS,"Other Flows - Northeast",30,58,1172
30,049,59,003,DS,"Other Flows - Midwest",109,210,4275
30,049,59,005,DS,"Other Flows - South",143,269,5315
30,049,59,007,DS,"Other Flows - West",365,600,11488
30,049,57,009,FR,"Foreign - Other flows",10,10,147
30,051,96,000,MT,"Liberty County Tot Mig-US &",60,105,2416
30,051,97,000,MT,"Liberty County Tot Mig-US",60,105,2416
30,051,97,001,MT,"Liberty County Tot Mig-Same",42,81,1938
30,051,97,003,MT,"Liberty County Tot Mig-Diff",18,24,478
30,051,98,000,MT,"Liberty County Tot Mig-Fore",d,d,d
30,051,30,051,MT,"Liberty County Non-Migrants",764,1421,24887
30,051,58,000,SS,"Other Flows - Same State",42,81,1938
30,051,59,000,DS,"Other Flows - Diff State",18,24,478
30,053,96,000,MT,"Lincoln County Tot Mig-US &",514,982,16056
30,053,97,000,MT,"Lincoln County Tot Mig-US",514,982,16056
30,053,97,001,MT,"Lincoln County Tot Mig-Same",221,415,6954
30,053,97,003,MT,"Lincoln County Tot Mig-Diff",293,567,9103
30,053,98,000,MT,"Lincoln County Tot Mig-Fore",d,d,d
30,053,30,053,MT,"Lincoln County Non-Migrants",5877,12826,221812
30,053,30,029,MT,"Flathead County",98,196,2854
30,053,30,063,MT,"Missoula County",35,60,1152
30,053,30,031,MT,"Gallatin County",17,24,294
30,053,53,063,WA,"Spokane County",15,32,504
30,053,53,033,WA,"King County",13,16,446
30,053,30,111,MT,"Yellowstone County",11,14,410
30,053,58,000,SS,"Other Flows - Same State",60,121,2243
30,053,59,000,DS,"Other Flows - Diff State",265,519,8153
30,055,96,000,MT,"Mccone County Tot Mig-US &",34,46,995
30,055,97,000,MT,"Mccone County Tot Mig-US",34,46,995
30,055,97,001,MT,"Mccone County Tot Mig-Same",24,31,846
30,055,97,003,MT,"Mccone County Tot Mig-Diff",10,15,149
30,055,98,000,MT,"Mccone County Tot Mig-Forei",d,d,d
30,055,30,055,MT,"Mccone County Non-Migrants",619,1424,18145
30,055,58,000,SS,"Other Flows - Same State",24,31,846
30,055,59,000,DS,"Other Flows - Diff State",10,15,149
30,057,96,000,MT,"Madison County Tot Mig-US &",220,367,29118
30,057,97,000,MT,"Madison County Tot Mig-US",220,367,29118
30,057,97,001,MT,"Madison County Tot Mig-Same",119,194,3916
