"2005-2006 County to County Migration Outflow",,,,,,"Washington Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
53,005,53,061,WA,"Snohomish County",70,125,2722
53,005,41,059,OR,"Umatilla County",68,148,2576
53,005,32,003,NV,"Clark County",63,122,4130
53,005,04,013,AZ,"Maricopa County",53,101,2439
53,005,41,051,OR,"Multnomah County",49,75,1282
53,005,41,067,OR,"Washington County",43,70,1829
53,005,16,001,ID,"Ada County",41,72,1656
53,005,16,019,ID,"Bonneville County",39,108,4349
53,005,53,037,WA,"Kittitas County",39,68,968
53,005,53,073,WA,"Whatcom County",37,67,1061
53,005,53,075,WA,"Whitman County",37,54,1126
53,005,48,201,TX,"Harris County",36,76,3023
53,005,06,037,CA,"Los Angeles County",35,59,1388
53,005,53,025,WA,"Grant County",35,61,1107
53,005,16,055,ID,"Kootenai County",30,51,1337
53,005,53,067,WA,"Thurston County",28,47,896
53,005,53,035,WA,"Kitsap County",27,66,1290
53,005,53,057,WA,"Skagit County",24,44,900
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",24,34,981
53,005,06,073,CA,"San Diego County",23,42,827
53,005,41,005,OR,"Clackamas County",22,47,951
53,005,49,049,UT,"Utah County",22,46,559
53,005,53,007,WA,"Chelan County",22,44,948
53,005,41,039,OR,"Lane County",21,39,628
53,005,49,035,UT,"Salt Lake County",20,44,801
53,005,53,001,WA,"Adams County",19,42,374
53,005,55,079,WI,"Milwaukee County",19,45,1383
53,005,01,089,AL,"Madison County",16,32,1691
53,005,06,067,CA,"Sacramento County",16,27,435
53,005,24,021,MD,"Frederick County",16,29,1781
53,005,41,047,OR,"Marion County",16,28,665
53,005,06,059,CA,"Orange County",15,32,782
53,005,53,015,WA,"Cowlitz County",15,30,929
53,005,02,020,AK,"Anchorage Borough",14,32,304
53,005,16,027,ID,"Canyon County",14,25,459
53,005,53,065,WA,"Stevens County",14,24,534
53,005,15,003,HI,"Honolulu County",13,21,238
53,005,30,063,MT,"Missoula County",13,18,632
53,005,24,031,MD,"Montgomery County",12,19,631
53,005,41,017,OR,"Deschutes County",12,21,608
53,005,41,029,OR,"Jackson County",12,32,596
53,005,53,039,WA,"Klickitat County",12,22,461
53,005,06,071,CA,"San Bernardino Count",11,22,355
53,005,48,439,TX,"Tarrant County",11,20,473
53,005,53,003,WA,"Asotin County",11,16,375
53,005,04,019,AZ,"Pima County",10,19,821
53,005,16,065,ID,"Madison County",10,17,308
53,005,30,029,MT,"Flathead County",10,14,189
53,005,41,049,OR,"Morrow County",10,32,349
53,005,53,009,WA,"Clallam County",10,27,657
53,005,53,017,WA,"Douglas County",10,20,333
53,005,53,045,WA,"Mason County",10,18,469
53,005,58,000,SS,"Other Flows - Same State",70,138,3945
53,005,59,000,DS,"Other Flows - Diff State",1092,2297,57439
53,005,59,001,DS,"Other Flows - Northeast",80,143,3867
53,005,59,003,DS,"Other Flows - Midwest",151,317,7497
53,005,59,005,DS,"Other Flows - South",394,880,25342
53,005,59,007,DS,"Other Flows - West",467,957,20733
53,005,57,009,FR,"Foreign - Other flows",28,56,1763
53,007,96,000,WA,"Chelan County Tot Mig-US &",2049,3842,70483
53,007,97,000,WA,"Chelan County Tot Mig-US",2037,3827,70173
53,007,97,001,WA,"Chelan County Tot Mig-Same",1516,2827,51560
53,007,97,003,WA,"Chelan County Tot Mig-Diff",521,1000,18613
53,007,98,000,WA,"Chelan County Tot Mig-Forei",12,15,310
53,007,53,007,WA,"Chelan County Non-Migrants",22426,51272,1107517
53,007,53,017,WA,"Douglas County",666,1401,25212
53,007,53,033,WA,"King County",195,276,6389
53,007,53,063,WA,"Spokane County",101,152,2581
53,007,53,061,WA,"Snohomish County",95,187,3836
53,007,53,047,WA,"Okanogan County",55,98,1522
53,007,53,025,WA,"Grant County",53,104,803
53,007,53,053,WA,"Pierce County",49,96,1636
53,007,53,073,WA,"Whatcom County",41,53,1305
53,007,53,037,WA,"Kittitas County",39,51,937
53,007,53,077,WA,"Yakima County",35,67,1178
53,007,53,005,WA,"Benton County",29,62,957
53,007,04,013,AZ,"Maricopa County",24,45,703
53,007,53,011,WA,"Clark County",22,33,635
53,007,53,067,WA,"Thurston County",22,36,823
53,007,06,073,CA,"San Diego County",20,35,660
53,007,06,037,CA,"Los Angeles County",16,29,322
53,007,41,067,OR,"Washington County",14,26,347
53,007,53,075,WA,"Whitman County",13,20,237
53,007,53,027,WA,"Grays Harbor County",12,22,327
53,007,16,001,ID,"Ada County",11,28,502
53,007,41,051,OR,"Multnomah County",11,20,448
53,007,58,000,SS,"Other Flows - Same State",89,169,3180
53,007,59,000,DS,"Other Flows - Diff State",425,817,15631
53,007,59,001,DS,"Other Flows - Northeast",25,47,978
53,007,59,003,DS,"Other Flows - Midwest",39,76,895
53,007,59,005,DS,"Other Flows - South",81,151,2733
53,007,59,007,DS,"Other Flows - West",280,543,11026
53,007,57,009,FR,"Foreign - Other flows",12,15,310
53,009,96,000,WA,"Clallam County Tot Mig-US &",1511,2594,52499
53,009,97,000,WA,"Clallam County Tot Mig-US",1492,2559,51882
53,009,97,001,WA,"Clallam County Tot Mig-Same",815,1383,28761
53,009,97,003,WA,"Clallam County Tot Mig-Diff",677,1176,23121
53,009,98,000,WA,"Clallam County Tot Mig-Fore",19,35,616
53,009,53,009,WA,"Clallam County Non-Migrants",24219,49187,1193601
53,009,53,033,WA,"King County",153,226,5578
53,009,53,035,WA,"Kitsap County",96,165,3874
53,009,53,061,WA,"Snohomish County",90,169,2906
53,009,53,053,WA,"Pierce County",72,119,2750
53,009,53,031,WA,"Jefferson County",69,116,2124
53,009,53,073,WA,"Whatcom County",41,66,1383
53,009,53,067,WA,"Thurston County",39,59,1295
53,009,04,013,AZ,"Maricopa County",35,48,1664
53,009,53,027,WA,"Grays Harbor County",33,60,1023
53,009,53,063,WA,"Spokane County",25,47,796
53,009,06,073,CA,"San Diego County",23,44,637
53,009,41,051,OR,"Multnomah County",20,22,621
53,009,53,011,WA,"Clark County",20,36,1111
53,009,53,005,WA,"Benton County",18,29,735
53,009,53,057,WA,"Skagit County",18,34,763
53,009,06,037,CA,"Los Angeles County",15,25,458
53,009,53,029,WA,"Island County",15,22,537
53,009,53,037,WA,"Kittitas County",14,27,453
53,009,41,067,OR,"Washington County",13,19,239
53,009,53,007,WA,"Chelan County",11,16,309
53,009,53,041,WA,"Lewis County",11,18,229
53,009,53,077,WA,"Yakima County",11,24,233
53,009,04,019,AZ,"Pima County",10,13,691
53,009,53,045,WA,"Mason County",10,20,341
53,009,58,000,SS,"Other Flows - Same State",69,130,2321
53,009,59,000,DS,"Other Flows - Diff State",561,1005,18812
53,009,59,001,DS,"Other Flows - Northeast",32,56,1086
53,009,59,003,DS,"Other Flows - Midwest",89,153,3233
53,009,59,005,DS,"Other Flows - South",119,228,3832
53,009,59,007,DS,"Other Flows - West",321,568,10661
53,009,57,009,FR,"Foreign - Other flows",19,35,616
53,011,96,000,WA,"Clark County Tot Mig-US & F",9014,17807,425325
53,011,97,000,WA,"Clark County Tot Mig-US",8927,17631,421787
53,011,97,001,WA,"Clark County Tot Mig-Same S",2595,5392,121662
53,011,97,003,WA,"Clark County Tot Mig-Diff S",6332,12239,300125
53,011,98,000,WA,"Clark County Tot Mig-Foreig",87,176,3538
53,011,53,011,WA,"Clark County Non-Migrants",129069,298214,7878773
53,011,41,051,OR,"Multnomah County",1369,2255,50397
53,011,53,015,WA,"Cowlitz County",796,1868,39089
53,011,41,067,OR,"Washington County",537,940,25230
53,011,53,033,WA,"King County",463,767,22559
53,011,41,005,OR,"Clackamas County",449,868,22176
53,011,04,013,AZ,"Maricopa County",205,429,12324
53,011,53,053,WA,"Pierce County",171,371,6470
53,011,32,003,NV,"Clark County",141,280,7033
53,011,53,061,WA,"Snohomish County",136,279,6462
53,011,53,063,WA,"Spokane County",122,221,5114
53,011,41,047,OR,"Marion County",106,225,5126
53,011,06,073,CA,"San Diego County",99,172,4827
53,011,06,037,CA,"Los Angeles County",94,134,3349
53,011,53,067,WA,"Thurston County",93,213,4499
53,011,53,059,WA,"Skamania County",92,182,4824
53,011,41,017,OR,"Deschutes County",85,180,4143
53,011,53,049,WA,"Pacific County",79,142,3774
53,011,41,039,OR,"Lane County",77,149,2988
53,011,16,001,ID,"Ada County",66,157,3511
53,011,41,009,OR,"Columbia County",59,126,2182
53,011,53,073,WA,"Whatcom County",58,104,1895
53,011,53,041,WA,"Lewis County",54,121,2313
53,011,53,039,WA,"Klickitat County",52,109,2428
53,011,53,005,WA,"Benton County",51,111,2124
53,011,06,065,CA,"Riverside County",49,103,2905
53,011,49,035,UT,"Salt Lake County",49,98,2133
53,011,06,067,CA,"Sacramento County",48,99,2576
53,011,06,059,CA,"Orange County",47,107,2379
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",46,76,1162
53,011,49,049,UT,"Utah County",44,103,1575
53,011,53,021,WA,"Franklin County",43,121,2235
53,011,04,019,AZ,"Pima County",42,76,2263
53,011,53,035,WA,"Kitsap County",42,85,1425
53,011,15,003,HI,"Honolulu County",41,92,1509
53,011,41,029,OR,"Jackson County",41,71,1584
53,011,53,077,WA,"Yakima County",41,82,1717
53,011,06,085,CA,"Santa Clara County",40,84,2893
53,011,53,027,WA,"Grays Harbor County",40,80,1640
53,011,16,027,ID,"Canyon County",34,85,1348
53,011,41,071,OR,"Yamhill County",34,65,1143
53,011,53,075,WA,"Whitman County",30,38,536
53,011,32,031,NV,"Washoe County",29,57,1089
53,011,48,201,TX,"Harris County",29,60,3350
53,011,53,007,WA,"Chelan County",28,54,1046
53,011,53,071,WA,"Walla Walla County",28,52,2693
53,011,16,055,ID,"Kootenai County",26,44,607
53,011,53,009,WA,"Clallam County",26,52,2072
53,011,41,041,OR,"Lincoln County",25,49,1072
53,011,41,043,OR,"Linn County",25,50,1079
53,011,41,053,OR,"Polk County",25,58,1274
53,011,06,071,CA,"San Bernardino Count",24,45,1155
53,011,02,020,AK,"Anchorage Borough",23,39,1059
53,011,08,041,CO,"El Paso County",23,52,1730
53,011,41,003,OR,"Benton County",23,42,849
53,011,04,021,AZ,"Pinal County",22,40,1041
53,011,53,029,WA,"Island County",22,45,926
53,011,06,013,CA,"Contra Costa County",21,46,1341
53,011,30,029,MT,"Flathead County",21,57,583
53,011,35,001,NM,"Bernalillo County",21,36,661
53,011,41,007,OR,"Clatsop County",21,37,984
53,011,41,065,OR,"Wasco County",20,44,744
53,011,12,057,FL,"Hillsborough County",19,45,930
53,011,41,031,OR,"Jefferson County",19,38,853
53,011,41,059,OR,"Umatilla County",19,41,674
53,011,48,121,TX,"Denton County",19,47,1971
53,011,04,015,AZ,"Mohave County",18,40,638
53,011,04,027,AZ,"Yuma County",18,37,894
53,011,06,111,CA,"Ventura County",18,35,831
53,011,41,019,OR,"Douglas County",18,42,799
53,011,49,011,UT,"Davis County",18,57,967
53,011,41,057,OR,"Tillamook County",16,27,1312
53,011,41,035,OR,"Klamath County",15,29,556
53,011,53,037,WA,"Kittitas County",15,20,317
53,011,53,057,WA,"Skagit County",15,32,661
53,011,04,025,AZ,"Yavapai County",14,28,812
53,011,06,001,CA,"Alameda County",14,23,784
53,011,08,001,CO,"Adams County",14,32,773
53,011,08,031,CO,"Denver County",14,22,746
53,011,08,035,CO,"Douglas County",14,27,1115
53,011,30,031,MT,"Gallatin County",14,23,538
53,011,30,063,MT,"Missoula County",14,30,532
53,011,48,029,TX,"Bexar County",14,32,397
53,011,48,085,TX,"Collin County",14,41,1589
53,011,48,439,TX,"Tarrant County",14,34,765
53,011,53,025,WA,"Grant County",14,47,874
53,011,53,045,WA,"Mason County",14,37,621
53,011,12,031,FL,"Duval County",13,26,386
53,011,13,135,GA,"Gwinnett County",13,37,415
53,011,15,009,HI,"Maui County",13,20,330
53,011,17,031,IL,"Cook County",13,16,475
53,011,27,053,MN,"Hennepin County",13,31,977
53,011,48,453,TX,"Travis County",13,26,627
53,011,06,077,CA,"San Joaquin County",12,29,398
53,011,08,005,CO,"Arapahoe County",12,24,610
53,011,08,059,CO,"Jefferson County",12,17,344
53,011,13,121,GA,"Fulton County",12,29,880
53,011,36,061,NY,"New York County",12,16,509
53,011,53,065,WA,"Stevens County",12,34,505
53,011,06,019,CA,"Fresno County",11,20,212
53,011,06,095,CA,"Solano County",11,21,653
53,011,06,097,CA,"Sonoma County",11,28,308
53,011,20,091,KS,"Johnson County",11,36,920
53,011,48,113,TX,"Dallas County",11,18,564
53,011,02,170,AK,"Matanuska Susitna Bo",10,33,325
53,011,06,061,CA,"Placer County",10,21,608
53,011,06,075,CA,"San Francisco County",10,12,295
53,011,06,079,CA,"San Luis Obispo Coun",10,17,1311
53,011,06,083,CA,"Santa Barbara County",10,11,466
53,011,08,123,CO,"Weld County",10,25,638
53,011,24,031,MD,"Montgomery County",10,20,345
53,011,37,119,NC,"Mecklenburg County",10,40,346
53,011,40,143,OK,"Tulsa County",10,18,432
53,011,41,011,OR,"Coos County",10,18,430
53,011,41,033,OR,"Josephine County",10,23,324
53,011,48,141,TX,"El Paso County",10,21,462
53,011,53,031,WA,"Jefferson County",10,19,507
53,011,58,000,SS,"Other Flows - Same State",48,106,2337
53,011,59,000,DS,"Other Flows - Diff State",1548,3202,82844
53,011,59,001,DS,"Other Flows - Northeast",151,285,9752
53,011,59,003,DS,"Other Flows - Midwest",367,802,21131
53,011,59,005,DS,"Other Flows - South",561,1184,35041
53,011,59,007,DS,"Other Flows - West",469,931,16920
53,011,57,009,FR,"Foreign - Other flows",41,100,2376
53,013,96,000,WA,"Columbia County Tot Mig-US",157,308,5023
53,013,97,000,WA,"Columbia County Tot Mig-US",157,308,5023
53,013,97,001,WA,"Columbia County Tot Mig-Sam",100,203,3315
53,013,97,003,WA,"Columbia County Tot Mig-Dif",57,105,1708
53,013,98,000,WA,"Columbia County Tot Mig-For",d,d,d
53,013,53,013,WA,"Columbia County Non-Migrant",1281,2709,51667
53,013,53,071,WA,"Walla Walla County",49,108,1663
53,013,53,063,WA,"Spokane County",13,23,345
53,013,58,000,SS,"Other Flows - Same State",38,72,1306
53,013,59,000,DS,"Other Flows - Diff State",57,105,1708
53,015,96,000,WA,"Cowlitz County Tot Mig-US &",2048,3867,80836
53,015,97,000,WA,"Cowlitz County Tot Mig-US",2023,3824,80367
53,015,97,001,WA,"Cowlitz County Tot Mig-Same",1106,2031,39328
53,015,97,003,WA,"Cowlitz County Tot Mig-Diff",917,1793,41039
53,015,98,000,WA,"Cowlitz County Tot Mig-Fore",25,43,469
53,015,53,015,WA,"Cowlitz County Non-Migrants",31244,70978,1589069
53,015,53,011,WA,"Clark County",477,904,18882
53,015,53,033,WA,"King County",108,158,3661
53,015,41,051,OR,"Multnomah County",89,134,3620
53,015,53,041,WA,"Lewis County",87,186,3001
53,015,53,053,WA,"Pierce County",64,110,1993
53,015,53,067,WA,"Thurston County",63,117,2668
53,015,41,009,OR,"Columbia County",52,112,1855
53,015,41,067,OR,"Washington County",50,85,1869
53,015,53,063,WA,"Spokane County",46,72,1068
53,015,04,013,AZ,"Maricopa County",35,63,1386
53,015,53,061,WA,"Snohomish County",34,61,1052
53,015,53,073,WA,"Whatcom County",30,41,736
53,015,41,005,OR,"Clackamas County",28,40,915
53,015,53,049,WA,"Pacific County",24,41,747
53,015,53,069,WA,"Wahkiakum County",24,52,863
53,015,32,003,NV,"Clark County",21,40,750
53,015,41,017,OR,"Deschutes County",21,42,963
53,015,06,037,CA,"Los Angeles County",20,22,313
53,015,06,073,CA,"San Diego County",20,32,529
53,015,41,039,OR,"Lane County",20,40,573
53,015,53,077,WA,"Yakima County",19,28,443
53,015,53,027,WA,"Grays Harbor County",16,39,455
53,015,53,005,WA,"Benton County",14,21,331
53,015,57,005,FR,"Foreign - APO/FPO ZIPs",14,22,281
53,015,41,007,OR,"Clatsop County",12,18,270
53,015,41,047,OR,"Marion County",12,28,297
53,015,53,045,WA,"Mason County",11,28,429
53,015,53,009,WA,"Clallam County",10,16,296
53,015,53,037,WA,"Kittitas County",10,17,217
53,015,58,000,SS,"Other Flows - Same State",69,140,2487
53,015,59,000,DS,"Other Flows - Diff State",537,1137,27699
53,015,59,001,DS,"Other Flows - Northeast",19,37,510
53,015,59,003,DS,"Other Flows - Midwest",72,156,1926
53,015,59,005,DS,"Other Flows - South",103,215,3698
53,015,59,007,DS,"Other Flows - West",343,729,21564
53,015,57,009,FR,"Foreign - Other flows",11,21,187
53,017,96,000,WA,"Douglas County Tot Mig-US &",1162,2274,37871
53,017,97,000,WA,"Douglas County Tot Mig-US",1162,2274,37871
53,017,97,001,WA,"Douglas County Tot Mig-Same",955,1852,31080
53,017,97,003,WA,"Douglas County Tot Mig-Diff",207,422,6791
53,017,98,000,WA,"Douglas County Tot Mig-Fore",d,d,d
53,017,53,017,WA,"Douglas County Non-Migrants",10117,23995,480541
53,017,53,007,WA,"Chelan County",564,1138,18838
53,017,53,033,WA,"King County",89,127,2695
53,017,53,063,WA,"Spokane County",51,91,1532
53,017,53,025,WA,"Grant County",39,92,1191
53,017,53,061,WA,"Snohomish County",33,67,1051
53,017,53,053,WA,"Pierce County",30,44,654
53,017,53,047,WA,"Okanogan County",28,73,1146
53,017,53,037,WA,"Kittitas County",19,34,540
53,017,53,073,WA,"Whatcom County",13,16,301
53,017,53,077,WA,"Yakima County",13,27,590
53,017,04,013,AZ,"Maricopa County",11,19,409
53,017,53,005,WA,"Benton County",11,26,429
53,017,32,003,NV,"Clark County",10,23,326
53,017,41,067,OR,"Washington County",10,28,301
53,017,58,000,SS,"Other Flows - Same State",65,117,2113
53,017,59,000,DS,"Other Flows - Diff State",176,352,5755
53,019,96,000,WA,"Ferry County Tot Mig-US & F",207,383,5423
53,019,97,000,WA,"Ferry County Tot Mig-US",207,383,5423
53,019,97,001,WA,"Ferry County Tot Mig-Same S",143,263,3592
53,019,97,003,WA,"Ferry County Tot Mig-Diff S",64,120,1830
53,019,98,000,WA,"Ferry County Tot Mig-Foreig",d,d,d
53,019,53,019,WA,"Ferry County Non-Migrants",1946,4403,69517
53,019,53,063,WA,"Spokane County",35,49,681
53,019,53,065,WA,"Stevens County",26,58,850
53,019,53,033,WA,"King County",15,16,303
53,019,53,047,WA,"Okanogan County",15,31,317
53,019,53,061,WA,"Snohomish County",11,17,115
53,019,58,000,SS,"Other Flows - Same State",41,92,1327
53,019,59,000,DS,"Other Flows - Diff State",64,120,1830
53,021,96,000,WA,"Franklin County Tot Mig-US",1789,4021,60023
53,021,97,000,WA,"Franklin County Tot Mig-US",1789,4021,60023
53,021,97,001,WA,"Franklin County Tot Mig-Sam",1343,2983,45332
53,021,97,003,WA,"Franklin County Tot Mig-Dif",446,1038,14691
53,021,98,000,WA,"Franklin County Tot Mig-For",d,d,d
53,021,53,021,WA,"Franklin County Non-Migrant",16867,46944,783125
53,021,53,005,WA,"Benton County",919,2057,31627
53,021,53,033,WA,"King County",59,103,2188
53,021,53,077,WA,"Yakima County",54,137,1393
53,021,53,063,WA,"Spokane County",52,85,1513
53,021,53,071,WA,"Walla Walla County",50,136,1982
53,021,53,025,WA,"Grant County",28,63,596
53,021,53,001,WA,"Adams County",25,75,817
53,021,53,061,WA,"Snohomish County",24,44,585
53,021,53,053,WA,"Pierce County",20,48,606
53,021,04,013,AZ,"Maricopa County",17,41,659
53,021,41,059,OR,"Umatilla County",17,37,497
53,021,06,037,CA,"Los Angeles County",15,42,233
53,021,53,011,WA,"Clark County",15,35,683
53,021,32,003,NV,"Clark County",14,37,448
53,021,41,051,OR,"Multnomah County",12,23,258
53,021,53,073,WA,"Whatcom County",12,18,336
53,021,48,215,TX,"Hidalgo County",11,22,136
53,021,16,027,ID,"Canyon County",10,30,256
53,021,48,201,TX,"Harris County",10,22,287
53,021,53,037,WA,"Kittitas County",10,16,220
53,021,53,067,WA,"Thurston County",10,14,372
53,021,58,000,SS,"Other Flows - Same State",65,152,2413
53,021,59,000,DS,"Other Flows - Diff State",340,784,11918
53,023,96,000,WA,"Garfield County Tot Mig-US",64,120,1847
53,023,97,000,WA,"Garfield County Tot Mig-US",64,120,1847
53,023,97,001,WA,"Garfield County Tot Mig-Sam",46,87,1343
53,023,97,003,WA,"Garfield County Tot Mig-Dif",18,33,504
53,023,98,000,WA,"Garfield County Tot Mig-For",d,d,d
53,023,53,023,WA,"Garfield County Non-Migrant",720,1612,28360
53,023,53,003,WA,"Asotin County",11,23,298
53,023,58,000,SS,"Other Flows - Same State",35,64,1045
53,023,59,000,DS,"Other Flows - Diff State",18,33,504
53,025,96,000,WA,"Grant County Tot Mig-US & F",1677,3551,54326
53,025,97,000,WA,"Grant County Tot Mig-US",1677,3551,54326
53,025,97,001,WA,"Grant County Tot Mig-Same S",1069,2179,35161
53,025,97,003,WA,"Grant County Tot Mig-Diff S",608,1372,19165
53,025,98,000,WA,"Grant County Tot Mig-Foreig",d,d,d
53,025,53,025,WA,"Grant County Non-Migrants",22808,59609,963458
53,025,53,063,WA,"Spokane County",174,301,5409
53,025,53,033,WA,"King County",116,205,3483
53,025,53,005,WA,"Benton County",100,205,3491
53,025,53,007,WA,"Chelan County",69,142,2913
53,025,53,061,WA,"Snohomish County",68,116,2237
53,025,53,077,WA,"Yakima County",65,157,1839
53,025,53,001,WA,"Adams County",57,171,1481
53,025,53,021,WA,"Franklin County",49,136,1749
53,025,53,037,WA,"Kittitas County",46,86,1338
53,025,53,053,WA,"Pierce County",46,87,1143
53,025,53,017,WA,"Douglas County",45,85,1576
53,025,53,047,WA,"Okanogan County",36,78,1464
53,025,53,075,WA,"Whitman County",25,48,612
53,025,04,013,AZ,"Maricopa County",23,34,766
53,025,53,011,WA,"Clark County",20,47,562
53,025,06,037,CA,"Los Angeles County",19,44,416
53,025,32,003,NV,"Clark County",19,30,565
53,025,53,043,WA,"Lincoln County",18,37,691
53,025,53,073,WA,"Whatcom County",18,38,680
53,025,53,071,WA,"Walla Walla County",16,30,582
53,025,53,057,WA,"Skagit County",14,41,684
53,025,16,055,ID,"Kootenai County",13,23,446
53,025,53,067,WA,"Thurston County",13,30,466
53,025,41,051,OR,"Multnomah County",12,18,389
53,025,41,067,OR,"Washington County",12,25,274
53,025,53,035,WA,"Kitsap County",12,23,552
53,025,48,215,TX,"Hidalgo County",11,33,215
53,025,16,027,ID,"Canyon County",10,31,250
53,025,41,005,OR,"Clackamas County",10,17,421
53,025,49,049,UT,"Utah County",10,15,231
53,025,53,015,WA,"Cowlitz County",10,23,292
53,025,58,000,SS,"Other Flows - Same State",52,93,1915
53,025,59,000,DS,"Other Flows - Diff State",469,1102,15192
53,025,59,001,DS,"Other Flows - Northeast",14,27,257
53,025,59,003,DS,"Other Flows - Midwest",52,140,1982
53,025,59,005,DS,"Other Flows - South",106,230,2940
53,025,59,007,DS,"Other Flows - West",297,705,10013
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US",1499,2715,46949
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1488,2700,46594
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Sam",1026,1826,33358
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Dif",462,874,13236
53,027,98,000,WA,"Grays Harbor Co Tot Mig-For",11,15,355
53,027,53,027,WA,"Grays Harbor Co Non-Migrant",21769,47173,979018
53,027,53,067,WA,"Thurston County",285,484,9964
53,027,53,033,WA,"King County",139,207,5055
53,027,53,053,WA,"Pierce County",105,197,3102
53,027,53,045,WA,"Mason County",60,122,2077
53,027,53,061,WA,"Snohomish County",59,116,2041
53,027,53,041,WA,"Lewis County",57,106,1388
53,027,53,011,WA,"Clark County",37,74,1210
53,027,53,049,WA,"Pacific County",34,63,1105
53,027,53,009,WA,"Clallam County",28,51,1071
53,027,53,077,WA,"Yakima County",28,55,669
53,027,53,035,WA,"Kitsap County",26,44,781
53,027,53,063,WA,"Spokane County",24,42,697
53,027,41,051,OR,"Multnomah County",21,41,563
53,027,53,057,WA,"Skagit County",21,33,688
53,027,04,013,AZ,"Maricopa County",19,35,666
53,027,53,015,WA,"Cowlitz County",18,41,622
53,027,53,073,WA,"Whatcom County",18,24,312
53,027,41,005,OR,"Clackamas County",11,17,372
53,027,53,005,WA,"Benton County",11,24,449
53,027,53,025,WA,"Grant County",11,27,265
53,027,53,037,WA,"Kittitas County",11,14,221
53,027,32,003,NV,"Clark County",10,16,243
53,027,41,067,OR,"Washington County",10,12,151
53,027,53,075,WA,"Whitman County",10,14,189
