"2005-2006 County to County Migration Inflow",,,,,,"Hawaii Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
15,003,48,141,TX,"El Paso County",105,256,3994
15,003,06,081,CA,"San Mateo County",102,179,6349
15,003,51,700,VA,"Newport News",93,242,3551
15,003,02,020,AK,"Anchorage Borough",91,209,3593
15,003,06,013,CA,"Contra Costa County",88,166,4951
15,003,04,019,AZ,"Pima County",86,160,3094
15,003,36,061,NY,"New York County",81,105,6560
15,003,49,035,UT,"Salt Lake County",80,154,2249
15,003,24,031,MD,"Montgomery County",75,137,4330
15,003,40,031,OK,"Comanche County",75,203,2735
15,003,41,067,OR,"Washington County",72,118,2243
15,003,45,015,SC,"Berkeley County",70,163,2891
15,003,06,095,CA,"Solano County",68,161,2753
15,003,41,051,OR,"Multnomah County",68,115,1770
15,003,04,003,AZ,"Cochise County",67,163,2224
15,003,12,057,FL,"Hillsborough County",66,135,3196
15,003,12,086,FL,"Miami Dade County",65,111,1909
15,003,12,095,FL,"Orange County",63,111,2071
15,003,13,215,GA,"Muscogee County",63,152,2686
15,003,45,019,SC,"Charleston County",63,118,2479
15,003,11,001,DC,"District Of Columbia",62,97,3230
15,003,12,103,FL,"Pinellas County",62,112,1731
15,003,13,245,GA,"Richmond County",62,145,2278
15,003,36,047,NY,"Kings County",62,103,1978
15,003,48,439,TX,"Tarrant County",62,124,3796
15,003,29,169,MO,"Pulaski County",61,178,2641
15,003,36,081,NY,"Queens County",58,81,1892
15,003,32,031,NV,"Washoe County",57,124,7091
15,003,51,153,VA,"Prince William Count",57,140,3068
15,003,12,011,FL,"Broward County",56,109,1928
15,003,47,125,TN,"Montgomery County",56,146,2176
15,003,06,083,CA,"Santa Barbara County",54,90,2172
15,003,28,047,MS,"Harrison County",54,116,2036
15,003,48,113,TX,"Dallas County",54,93,1925
15,003,06,077,CA,"San Joaquin County",53,94,2033
15,003,45,079,SC,"Richland County",53,144,2335
15,003,12,091,FL,"Okaloosa County",52,123,2326
15,003,35,001,NM,"Bernalillo County",52,105,1632
15,003,36,045,NY,"Jefferson County",52,137,1511
15,003,51,710,VA,Norfolk,52,109,2089
15,003,01,045,AL,"Dale County",51,130,1967
15,003,53,063,WA,"Spokane County",51,84,1599
15,003,13,039,GA,"Camden County",50,144,2544
15,003,21,093,KY,"Hardin County",50,143,2000
15,003,25,017,MA,"Middlesex County",49,92,2188
15,003,42,101,PA,"Philadelphia County",49,69,1304
15,003,36,091,NY,"Saratoga County",48,72,1928
15,003,27,053,MN,"Hennepin County",47,69,2158
15,003,53,029,WA,"Island County",47,103,1657
15,003,08,005,CO,"Arapahoe County",46,101,1952
15,003,17,097,IL,"Lake County",45,97,2204
15,003,49,049,UT,"Utah County",45,102,1282
15,003,20,061,KS,"Geary County",44,127,1577
15,003,40,109,OK,"Oklahoma County",44,99,1392
15,003,51,550,VA,Chesapeake,44,111,2285
15,003,06,019,CA,"Fresno County",43,78,1533
15,003,51,013,VA,"Arlington County",43,67,3397
15,003,51,650,VA,Hampton,43,102,1846
15,003,06,029,CA,"Kern County",42,82,1585
15,003,12,019,FL,"Clay County",42,110,1985
15,003,25,025,MA,"Suffolk County",42,56,1147
15,003,47,157,TN,"Shelby County",42,86,1494
15,003,20,103,KS,"Leavenworth County",41,139,2740
15,003,24,033,MD,"Prince George's Coun",41,77,1379
15,003,29,189,MO,"St Louis County",41,68,1336
15,003,45,013,SC,"Beaufort County",41,107,1665
15,003,48,451,TX,"Tom Green County",41,90,1290
15,003,53,011,WA,"Clark County",41,92,1509
15,003,53,067,WA,"Thurston County",40,84,1766
15,003,06,097,CA,"Sonoma County",39,66,1504
15,003,12,009,FL,"Brevard County",39,75,1499
15,003,17,163,IL,"St Clair County",39,107,1974
15,003,36,103,NY,"Suffolk County",39,51,1363
15,003,48,453,TX,"Travis County",39,61,950
15,003,21,047,KY,"Christian County",38,113,1224
15,003,44,005,RI,"Newport County",38,108,2406
15,003,42,091,PA,"Montgomery County",37,60,1303
15,003,01,031,AL,"Coffee County",36,79,1600
15,003,39,035,OH,"Cuyahoga County",36,58,1167
15,003,39,049,OH,"Franklin County",36,56,1815
15,003,08,031,CO,"Denver County",35,55,1306
15,003,22,115,LA,"Vernon Parish",35,101,1236
15,003,12,099,FL,"Palm Beach County",34,49,1531
15,003,36,029,NY,"Erie County",34,50,1063
15,003,06,041,CA,"Marin County",33,51,4526
15,003,24,027,MD,"Howard County",33,65,2461
15,003,41,005,OR,"Clackamas County",33,69,1111
15,003,41,039,OR,"Lane County",33,66,1008
15,003,42,003,PA,"Allegheny County",33,54,1238
15,003,02,090,AK,"Fairbanks North Star",32,77,1435
15,003,17,043,IL,"Du Page County",32,60,1989
15,003,26,163,MI,"Wayne County",32,47,773
15,003,34,023,NJ,"Middlesex County",32,53,1237
15,003,51,179,VA,"Stafford County",32,93,1860
15,003,06,031,CA,"Kings County",31,83,1141
15,003,08,059,CO,"Jefferson County",31,49,1109
15,003,24,005,MD,"Baltimore County",31,53,1934
15,003,26,099,MI,"Macomb County",31,50,838
15,003,37,049,NC,"Craven County",31,96,879
15,003,01,101,AL,"Montgomery County",30,70,2014
15,003,08,013,CO,"Boulder County",30,41,1216
15,003,21,163,KY,"Meade County",30,96,1137
15,003,25,027,MA,"Worcester County",30,51,854
15,003,49,011,UT,"Davis County",30,89,910
15,003,51,510,VA,Alexandria,30,52,1996
15,003,13,153,GA,"Houston County",29,90,1288
15,003,20,173,KS,"Sedgwick County",29,61,916
15,003,22,071,LA,"Orleans Parish",29,51,1140
15,003,36,059,NY,"Nassau County",29,52,1572
15,003,48,121,TX,"Denton County",29,57,1864
15,003,06,061,CA,"Placer County",28,46,881
15,003,31,153,NE,"Sarpy County",28,82,1264
15,003,13,067,GA,"Cobb County",27,56,805
15,003,13,073,GA,"Columbia County",27,86,1534
15,003,13,089,GA,"De Kalb County",27,39,1040
15,003,13,121,GA,"Fulton County",27,42,1384
15,003,34,003,NJ,"Bergen County",27,46,898
15,003,36,067,NY,"Onondaga County",27,36,675
15,003,37,119,NC,"Mecklenburg County",27,39,1029
15,003,39,061,OH,"Hamilton County",27,45,2784
15,003,55,079,WI,"Milwaukee County",27,43,695
15,003,21,111,KY,"Jefferson County",26,36,662
15,003,26,125,MI,"Oakland County",26,43,928
15,003,36,071,NY,"Orange County",26,52,914
15,003,41,047,OR,"Marion County",26,46,710
15,003,09,009,CT,"New Haven County",25,37,1229
15,003,25,021,MA,"Norfolk County",25,38,2075
15,003,29,095,MO,"Jackson County",25,33,552
15,003,45,085,SC,"Sumter County",25,70,1338
15,003,51,199,VA,"York County",25,63,1224
15,003,57,003,FR,"Foreign - Puerto Rico",25,60,553
15,003,06,087,CA,"Santa Cruz County",24,32,1273
15,003,09,003,CT,"Hartford County",24,51,1180
15,003,10,001,DE,"Kent County",24,52,946
15,003,24,025,MD,"Harford County",24,66,1114
15,003,28,059,MS,"Jackson County",24,58,942
15,003,34,005,NJ,"Burlington County",24,50,1138
15,003,48,085,TX,"Collin County",24,38,1062
15,003,48,157,TX,"Fort Bend County",24,38,792
15,003,04,027,AZ,"Yuma County",23,53,692
15,003,31,055,NE,"Douglas County",23,38,528
15,003,39,113,OH,"Montgomery County",23,50,1110
15,003,48,355,TX,"Nueces County",23,52,813
15,003,06,113,CA,"Yolo County",22,39,928
15,003,12,127,FL,"Volusia County",22,38,553
15,003,20,091,KS,"Johnson County",22,31,767
15,003,22,051,LA,"Jefferson Parish",22,42,568
15,003,25,023,MA,"Plymouth County",22,27,503
15,003,48,409,TX,"San Patricio County",22,53,730
15,003,18,097,IN,"Marion County",21,31,887
15,003,34,029,NJ,"Ocean County",21,31,483
15,003,41,029,OR,"Jackson County",21,35,841
15,003,42,017,PA,"Bucks County",21,34,574
15,003,42,045,PA,"Delaware County",21,25,617
15,003,09,001,CT,"Fairfield County",20,31,3036
15,003,13,053,GA,"Chattahoochee County",20,62,996
15,003,24,017,MD,"Charles County",20,48,1114
15,003,24,510,MD,Baltimore,20,35,820
15,003,27,123,MN,"Ramsey County",20,26,527
15,003,36,005,NY,"Bronx County",20,37,622
15,003,37,183,NC,"Wake County",20,40,760
15,003,44,007,RI,"Providence County",20,28,482
15,003,45,035,SC,"Dorchester County",20,47,621
15,003,47,037,TN,"Davidson County",20,29,837
15,003,48,491,TX,"Williamson County",20,33,812
15,003,51,041,VA,"Chesterfield County",20,40,769
15,003,12,005,FL,"Bay County",19,58,751
15,003,12,105,FL,"Polk County",19,38,474
15,003,22,015,LA,"Bossier Parish",19,44,767
15,003,23,005,ME,"Cumberland County",19,28,548
15,003,34,013,NJ,"Essex County",19,29,781
15,003,39,057,OH,"Greene County",19,59,827
15,003,55,025,WI,"Dane County",19,27,658
15,003,05,119,AR,"Pulaski County",18,37,779
15,003,06,079,CA,"San Luis Obispo Coun",18,24,488
15,003,06,099,CA,"Stanislaus County",18,32,571
15,003,12,113,FL,"Santa Rosa County",18,41,1063
15,003,13,135,GA,"Gwinnett County",18,35,523
15,003,17,197,IL,"Will County",18,34,668
15,003,40,143,OK,"Tulsa County",18,37,544
15,003,01,073,AL,"Jefferson County",17,29,449
15,003,01,097,AL,"Mobile County",17,28,457
15,003,08,069,CO,"Larimer County",17,28,402
15,003,13,051,GA,"Chatham County",17,52,666
15,003,24,021,MD,"Frederick County",17,43,1087
15,003,29,183,MO,"St Charles County",17,32,559
15,003,33,015,NH,"Rockingham County",17,21,314
15,003,34,025,NJ,"Monmouth County",17,31,785
15,003,35,035,NM,"Otero County",17,49,561
15,003,42,041,PA,"Cumberland County",17,52,840
15,003,48,339,TX,"Montgomery County",17,27,504
15,003,48,485,TX,"Wichita County",17,44,580
15,003,06,107,CA,"Tulare County",16,39,260
15,003,10,003,DE,"New Castle County",16,32,538
15,003,12,073,FL,"Leon County",16,31,643
15,003,13,179,GA,"Liberty County",16,35,535
15,003,24,037,MD,"St Mary's County",16,46,808
15,003,25,001,MA,"Barnstable County",16,23,323
15,003,25,009,MA,"Essex County",16,24,948
15,003,26,049,MI,"Genesee County",16,23,249
15,003,36,055,NY,"Monroe County",16,30,629
15,003,39,153,OH,"Summit County",16,25,355
15,003,48,441,TX,"Taylor County",16,46,794
15,003,49,053,UT,"Washington County",16,40,568
15,003,51,177,VA,"Spotsylvania County",16,39,719
15,003,53,073,WA,"Whatcom County",16,23,588
15,003,01,001,AL,"Autauga County",15,54,1032
15,003,01,003,AL,"Baldwin County",15,28,496
15,003,06,017,CA,"El Dorado County",15,25,535
15,003,08,035,CO,"Douglas County",15,31,1464
15,003,12,001,FL,"Alachua County",15,28,334
15,003,12,071,FL,"Lee County",15,21,375
15,003,16,001,ID,"Ada County",15,20,648
15,003,30,013,MT,"Cascade County",15,36,418
15,003,33,011,NH,"Hillsborough County",15,24,550
15,003,35,013,NM,"Dona Ana County",15,32,494
15,003,36,119,NY,"Westchester County",15,19,1125
15,003,37,191,NC,"Wayne County",15,44,628
15,003,47,093,TN,"Knox County",15,22,424
15,003,49,057,UT,"Weber County",15,28,414
15,003,51,149,VA,"Prince George County",15,46,600
15,003,51,740,VA,Portsmouth,15,35,812
15,003,01,089,AL,"Madison County",14,31,488
15,003,06,057,CA,"Nevada County",14,29,466
15,003,12,087,FL,"Monroe County",14,27,495
15,003,12,101,FL,"Pasco County",14,27,516
15,003,12,109,FL,"St Johns County",14,28,621
15,003,12,117,FL,"Seminole County",14,21,343
15,003,18,003,IN,"Allen County",14,27,704
15,003,25,005,MA,"Bristol County",14,20,444
15,003,26,081,MI,"Kent County",14,16,293
15,003,34,007,NJ,"Camden County",14,21,564
15,003,34,027,NJ,"Morris County",14,15,280
15,003,41,007,OR,"Clatsop County",14,28,393
15,003,42,133,PA,"York County",14,18,753
15,003,45,063,SC,"Lexington County",14,26,476
15,003,51,099,VA,"King George County",14,31,364
15,003,04,025,AZ,"Yavapai County",13,19,948
15,003,05,143,AR,"Washington County",13,32,287
15,003,06,007,CA,"Butte County",13,18,378
15,003,06,025,CA,"Imperial County",13,21,416
15,003,06,047,CA,"Merced County",13,27,360
15,003,06,055,CA,"Napa County",13,23,577
15,003,06,115,CA,"Yuba County",13,32,312
15,003,12,081,FL,"Manatee County",13,20,472
15,003,12,111,FL,"St Lucie County",13,20,295
15,003,12,115,FL,"Sarasota County",13,23,-168
15,003,29,077,MO,"Greene County",13,24,346
15,003,34,017,NJ,"Hudson County",13,26,1149
15,003,40,027,OK,"Cleveland County",13,23,334
15,003,42,077,PA,"Lehigh County",13,16,456
15,003,48,245,TX,"Jefferson County",13,31,498
15,003,51,107,VA,"Loudoun County",13,29,1007
15,003,53,005,WA,"Benton County",13,21,238
15,003,53,077,WA,"Yakima County",13,21,428
15,003,02,150,AK,"Kodiak Island Boroug",12,30,430
15,003,08,001,CO,"Adams County",12,26,495
15,003,12,083,FL,"Marion County",12,22,482
15,003,17,167,IL,"Sangamon County",12,20,417
15,003,18,141,IN,"St Joseph County",12,17,237
15,003,22,103,LA,"St Tammany Parish",12,25,450
15,003,26,161,MI,"Washtenaw County",12,23,1026
15,003,29,019,MO,"Boone County",12,23,268
15,003,36,027,NY,"Dutchess County",12,14,304
15,003,42,079,PA,"Luzerne County",12,19,295
15,003,48,167,TX,"Galveston County",12,18,345
15,003,48,187,TX,"Guadalupe County",12,23,655
15,003,51,087,VA,"Henrico County",12,16,293
15,003,02,110,AK,"Juneau Borough",11,14,375
15,003,13,185,GA,"Lowndes County",11,26,400
15,003,17,089,IL,"Kane County",11,18,557
15,003,20,161,KS,"Riley County",11,31,495
15,003,22,033,LA,"East Baton Rouge Par",11,14,172
15,003,26,065,MI,"Ingham County",11,21,377
15,003,27,037,MN,"Dakota County",11,19,409
15,003,34,035,NJ,"Somerset County",11,19,256
15,003,37,085,NC,"Harnett County",11,31,628
15,003,38,101,ND,"Ward County",11,21,346
15,003,41,003,OR,"Benton County",11,18,442
15,003,42,071,PA,"Lancaster County",11,12,286
15,003,45,091,SC,"York County",11,16,289
15,003,48,039,TX,"Brazoria County",11,19,298
15,003,48,303,TX,"Lubbock County",11,24,410
15,003,48,423,TX,"Smith County",11,18,290
15,003,50,007,VT,"Chittenden County",11,13,268
15,003,06,023,CA,"Humboldt County",10,10,175
15,003,08,037,CO,"Eagle County",10,18,745
15,003,08,123,CO,"Weld County",10,21,322
15,003,12,085,FL,"Martin County",10,17,303
15,003,16,039,ID,"Elmore County",10,27,658
15,003,20,045,KS,"Douglas County",10,15,394
15,003,26,055,MI,"Grand Traverse Count",10,18,278
15,003,27,163,MN,"Washington County",10,13,327
15,003,29,510,MO,"St Louis",10,12,250
15,003,30,063,MT,"Missoula County",10,17,187
15,003,34,009,NJ,"Cape May County",10,17,327
15,003,36,085,NY,"Richmond County",10,14,307
15,003,37,063,NC,"Durham County",10,13,326
15,003,39,093,OH,"Lorain County",10,15,182
15,003,39,095,OH,"Lucas County",10,12,154
15,003,39,155,OH,"Trumbull County",10,11,211
15,003,41,043,OR,"Linn County",10,17,253
15,003,42,011,PA,"Berks County",10,14,250
15,003,45,051,SC,"Horry County",10,20,331
15,003,46,103,SD,"Pennington County",10,17,277
15,003,58,000,SS,"Other Flows - Same State",279,460,10109
15,003,59,000,DS,"Other Flows - Diff State",3434,6043,104072
15,003,59,001,DS,"Other Flows - Northeast",476,688,14570
15,003,59,003,DS,"Other Flows - Midwest",1016,1675,29173
15,003,59,005,DS,"Other Flows - South",1390,2706,42232
15,003,59,007,DS,"Other Flows - West",552,974,18097
15,003,57,009,FR,"Foreign - Other flows",1142,1486,50400
15,005,96,000,HI,"Kalawao County Tot Mig-US &",d,d,d
15,005,97,000,HI,"Kalawao County Tot Mig-US",d,d,d
15,005,97,001,HI,"Kalawao County Tot Mig-Same",d,d,d
15,005,97,003,HI,"Kalawao County Tot Mig-Diff",d,d,d
15,005,98,000,HI,"Kalawao County Tot Mig-Fore",d,d,d
15,005,15,005,HI,"Kalawao County Non-Migrants",d,d,d
15,007,96,000,HI,"Kauai County Tot Mig-US & F",1258,2114,57593
15,007,97,000,HI,"Kauai County Tot Mig-US",1230,2059,56387
15,007,97,001,HI,"Kauai County Tot Mig-Same S",331,571,12905
15,007,97,003,HI,"Kauai County Tot Mig-Diff S",899,1488,43483
15,007,98,000,HI,"Kauai County Tot Mig-Foreig",28,55,1205
15,007,15,007,HI,"Kauai County Non-Migrants",22241,46127,1102587
15,007,15,003,HI,"Honolulu County",231,399,9532
15,007,15,009,HI,"Maui County",61,109,1971
15,007,06,037,CA,"Los Angeles County",50,72,2942
15,007,06,073,CA,"San Diego County",44,67,3322
15,007,06,059,CA,"Orange County",42,78,2886
15,007,32,003,NV,"Clark County",29,47,997
15,007,53,033,WA,"King County",21,31,941
15,007,04,013,AZ,"Maricopa County",19,29,721
15,007,06,083,CA,"Santa Barbara County",18,30,1158
15,007,06,065,CA,"Riverside County",15,41,525
15,007,06,087,CA,"Santa Cruz County",15,23,637
15,007,57,005,FR,"Foreign - APO/FPO ZIPs",15,32,775
15,007,06,075,CA,"San Francisco County",13,22,607
15,007,06,085,CA,"Santa Clara County",12,22,895
15,007,06,001,CA,"Alameda County",10,14,516
15,007,06,081,CA,"San Mateo County",10,16,1047
15,007,06,111,CA,"Ventura County",10,18,384
15,007,41,051,OR,"Multnomah County",10,13,309
15,007,58,000,SS,"Other Flows - Same State",39,63,1402
15,007,59,000,DS,"Other Flows - Diff State",581,965,25597
15,007,59,001,DS,"Other Flows - Northeast",71,122,4893
15,007,59,003,DS,"Other Flows - Midwest",85,136,3083
15,007,59,005,DS,"Other Flows - South",120,201,5180
15,007,59,007,DS,"Other Flows - West",305,506,12441
15,007,57,009,FR,"Foreign - Other flows",13,23,430
15,009,96,000,HI,"Maui County Tot Mig-US & Fo",3283,5190,144225
15,009,97,000,HI,"Maui County Tot Mig-US",3200,5059,142004
15,009,97,001,HI,"Maui County Tot Mig-Same St",647,1123,30496
15,009,97,003,HI,"Maui County Tot Mig-Diff St",2553,3936,111508
15,009,98,000,HI,"Maui County Tot Mig-Foreign",83,131,2221
15,009,15,009,HI,"Maui County Non-Migrants",50171,102563,2524325
15,009,15,003,HI,"Honolulu County",465,823,23730
15,009,06,037,CA,"Los Angeles County",136,222,6025
15,009,15,001,HI,"Hawaii County",125,207,4677
15,009,06,073,CA,"San Diego County",107,158,5179
15,009,06,059,CA,"Orange County",88,142,5870
15,009,53,033,WA,"King County",73,105,2584
15,009,32,003,NV,"Clark County",67,118,2014
15,009,04,013,AZ,"Maricopa County",55,81,2171
15,009,06,065,CA,"Riverside County",38,53,1733
15,009,06,067,CA,"Sacramento County",35,57,929
15,009,06,085,CA,"Santa Clara County",31,56,1589
15,009,41,051,OR,"Multnomah County",30,45,967
15,009,06,001,CA,"Alameda County",29,43,1656
15,009,06,081,CA,"San Mateo County",29,36,944
15,009,53,053,WA,"Pierce County",27,48,1106
15,009,06,097,CA,"Sonoma County",26,39,963
15,009,32,031,NV,"Washoe County",24,40,890
15,009,06,013,CA,"Contra Costa County",23,36,2147
15,009,41,067,OR,"Washington County",23,36,1654
15,009,53,061,WA,"Snohomish County",23,35,1012
15,009,06,075,CA,"San Francisco County",22,30,1299
15,009,57,005,FR,"Foreign - APO/FPO ZIPs",22,44,674
15,009,06,071,CA,"San Bernardino Count",21,39,972
15,009,06,083,CA,"Santa Barbara County",21,31,1607
15,009,17,031,IL,"Cook County",20,27,897
15,009,08,031,CO,"Denver County",19,24,524
15,009,06,111,CA,"Ventura County",18,30,1071
15,009,41,039,OR,"Lane County",18,25,412
15,009,02,020,AK,"Anchorage Borough",17,28,471
15,009,06,061,CA,"Placer County",17,24,1032
15,009,06,087,CA,"Santa Cruz County",17,21,493
15,009,06,079,CA,"San Luis Obispo Coun",16,25,564
15,009,49,035,UT,"Salt Lake County",16,30,459
15,009,08,013,CO,"Boulder County",15,16,576
15,009,41,029,OR,"Jackson County",15,32,577
15,009,06,007,CA,"Butte County",14,25,347
15,009,36,061,NY,"New York County",14,24,2590
15,009,04,019,AZ,"Pima County",13,21,540
15,009,06,041,CA,"Marin County",13,18,511
15,009,06,053,CA,"Monterey County",13,16,786
15,009,08,059,CO,"Jefferson County",13,18,674
15,009,27,053,MN,"Hennepin County",13,19,651
15,009,53,011,WA,"Clark County",13,20,330
15,009,53,067,WA,"Thurston County",13,20,297
15,009,36,047,NY,"Kings County",12,14,218
15,009,36,081,NY,"Queens County",12,19,237
15,009,48,439,TX,"Tarrant County",12,27,989
15,009,48,453,TX,"Travis County",12,14,272
15,009,08,005,CO,"Arapahoe County",11,15,199
15,009,08,041,CO,"El Paso County",11,18,368
15,009,35,001,NM,"Bernalillo County",11,18,650
15,009,06,029,CA,"Kern County",10,18,216
15,009,06,057,CA,"Nevada County",10,14,444
15,009,06,077,CA,"San Joaquin County",10,20,485
15,009,08,037,CO,"Eagle County",10,16,161
15,009,08,097,CO,"Pitkin County",10,11,1246
15,009,12,011,FL,"Broward County",10,13,255
15,009,12,099,FL,"Palm Beach County",10,15,589
