"2005-2006 County to County Migration Inflow",,,,,,"Oklahoma Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
40,013,48,121,TX,"Denton County",13,33,383
40,013,58,000,SS,"Other Flows - Same State",136,305,4211
40,013,59,000,DS,"Other Flows - Diff State",305,671,9065
40,013,59,001,DS,"Other Flows - Northeast",12,26,384
40,013,59,003,DS,"Other Flows - Midwest",44,103,1497
40,013,59,005,DS,"Other Flows - South",164,359,5101
40,013,59,007,DS,"Other Flows - West",85,183,2083
40,015,96,000,OK,"Caddo County Tot Mig-US & F",592,1362,17404
40,015,97,000,OK,"Caddo County Tot Mig-US",592,1362,17404
40,015,97,001,OK,"Caddo County Tot Mig-Same S",413,970,12668
40,015,97,003,OK,"Caddo County Tot Mig-Diff S",179,392,4735
40,015,98,000,OK,"Caddo County Tot Mig-Foreig",d,d,d
40,015,40,015,OK,"Caddo County Non-Migrants",8299,19764,293342
40,015,40,109,OK,"Oklahoma County",67,150,1697
40,015,40,051,OK,"Grady County",59,143,1518
40,015,40,031,OK,"Comanche County",52,132,1137
40,015,40,039,OK,"Custer County",44,98,1752
40,015,40,017,OK,"Canadian County",39,94,2823
40,015,40,027,OK,"Cleveland County",21,46,375
40,015,40,075,OK,"Kiowa County",16,39,330
40,015,40,149,OK,"Washita County",12,27,252
40,015,40,011,OK,"Blaine County",10,23,348
40,015,58,000,SS,"Other Flows - Same State",93,218,2437
40,015,59,000,DS,"Other Flows - Diff State",179,392,4735
40,017,96,000,OK,"Canadian County Tot Mig-US",3748,8161,156913
40,017,97,000,OK,"Canadian County Tot Mig-US",3719,8103,155651
40,017,97,001,OK,"Canadian County Tot Mig-Sam",2819,6114,117351
40,017,97,003,OK,"Canadian County Tot Mig-Dif",900,1989,38300
40,017,98,000,OK,"Canadian County Tot Mig-For",29,58,1262
40,017,40,017,OK,"Canadian County Non-Migrant",31264,73843,1709001
40,017,40,109,OK,"Oklahoma County",1783,3920,73575
40,017,40,027,OK,"Cleveland County",266,515,10833
40,017,40,051,OK,"Grady County",95,220,3951
40,017,40,143,OK,"Tulsa County",56,114,2318
40,017,40,015,OK,"Caddo County",51,99,1700
40,017,40,039,OK,"Custer County",51,97,1781
40,017,40,073,OK,"Kingfisher County",42,83,2342
40,017,40,031,OK,"Comanche County",32,74,1549
40,017,40,083,OK,"Logan County",31,65,1335
40,017,40,087,OK,"Mcclain County",30,64,981
40,017,40,011,OK,"Blaine County",28,49,652
40,017,40,119,OK,"Payne County",27,57,565
40,017,48,439,TX,"Tarrant County",27,60,908
40,017,40,125,OK,"Pottawatomie County",26,64,892
40,017,48,113,TX,"Dallas County",25,46,1083
40,017,04,013,AZ,"Maricopa County",20,43,946
40,017,40,047,OK,"Garfield County",20,49,4319
40,017,40,137,OK,"Stephens County",19,47,897
40,017,48,121,TX,"Denton County",19,37,980
40,017,48,201,TX,"Harris County",17,28,902
40,017,40,009,OK,"Beckham County",15,32,490
40,017,40,149,OK,"Washita County",15,39,757
40,017,06,073,CA,"San Diego County",14,22,311
40,017,40,123,OK,"Pontotoc County",13,24,493
40,017,40,131,OK,"Rogers County",13,38,749
40,017,20,173,KS,"Sedgwick County",12,25,314
40,017,40,019,OK,"Carter County",12,22,309
40,017,48,085,TX,"Collin County",12,25,454
40,017,06,037,CA,"Los Angeles County",11,25,230
40,017,40,081,OK,"Lincoln County",11,21,423
40,017,48,029,TX,"Bexar County",11,21,509
40,017,32,003,NV,"Clark County",10,21,386
40,017,40,153,OK,"Woodward County",10,29,497
40,017,58,000,SS,"Other Flows - Same State",173,392,5944
40,017,59,000,DS,"Other Flows - Diff State",722,1636,31277
40,017,59,001,DS,"Other Flows - Northeast",30,61,1259
40,017,59,003,DS,"Other Flows - Midwest",172,419,7542
40,017,59,005,DS,"Other Flows - South",343,771,14819
40,017,59,007,DS,"Other Flows - West",177,385,7658
40,017,57,009,FR,"Foreign - Other flows",29,58,1262
40,019,96,000,OK,"Carter County Tot Mig-US &",1078,2347,35008
40,019,97,000,OK,"Carter County Tot Mig-US",1078,2347,35008
40,019,97,001,OK,"Carter County Tot Mig-Same",560,1208,16846
40,019,97,003,OK,"Carter County Tot Mig-Diff",518,1139,18162
40,019,98,000,OK,"Carter County Tot Mig-Forei",d,d,d
40,019,40,019,OK,"Carter County Non-Migrants",14531,33091,657912
40,019,40,085,OK,"Love County",80,177,2106
40,019,40,109,OK,"Oklahoma County",64,121,2224
40,019,40,095,OK,"Marshall County",45,94,1151
40,019,40,099,OK,"Murray County",44,78,1085
40,019,40,027,OK,"Cleveland County",38,83,1755
40,019,40,069,OK,"Johnston County",28,70,838
40,019,48,113,TX,"Dallas County",26,56,1547
40,019,40,049,OK,"Garvin County",24,52,616
40,019,40,067,OK,"Jefferson County",22,45,625
40,019,40,137,OK,"Stephens County",20,53,570
40,019,40,123,OK,"Pontotoc County",19,35,389
40,019,48,121,TX,"Denton County",19,30,590
40,019,48,439,TX,"Tarrant County",19,37,794
40,019,40,013,OK,"Bryan County",18,44,604
40,019,40,031,OK,"Comanche County",15,33,338
40,019,40,143,OK,"Tulsa County",13,32,451
40,019,48,085,TX,"Collin County",12,28,419
40,019,06,073,CA,"San Diego County",11,28,432
40,019,48,181,TX,"Grayson County",11,26,213
40,019,48,201,TX,"Harris County",11,26,230
40,019,40,083,OK,"Logan County",10,26,266
40,019,58,000,SS,"Other Flows - Same State",120,265,3827
40,019,59,000,DS,"Other Flows - Diff State",409,908,13936
40,019,59,001,DS,"Other Flows - Northeast",18,33,430
40,019,59,003,DS,"Other Flows - Midwest",94,191,3268
40,019,59,005,DS,"Other Flows - South",211,467,6907
40,019,59,007,DS,"Other Flows - West",86,217,3331
40,021,96,000,OK,"Cherokee County Tot Mig-US",1129,2302,30364
40,021,97,000,OK,"Cherokee County Tot Mig-US",1129,2302,30364
40,021,97,001,OK,"Cherokee County Tot Mig-Sam",730,1462,17534
40,021,97,003,OK,"Cherokee County Tot Mig-Dif",399,840,12830
40,021,98,000,OK,"Cherokee County Tot Mig-For",d,d,d
40,021,40,021,OK,"Cherokee County Non-Migrant",11533,26960,426514
40,021,40,101,OK,"Muskogee County",137,299,3561
40,021,40,143,OK,"Tulsa County",110,208,2855
40,021,40,001,OK,"Adair County",86,176,1852
40,021,40,145,OK,"Wagoner County",57,142,1373
40,021,40,097,OK,"Mayes County",53,123,1120
40,021,40,041,OK,"Delaware County",37,73,771
40,021,40,109,OK,"Oklahoma County",27,46,991
40,021,40,135,OK,"Sequoyah County",26,46,660
40,021,40,131,OK,"Rogers County",19,40,594
40,021,05,007,AR,"Benton County",18,34,405
40,021,40,037,OK,"Creek County",17,29,287
40,021,05,143,AR,"Washington County",15,40,594
40,021,40,027,OK,"Cleveland County",14,19,141
40,021,05,131,AR,"Sebastian County",13,34,243
40,021,40,091,OK,"Mcintosh County",10,17,264
40,021,40,115,OK,"Ottawa County",10,17,217
40,021,58,000,SS,"Other Flows - Same State",127,227,2846
40,021,59,000,DS,"Other Flows - Diff State",353,732,11589
40,021,59,001,DS,"Other Flows - Northeast",16,36,556
40,021,59,003,DS,"Other Flows - Midwest",75,145,1968
40,021,59,005,DS,"Other Flows - South",156,341,4935
40,021,59,007,DS,"Other Flows - West",106,210,4130
40,023,96,000,OK,"Choctaw County Tot Mig-US &",273,623,6313
40,023,97,000,OK,"Choctaw County Tot Mig-US",273,623,6313
40,023,97,001,OK,"Choctaw County Tot Mig-Same",142,323,3065
40,023,97,003,OK,"Choctaw County Tot Mig-Diff",131,300,3247
40,023,98,000,OK,"Choctaw County Tot Mig-Fore",d,d,d
40,023,40,023,OK,"Choctaw County Non-Migrants",4114,9761,123833
40,023,40,127,OK,"Pushmataha County",33,77,651
40,023,40,089,OK,"Mccurtain County",29,71,683
40,023,48,277,TX,"Lamar County",23,47,552
40,023,40,013,OK,"Bryan County",20,43,376
40,023,40,109,OK,"Oklahoma County",19,36,224
40,023,58,000,SS,"Other Flows - Same State",41,96,1131
40,023,59,000,DS,"Other Flows - Diff State",108,253,2695
40,025,96,000,OK,"Cimarron County Tot Mig-US",61,147,1810
40,025,97,000,OK,"Cimarron County Tot Mig-US",61,147,1810
40,025,97,001,OK,"Cimarron County Tot Mig-Sam",21,58,783
40,025,97,003,OK,"Cimarron County Tot Mig-Dif",40,89,1026
40,025,98,000,OK,"Cimarron County Tot Mig-For",d,d,d
40,025,40,025,OK,"Cimarron County Non-Migrant",882,2031,33204
40,025,58,000,SS,"Other Flows - Same State",21,58,783
40,025,59,000,DS,"Other Flows - Diff State",40,89,1026
40,027,96,000,OK,"Cleveland Count Tot Mig-US",9093,17263,308836
40,027,97,000,OK,"Cleveland Count Tot Mig-US",8848,16887,304072
40,027,97,001,OK,"Cleveland Count Tot Mig-Sam",6034,11421,196135
40,027,97,003,OK,"Cleveland Count Tot Mig-Dif",2814,5466,107937
40,027,98,000,OK,"Cleveland Count Tot Mig-For",245,376,4764
40,027,40,027,OK,"Cleveland Count Non-Migrant",70784,156784,3814932
40,027,40,109,OK,"Oklahoma County",3649,7079,121081
40,027,40,087,OK,"Mcclain County",314,609,9622
40,027,40,143,OK,"Tulsa County",253,385,7994
40,027,40,017,OK,"Canadian County",244,468,10603
40,027,40,125,OK,"Pottawatomie County",195,401,6267
40,027,40,051,OK,"Grady County",168,304,6019
40,027,40,031,OK,"Comanche County",110,217,3136
40,027,57,005,FR,"Foreign - APO/FPO ZIPs",106,227,3731
40,027,40,123,OK,"Pontotoc County",76,158,2337
40,027,40,049,OK,"Garvin County",74,138,2058
40,027,48,113,TX,"Dallas County",74,120,2973
40,027,48,439,TX,"Tarrant County",73,133,3024
40,027,40,119,OK,"Payne County",63,102,1678
40,027,22,071,LA,"Orleans Parish",55,125,763
40,027,48,201,TX,"Harris County",55,101,3516
40,027,04,013,AZ,"Maricopa County",54,110,2841
40,027,40,019,OK,"Carter County",54,87,1610
40,027,06,073,CA,"San Diego County",53,110,1948
40,027,06,037,CA,"Los Angeles County",51,102,1586
40,027,40,137,OK,"Stephens County",51,84,1734
40,027,40,081,OK,"Lincoln County",50,106,1505
40,027,40,047,OK,"Garfield County",49,93,1626
40,027,48,121,TX,"Denton County",46,87,1640
40,027,40,083,OK,"Logan County",45,102,1695
40,027,48,085,TX,"Collin County",44,76,1947
40,027,48,029,TX,"Bexar County",42,92,1849
40,027,20,173,KS,"Sedgwick County",33,61,1256
40,027,12,005,FL,"Bay County",32,56,1187
40,027,40,015,OK,"Caddo County",30,51,738
40,027,32,003,NV,"Clark County",27,45,992
40,027,40,065,OK,"Jackson County",27,46,686
40,027,40,101,OK,"Muskogee County",27,41,732
40,027,40,133,OK,"Seminole County",27,61,613
40,027,40,145,OK,"Wagoner County",26,42,730
40,027,40,147,OK,"Washington County",26,36,572
40,027,48,453,TX,"Travis County",26,35,754
40,027,40,071,OK,"Kay County",25,64,1197
40,027,40,121,OK,"Pittsburg County",25,39,626
40,027,40,039,OK,"Custer County",24,40,818
40,027,40,131,OK,"Rogers County",23,32,468
40,027,40,099,OK,"Murray County",22,36,906
40,027,08,041,CO,"El Paso County",21,48,741
40,027,40,095,OK,"Marshall County",21,35,491
40,027,48,485,TX,"Wichita County",21,39,841
40,027,51,810,VA,"Virginia Beach",21,45,641
40,027,35,001,NM,"Bernalillo County",20,36,605
40,027,40,037,OK,"Creek County",20,35,551
40,027,40,073,OK,"Kingfisher County",20,32,373
40,027,06,059,CA,"Orange County",19,36,779
40,027,20,091,KS,"Johnson County",19,43,950
40,027,06,071,CA,"San Bernardino Count",18,52,657
40,027,28,047,MS,"Harrison County",18,41,662
40,027,06,029,CA,"Kern County",17,27,547
40,027,17,031,IL,"Cook County",17,25,700
40,027,48,303,TX,"Lubbock County",17,39,591
40,027,05,119,AR,"Pulaski County",16,29,614
40,027,06,065,CA,"Riverside County",16,33,976
40,027,15,003,HI,"Honolulu County",16,38,667
40,027,22,103,LA,"St Tammany Parish",16,41,640
40,027,40,153,OK,"Woodward County",16,27,351
40,027,22,051,LA,"Jefferson Parish",15,23,518
40,027,06,085,CA,"Santa Clara County",14,26,692
40,027,17,097,IL,"Lake County",14,28,524
40,027,40,021,OK,"Cherokee County",14,28,375
40,027,40,113,OK,"Osage County",14,26,268
40,027,40,115,OK,"Ottawa County",14,22,495
40,027,29,189,MO,"St Louis County",13,25,785
40,027,40,111,OK,"Okmulgee County",13,26,414
40,027,40,139,OK,"Texas County",13,24,317
40,027,51,059,VA,"Fairfax County",13,22,784
40,027,02,020,AK,"Anchorage Borough",12,25,471
40,027,05,131,AR,"Sebastian County",12,27,412
40,027,12,031,FL,"Duval County",12,24,410
40,027,29,095,MO,"Jackson County",12,20,388
40,027,40,013,OK,"Bryan County",12,22,356
40,027,40,075,OK,"Kiowa County",12,18,412
40,027,40,079,OK,"Le Flore County",12,17,319
40,027,48,355,TX,"Nueces County",12,23,408
40,027,48,491,TX,"Williamson County",12,29,856
40,027,12,011,FL,"Broward County",11,19,479
40,027,12,091,FL,"Okaloosa County",11,24,390
40,027,40,009,OK,"Beckham County",11,14,221
40,027,40,011,OK,"Blaine County",11,12,266
40,027,40,089,OK,"Mccurtain County",11,21,241
40,027,47,037,TN,"Davidson County",11,20,349
40,027,06,001,CA,"Alameda County",10,16,398
40,027,22,015,LA,"Bossier Parish",10,21,503
40,027,40,107,OK,"Okfuskee County",10,13,241
40,027,40,135,OK,"Sequoyah County",10,19,367
40,027,58,000,SS,"Other Flows - Same State",123,209,3021
40,027,59,000,DS,"Other Flows - Diff State",1683,3269,62682
40,027,59,001,DS,"Other Flows - Northeast",151,270,7250
40,027,59,003,DS,"Other Flows - Midwest",444,854,14488
40,027,59,005,DS,"Other Flows - South",730,1437,27813
40,027,59,007,DS,"Other Flows - West",358,708,13130
40,027,57,009,FR,"Foreign - Other flows",139,149,1033
40,029,96,000,OK,"Coal County Tot Mig-US & Fo",105,237,2324
40,029,97,000,OK,"Coal County Tot Mig-US",105,237,2324
40,029,97,001,OK,"Coal County Tot Mig-Same St",74,175,1714
40,029,97,003,OK,"Coal County Tot Mig-Diff St",31,62,610
40,029,98,000,OK,"Coal County Tot Mig-Foreign",d,d,d
40,029,40,029,OK,"Coal County Non-Migrants",1444,3471,50470
40,029,40,005,OK,"Atoka County",18,45,493
40,029,40,123,OK,"Pontotoc County",18,42,317
40,029,58,000,SS,"Other Flows - Same State",38,88,904
40,029,59,000,DS,"Other Flows - Diff State",31,62,610
40,031,96,000,OK,"Comanche County Tot Mig-US",3827,9058,113094
40,031,97,000,OK,"Comanche County Tot Mig-US",3343,7879,98378
40,031,97,001,OK,"Comanche County Tot Mig-Sam",765,1633,21600
40,031,97,003,OK,"Comanche County Tot Mig-Dif",2578,6246,76778
40,031,98,000,OK,"Comanche County Tot Mig-For",484,1179,14716
40,031,40,031,OK,"Comanche County Non-Migrant",32490,75463,1355661
40,031,57,005,FR,"Foreign - APO/FPO ZIPs",439,1117,14745
40,031,40,109,OK,"Oklahoma County",134,276,3333
40,031,15,003,HI,"Honolulu County",100,314,3438
40,031,40,137,OK,"Stephens County",83,169,2340
40,031,48,027,TX,"Bell County",81,233,2538
40,031,40,015,OK,"Caddo County",73,168,2094
40,031,40,027,OK,"Cleveland County",55,109,2110
40,031,48,029,TX,"Bexar County",54,124,1666
40,031,37,051,NC,"Cumberland County",51,142,1701
40,031,40,033,OK,"Cotton County",48,121,1295
40,031,48,485,TX,"Wichita County",45,94,1262
40,031,48,113,TX,"Dallas County",43,91,1501
40,031,08,041,CO,"El Paso County",41,118,1160
40,031,48,099,TX,"Coryell County",40,120,1209
40,031,22,071,LA,"Orleans Parish",36,85,664
40,031,40,065,OK,"Jackson County",36,70,933
40,031,40,141,OK,"Tillman County",35,61,1092
40,031,53,053,WA,"Pierce County",35,103,1306
40,031,40,075,OK,"Kiowa County",34,73,875
40,031,40,143,OK,"Tulsa County",33,76,949
40,031,48,141,TX,"El Paso County",32,98,1136
40,031,48,439,TX,"Tarrant County",32,75,921
40,031,40,051,OK,"Grady County",29,61,670
40,031,06,071,CA,"San Bernardino Count",27,79,981
40,031,20,061,KS,"Geary County",27,71,724
40,031,06,037,CA,"Los Angeles County",26,52,506
40,031,06,073,CA,"San Diego County",26,63,787
40,031,22,115,LA,"Vernon Parish",26,80,969
40,031,36,045,NY,"Jefferson County",26,75,866
40,031,47,125,TN,"Montgomery County",23,70,852
40,031,48,201,TX,"Harris County",20,39,498
40,031,40,119,OK,"Payne County",19,35,599
40,031,21,047,KY,"Christian County",18,49,491
40,031,45,079,SC,"Richland County",17,58,749
40,031,02,020,AK,"Anchorage Borough",16,47,559
40,031,21,093,KY,"Hardin County",16,62,792
40,031,37,133,NC,"Onslow County",16,43,617
40,031,04,003,AZ,"Cochise County",15,36,510
40,031,20,103,KS,"Leavenworth County",15,52,819
40,031,29,169,MO,"Pulaski County",15,54,563
40,031,40,017,OK,"Canadian County",15,38,359
40,031,01,089,AL,"Madison County",14,39,432
40,031,20,173,KS,"Sedgwick County",14,27,352
40,031,13,215,GA,"Muscogee County",13,46,458
40,031,32,003,NV,"Clark County",13,34,444
40,031,48,121,TX,"Denton County",13,33,391
40,031,04,013,AZ,"Maricopa County",12,25,520
40,031,04,019,AZ,"Pima County",12,25,334
40,031,06,065,CA,"Riverside County",12,28,843
40,031,12,031,FL,"Duval County",12,23,366
40,031,40,123,OK,"Pontotoc County",12,18,313
40,031,51,059,VA,"Fairfax County",12,43,815
40,031,51,700,VA,"Newport News",12,29,268
40,031,02,090,AK,"Fairbanks North Star",11,32,336
40,031,13,245,GA,"Richmond County",11,21,236
40,031,17,031,IL,"Cook County",11,28,298
40,031,26,163,MI,"Wayne County",11,24,301
40,031,28,047,MS,"Harrison County",11,26,191
40,031,13,179,GA,"Liberty County",10,27,256
40,031,40,009,OK,"Beckham County",10,14,289
40,031,58,000,SS,"Other Flows - Same State",149,344,4349
40,031,59,000,DS,"Other Flows - Diff State",1455,3209,40153
40,031,59,001,DS,"Other Flows - Northeast",185,399,5736
40,031,59,003,DS,"Other Flows - Midwest",325,682,9035
40,031,59,005,DS,"Other Flows - South",742,1694,19288
40,031,59,007,DS,"Other Flows - West",203,434,6094
40,031,57,009,FR,"Foreign - Other flows",45,62,-29
40,033,96,000,OK,"Cotton County Tot Mig-US &",172,371,4540
40,033,97,000,OK,"Cotton County Tot Mig-US",172,371,4540
40,033,97,001,OK,"Cotton County Tot Mig-Same",96,221,2399
40,033,97,003,OK,"Cotton County Tot Mig-Diff",76,150,2141
40,033,98,000,OK,"Cotton County Tot Mig-Forei",d,d,d
40,033,40,033,OK,"Cotton County Non-Migrants",1812,4255,68353
40,033,40,031,OK,"Comanche County",39,79,989
40,033,48,485,TX,"Wichita County",28,58,806
40,033,40,137,OK,"Stephens County",21,62,658
40,033,58,000,SS,"Other Flows - Same State",36,80,753
40,033,59,000,DS,"Other Flows - Diff State",48,92,1335
40,035,96,000,OK,"Craig County Tot Mig-US & F",323,719,9785
40,035,97,000,OK,"Craig County Tot Mig-US",323,719,9785
40,035,97,001,OK,"Craig County Tot Mig-Same S",232,496,6687
40,035,97,003,OK,"Craig County Tot Mig-Diff S",91,223,3097
40,035,98,000,OK,"Craig County Tot Mig-Foreig",d,d,d
40,035,40,035,OK,"Craig County Non-Migrants",4171,9524,151659
40,035,40,115,OK,"Ottawa County",63,140,1887
40,035,40,097,OK,"Mayes County",52,113,1269
40,035,40,143,OK,"Tulsa County",31,56,1034
40,035,40,131,OK,"Rogers County",21,44,653
40,035,40,041,OK,"Delaware County",19,42,498
40,035,58,000,SS,"Other Flows - Same State",46,101,1347
40,035,59,000,DS,"Other Flows - Diff State",91,223,3097
40,037,96,000,OK,"Creek County Tot Mig-US & F",2010,4464,71317
40,037,97,000,OK,"Creek County Tot Mig-US",2010,4464,71317
40,037,97,001,OK,"Creek County Tot Mig-Same S",1540,3421,54983
40,037,97,003,OK,"Creek County Tot Mig-Diff S",470,1043,16334
40,037,98,000,OK,"Creek County Tot Mig-Foreig",d,d,d
40,037,40,037,OK,"Creek County Non-Migrants",20369,48391,927552
40,037,40,143,OK,"Tulsa County",989,2195,38446
40,037,40,119,OK,"Payne County",73,162,2010
40,037,40,111,OK,"Okmulgee County",59,131,1697
40,037,40,117,OK,"Pawnee County",41,92,1401
40,037,40,131,OK,"Rogers County",38,82,1403
40,037,40,109,OK,"Oklahoma County",33,68,1394
40,037,40,081,OK,"Lincoln County",30,69,816
40,037,40,113,OK,"Osage County",29,63,992
40,037,40,145,OK,"Wagoner County",28,69,779
40,037,40,101,OK,"Muskogee County",18,42,437
40,037,40,147,OK,"Washington County",16,30,632
40,037,40,047,OK,"Garfield County",13,38,325
40,037,40,071,OK,"Kay County",12,23,225
40,037,40,097,OK,"Mayes County",12,29,300
40,037,40,021,OK,"Cherokee County",11,20,228
40,037,40,123,OK,"Pontotoc County",10,22,396
40,037,58,000,SS,"Other Flows - Same State",128,286,3501
40,037,59,000,DS,"Other Flows - Diff State",470,1043,16334
40,037,59,001,DS,"Other Flows - Northeast",18,39,662
40,037,59,003,DS,"Other Flows - Midwest",115,246,3889
