"1994-1995 County To County Migration Inflows",,,,,,Iowa,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
19,013,19,075,Ia,Grundy,57,108,1285
19,013,19,033,Ia,"Cerro Gordo",46,77,790
19,013,19,171,Ia,Tama,45,94,977
19,013,19,103,Ia,Johnson,44,67,885
19,013,19,061,Ia,Dubuque,43,71,895
19,013,19,163,Ia,Scott,42,86,1144
19,013,19,065,Ia,Fayette,38,56,766
19,013,17,031,Il,Cook,28,61,733
19,013,19,011,Ia,Benton,25,50,490
19,013,27,053,Mn,Hennepin,25,45,549
19,013,06,059,Ca,Orange,23,37,302
19,013,19,067,Ia,Floyd,22,38,478
19,013,19,037,Ia,Chickasaw,21,33,418
19,013,06,037,Ca,"Los Angeles",20,43,333
19,013,19,127,Ia,Marshall,20,24,211
19,013,19,169,Ia,Story,19,35,391
19,013,04,013,Az,Maricopa,18,32,424
19,013,19,187,Ia,Webster,18,32,440
19,013,19,193,Ia,Woodbury,16,28,436
19,013,19,083,Ia,Hardin,16,26,240
19,013,57,005,FR,"APO / FPO Zip Code",15,24,272
19,013,06,073,Ca,"San Diego",14,28,246
19,013,19,055,Ia,Delaware,12,23,253
19,013,55,025,Wi,Dane,12,20,381
19,013,17,161,Il,"Rock Island",12,17,203
19,013,19,179,Ia,Wapello,11,16,108
19,013,19,181,Ia,Warren,11,14,219
19,013,19,057,Ia,"Des Moines",10,19,205
19,013,19,157,Ia,Poweshiek,10,21,237
19,013,19,005,Ia,Allamakee,10,11,107
19,013,19,191,Ia,Winneshiek,10,16,247
19,013,55,079,Wi,Milwaukee,10,19,295
19,013,63,010,XX,"Same State",253,381,3853
19,013,63,011,XX,"Region 1: Northeast",46,97,1359
19,013,63,012,XX,"Region 2: Midwest",333,707,10030
19,013,63,013,XX,"Region 3: South",197,430,4525
19,013,63,014,XX,"Region 4: West",164,330,3790
19,013,63,050,Ia,"County Non-Migrant",40652,91405,1456723
19,015,00,001,Ia,Boone,597,1224,15550
19,015,19,169,Ia,Story,128,248,3421
19,015,19,153,Ia,Polk,105,213,2906
19,015,19,049,Ia,Dallas,30,63,734
19,015,19,073,Ia,Greene,19,39,420
19,015,19,079,Ia,Hamilton,16,33,513
19,015,19,187,Ia,Webster,14,25,279
19,015,63,010,XX,"Same State",137,291,3700
19,015,63,011,XX,"Region 1: Northeast",11,13,139
19,015,63,012,XX,"Region 2: Midwest",76,165,1752
19,015,63,013,XX,"Region 3: South",20,54,714
19,015,63,014,XX,"Region 4: West",41,80,972
19,015,63,050,Ia,"County Non-Migrant",8538,19715,288502
19,017,00,001,Ia,Bremer,513,1055,13768
19,017,19,013,Ia,"Black Hawk",149,339,4599
19,017,19,023,Ia,Butler,53,102,1152
19,017,19,037,Ia,Chickasaw,23,48,606
19,017,57,001,FR,"Foreign / Overseas",22,22,75
19,017,19,019,Ia,Buchanan,10,22,263
19,017,19,065,Ia,Fayette,10,16,181
19,017,63,020,XX,"Same State",128,260,3358
19,017,63,021,XX,"Same Region, Diff. State",66,141,2222
19,017,63,022,XX,"Different Region",52,105,1312
19,017,63,050,Ia,"County Non-Migrant",7684,18906,272015
19,019,00,001,Ia,Buchanan,378,802,8974
19,019,19,013,Ia,"Black Hawk",72,146,1988
19,019,19,113,Ia,Linn,53,112,1558
19,019,19,065,Ia,Fayette,41,77,729
19,019,19,055,Ia,Delaware,15,28,392
19,019,19,017,Ia,Bremer,14,25,255
19,019,63,020,XX,"Same State",84,174,2142
19,019,63,021,XX,"Same Region, Diff. State",46,128,771
19,019,63,022,XX,"Different Region",53,112,1139
19,019,63,050,Ia,"County Non-Migrant",6970,17669,216542
19,021,00,001,Ia,"Buena Vista",469,1034,10937
19,021,19,035,Ia,Cherokee,26,50,446
19,021,19,161,Ia,Sac,26,41,477
19,021,19,041,Ia,Clay,20,43,406
19,021,19,151,Ia,Pocahontas,20,37,368
19,021,06,037,Ca,"Los Angeles",15,57,315
19,021,63,010,XX,"Same State",137,248,3708
19,021,63,011,XX,"Region 1: Northeast",20,36,357
19,021,63,012,XX,"Region 2: Midwest",102,256,3073
19,021,63,013,XX,"Region 3: South",52,131,752
19,021,63,014,XX,"Region 4: West",51,135,1035
19,021,63,050,Ia,"County Non-Migrant",6679,16227,207963
19,023,00,001,Ia,Butler,338,785,8070
19,023,19,013,Ia,"Black Hawk",84,190,1980
19,023,19,017,Ia,Bremer,46,96,1155
19,023,19,075,Ia,Grundy,28,72,590
19,023,19,069,Ia,Franklin,15,36,428
19,023,19,067,Ia,Floyd,12,29,318
19,023,19,037,Ia,Chickasaw,11,26,230
19,023,19,033,Ia,"Cerro Gordo",11,23,253
19,023,19,153,Ia,Polk,10,26,224
19,023,63,020,XX,"Same State",53,113,1125
19,023,63,021,XX,"Same Region, Diff. State",33,89,884
19,023,63,022,XX,"Different Region",35,85,883
19,023,63,050,Ia,"County Non-Migrant",5434,13197,156015
19,025,00,001,Ia,Calhoun,208,412,4239
19,025,19,187,Ia,Webster,42,93,874
19,025,19,151,Ia,Pocahontas,18,39,498
19,025,19,027,Ia,Carroll,11,19,184
19,025,19,161,Ia,Sac,10,17,207
19,025,63,020,XX,"Same State",79,142,1450
19,025,63,021,XX,"Same Region, Diff. State",23,47,492
19,025,63,022,XX,"Different Region",25,55,534
19,025,63,050,Ia,"County Non-Migrant",3910,9158,109032
19,027,00,001,Ia,Carroll,391,866,9923
19,027,19,047,Ia,Crawford,28,59,592
19,027,19,161,Ia,Sac,23,61,675
19,027,19,025,Ia,Calhoun,17,30,239
19,027,19,153,Ia,Polk,16,28,404
19,027,19,077,Ia,Guthrie,16,38,288
19,027,19,073,Ia,Greene,16,29,277
19,027,31,055,Ne,Douglas,13,27,450
19,027,19,009,Ia,Audubon,11,23,329
19,027,63,020,XX,"Same State",142,300,3386
19,027,63,021,XX,"Same Region, Diff. State",52,124,1328
19,027,63,022,XX,"Different Region",57,147,1955
19,027,63,050,Ia,"County Non-Migrant",7785,19165,233733
19,029,00,001,Ia,Cass,253,524,5730
19,029,19,155,Ia,Pottawattamie,28,57,487
19,029,31,055,Ne,Douglas,19,39,565
19,029,19,153,Ia,Polk,17,34,362
19,029,19,009,Ia,Audubon,14,23,513
19,029,19,001,Ia,Adair,13,22,227
19,029,63,020,XX,"Same State",70,147,1519
19,029,63,021,XX,"Same Region, Diff. State",44,107,1026
19,029,63,022,XX,"Different Region",48,95,1031
19,029,63,050,Ia,"County Non-Migrant",5385,12458,147278
19,031,00,001,Ia,Cedar,457,951,12424
19,031,19,103,Ia,Johnson,82,140,2361
19,031,19,113,Ia,Linn,69,137,2092
19,031,19,139,Ia,Muscatine,59,119,1667
19,031,19,163,Ia,Scott,53,130,1523
19,031,19,045,Ia,Clinton,14,31,368
19,031,19,105,Ia,Jones,13,25,248
19,031,17,161,Il,"Rock Island",11,28,279
19,031,63,010,XX,"Same State",69,156,1737
19,031,63,011,XX,"Region 1: Northeast",12,22,373
19,031,63,012,XX,"Region 2: Midwest",37,73,792
19,031,63,013,XX,"Region 3: South",19,34,484
19,031,63,014,XX,"Region 4: West",19,56,500
19,031,63,050,Ia,"County Non-Migrant",6058,14027,192803
19,033,00,001,Ia,"Cerro Gordo",994,1865,25096
19,033,19,067,Ia,Floyd,86,143,1610
19,033,19,195,Ia,Worth,51,92,1181
19,033,19,189,Ia,Winnebago,46,83,987
19,033,19,081,Ia,Hancock,44,66,904
19,033,19,153,Ia,Polk,40,88,1508
19,033,19,013,Ia,"Black Hawk",39,75,1121
19,033,19,069,Ia,Franklin,34,53,785
19,033,19,131,Ia,Mitchell,25,34,482
19,033,19,109,Ia,Kossuth,21,27,348
19,033,27,053,Mn,Hennepin,17,35,682
19,033,19,103,Ia,Johnson,15,23,285
19,033,19,169,Ia,Story,13,20,221
19,033,19,113,Ia,Linn,11,20,262
19,033,19,083,Ia,Hardin,11,24,393
19,033,19,197,Ia,Wright,11,16,305
19,033,57,005,FR,"APO / FPO Zip Code",10,13,226
19,033,55,141,Wi,Wood,10,26,516
19,033,19,023,Ia,Butler,10,22,221
19,033,63,010,XX,"Same State",163,293,3674
19,033,63,011,XX,"Region 1: Northeast",13,24,325
19,033,63,012,XX,"Region 2: Midwest",205,429,5897
19,033,63,013,XX,"Region 3: South",59,134,1548
19,033,63,014,XX,"Region 4: West",60,125,1615
19,033,63,050,Ia,"County Non-Migrant",16082,36171,539532
19,035,00,001,Ia,Cherokee,234,473,5339
19,035,19,021,Ia,"Buena Vista",27,52,835
19,035,19,149,Ia,Plymouth,26,49,595
19,035,19,193,Ia,Woodbury,22,48,437
19,035,19,093,Ia,Ida,18,38,225
19,035,19,141,Ia,O'Brien,18,38,343
19,035,63,020,XX,"Same State",63,128,1664
19,035,63,021,XX,"Same Region, Diff. State",32,62,643
19,035,63,022,XX,"Different Region",28,58,597
19,035,63,050,Ia,"County Non-Migrant",4849,11518,143722
19,037,00,001,Ia,Chickasaw,222,473,4840
19,037,19,067,Ia,Floyd,37,66,566
19,037,19,017,Ia,Bremer,23,41,326
19,037,19,013,Ia,"Black Hawk",17,33,474
19,037,19,065,Ia,Fayette,13,27,216
19,037,19,089,Ia,Howard,13,31,270
19,037,19,191,Ia,Winneshiek,10,18,212
19,037,63,020,XX,"Same State",57,117,1341
19,037,63,021,XX,"Same Region, Diff. State",26,72,734
19,037,63,022,XX,"Different Region",26,68,701
19,037,63,050,Ia,"County Non-Migrant",4782,11617,134380
19,039,00,001,Ia,Clarke,204,418,4483
19,039,19,153,Ia,Polk,43,79,945
19,039,19,053,Ia,Decatur,23,48,378
19,039,19,181,Ia,Warren,13,26,377
19,039,19,121,Ia,Madison,12,18,148
19,039,63,020,XX,"Same State",60,120,1376
19,039,63,021,XX,"Same Region, Diff. State",21,56,463
19,039,63,022,XX,"Different Region",32,71,796
19,039,63,050,Ia,"County Non-Migrant",2712,6379,69454
19,041,00,001,Ia,Clay,415,822,9808
19,041,19,059,Ia,Dickinson,42,68,752
19,041,19,021,Ia,"Buena Vista",35,83,1017
19,041,19,147,Ia,"Palo Alto",26,61,445
19,041,19,141,Ia,O'Brien,22,51,332
19,041,19,153,Ia,Polk,16,33,414
19,041,19,063,Ia,Emmet,14,29,209
19,041,63,020,XX,"Same State",103,196,2601
19,041,63,021,XX,"Same Region, Diff. State",106,201,2711
19,041,63,022,XX,"Different Region",51,100,1327
19,041,63,050,Ia,"County Non-Migrant",6119,14421,196959
19,043,00,001,Ia,Clayton,345,734,8511
19,043,19,055,Ia,Delaware,31,73,626
19,043,19,065,Ia,Fayette,31,78,590
19,043,19,061,Ia,Dubuque,27,60,630
19,043,19,005,Ia,Allamakee,27,56,493
19,043,55,023,Wi,Crawford,22,47,453
19,043,19,113,Ia,Linn,17,22,361
19,043,19,013,Ia,"Black Hawk",12,23,197
19,043,19,019,Ia,Buchanan,11,17,185
19,043,63,010,XX,"Same State",62,138,1843
19,043,63,011,XX,"Region 1: Northeast",10,16,255
19,043,63,012,XX,"Region 2: Midwest",55,113,1560
19,043,63,013,XX,"Region 3: South",18,38,366
19,043,63,014,XX,"Region 4: West",22,53,952
19,043,63,050,Ia,"County Non-Migrant",6531,15586,156654
19,045,00,001,Ia,Clinton,828,1700,20012
19,045,19,163,Ia,Scott,137,268,3458
19,045,19,097,Ia,Jackson,85,162,1963
19,045,17,195,Il,Whiteside,82,145,1563
19,045,19,103,Ia,Johnson,19,25,398
19,045,17,161,Il,"Rock Island",18,37,605
19,045,19,113,Ia,Linn,16,33,471
19,045,19,031,Ia,Cedar,15,31,674
19,045,19,061,Ia,Dubuque,15,28,460
19,045,17,015,Il,Carroll,14,34,274
19,045,19,013,Ia,"Black Hawk",13,25,307
19,045,17,031,Il,Cook,10,23,260
19,045,63,010,XX,"Same State",95,202,2764
19,045,63,011,XX,"Region 1: Northeast",24,57,1002
19,045,63,012,XX,"Region 2: Midwest",128,274,2810
19,045,63,013,XX,"Region 3: South",93,220,1624
19,045,63,014,XX,"Region 4: West",64,136,1379
19,045,63,050,Ia,"County Non-Migrant",17596,40664,553736
19,047,00,001,Ia,Crawford,294,636,6107
19,047,19,165,Ia,Shelby,20,48,461
19,047,19,193,Ia,Woodbury,19,38,286
19,047,19,027,Ia,Carroll,18,28,427
19,047,19,085,Ia,Harrison,12,28,262
19,047,19,093,Ia,Ida,11,21,215
19,047,19,161,Ia,Sac,10,18,146
19,047,31,055,Ne,Douglas,10,27,184
19,047,19,155,Ia,Pottawattamie,10,17,133
19,047,63,020,XX,"Same State",67,140,1422
19,047,63,021,XX,"Same Region, Diff. State",60,161,1455
19,047,63,022,XX,"Different Region",57,110,1116
19,047,63,050,Ia,"County Non-Migrant",5686,13649,151445
19,049,00,001,Ia,Dallas,1171,2519,37948
19,049,19,153,Ia,Polk,513,1098,19924
19,049,19,121,Ia,Madison,69,165,2299
19,049,19,077,Ia,Guthrie,47,85,951
19,049,19,181,Ia,Warren,34,72,1038
19,049,19,073,Ia,Greene,31,52,531
19,049,19,015,Ia,Boone,29,60,743
19,049,06,037,Ca,"Los Angeles",27,75,435
19,049,19,169,Ia,Story,22,46,601
19,049,19,013,Ia,"Black Hawk",10,19,263
19,049,63,020,XX,"Same State",153,300,3782
19,049,63,021,XX,"Same Region, Diff. State",106,242,3688
19,049,63,022,XX,"Different Region",130,305,3693
19,049,63,050,Ia,"County Non-Migrant",10789,25963,419387
19,051,00,001,Ia,Davis,172,413,3682
19,051,19,179,Ia,Wapello,54,123,1300
19,051,19,007,Ia,Appanoose,12,23,223
19,051,63,020,XX,"Same State",44,114,985
19,051,63,021,XX,"Same Region, Diff. State",37,100,714
19,051,63,022,XX,"Different Region",25,53,460
19,051,63,050,Ia,"County Non-Migrant",2617,6528,66952
19,053,00,001,Ia,Decatur,238,449,4013
19,053,57,001,FR,"Foreign / Overseas",35,38,246
19,053,19,039,Ia,Clarke,21,45,276
19,053,19,153,Ia,Polk,17,41,340
19,053,63,020,XX,"Same State",70,137,1414
19,053,63,021,XX,"Same Region, Diff. State",51,97,886
19,053,63,022,XX,"Different Region",44,91,851
19,053,63,050,Ia,"County Non-Migrant",2363,5563,52681
19,055,00,001,Ia,Delaware,303,643,7154
19,055,19,113,Ia,Linn,55,113,1586
19,055,19,061,Ia,Dubuque,45,89,815
19,055,19,043,Ia,Clayton,40,79,736
19,055,19,105,Ia,Jones,14,26,279
19,055,19,019,Ia,Buchanan,12,33,187
19,055,19,013,Ia,"Black Hawk",10,27,306
19,055,63,020,XX,"Same State",50,115,1279
19,055,63,021,XX,"Same Region, Diff. State",37,80,916
19,055,63,022,XX,"Different Region",40,81,1050
19,055,63,050,Ia,"County Non-Migrant",6092,15467,162299
19,057,00,001,Ia,"Des Moines",753,1492,19428
19,057,19,111,Ia,Lee,62,124,1608
19,057,19,087,Ia,Henry,58,99,1261
19,057,19,115,Ia,Louisa,35,64,732
19,057,17,071,Il,Henderson,29,49,677
19,057,19,163,Ia,Scott,21,34,470
19,057,19,153,Ia,Polk,19,52,576
19,057,19,103,Ia,Johnson,18,30,296
19,057,19,013,Ia,"Black Hawk",15,26,315
19,057,19,179,Ia,Wapello,13,25,344
19,057,17,067,Il,Hancock,12,23,765
19,057,19,139,Ia,Muscatine,11,24,191
19,057,19,113,Ia,Linn,11,17,335
19,057,63,010,XX,"Same State",72,148,1642
19,057,63,011,XX,"Region 1: Northeast",31,56,945
19,057,63,012,XX,"Region 2: Midwest",186,403,5469
19,057,63,013,XX,"Region 3: South",95,191,2276
19,057,63,014,XX,"Region 4: West",65,127,1526
19,057,63,050,Ia,"County Non-Migrant",14922,33688,518776
19,059,00,001,Ia,Dickinson,460,909,13648
19,059,19,041,Ia,Clay,54,94,1376
19,059,19,063,Ia,Emmet,25,53,624
19,059,46,099,SD,Minnehaha,18,37,429
19,059,19,035,Ia,Cherokee,15,25,253
19,059,19,143,Ia,Osceola,11,20,193
19,059,19,141,Ia,O'Brien,11,21,202
19,059,27,063,Mn,Jackson,10,23,175
19,059,63,020,XX,"Same State",134,286,5445
19,059,63,021,XX,"Same Region, Diff. State",110,207,3049
19,059,63,022,XX,"Different Region",72,143,1902
19,059,63,050,Ia,"County Non-Migrant",5757,12639,196149
19,061,00,001,Ia,Dubuque,1462,2764,38893
19,061,17,085,Il,"Jo Daviess",105,196,2346
19,061,19,097,Ia,Jackson,91,187,2168
19,061,55,043,Wi,Grant,76,144,1582
19,061,19,055,Ia,Delaware,60,104,1129
19,061,19,113,Ia,Linn,48,92,1180
19,061,57,001,FR,"Foreign / Overseas",47,51,167
19,061,17,031,Il,Cook,42,69,1052
19,061,19,103,Ia,Johnson,39,62,864
19,061,19,013,Ia,"Black Hawk",38,61,693
19,061,19,043,Ia,Clayton,38,76,919
19,061,19,163,Ia,Scott,36,69,993
19,061,19,153,Ia,Polk,32,51,1040
19,061,04,013,Az,Maricopa,19,35,750
19,061,19,105,Ia,Jones,17,37,547
19,061,27,053,Mn,Hennepin,17,30,442
19,061,55,025,Wi,Dane,16,19,231
19,061,19,169,Ia,Story,12,22,290
19,061,19,065,Ia,Fayette,12,26,349
19,061,19,045,Ia,Clinton,12,19,249
19,061,57,005,FR,"APO / FPO Zip Code",12,18,267
19,061,63,010,XX,"Same State",109,213,2773
19,061,63,011,XX,"Region 1: Northeast",54,106,2218
19,061,63,012,XX,"Region 2: Midwest",305,625,10158
19,061,63,013,XX,"Region 3: South",121,241,3119
19,061,63,014,XX,"Region 4: West",104,211,3367
19,061,63,050,Ia,"County Non-Migrant",31447,73882,1103913
19,063,00,001,Ia,Emmet,224,438,4367
19,063,19,059,Ia,Dickinson,19,39,301
19,063,19,147,Ia,"Palo Alto",13,16,275
19,063,27,091,Mn,Martin,12,25,193
19,063,19,109,Ia,Kossuth,10,22,181
19,063,63,020,XX,"Same State",59,111,1190
19,063,63,021,XX,"Same Region, Diff. State",48,91,1138
19,063,63,022,XX,"Different Region",63,134,1089
19,063,63,050,Ia,"County Non-Migrant",3850,9165,109398
19,065,00,001,Ia,Fayette,418,854,8357
19,065,19,019,Ia,Buchanan,57,104,987
19,065,19,013,Ia,"Black Hawk",38,78,687
19,065,19,017,Ia,Bremer,28,58,516
19,065,19,191,Ia,Winneshiek,25,60,549
19,065,19,043,Ia,Clayton,22,53,409
19,065,19,005,Ia,Allamakee,20,40,345
19,065,19,113,Ia,Linn,19,40,423
19,065,19,055,Ia,Delaware,11,28,216
19,065,19,103,Ia,Johnson,10,13,170
19,065,63,020,XX,"Same State",66,132,1451
19,065,63,021,XX,"Same Region, Diff. State",69,143,1711
19,065,63,022,XX,"Different Region",53,105,893
19,065,63,050,Ia,"County Non-Migrant",7172,17113,189505
19,067,00,001,Ia,Floyd,333,692,7336
19,067,19,033,Ia,"Cerro Gordo",53,112,1367
19,067,19,037,Ia,Chickasaw,37,67,677
19,067,19,013,Ia,"Black Hawk",21,37,354
19,067,19,131,Ia,Mitchell,21,45,428
19,067,19,023,Ia,Butler,14,26,265
19,067,63,020,XX,"Same State",85,171,1751
19,067,63,021,XX,"Same Region, Diff. State",55,134,1656
19,067,63,022,XX,"Different Region",47,100,838
19,067,63,050,Ia,"County Non-Migrant",5786,13567,173755
19,069,00,001,Ia,Franklin,186,405,3990
19,069,19,033,Ia,"Cerro Gordo",24,45,416
19,069,19,083,Ia,Hardin,13,29,234
19,069,19,153,Ia,Polk,11,24,204
19,069,19,023,Ia,Butler,11,26,134
19,069,63,020,XX,"Same State",72,152,1697
19,069,63,021,XX,"Same Region, Diff. State",24,52,590
19,069,63,022,XX,"Different Region",31,77,715
19,069,63,050,Ia,"County Non-Migrant",3709,8799,112841
19,071,00,001,Ia,Fremont,178,449,4048
19,071,19,145,Ia,Page,33,82,750
19,071,19,129,Ia,Mills,26,62,580
19,071,19,155,Ia,Pottawattamie,19,58,391
19,071,31,055,Ne,Douglas,11,20,174
19,071,31,131,Ne,Otoe,10,23,241
19,071,63,020,XX,"Same State",18,46,526
19,071,63,021,XX,"Same Region, Diff. State",38,87,844
19,071,63,022,XX,"Different Region",23,71,542
19,071,63,050,Ia,"County Non-Migrant",2647,6282,75193
19,073,00,001,Ia,Greene,197,422,4460
19,073,19,153,Ia,Polk,20,43,509
19,073,19,049,Ia,Dallas,18,33,345
19,073,19,015,Ia,Boone,18,44,403
19,073,19,077,Ia,Guthrie,12,29,320
19,073,19,169,Ia,Story,10,20,269
19,073,63,020,XX,"Same State",68,148,1566
19,073,63,021,XX,"Same Region, Diff. State",16,37,440
19,073,63,022,XX,"Different Region",35,68,608
19,073,63,050,Ia,"County Non-Migrant",3518,8158,103563
19,075,00,001,Ia,Grundy,218,519,5969
19,075,19,013,Ia,"Black Hawk",60,148,1736
19,075,19,127,Ia,Marshall,32,64,785
19,075,19,083,Ia,Hardin,16,48,577
19,075,19,171,Ia,Tama,15,31,367
19,075,19,023,Ia,Butler,11,33,267
19,075,19,153,Ia,Polk,11,17,291
19,075,63,030,XX,"Suppress All Flows",73,178,1946
19,075,63,050,Ia,"County Non-Migrant",4175,10060,137693
19,077,00,001,Ia,Guthrie,278,616,6862
19,077,19,153,Ia,Polk,71,130,2108
19,077,19,049,Ia,Dallas,48,123,1203
19,077,19,001,Ia,Adair,15,31,296
19,077,19,027,Ia,Carroll,10,18,281
19,077,63,020,XX,"Same State",66,152,1538
19,077,63,021,XX,"Same Region, Diff. State",30,78,687
19,077,63,022,XX,"Different Region",38,84,749
19,077,63,050,Ia,"County Non-Migrant",3821,8788,108006
19,079,00,001,Ia,Hamilton,420,929,10222
19,079,19,169,Ia,Story,55,116,1331
19,079,19,187,Ia,Webster,51,104,1038
19,079,19,153,Ia,Polk,26,55,691
19,079,19,083,Ia,Hardin,20,58,356
19,079,19,197,Ia,Wright,16,26,330
19,079,19,015,Ia,Boone,15,44,362
19,079,63,020,XX,"Same State",126,292,3548
19,079,63,021,XX,"Same Region, Diff. State",52,112,1109
19,079,63,022,XX,"Different Region",59,122,1457
19,079,63,050,Ia,"County Non-Migrant",5716,13117,182064
19,081,00,001,Ia,Hancock,250,519,5732
19,081,19,033,Ia,"Cerro Gordo",34,65,598
19,081,19,189,Ia,Winnebago,31,69,628
19,081,19,197,Ia,Wright,26,58,674
19,081,19,109,Ia,Kossuth,11,13,189
19,081,63,020,XX,"Same State",73,169,1906
19,081,63,021,XX,"Same Region, Diff. State",38,70,929
19,081,63,022,XX,"Different Region",37,75,808
19,081,63,050,Ia,"County Non-Migrant",4177,10128,118965
19,083,00,001,Ia,Hardin,440,930,10898
19,083,19,127,Ia,Marshall,33,49,602
19,083,19,153,Ia,Polk,27,54,811
19,083,19,069,Ia,Franklin,25,43,431
19,083,19,169,Ia,Story,24,57,564
19,083,19,013,Ia,"Black Hawk",20,38,601
19,083,19,079,Ia,Hamilton,16,34,302
19,083,19,075,Ia,Grundy,13,22,320
19,083,19,023,Ia,Butler,10,17,251
19,083,19,197,Ia,Wright,10,18,168
19,083,63,020,XX,"Same State",112,245,2773
19,083,63,021,XX,"Same Region, Diff. State",63,159,1926
19,083,63,022,XX,"Different Region",87,194,2149
19,083,63,050,Ia,"County Non-Migrant",6782,15684,201115
19,085,00,001,Ia,Harrison,348,778,7867
19,085,31,055,Ne,Douglas,81,199,2047
19,085,19,155,Ia,Pottawattamie,74,168,1513
19,085,19,047,Ia,Crawford,12,26,182
19,085,19,165,Ia,Shelby,11,31,216
19,085,31,153,Ne,Sarpy,10,25,365
19,085,63,020,XX,"Same State",65,134,1496
19,085,63,021,XX,"Same Region, Diff. State",38,87,934
19,085,63,022,XX,"Different Region",57,108,1114
19,085,63,050,Ia,"County Non-Migrant",5045,12026,154011
19,087,00,001,Ia,Henry,451,918,10661
19,087,19,057,Ia,"Des Moines",75,150,1799
19,087,19,111,Ia,Lee,36,78,832
19,087,19,101,Ia,Jefferson,24,45,545
19,087,19,183,Ia,Washington,20,34,356
19,087,19,177,Ia,"Van Buren",17,38,290
19,087,19,115,Ia,Louisa,16,26,254
19,087,19,103,Ia,Johnson,14,30,483
19,087,63,020,XX,"Same State",83,168,2160
19,087,63,021,XX,"Same Region, Diff. State",96,205,2290
19,087,63,022,XX,"Different Region",70,144,1652
