"1996-1997 County To County Migration  Outflows",,,,,,"South Dakota",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
46,029,27,037,MN,"Dakota County",11,22,374
46,029,31,055,NE,"Douglas County",10,18,334
46,029,58,000,SS,"Other Flows - Same State",89,161,1702
46,029,59,000,DS,"Other Flows - Diff State",280,554,6983
46,031,96,000,SD,"Corson County Tot Mig-US & For",89,187,1570
46,031,97,000,SD,"Corson County Tot Mig-US",89,187,1570
46,031,97,001,SD,"Corson County Tot Mig-Same St",43,85,725
46,031,97,003,SD,"Corson County Tot Mig-Diff St",46,102,845
46,031,46,031,SD,"Corson County Non-Migrants",1041,2799,16267
46,031,46,129,SD,"Walworth County",14,32,104
46,031,58,000,SS,"Other Flows - Same State",29,53,622
46,031,59,000,DS,"Other Flows - Diff State",46,102,845
46,033,96,000,SD,"Custer County Tot Mig-US & For",271,518,6329
46,033,97,000,SD,"Custer County Tot Mig-US",271,518,6329
46,033,97,001,SD,"Custer County Tot Mig-Same St",131,243,2829
46,033,97,003,SD,"Custer County Tot Mig-Diff St",140,275,3500
46,033,46,033,SD,"Custer County Non-Migrants",2171,4898,64923
46,033,46,103,SD,"Pennington County",66,119,1272
46,033,46,047,SD,"Fall River County",17,34,469
46,033,46,081,SD,"Lawrence County",11,20,230
46,033,58,000,SS,"Other Flows - Same State",37,70,859
46,033,59,000,DS,"Other Flows - Diff State",140,275,3500
46,035,96,000,SD,"Davison County Tot Mig-US & For",568,1067,15108
46,035,97,000,SD,"Davison County Tot Mig-US",568,1067,15108
46,035,97,001,SD,"Davison County Tot Mig-Same St",353,644,7722
46,035,97,003,SD,"Davison County Tot Mig-Diff St",215,423,7386
46,035,46,035,SD,"Davison County Non-Migrants",6045,14139,226946
46,035,46,099,SD,"Minnehaha County",86,126,1711
46,035,46,103,SD,"Pennington County",24,39,459
46,035,46,003,SD,"Aurora County",22,46,407
46,035,46,061,SD,"Hanson County",20,41,494
46,035,46,005,SD,"Beadle County",19,37,355
46,035,46,111,SD,"Sanborn County",18,35,346
46,035,46,067,SD,"Hutchinson County",16,38,405
46,035,46,027,SD,"Clay County",13,15,185
46,035,46,135,SD,"Yankton County",12,28,396
46,035,27,053,MN,"Hennepin County",11,15,204
46,035,46,011,SD,"Brookings County",11,15,191
46,035,58,000,SS,"Other Flows - Same State",112,224,2772
46,035,59,000,DS,"Other Flows - Diff State",204,408,7182
46,037,96,000,SD,"Day County Tot Mig-US & For",177,339,4149
46,037,97,000,SD,"Day County Tot Mig-US",177,339,4149
46,037,97,001,SD,"Day County Tot Mig-Same St",117,234,2936
46,037,97,003,SD,"Day County Tot Mig-Diff St",60,105,1213
46,037,46,037,SD,"Day County Non-Migrants",2300,5315,56770
46,037,46,029,SD,"Codington County",26,45,791
46,037,46,013,SD,"Brown County",21,34,373
46,037,46,099,SD,"Minnehaha County",10,14,230
46,037,58,000,SS,"Other Flows - Same State",60,141,1542
46,037,59,000,DS,"Other Flows - Diff State",60,105,1213
46,039,96,000,SD,"Deuel County Tot Mig-US & For",116,231,2569
46,039,97,000,SD,"Deuel County Tot Mig-US",116,231,2569
46,039,97,001,SD,"Deuel County Tot Mig-Same St",66,136,1439
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",50,95,1131
46,039,46,039,SD,"Deuel County Non-Migrants",1755,4200,44220
46,039,46,011,SD,"Brookings County",18,29,364
46,039,46,029,SD,"Codington County",16,35,446
46,039,46,099,SD,"Minnehaha County",10,20,201
46,039,58,000,SS,"Other Flows - Same State",22,52,428
46,039,59,000,DS,"Other Flows - Diff State",50,95,1131
46,041,96,000,SD,"Dewey County Tot Mig-US & For",149,302,2909
46,041,97,000,SD,"Dewey County Tot Mig-US",149,302,2909
46,041,97,001,SD,"Dewey County Tot Mig-Same St",87,185,1390
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",62,117,1519
46,041,46,041,SD,"Dewey County Non-Migrants",1560,4260,30335
46,041,46,137,SD,"Ziebach County",12,32,128
46,041,46,103,SD,"Pennington County",11,23,200
46,041,58,000,SS,"Other Flows - Same State",64,130,1061
46,041,59,000,DS,"Other Flows - Diff State",62,117,1519
46,043,96,000,SD,"Douglas County Tot Mig-US & For",87,172,1937
46,043,97,000,SD,"Douglas County Tot Mig-US",87,172,1937
46,043,97,001,SD,"Douglas County Tot Mig-Same St",64,126,1366
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",23,46,571
46,043,46,043,SD,"Douglas County Non-Migrants",1175,3102,28876
46,043,46,035,SD,"Davison County",18,32,413
46,043,46,099,SD,"Minnehaha County",14,21,202
46,043,46,023,SD,"Charles Mix County",11,34,274
46,043,58,000,SS,"Other Flows - Same State",21,39,477
46,043,59,000,DS,"Other Flows - Diff State",23,46,571
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",117,201,2925
46,045,97,000,SD,"Edmunds County Tot Mig-US",117,201,2925
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",84,137,2113
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",33,64,813
46,045,46,045,SD,"Edmunds County Non-Migrants",1289,3150,33478
46,045,46,013,SD,"Brown County",45,70,1269
46,045,58,000,SS,"Other Flows - Same State",39,67,844
46,045,59,000,DS,"Other Flows - Diff State",33,64,813
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",280,591,6200
46,047,97,000,SD,"Fall River Coun Tot Mig-US",280,591,6200
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",105,229,2118
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",175,362,4082
46,047,46,047,SD,"Fall River Coun Non-Migrants",2430,5374,70365
46,047,46,103,SD,"Pennington County",39,81,699
46,047,46,033,SD,"Custer County",15,31,255
46,047,58,000,SS,"Other Flows - Same State",51,117,1164
46,047,59,000,DS,"Other Flows - Diff State",175,362,4082
46,049,96,000,SD,"Faulk County Tot Mig-US & For",60,124,1524
46,049,97,000,SD,"Faulk County Tot Mig-US",60,124,1524
46,049,97,001,SD,"Faulk County Tot Mig-Same St",46,96,1228
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",14,28,296
46,049,46,049,SD,"Faulk County Non-Migrants",940,2191,24614
46,049,46,013,SD,"Brown County",13,24,378
46,049,58,000,SS,"Other Flows - Same State",33,72,850
46,049,59,000,DS,"Other Flows - Diff State",14,28,296
46,051,96,000,SD,"Grant County Tot Mig-US & For",202,372,4017
46,051,97,000,SD,"Grant County Tot Mig-US",202,372,4017
46,051,97,001,SD,"Grant County Tot Mig-Same St",107,193,2095
46,051,97,003,SD,"Grant County Tot Mig-Diff St",95,179,1922
46,051,46,051,SD,"Grant County Non-Migrants",2828,6955,90071
46,051,46,029,SD,"Codington County",27,44,553
46,051,46,109,SD,"Roberts County",15,29,244
46,051,46,099,SD,"Minnehaha County",13,26,242
46,051,58,000,SS,"Other Flows - Same State",52,94,1055
46,051,59,000,DS,"Other Flows - Diff State",95,179,1922
46,053,96,000,SD,"Gregory County Tot Mig-US & For",121,230,2683
46,053,97,000,SD,"Gregory County Tot Mig-US",121,230,2683
46,053,97,001,SD,"Gregory County Tot Mig-Same St",74,136,1422
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",47,94,1262
46,053,46,053,SD,"Gregory County Non-Migrants",1817,4304,39849
46,053,46,099,SD,"Minnehaha County",13,20,228
46,053,46,035,SD,"Davison County",10,21,102
46,053,58,000,SS,"Other Flows - Same State",51,95,1091
46,053,59,000,DS,"Other Flows - Diff State",47,94,1262
46,055,96,000,SD,"Haakon County Tot Mig-US & For",79,154,1279
46,055,97,000,SD,"Haakon County Tot Mig-US",79,154,1279
46,055,97,001,SD,"Haakon County Tot Mig-Same St",51,100,773
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",28,54,506
46,055,46,055,SD,"Haakon County Non-Migrants",874,2237,20127
46,055,46,103,SD,"Pennington County",22,38,404
46,055,58,000,SS,"Other Flows - Same State",29,62,369
46,055,59,000,DS,"Other Flows - Diff State",28,54,506
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",159,312,3370
46,057,97,000,SD,"Hamlin County Tot Mig-US",159,312,3370
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",117,238,2651
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",42,74,719
46,057,46,057,SD,"Hamlin County Non-Migrants",1676,4314,47715
46,057,46,029,SD,"Codington County",41,90,858
46,057,46,011,SD,"Brookings County",21,34,387
46,057,46,077,SD,"Kingsbury County",10,15,399
46,057,46,099,SD,"Minnehaha County",10,15,217
46,057,58,000,SS,"Other Flows - Same State",35,84,789
46,057,59,000,DS,"Other Flows - Diff State",42,74,719
46,059,96,000,SD,"Hand County Tot Mig-US & For",73,120,1423
46,059,97,000,SD,"Hand County Tot Mig-US",73,120,1423
46,059,97,001,SD,"Hand County Tot Mig-Same St",44,80,896
46,059,97,003,SD,"Hand County Tot Mig-Diff St",29,40,527
46,059,46,059,SD,"Hand County Non-Migrants",1311,3049,34064
46,059,46,005,SD,"Beadle County",12,18,219
46,059,58,000,SS,"Other Flows - Same State",32,62,677
46,059,59,000,DS,"Other Flows - Diff State",29,40,527
46,061,96,000,SD,"Hanson County Tot Mig-US & For",81,152,1807
46,061,97,000,SD,"Hanson County Tot Mig-US",81,152,1807
46,061,97,001,SD,"Hanson County Tot Mig-Same St",65,123,1607
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",16,29,200
46,061,46,061,SD,"Hanson County Non-Migrants",987,2435,29273
46,061,46,035,SD,"Davison County",36,67,819
46,061,58,000,SS,"Other Flows - Same State",29,56,788
46,061,59,000,DS,"Other Flows - Diff State",16,29,200
46,063,96,000,SD,"Harding County Tot Mig-US & For",38,84,883
46,063,97,000,SD,"Harding County Tot Mig-US",38,84,883
46,063,97,001,SD,"Harding County Tot Mig-Same St",15,32,266
46,063,97,003,SD,"Harding County Tot Mig-Diff St",23,52,617
46,063,46,063,SD,"Harding County Non-Migrants",510,1309,11201
46,063,58,000,SS,"Other Flows - Same State",15,32,266
46,063,59,000,DS,"Other Flows - Diff State",23,52,617
46,065,96,000,SD,"Hughes County Tot Mig-US & For",592,1115,15612
46,065,97,000,SD,"Hughes County Tot Mig-US",592,1115,15612
46,065,97,001,SD,"Hughes County Tot Mig-Same St",358,677,9204
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",234,438,6408
46,065,46,065,SD,"Hughes County Non-Migrants",5742,13365,223309
46,065,46,103,SD,"Pennington County",63,99,1413
46,065,46,117,SD,"Stanley County",57,109,2176
46,065,46,099,SD,"Minnehaha County",49,76,1332
46,065,46,029,SD,"Codington County",20,39,601
46,065,46,011,SD,"Brookings County",19,34,504
46,065,46,081,SD,"Lawrence County",11,19,229
46,065,27,053,MN,"Hennepin County",10,13,312
46,065,46,013,SD,"Brown County",10,23,209
46,065,46,027,SD,"Clay County",10,19,239
46,065,58,000,SS,"Other Flows - Same State",119,259,2501
46,065,59,000,DS,"Other Flows - Diff State",224,425,6096
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",147,263,3228
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",147,263,3228
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",100,177,2162
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",47,86,1067
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2737,6337,79341
46,067,46,035,SD,"Davison County",20,28,332
46,067,46,099,SD,"Minnehaha County",17,25,391
46,067,58,000,SS,"Other Flows - Same State",63,124,1439
46,067,59,000,DS,"Other Flows - Diff State",47,86,1067
46,069,96,000,SD,"Hyde County Tot Mig-US & For",42,82,1082
46,069,97,000,SD,"Hyde County Tot Mig-US",42,82,1082
46,069,97,001,SD,"Hyde County Tot Mig-Same St",29,58,789
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",13,24,294
46,069,46,069,SD,"Hyde County Non-Migrants",552,1314,11581
46,069,58,000,SS,"Other Flows - Same State",29,58,789
46,069,59,000,DS,"Other Flows - Diff State",13,24,294
46,071,96,000,SD,"Jackson County Tot Mig-US & For",70,151,1299
46,071,97,000,SD,"Jackson County Tot Mig-US",70,151,1299
46,071,97,001,SD,"Jackson County Tot Mig-Same St",40,99,669
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",30,52,630
46,071,46,071,SD,"Jackson County Non-Migrants",782,2017,15159
46,071,46,103,SD,"Pennington County",10,23,106
46,071,58,000,SS,"Other Flows - Same State",30,76,563
46,071,59,000,DS,"Other Flows - Diff State",30,52,630
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",56,118,1163
46,073,97,000,SD,"Jerauld County Tot Mig-US",56,118,1163
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",42,91,845
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",14,27,319
46,073,46,073,SD,"Jerauld County Non-Migrants",813,1870,19604
46,073,46,005,SD,"Beadle County",12,25,242
46,073,58,000,SS,"Other Flows - Same State",30,66,603
46,073,59,000,DS,"Other Flows - Diff State",14,27,319
46,075,96,000,SD,"Jones County Tot Mig-US & For",38,70,823
46,075,97,000,SD,"Jones County Tot Mig-US",38,70,823
46,075,97,001,SD,"Jones County Tot Mig-Same St",28,50,422
46,075,97,003,SD,"Jones County Tot Mig-Diff St",10,20,401
46,075,46,075,SD,"Jones County Non-Migrants",472,1089,10790
46,075,58,000,SS,"Other Flows - Same State",28,50,422
46,075,59,000,DS,"Other Flows - Diff State",10,20,401
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",138,270,3155
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",138,270,3155
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",103,201,2447
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",35,69,708
46,077,46,077,SD,"Kingsbury Count Non-Migrants",2018,4785,58228
46,077,46,011,SD,"Brookings County",29,56,703
46,077,46,005,SD,"Beadle County",15,37,306
46,077,46,099,SD,"Minnehaha County",14,20,276
46,077,58,000,SS,"Other Flows - Same State",45,88,1162
46,077,59,000,DS,"Other Flows - Diff State",35,69,708
46,079,96,000,SD,"Lake County Tot Mig-US & For",275,496,6601
46,079,97,000,SD,"Lake County Tot Mig-US",275,496,6601
46,079,97,001,SD,"Lake County Tot Mig-Same St",177,319,3833
46,079,97,003,SD,"Lake County Tot Mig-Diff St",98,177,2768
46,079,46,079,SD,"Lake County Non-Migrants",3560,8378,116438
46,079,46,099,SD,"Minnehaha County",69,107,1449
46,079,46,011,SD,"Brookings County",22,41,400
46,079,46,035,SD,"Davison County",11,22,235
46,079,58,000,SS,"Other Flows - Same State",75,149,1750
46,079,59,000,DS,"Other Flows - Diff State",98,177,2768
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",953,1723,20671
46,081,97,000,SD,"Lawrence County Tot Mig-US",953,1723,20671
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",434,800,9430
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",519,923,11241
46,081,46,081,SD,"Lawrence County Non-Migrants",7425,16686,249884
46,081,46,103,SD,"Pennington County",130,224,2787
46,081,46,019,SD,"Butte County",87,189,1975
46,081,46,093,SD,"Meade County",73,138,1821
46,081,46,099,SD,"Minnehaha County",31,41,522
46,081,56,005,WY,"Campbell County",20,38,440
46,081,46,033,SD,"Custer County",15,31,309
46,081,56,011,WY,"Crook County",15,28,354
46,081,04,013,AZ,"Maricopa County",14,23,508
46,081,32,007,NV,"Elko County",14,23,488
46,081,46,027,SD,"Clay County",12,16,158
46,081,46,029,SD,"Codington County",10,15,158
46,081,58,000,SS,"Other Flows - Same State",76,146,1699
46,081,59,000,DS,"Other Flows - Diff State",456,811,9452
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",480,926,13168
46,083,97,000,SD,"Lincoln County Tot Mig-US",480,926,13168
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",331,605,8558
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",149,321,4610
46,083,46,083,SD,"Lincoln County Non-Migrants",6265,15828,274020
46,083,46,099,SD,"Minnehaha County",231,395,6131
46,083,46,125,SD,"Turner County",19,40,507
46,083,46,011,SD,"Brookings County",12,21,283
46,083,46,127,SD,"Union County",12,19,245
46,083,19,167,IA,"Sioux County",10,23,293
46,083,58,000,SS,"Other Flows - Same State",57,130,1392
46,083,59,000,DS,"Other Flows - Diff State",139,298,4318
46,085,96,000,SD,"Lyman County Tot Mig-US & For",89,191,2027
46,085,97,000,SD,"Lyman County Tot Mig-US",89,191,2027
46,085,97,001,SD,"Lyman County Tot Mig-Same St",66,148,1546
46,085,97,003,SD,"Lyman County Tot Mig-Diff St",23,43,480
46,085,46,085,SD,"Lyman County Non-Migrants",1261,3023,31081
