"1996-1997 County To County Migration  Outflows",,,,,,Tennessee,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
47,007,97,001,TN,"Bledsoe County Tot Mig-Same St",129,248,2639
47,007,97,003,TN,"Bledsoe County Tot Mig-Diff St",37,76,804
47,007,47,007,TN,"Bledsoe County Non-Migrants",2857,6669,72378
47,007,47,065,TN,"Hamilton County",24,40,489
47,007,47,035,TN,"Cumberland County",20,46,564
47,007,47,143,TN,"Rhea County",18,38,349
47,007,47,153,TN,"Sequatchie County",17,37,300
47,007,58,000,SS,"Other Flows - Same State",50,87,937
47,007,59,000,DS,"Other Flows - Diff State",37,76,804
47,009,96,000,TN,"Blount County Tot Mig-US & For",2075,4041,58979
47,009,97,000,TN,"Blount County Tot Mig-US",2055,4015,58588
47,009,97,001,TN,"Blount County Tot Mig-Same St",1281,2476,34361
47,009,97,003,TN,"Blount County Tot Mig-Diff St",774,1539,24227
47,009,98,000,TN,"Blount County Tot Mig-Foreign",20,26,392
47,009,47,009,TN,"Blount County Non-Migrants",35461,78496,1267281
47,009,47,093,TN,"Knox County",666,1215,17756
47,009,47,155,TN,"Sevier County",95,188,2239
47,009,47,105,TN,"Loudon County",84,172,2284
47,009,47,123,TN,"Monroe County",52,116,1093
47,009,47,001,TN,"Anderson County",48,101,1090
47,009,47,089,TN,"Jefferson County",43,77,935
47,009,47,037,TN,"Davidson County",41,64,1172
47,009,47,065,TN,"Hamilton County",24,55,945
47,009,47,179,TN,"Washington County",20,40,970
47,009,47,149,TN,"Rutherford County",16,38,548
47,009,47,013,TN,"Campbell County",14,35,341
47,009,13,067,GA,"Cobb County",13,20,350
47,009,47,145,TN,"Roane County",13,28,343
47,009,47,107,TN,"Mcminn County",12,26,293
47,009,47,163,TN,"Sullivan County",12,24,384
47,009,47,063,TN,"Hamblen County",11,21,331
47,009,12,095,FL,"Orange County",10,15,117
47,009,47,157,TN,"Shelby County",10,16,314
47,009,58,000,SS,"Other Flows - Same State",120,260,3322
47,009,59,000,DS,"Other Flows - Diff State",751,1504,23760
47,009,59,001,DS,"Other Flows - Northeast",44,80,1482
47,009,59,003,DS,"Other Flows - Midwest",153,333,4182
47,009,59,005,DS,"Other Flows - South",448,866,15120
47,009,59,007,DS,"Other Flows - West",106,225,2976
47,009,57,009,FR,"Foreign - Other flows",20,26,392
47,011,96,000,TN,"Bradley County Tot Mig-US & For",1895,3827,46542
47,011,97,000,TN,"Bradley County Tot Mig-US",1885,3811,46390
47,011,97,001,TN,"Bradley County Tot Mig-Same St",1002,2003,25111
47,011,97,003,TN,"Bradley County Tot Mig-Diff St",883,1808,21279
47,011,98,000,TN,"Bradley County Tot Mig-Foreign",10,16,152
47,011,47,011,TN,"Bradley County Non-Migrants",28352,63273,995120
47,011,47,065,TN,"Hamilton County",316,606,9600
47,011,47,139,TN,"Polk County",183,380,3884
47,011,47,107,TN,"Mcminn County",149,314,3657
47,011,47,093,TN,"Knox County",55,92,1183
47,011,47,121,TN,"Meigs County",54,120,977
47,011,13,313,GA,"Whitfield County",42,74,802
47,011,47,037,TN,"Davidson County",36,54,654
47,011,13,213,GA,"Murray County",31,61,630
47,011,13,047,GA,"Catoosa County",18,37,590
47,011,47,149,TN,"Rutherford County",18,27,410
47,011,47,123,TN,"Monroe County",17,37,250
47,011,13,067,GA,"Cobb County",15,24,351
47,011,13,295,GA,"Walker County",13,24,211
47,011,12,105,FL,"Polk County",11,20,224
47,011,12,095,FL,"Orange County",10,22,204
47,011,13,135,GA,"Gwinnett County",10,19,324
47,011,47,143,TN,"Rhea County",10,23,368
47,011,58,000,SS,"Other Flows - Same State",164,350,4128
47,011,59,000,DS,"Other Flows - Diff State",733,1527,17942
47,011,59,001,DS,"Other Flows - Northeast",45,82,1167
47,011,59,003,DS,"Other Flows - Midwest",139,276,3600
47,011,59,005,DS,"Other Flows - South",482,1041,11621
47,011,59,007,DS,"Other Flows - West",67,128,1554
47,011,57,009,FR,"Foreign - Other flows",10,16,152
47,013,96,000,TN,"Campbell County Tot Mig-US & For",499,1051,10981
47,013,97,000,TN,"Campbell County Tot Mig-US",499,1051,10981
47,013,97,001,TN,"Campbell County Tot Mig-Same St",288,598,6887
47,013,97,003,TN,"Campbell County Tot Mig-Diff St",211,453,4094
47,013,47,013,TN,"Campbell County Non-Migrants",10773,24484,284659
47,013,47,001,TN,"Anderson County",86,187,2184
47,013,47,093,TN,"Knox County",83,160,2066
47,013,21,235,KY,"Whitley County",44,104,748
47,013,47,025,TN,"Claiborne County",30,57,529
47,013,47,151,TN,"Scott County",14,39,285
47,013,58,000,SS,"Other Flows - Same State",75,155,1824
47,013,59,000,DS,"Other Flows - Diff State",167,349,3345
47,015,96,000,TN,"Cannon County Tot Mig-US & For",320,648,7512
47,015,97,000,TN,"Cannon County Tot Mig-US",320,648,7512
47,015,97,001,TN,"Cannon County Tot Mig-Same St",260,527,5993
47,015,97,003,TN,"Cannon County Tot Mig-Diff St",60,121,1519
47,015,47,015,TN,"Cannon County Non-Migrants",4799,11040,137423
47,015,47,149,TN,"Rutherford County",98,205,2148
47,015,47,177,TN,"Warren County",42,97,1035
47,015,47,037,TN,"Davidson County",25,40,572
47,015,47,031,TN,"Coffee County",18,36,398
47,015,47,041,TN,"De Kalb County",17,34,292
47,015,47,003,TN,"Bedford County",12,30,268
47,015,58,000,SS,"Other Flows - Same State",48,85,1279
47,015,59,000,DS,"Other Flows - Diff State",60,121,1519
47,017,96,000,TN,"Carroll County Tot Mig-US & For",882,1943,21410
47,017,97,000,TN,"Carroll County Tot Mig-US",882,1943,21410
47,017,97,001,TN,"Carroll County Tot Mig-Same St",621,1359,14626
47,017,97,003,TN,"Carroll County Tot Mig-Diff St",261,584,6784
47,017,47,017,TN,"Carroll County Non-Migrants",12370,28421,405513
47,017,47,113,TN,"Madison County",110,217,2878
47,017,47,053,TN,"Gibson County",95,231,2114
47,017,47,079,TN,"Henry County",70,154,1762
47,017,47,183,TN,"Weakley County",60,140,1274
47,017,47,005,TN,"Benton County",57,141,1207
47,017,47,077,TN,"Henderson County",48,98,882
47,017,47,157,TN,"Shelby County",35,81,894
47,017,47,037,TN,"Davidson County",23,32,464
47,017,47,131,TN,"Obion County",21,38,467
47,017,47,023,TN,"Chester County",11,28,355
47,017,58,000,SS,"Other Flows - Same State",91,199,2327
47,017,59,000,DS,"Other Flows - Diff State",261,584,6784
47,019,96,000,TN,"Carter County Tot Mig-US & For",1068,2152,24838
47,019,97,000,TN,"Carter County Tot Mig-US",1068,2152,24838
47,019,97,001,TN,"Carter County Tot Mig-Same St",695,1407,16426
47,019,97,003,TN,"Carter County Tot Mig-Diff St",373,745,8413
47,019,47,019,TN,"Carter County Non-Migrants",17850,38763,497793
47,019,47,179,TN,"Washington County",381,805,9509
47,019,47,163,TN,"Sullivan County",105,210,2110
47,019,47,171,TN,"Unicoi County",42,82,934
47,019,47,091,TN,"Johnson County",30,55,514
47,019,47,059,TN,"Greene County",29,64,753
47,019,47,093,TN,"Knox County",22,37,453
47,019,47,037,TN,"Davidson County",19,34,501
47,019,37,011,NC,"Avery County",14,34,179
47,019,58,000,SS,"Other Flows - Same State",67,120,1651
47,019,59,000,DS,"Other Flows - Diff State",359,711,8233
47,019,59,001,DS,"Other Flows - Northeast",16,35,356
47,019,59,003,DS,"Other Flows - Midwest",63,127,1263
47,019,59,005,DS,"Other Flows - South",254,503,6034
47,019,59,007,DS,"Other Flows - West",26,46,580
47,021,96,000,TN,"Cheatham County Tot Mig-US & For",1006,2066,28937
47,021,97,000,TN,"Cheatham County Tot Mig-US",1006,2066,28937
47,021,97,001,TN,"Cheatham County Tot Mig-Same St",799,1622,23193
47,021,97,003,TN,"Cheatham County Tot Mig-Diff St",207,444,5744
47,021,47,021,TN,"Cheatham County Non-Migrants",11913,28135,424567
47,021,47,037,TN,"Davidson County",356,659,9203
47,021,47,043,TN,"Dickson County",84,203,2550
47,021,47,125,TN,"Montgomery County",66,146,1412
47,021,47,147,TN,"Robertson County",65,137,2041
47,021,47,165,TN,"Sumner County",40,79,1351
47,021,47,187,TN,"Williamson County",37,81,2549
47,021,47,149,TN,"Rutherford County",21,35,412
47,021,47,189,TN,"Wilson County",16,33,416
47,021,47,081,TN,"Hickman County",14,24,354
47,021,58,000,SS,"Other Flows - Same State",100,225,2903
47,021,59,000,DS,"Other Flows - Diff State",207,444,5744
47,021,59,001,DS,"Other Flows - Northeast",12,23,311
47,021,59,003,DS,"Other Flows - Midwest",49,115,1185
47,021,59,005,DS,"Other Flows - South",126,273,3757
47,021,59,007,DS,"Other Flows - West",20,33,491
47,023,96,000,TN,"Chester County Tot Mig-US & For",409,857,9441
47,023,97,000,TN,"Chester County Tot Mig-US",409,857,9441
47,023,97,001,TN,"Chester County Tot Mig-Same St",323,677,7592
47,023,97,003,TN,"Chester County Tot Mig-Diff St",86,180,1849
47,023,47,023,TN,"Chester County Non-Migrants",5144,12071,148250
47,023,47,113,TN,"Madison County",120,236,2623
47,023,47,077,TN,"Henderson County",44,102,964
47,023,47,109,TN,"Mcnairy County",43,94,957
47,023,47,157,TN,"Shelby County",17,27,945
47,023,47,069,TN,"Hardeman County",11,28,169
47,023,58,000,SS,"Other Flows - Same State",88,190,1935
47,023,59,000,DS,"Other Flows - Diff State",86,180,1849
47,025,96,000,TN,"Claiborne Count Tot Mig-US & For",510,1055,10785
47,025,97,000,TN,"Claiborne Count Tot Mig-US",510,1055,10785
47,025,97,001,TN,"Claiborne Count Tot Mig-Same St",234,457,4621
47,025,97,003,TN,"Claiborne Count Tot Mig-Diff St",276,598,6164
47,025,47,025,TN,"Claiborne Count Non-Migrants",9011,20555,233712
47,025,21,013,KY,"Bell County",83,203,1693
47,025,47,093,TN,"Knox County",60,114,1176
47,025,47,013,TN,"Campbell County",50,117,846
47,025,47,057,TN,"Grainger County",18,38,352
47,025,47,063,TN,"Hamblen County",18,33,357
47,025,51,105,VA,"Lee County",14,31,256
47,025,47,173,TN,"Union County",10,26,314
47,025,58,000,SS,"Other Flows - Same State",78,129,1577
47,025,59,000,DS,"Other Flows - Diff State",179,364,4215
47,027,96,000,TN,"Clay County Tot Mig-US & For",143,263,2398
47,027,97,000,TN,"Clay County Tot Mig-US",143,263,2398
47,027,97,001,TN,"Clay County Tot Mig-Same St",77,133,1314
47,027,97,003,TN,"Clay County Tot Mig-Diff St",66,130,1084
47,027,47,027,TN,"Clay County Non-Migrants",2823,6046,62604
47,027,47,133,TN,"Overton County",21,32,402
47,027,47,141,TN,"Putnam County",16,23,301
47,027,21,057,KY,"Cumberland County",12,28,177
47,027,47,111,TN,"Macon County",11,16,188
47,027,58,000,SS,"Other Flows - Same State",29,62,423
47,027,59,000,DS,"Other Flows - Diff State",54,102,907
47,029,96,000,TN,"Cocke County Tot Mig-US & For",523,1017,10932
47,029,97,000,TN,"Cocke County Tot Mig-US",523,1017,10932
47,029,97,001,TN,"Cocke County Tot Mig-Same St",350,682,7527
47,029,97,003,TN,"Cocke County Tot Mig-Diff St",173,335,3405
47,029,47,029,TN,"Cocke County Non-Migrants",11192,24009,267277
47,029,47,089,TN,"Jefferson County",79,157,2109
47,029,47,155,TN,"Sevier County",66,128,1121
47,029,47,063,TN,"Hamblen County",55,114,1215
47,029,47,093,TN,"Knox County",42,68,797
47,029,47,059,TN,"Greene County",38,75,806
47,029,47,073,TN,"Hawkins County",10,23,199
47,029,58,000,SS,"Other Flows - Same State",60,117,1280
47,029,59,000,DS,"Other Flows - Diff State",173,335,3405
47,029,59,001,DS,"Other Flows - Northeast",11,21,146
47,029,59,003,DS,"Other Flows - Midwest",27,61,523
47,029,59,005,DS,"Other Flows - South",118,227,2398
47,029,59,007,DS,"Other Flows - West",17,26,338
47,031,96,000,TN,"Coffee County Tot Mig-US & For",1134,2293,29567
47,031,97,000,TN,"Coffee County Tot Mig-US",1123,2276,29282
47,031,97,001,TN,"Coffee County Tot Mig-Same St",728,1474,18418
47,031,97,003,TN,"Coffee County Tot Mig-Diff St",395,802,10864
47,031,98,000,TN,"Coffee County Tot Mig-Foreign",11,17,285
47,031,47,031,TN,"Coffee County Non-Migrants",15509,35711,523933
47,031,47,051,TN,"Franklin County",158,373,4649
47,031,47,149,TN,"Rutherford County",104,178,2399
47,031,47,003,TN,"Bedford County",87,198,2152
47,031,47,037,TN,"Davidson County",70,111,1884
47,031,47,177,TN,"Warren County",51,109,975
47,031,47,127,TN,"Moore County",32,76,671
47,031,47,061,TN,"Grundy County",25,50,437
47,031,47,015,TN,"Cannon County",20,42,347
47,031,47,065,TN,"Hamilton County",18,36,511
47,031,47,093,TN,"Knox County",18,28,480
47,031,47,157,TN,"Shelby County",16,27,429
47,031,01,089,AL,"Madison County",12,28,427
47,031,47,119,TN,"Maury County",12,29,493
47,031,47,165,TN,"Sumner County",11,17,259
47,031,58,000,SS,"Other Flows - Same State",106,200,2734
47,031,59,000,DS,"Other Flows - Diff State",383,774,10438
47,031,59,001,DS,"Other Flows - Northeast",14,28,374
47,031,59,003,DS,"Other Flows - Midwest",77,152,2214
47,031,59,005,DS,"Other Flows - South",230,474,6203
47,031,59,007,DS,"Other Flows - West",62,120,1648
47,031,57,009,FR,"Foreign - Other flows",11,17,285
47,033,96,000,TN,"Crockett County Tot Mig-US & For",377,801,8109
47,033,97,000,TN,"Crockett County Tot Mig-US",377,801,8109
47,033,97,001,TN,"Crockett County Tot Mig-Same St",283,577,6383
47,033,97,003,TN,"Crockett County Tot Mig-Diff St",94,224,1727
47,033,47,033,TN,"Crockett County Non-Migrants",5261,11795,147464
47,033,47,053,TN,"Gibson County",60,134,1358
47,033,47,113,TN,"Madison County",54,97,1382
47,033,47,045,TN,"Dyer County",35,73,638
47,033,47,075,TN,"Haywood County",29,60,566
47,033,47,097,TN,"Lauderdale County",29,55,620
47,033,47,157,TN,"Shelby County",16,27,296
47,033,47,017,TN,"Carroll County",12,34,368
47,033,48,215,TX,"Hidalgo County",12,42,165
47,033,58,000,SS,"Other Flows - Same State",48,97,1154
47,033,59,000,DS,"Other Flows - Diff State",82,182,1562
47,035,96,000,TN,"Cumberland Coun Tot Mig-US & For",820,1686,19933
47,035,97,000,TN,"Cumberland Coun Tot Mig-US",820,1686,19933
47,035,97,001,TN,"Cumberland Coun Tot Mig-Same St",446,906,10306
47,035,97,003,TN,"Cumberland Coun Tot Mig-Diff St",374,780,9627
47,035,47,035,TN,"Cumberland Coun Non-Migrants",15152,33516,446546
47,035,47,141,TN,"Putnam County",76,153,1609
47,035,47,093,TN,"Knox County",37,67,976
47,035,47,145,TN,"Roane County",34,80,843
47,035,47,049,TN,"Fentress County",29,57,524
47,035,47,037,TN,"Davidson County",28,41,669
47,035,47,133,TN,"Overton County",28,66,638
47,035,47,185,TN,"White County",26,52,397
47,035,47,143,TN,"Rhea County",22,49,529
47,035,47,007,TN,"Bledsoe County",17,36,474
47,035,47,129,TN,"Morgan County",13,33,259
47,035,47,065,TN,"Hamilton County",10,21,537
47,035,58,000,SS,"Other Flows - Same State",126,251,2852
47,035,59,000,DS,"Other Flows - Diff State",374,780,9627
47,035,59,001,DS,"Other Flows - Northeast",18,36,416
47,035,59,003,DS,"Other Flows - Midwest",111,228,2440
47,035,59,005,DS,"Other Flows - South",201,414,5852
47,035,59,007,DS,"Other Flows - West",44,102,919
47,037,96,000,TN,"Davidson County Tot Mig-US & For",19173,36440,683260
47,037,97,000,TN,"Davidson County Tot Mig-US",19039,36220,680144
47,037,97,001,TN,"Davidson County Tot Mig-Same St",10484,21513,388288
47,037,97,003,TN,"Davidson County Tot Mig-Diff St",8555,14707,291857
47,037,98,000,TN,"Davidson County Tot Mig-Foreign",134,220,3116
47,037,47,037,TN,"Davidson County Non-Migrants",203024,402048,8853181
47,037,47,149,TN,"Rutherford County",2090,4255,68519
47,037,47,187,TN,"Williamson County",1563,3315,93707
47,037,47,165,TN,"Sumner County",1324,2724,45155
47,037,47,189,TN,"Wilson County",1193,2570,48595
47,037,47,147,TN,"Robertson County",715,1527,22349
47,037,47,021,TN,"Cheatham County",691,1520,26471
47,037,47,043,TN,"Dickson County",324,713,10156
47,037,47,157,TN,"Shelby County",299,550,8836
47,037,47,093,TN,"Knox County",232,382,6407
47,037,47,119,TN,"Maury County",227,472,7703
47,037,47,125,TN,"Montgomery County",209,396,5323
47,037,13,121,GA,"Fulton County",183,289,10255
47,037,06,037,CA,"Los Angeles County",149,226,3645
47,037,17,031,IL,"Cook County",147,220,4680
47,037,47,065,TN,"Hamilton County",142,241,4329
47,037,48,113,TX,"Dallas County",123,196,4381
47,037,48,439,TX,"Tarrant County",119,198,4161
47,037,13,067,GA,"Cobb County",111,213,4159
47,037,48,201,TX,"Harris County",111,165,3581
47,037,21,111,KY,"Jefferson County",110,184,3915
47,037,13,089,GA,"De Kalb County",106,159,3271
47,037,01,073,AL,"Jefferson County",98,161,3049
47,037,47,081,TN,"Hickman County",94,188,2247
47,037,12,011,FL,"Broward County",91,152,2749
47,037,12,057,FL,"Hillsborough County",91,157,3308
47,037,47,141,TN,"Putnam County",89,150,2628
47,037,04,013,AZ,"Maricopa County",86,165,3923
47,037,06,073,CA,"San Diego County",82,157,2310
47,037,12,103,FL,"Pinellas County",78,137,2782
47,037,36,061,NY,"New York County",76,103,4170
47,037,21,227,KY,"Warren County",74,124,1813
47,037,18,097,IN,"Marion County",73,108,1651
47,037,37,119,NC,"Mecklenburg County",72,134,3417
47,037,12,031,FL,"Duval County",67,111,2284
47,037,13,135,GA,"Gwinnett County",67,120,2704
47,037,47,113,TN,"Madison County",67,117,1726
47,037,01,089,AL,"Madison County",66,108,1377
47,037,47,003,TN,"Bedford County",66,129,1870
47,037,47,031,TN,"Coffee County",66,137,2108
47,037,47,117,TN,"Marshall County",64,132,2241
47,037,12,095,FL,"Orange County",62,100,1857
47,037,06,059,CA,"Orange County",61,116,2753
47,037,39,049,OH,"Franklin County",61,96,1880
47,037,12,099,FL,"Palm Beach County",56,99,2145
47,037,26,163,MI,"Wayne County",55,105,1467
47,037,32,003,NV,"Clark County",50,73,1065
47,037,47,159,TN,"Smith County",49,102,1208
47,037,29,189,MO,"St Louis County",48,86,2436
47,037,39,061,OH,"Hamilton County",46,64,1301
47,037,53,033,WA,"King County",46,69,1558
47,037,12,025,FL,"Dade County",44,70,2025
47,037,27,053,MN,"Hennepin County",43,79,1082
47,037,37,183,NC,"Wake County",43,82,1724
47,037,47,177,TN,"Warren County",43,78,941
47,037,26,125,MI,"Oakland County",41,83,2326
47,037,47,085,TN,"Humphreys County",41,69,1180
47,037,21,067,KY,"Fayette County",40,70,1057
47,037,51,059,VA,"Fairfax County",40,68,1898
47,037,57,005,FR,"Foreign - APO/FPO ZIPs",40,72,858
47,037,47,041,TN,"De Kalb County",38,88,1050
47,037,48,029,TX,"Bexar County",37,78,3035
47,037,47,099,TN,"Lawrence County",36,70,800
47,037,48,085,TX,"Collin County",35,66,2199
47,037,48,453,TX,"Travis County",35,59,1050
47,037,12,071,FL,"Lee County",34,50,1277
47,037,47,009,TN,"Blount County",34,67,798
47,037,47,155,TN,"Sevier County",34,61,1157
47,037,01,097,AL,"Mobile County",31,56,1233
47,037,01,117,AL,"Shelby County",31,45,1313
47,037,06,085,CA,"Santa Clara County",31,39,1031
47,037,42,003,PA,"Allegheny County",31,46,885
47,037,47,111,TN,"Macon County",31,72,847
47,037,47,179,TN,"Washington County",31,46,833
47,037,01,101,AL,"Montgomery County",30,57,1276
47,037,11,001,DC,"District Of Columbia",30,38,1542
47,037,12,115,FL,"Sarasota County",30,50,1214
47,037,47,015,TN,"Cannon County",30,79,873
47,037,48,121,TX,"Denton County",30,57,1640
47,037,05,119,AR,"Pulaski County",29,50,1071
47,037,06,075,CA,"San Francisco County",29,35,1598
47,037,21,047,KY,"Christian County",29,54,620
47,037,39,035,OH,"Cuyahoga County",29,50,1145
47,037,45,019,SC,"Charleston County",29,48,811
47,037,47,035,TN,"Cumberland County",29,55,1251
47,037,17,043,IL,"Du Page County",27,62,1308
47,037,35,001,NM,"Bernalillo County",27,51,1232
47,037,51,810,VA,"Virginia Beach",27,52,578
47,037,12,033,FL,"Escambia County",26,42,720
47,037,12,117,FL,"Seminole County",26,51,1001
47,037,24,031,MD,"Montgomery County",26,40,826
47,037,28,049,MS,"Hinds County",26,52,850
47,037,37,067,NC,"Forsyth County",26,52,945
47,037,40,143,OK,"Tulsa County",26,50,820
47,037,06,001,CA,"Alameda County",25,39,886
47,037,08,031,CO,"Denver County",25,35,6754
47,037,13,063,GA,"Clayton County",25,47,643
47,037,47,163,TN,"Sullivan County",25,42,601
47,037,12,005,FL,"Bay County",24,42,647
47,037,22,071,LA,"Orleans Parish",24,39,558
47,037,37,063,NC,"Durham County",24,35,831
47,037,45,045,SC,"Greenville County",24,36,788
47,037,47,103,TN,"Lincoln County",24,47,656
47,037,47,169,TN,"Trousdale County",24,49,601
47,037,12,105,FL,"Polk County",23,38,774
47,037,15,003,HI,"Honolulu County",23,34,563
47,037,29,095,MO,"Jackson County",23,37,441
47,037,29,510,MO,"St Louis",23,29,405
47,037,37,133,NC,"Onslow County",23,35,340
47,037,47,011,TN,"Bradley County",23,43,744
47,037,47,017,TN,"Carroll County",23,41,509
47,037,08,059,CO,"Jefferson County",22,37,738
47,037,12,009,FL,"Brevard County",22,37,844
47,037,12,073,FL,"Leon County",22,42,663
47,037,24,005,MD,"Baltimore County",22,35,800
47,037,39,113,OH,"Montgomery County",22,44,846
47,037,47,051,TN,"Franklin County",22,47,610
47,037,08,013,CO,"Boulder County",21,25,447
47,037,12,021,FL,"Collier County",21,45,1088
47,037,13,051,GA,"Chatham County",21,28,663
47,037,24,003,MD,"Anne Arundel County",21,37,1024
47,037,25,025,MA,"Suffolk County",21,29,643
47,037,41,051,OR,"Multnomah County",21,25,541
47,037,45,079,SC,"Richland County",21,35,658
47,037,49,035,UT,"Salt Lake County",21,36,501
47,037,04,019,AZ,"Pima County",20,32,500
47,037,10,003,DE,"New Castle County",20,32,677
47,037,13,057,GA,"Cherokee County",20,34,718
47,037,20,091,KS,"Johnson County",20,36,1042
47,037,20,173,KS,"Sedgwick County",20,43,590
47,037,47,079,TN,"Henry County",20,39,367
47,037,01,003,AL,"Baldwin County",19,33,701
47,037,01,077,AL,"Lauderdale County",19,43,675
47,037,01,103,AL,"Morgan County",19,32,690
47,037,17,097,IL,"Lake County",19,41,824
47,037,21,213,KY,"Simpson County",19,32,569
47,037,40,109,OK,"Oklahoma County",19,33,442
47,037,45,051,SC,"Horry County",19,25,431
47,037,47,055,TN,"Giles County",19,34,791
47,037,47,131,TN,"Obion County",19,32,435
47,037,12,081,FL,"Manatee County",18,26,821
47,037,12,127,FL,"Volusia County",18,36,600
47,037,18,163,IN,"Vanderburgh County",18,24,335
47,037,26,049,MI,"Genesee County",18,30,315
47,037,26,161,MI,"Washtenaw County",18,32,576
47,037,36,081,NY,"Queens County",18,28,368
47,037,37,081,NC,"Guilford County",18,29,661
47,037,39,017,OH,"Butler County",18,30,546
47,037,47,183,TN,"Weakley County",18,31,456
