"1996-1997 County To County Migration  Outflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
04,003,17,031,IL,"Cook County",12,24,234
04,003,35,001,NM,"Bernalillo County",12,26,358
04,003,35,017,NM,"Grant County",12,30,259
04,003,04,017,AZ,"Navajo County",11,27,348
04,003,08,031,CO,"Denver County",11,17,313
04,003,49,035,UT,"Salt Lake County",11,29,180
04,003,53,033,WA,"King County",11,22,292
04,003,06,085,CA,"Santa Clara County",10,20,318
04,003,35,023,NM,"Hidalgo County",10,29,181
04,003,37,133,NC,"Onslow County",10,14,166
04,003,40,031,OK,"Comanche County",10,27,270
04,003,48,453,TX,"Travis County",10,30,372
04,003,58,000,SS,"Other Flows - Same State",21,57,652
04,003,59,000,DS,"Other Flows - Diff State",1397,3161,36769
04,003,59,001,DS,"Other Flows - Northeast",160,336,3767
04,003,59,003,DS,"Other Flows - Midwest",321,755,8152
04,003,59,005,DS,"Other Flows - South",602,1409,17131
04,003,59,007,DS,"Other Flows - West",314,661,7718
04,003,57,009,FR,"Foreign - Other flows",11,33,329
04,005,96,000,AZ,"Coconino County Tot Mig-US & For",4627,8562,117779
04,005,97,000,AZ,"Coconino County Tot Mig-US",4590,8501,117234
04,005,97,001,AZ,"Coconino County Tot Mig-Same St",2331,4392,59637
04,005,97,003,AZ,"Coconino County Tot Mig-Diff St",2259,4109,57596
04,005,98,000,AZ,"Coconino County Tot Mig-Foreign",37,61,545
04,005,04,005,AZ,"Coconino County Non-Migrants",32646,78078,1173639
04,005,04,013,AZ,"Maricopa County",1118,1946,27528
04,005,04,025,AZ,"Yavapai County",417,779,15271
04,005,04,019,AZ,"Pima County",251,377,5899
04,005,04,017,AZ,"Navajo County",187,456,3959
04,005,04,001,AZ,"Apache County",179,469,2903
04,005,32,003,NV,"Clark County",95,193,2966
04,005,06,073,CA,"San Diego County",91,138,2016
04,005,04,015,AZ,"Mohave County",64,118,1319
04,005,06,037,CA,"Los Angeles County",57,85,1310
04,005,49,035,UT,"Salt Lake County",42,89,1057
04,005,49,053,UT,"Washington County",41,112,955
04,005,35,031,NM,"Mckinley County",39,90,659
04,005,35,045,NM,"San Juan County",39,119,741
04,005,53,033,WA,"King County",34,42,757
04,005,49,025,UT,"Kane County",33,92,987
04,005,04,007,AZ,"Gila County",32,65,826
04,005,06,059,CA,"Orange County",32,58,928
04,005,06,071,CA,"San Bernardino Count",30,62,582
04,005,04,021,AZ,"Pinal County",25,56,685
04,005,04,027,AZ,"Yuma County",23,52,523
04,005,04,003,AZ,"Cochise County",22,45,494
04,005,35,001,NM,"Bernalillo County",21,38,318
04,005,08,059,CO,"Jefferson County",20,29,505
04,005,17,031,IL,"Cook County",20,30,220
04,005,49,049,UT,"Utah County",20,44,395
04,005,57,005,FR,"Foreign - APO/FPO ZIPs",20,31,313
04,005,06,001,CA,"Alameda County",16,20,431
04,005,06,081,CA,"San Mateo County",16,17,298
04,005,06,085,CA,"Santa Clara County",16,27,478
04,005,08,005,CO,"Arapahoe County",16,29,700
04,005,08,031,CO,"Denver County",16,23,152
04,005,35,049,NM,"Santa Fe County",15,17,331
04,005,41,039,OR,"Lane County",15,26,416
04,005,06,065,CA,"Riverside County",14,22,336
04,005,06,075,CA,"San Francisco County",14,15,269
04,005,08,041,CO,"El Paso County",14,25,317
04,005,08,067,CO,"La Plata County",14,20,406
04,005,32,031,NV,"Washoe County",14,22,364
04,005,41,051,OR,"Multnomah County",14,17,197
04,005,08,069,CO,"Larimer County",13,17,268
04,005,02,020,AK,"Anchorage Borough",12,20,353
04,005,08,083,CO,"Montezuma County",12,23,421
04,005,48,113,TX,"Dallas County",12,21,226
04,005,06,067,CA,"Sacramento County",11,18,228
04,005,40,143,OK,"Tulsa County",11,20,360
04,005,41,029,OR,"Jackson County",11,15,130
04,005,48,439,TX,"Tarrant County",11,21,434
04,005,48,453,TX,"Travis County",11,19,290
04,005,53,061,WA,"Snohomish County",11,24,305
04,005,06,013,CA,"Contra Costa County",10,15,204
04,005,06,083,CA,"Santa Barbara County",10,16,200
04,005,06,111,CA,"Ventura County",10,15,261
04,005,15,003,HI,"Honolulu County",10,12,678
04,005,48,141,TX,"El Paso County",10,14,208
04,005,48,201,TX,"Harris County",10,19,223
04,005,58,000,SS,"Other Flows - Same State",13,29,231
04,005,59,000,DS,"Other Flows - Diff State",1276,2319,33714
04,005,59,001,DS,"Other Flows - Northeast",132,190,2693
04,005,59,003,DS,"Other Flows - Midwest",302,543,6985
04,005,59,005,DS,"Other Flows - South",329,603,10477
04,005,59,007,DS,"Other Flows - West",513,983,13559
04,005,57,009,FR,"Foreign - Other flows",17,30,232
04,007,96,000,AZ,"Gila County Tot Mig-US & For",1263,2584,34004
04,007,97,000,AZ,"Gila County Tot Mig-US",1253,2570,33782
04,007,97,001,AZ,"Gila County Tot Mig-Same St",771,1580,20974
04,007,97,003,AZ,"Gila County Tot Mig-Diff St",482,990,12807
04,007,98,000,AZ,"Gila County Tot Mig-Foreign",10,14,222
04,007,04,007,AZ,"Gila County Non-Migrants",14515,35007,453425
04,007,04,013,AZ,"Maricopa County",429,816,11485
04,007,04,019,AZ,"Pima County",83,163,2886
04,007,04,021,AZ,"Pinal County",76,196,2198
04,007,04,017,AZ,"Navajo County",43,104,1033
04,007,04,025,AZ,"Yavapai County",43,81,1299
04,007,04,005,AZ,"Coconino County",27,60,606
04,007,04,009,AZ,"Graham County",20,57,367
04,007,32,003,NV,"Clark County",19,42,392
04,007,04,003,AZ,"Cochise County",15,29,271
04,007,06,073,CA,"San Diego County",13,21,203
04,007,04,027,AZ,"Yuma County",11,18,241
04,007,06,065,CA,"Riverside County",11,27,483
04,007,58,000,SS,"Other Flows - Same State",24,56,588
04,007,59,000,DS,"Other Flows - Diff State",439,900,11729
04,007,59,001,DS,"Other Flows - Northeast",14,23,331
04,007,59,003,DS,"Other Flows - Midwest",78,164,1833
04,007,59,005,DS,"Other Flows - South",105,224,2546
04,007,59,007,DS,"Other Flows - West",242,489,7019
04,007,57,009,FR,"Foreign - Other flows",10,14,222
04,009,96,000,AZ,"Graham County Tot Mig-US & For",540,1205,18842
04,009,97,000,AZ,"Graham County Tot Mig-US",540,1205,18842
04,009,97,001,AZ,"Graham County Tot Mig-Same St",332,733,7052
04,009,97,003,AZ,"Graham County Tot Mig-Diff St",208,472,11789
04,009,04,009,AZ,"Graham County Non-Migrants",6444,17989,195113
04,009,04,013,AZ,"Maricopa County",124,252,2137
04,009,04,019,AZ,"Pima County",67,136,1605
04,009,04,007,AZ,"Gila County",29,77,590
04,009,04,011,AZ,"Greenlee County",28,75,840
04,009,04,003,AZ,"Cochise County",26,53,597
04,009,04,017,AZ,"Navajo County",16,42,399
04,009,04,005,AZ,"Coconino County",14,35,223
04,009,04,021,AZ,"Pinal County",11,24,231
04,009,58,000,SS,"Other Flows - Same State",17,39,431
04,009,59,000,DS,"Other Flows - Diff State",208,472,11789
04,011,96,000,AZ,"Greenlee County Tot Mig-US & For",254,586,6897
04,011,97,000,AZ,"Greenlee County Tot Mig-US",254,586,6897
04,011,97,001,AZ,"Greenlee County Tot Mig-Same St",167,375,4642
04,011,97,003,AZ,"Greenlee County Tot Mig-Diff St",87,211,2256
04,011,04,011,AZ,"Greenlee County Non-Migrants",2624,7407,96341
04,011,04,009,AZ,"Graham County",67,176,2257
04,011,04,013,AZ,"Maricopa County",41,75,1069
04,011,04,019,AZ,"Pima County",33,56,700
04,011,35,017,NM,"Grant County",13,34,479
04,011,58,000,SS,"Other Flows - Same State",26,68,616
04,011,59,000,DS,"Other Flows - Diff State",74,177,1777
04,012,96,000,AZ,"La Paz County Tot Mig-US & For",523,1043,11098
04,012,97,000,AZ,"La Paz County Tot Mig-US",523,1043,11098
04,012,97,001,AZ,"La Paz County Tot Mig-Same St",211,440,4882
04,012,97,003,AZ,"La Paz County Tot Mig-Diff St",312,603,6217
04,012,04,012,AZ,"La Paz County Non-Migrants",4116,9689,101493
04,012,04,013,AZ,"Maricopa County",73,137,1464
04,012,04,015,AZ,"Mohave County",58,119,1471
04,012,06,065,CA,"Riverside County",44,103,1018
04,012,06,071,CA,"San Bernardino Count",30,54,772
04,012,04,027,AZ,"Yuma County",26,66,418
04,012,06,059,CA,"Orange County",20,28,287
04,012,32,003,NV,"Clark County",19,33,374
04,012,04,025,AZ,"Yavapai County",14,25,348
04,012,06,037,CA,"Los Angeles County",14,19,-145
04,012,04,019,AZ,"Pima County",13,31,505
04,012,58,000,SS,"Other Flows - Same State",27,62,675
04,012,59,000,DS,"Other Flows - Diff State",185,366,3911
04,013,96,000,AZ,"Maricopa County Tot Mig-US & For",46343,88815,1597675
04,013,97,000,AZ,"Maricopa County Tot Mig-US",45455,87210,1568421
04,013,97,001,AZ,"Maricopa County Tot Mig-Same St",8792,17899,275857
04,013,97,003,AZ,"Maricopa County Tot Mig-Diff St",36663,69311,1292564
04,013,98,000,AZ,"Maricopa County Tot Mig-Foreign",888,1605,29254
04,013,04,013,AZ,"Maricopa County Non-Migrants",851320,1875966,37333298
04,013,04,019,AZ,"Pima County",1749,3145,53014
04,013,04,021,AZ,"Pinal County",1709,3654,48674
04,013,04,025,AZ,"Yavapai County",1553,3145,58437
04,013,06,037,CA,"Los Angeles County",1550,2518,52832
04,013,06,073,CA,"San Diego County",1263,2224,40574
04,013,32,003,NV,"Clark County",1062,2008,37381
04,013,04,005,AZ,"Coconino County",966,1746,34916
04,013,06,059,CA,"Orange County",834,1484,33327
04,013,04,017,AZ,"Navajo County",707,1605,21208
04,013,53,033,WA,"King County",681,1118,27441
04,013,04,007,AZ,"Gila County",629,1279,22978
04,013,17,031,IL,"Cook County",615,930,21179
04,013,57,005,FR,"Foreign - APO/FPO ZIPs",583,1016,11477
04,013,06,085,CA,"Santa Clara County",471,800,21793
04,013,35,001,NM,"Bernalillo County",404,749,12731
04,013,49,035,UT,"Salt Lake County",376,859,14006
04,013,06,065,CA,"Riverside County",366,737,9823
04,013,48,113,TX,"Dallas County",365,640,28343
04,013,08,041,CO,"El Paso County",353,711,11037
04,013,08,005,CO,"Arapahoe County",334,671,13815
04,013,48,201,TX,"Harris County",323,572,12528
04,013,04,001,AZ,"Apache County",322,695,5936
04,013,04,027,AZ,"Yuma County",314,808,7082
04,013,08,031,CO,"Denver County",312,462,7947
04,013,06,071,CA,"San Bernardino Count",309,588,7805
04,013,04,015,AZ,"Mohave County",299,599,9774
04,013,06,001,CA,"Alameda County",296,491,12710
04,013,41,051,OR,"Multnomah County",271,453,9374
04,013,04,003,AZ,"Cochise County",269,581,7087
04,013,06,067,CA,"Sacramento County",258,456,8279
04,013,41,067,OR,"Washington County",257,542,10709
04,013,27,053,MN,"Hennepin County",245,435,13492
04,013,06,075,CA,"San Francisco County",244,296,7828
04,013,06,013,CA,"Contra Costa County",241,449,12600
04,013,48,439,TX,"Tarrant County",239,520,10829
04,013,08,059,CO,"Jefferson County",237,427,8300
04,013,48,141,TX,"El Paso County",236,537,4562
04,013,48,453,TX,"Travis County",235,415,13035
04,013,49,049,UT,"Utah County",212,460,5569
04,013,48,029,TX,"Bexar County",209,443,8605
04,013,06,111,CA,"Ventura County",201,371,9366
04,013,53,061,WA,"Snohomish County",198,404,7085
04,013,08,013,CO,"Boulder County",176,283,5455
04,013,32,031,NV,"Washoe County",164,295,6361
04,013,08,001,CO,"Adams County",163,314,4430
04,013,06,081,CA,"San Mateo County",160,249,8572
04,013,17,043,IL,"Du Page County",160,318,6854
04,013,08,069,CO,"Larimer County",158,306,5165
04,013,53,053,WA,"Pierce County",155,310,4923
04,013,41,039,OR,"Lane County",153,324,5241
04,013,26,125,MI,"Oakland County",149,244,8445
04,013,12,011,FL,"Broward County",147,273,6002
04,013,16,001,ID,"Ada County",143,287,4896
04,013,48,085,TX,"Collin County",142,349,8450
04,013,26,163,MI,"Wayne County",140,274,3217
04,013,25,017,MA,"Middlesex County",138,224,5265
04,013,29,189,MO,"St Louis County",137,264,6221
04,013,36,061,NY,"New York County",131,165,4740
04,013,39,049,OH,"Franklin County",131,227,4623
04,013,40,109,OK,"Oklahoma County",129,261,3672
04,013,15,003,HI,"Honolulu County",127,227,3439
04,013,20,091,KS,"Johnson County",127,282,5939
04,013,31,055,NE,"Douglas County",121,221,3296
04,013,41,005,OR,"Clackamas County",117,224,4763
04,013,51,059,VA,"Fairfax County",114,233,6043
04,013,48,121,TX,"Denton County",113,241,6602
04,013,29,095,MO,"Jackson County",111,221,3803
04,013,53,011,WA,"Clark County",111,243,4620
04,013,08,035,CO,"Douglas County",110,242,7182
04,013,35,045,NM,"San Juan County",110,234,2049
04,013,06,029,CA,"Kern County",108,242,2602
04,013,53,063,WA,"Spokane County",108,205,3378
04,013,04,009,AZ,"Graham County",107,268,2979
04,013,17,097,IL,"Lake County",107,194,4665
04,013,06,053,CA,"Monterey County",105,182,2528
04,013,13,067,GA,"Cobb County",104,206,4397
04,013,35,013,NM,"Dona Ana County",103,229,2285
04,013,55,079,WI,"Milwaukee County",99,165,3556
04,013,40,143,OK,"Tulsa County",97,205,3474
04,013,06,083,CA,"Santa Barbara County",95,159,4468
04,013,06,097,CA,"Sonoma County",95,163,3319
04,013,12,057,FL,"Hillsborough County",95,160,6438
04,013,12,095,FL,"Orange County",95,174,2987
04,013,02,020,AK,"Anchorage Borough",93,150,2226
04,013,06,019,CA,"Fresno County",93,195,2400
04,013,39,035,OH,"Cuyahoga County",93,163,2988
04,013,49,011,UT,"Davis County",92,260,3703
04,013,12,103,FL,"Pinellas County",91,130,2564
04,013,26,099,MI,"Macomb County",88,153,2116
04,013,41,047,OR,"Marion County",87,173,2176
04,013,18,097,IN,"Marion County",86,138,2701
04,013,42,003,PA,"Allegheny County",85,171,3745
04,013,06,095,CA,"Solano County",84,188,2518
04,013,12,025,FL,"Dade County",84,146,1908
04,013,12,099,FL,"Palm Beach County",84,142,3037
04,013,47,037,TN,"Davidson County",84,144,3179
04,013,47,157,TN,"Shelby County",84,180,4611
04,013,08,077,CO,"Mesa County",80,156,2298
04,013,13,121,GA,"Fulton County",80,136,3702
04,013,19,153,IA,"Polk County",80,143,2617
04,013,35,049,NM,"Santa Fe County",80,130,2473
04,013,37,051,NC,"Cumberland County",79,121,1194
04,013,36,103,NY,"Suffolk County",78,144,5020
04,013,20,173,KS,"Sedgwick County",76,166,2532
04,013,27,123,MN,"Ramsey County",76,124,2440
04,013,49,057,UT,"Weber County",76,185,2429
04,013,06,099,CA,"Stanislaus County",75,164,1840
04,013,04,023,AZ,"Santa Cruz County",74,175,1507
04,013,35,031,NM,"Mckinley County",74,172,1037
04,013,06,061,CA,"Placer County",73,138,4923
04,013,13,089,GA,"De Kalb County",72,111,1998
04,013,37,119,NC,"Mecklenburg County",72,149,4236
04,013,09,003,CT,"Hartford County",71,142,3086
04,013,27,037,MN,"Dakota County",69,124,2993
04,013,41,029,OR,"Jackson County",69,147,2198
04,013,04,012,AZ,"La Paz County",68,152,1664
04,013,55,025,WI,"Dane County",68,115,2540
04,013,36,059,NY,"Nassau County",66,96,1993
04,013,06,041,CA,"Marin County",65,83,2744
04,013,13,135,GA,"Gwinnett County",64,132,1995
04,013,53,035,WA,"Kitsap County",64,117,1654
04,013,37,183,NC,"Wake County",63,124,3094
04,013,53,067,WA,"Thurston County",63,122,2838
04,013,12,031,FL,"Duval County",62,128,2391
04,013,48,491,TX,"Williamson County",62,151,2916
04,013,09,001,CT,"Fairfield County",61,117,3802
04,013,11,001,DC,"District Of Columbia",60,74,2303
04,013,06,017,CA,"El Dorado County",59,104,2097
04,013,06,077,CA,"San Joaquin County",59,114,1658
04,013,24,031,MD,"Montgomery County",58,100,2189
04,013,26,081,MI,"Kent County",58,110,1866
04,013,25,025,MA,"Suffolk County",56,65,2506
04,013,36,029,NY,"Erie County",56,88,1386
04,013,06,079,CA,"San Luis Obispo Coun",54,94,1685
04,013,08,067,CO,"La Plata County",54,86,2327
04,013,25,027,MA,"Worcester County",54,114,2410
04,013,17,197,IL,"Will County",53,102,1432
04,013,21,111,KY,"Jefferson County",53,96,2103
04,013,06,025,CA,"Imperial County",52,132,1017
04,013,34,027,NJ,"Morris County",52,94,3837
04,013,06,087,CA,"Santa Cruz County",51,94,1828
04,013,48,027,TX,"Bell County",51,93,1173
04,013,55,133,WI,"Waukesha County",51,104,2195
04,013,17,089,IL,"Kane County",50,96,1949
04,013,25,009,MA,"Essex County",49,85,2253
04,013,36,055,NY,"Monroe County",49,102,2350
04,013,05,119,AR,"Pulaski County",48,92,1307
04,013,33,011,NH,"Hillsborough County",48,103,1621
04,013,35,043,NM,"Sandoval County",48,112,1791
04,013,36,047,NY,"Kings County",48,70,1032
04,013,08,123,CO,"Weld County",47,100,1553
04,013,31,109,NE,"Lancaster County",47,78,1227
04,013,34,003,NJ,"Bergen County",47,83,1513
04,013,39,061,OH,"Hamilton County",47,90,1816
04,013,35,029,NM,"Luna County",46,145,563
04,013,12,009,FL,"Brevard County",45,100,1500
04,013,12,117,FL,"Seminole County",45,103,2356
04,013,29,047,MO,"Clay County",45,87,1276
04,013,30,111,MT,"Yellowstone County",45,91,1338
04,013,34,023,NJ,"Middlesex County",45,84,1613
04,013,36,081,NY,"Queens County",45,65,858
04,013,41,017,OR,"Deschutes County",45,87,2115
04,013,51,810,VA,"Virginia Beach",45,82,1277
04,013,42,091,PA,"Montgomery County",44,70,1795
04,013,12,071,FL,"Lee County",43,55,997
04,013,19,113,IA,"Linn County",43,84,4370
04,013,24,005,MD,"Baltimore County",43,74,1701
04,013,27,003,MN,"Anoka County",43,84,1166
04,013,39,153,OH,"Summit County",43,93,1692
04,013,48,157,TX,"Fort Bend County",42,101,2331
04,013,51,013,VA,"Arlington County",42,63,1459
04,013,39,113,OH,"Montgomery County",41,71,1072
04,013,49,053,UT,"Washington County",41,111,1349
04,013,06,089,CA,"Shasta County",40,75,1454
04,013,40,027,OK,"Cleveland County",40,78,1087
04,013,09,009,CT,"New Haven County",39,61,1079
04,013,18,003,IN,"Allen County",39,90,1073
04,013,18,089,IN,"Lake County",39,59,761
04,013,19,163,IA,"Scott County",39,70,912
04,013,36,119,NY,"Westchester County",39,55,1492
04,013,48,355,TX,"Nueces County",39,82,1149
04,013,12,033,FL,"Escambia County",38,70,786
04,013,16,055,ID,"Kootenai County",38,75,953
04,013,42,017,PA,"Bucks County",38,57,1601
04,013,47,065,TN,"Hamilton County",38,70,1380
04,013,48,339,TX,"Montgomery County",38,93,1848
04,013,12,105,FL,"Polk County",37,80,1196
04,013,27,109,MN,"Olmsted County",37,81,1392
04,013,46,099,SD,"Minnehaha County",37,61,1076
04,013,48,303,TX,"Lubbock County",37,65,1125
04,013,51,107,VA,"Loudoun County",37,79,2656
04,013,15,009,HI,"Maui County",36,52,1459
04,013,17,201,IL,"Winnebago County",36,56,737
04,013,24,003,MD,"Anne Arundel County",36,59,1594
04,013,29,077,MO,"Greene County",36,74,933
04,013,38,017,ND,"Cass County",36,54,1338
04,013,39,095,OH,"Lucas County",36,59,970
04,013,39,151,OH,"Stark County",36,72,976
04,013,53,005,WA,"Benton County",36,74,934
04,013,12,091,FL,"Okaloosa County",35,70,1233
04,013,35,017,NM,"Grant County",35,70,669
04,013,35,035,NM,"Otero County",35,77,1086
04,013,41,003,OR,"Benton County",35,78,1157
04,013,45,045,SC,"Greenville County",35,83,1835
04,013,06,007,CA,"Butte County",34,62,1113
04,013,12,127,FL,"Volusia County",34,70,1025
04,013,18,141,IN,"St Joseph County",34,60,1142
04,013,48,373,TX,"Polk County",34,59,1478
04,013,08,083,CO,"Montezuma County",33,67,711
04,013,24,033,MD,"Prince George's Coun",33,74,1308
04,013,25,021,MA,"Norfolk County",33,57,1833
04,013,26,049,MI,"Genesee County",33,61,957
04,013,26,065,MI,"Ingham County",33,57,694
04,013,32,510,NV,"Carson City",33,58,808
04,013,39,017,OH,"Butler County",33,85,1611
04,013,42,029,PA,"Chester County",33,64,1704
04,013,56,021,WY,"Laramie County",33,53,733
04,013,02,090,AK,"Fairbanks North Star",32,64,874
04,013,10,003,DE,"New Castle County",32,79,1647
04,013,12,115,FL,"Sarasota County",32,65,1073
04,013,15,001,HI,"Hawaii County",32,51,920
04,013,27,137,MN,"St Louis County",32,56,1142
04,013,29,183,MO,"St Charles County",32,70,1486
04,013,34,025,NJ,"Monmouth County",32,58,941
04,013,49,005,UT,"Cache County",32,101,903
04,013,50,007,VT,"Chittenden County",32,62,1283
04,013,01,089,AL,"Madison County",31,74,1029
04,013,08,101,CO,"Pueblo County",31,63,772
04,013,29,019,MO,"Boone County",31,48,671
04,013,42,049,PA,"Erie County",31,58,506
04,013,44,007,RI,"Providence County",31,50,735
04,013,46,103,SD,"Pennington County",31,56,879
04,013,51,087,VA,"Henrico County",31,75,2375
04,013,55,009,WI,"Brown County",31,58,660
04,013,08,037,CO,"Eagle County",30,48,944
04,013,17,019,IL,"Champaign County",30,48,754
04,013,17,161,IL,"Rock Island County",30,59,843
04,013,30,029,MT,"Flathead County",30,70,2166
04,013,35,009,NM,"Curry County",30,88,1728
04,013,47,093,TN,"Knox County",30,71,1153
04,013,51,700,VA,"Newport News",30,58,732
04,013,53,073,WA,"Whatcom County",30,51,689
04,013,06,107,CA,"Tulare County",29,65,531
04,013,08,117,CO,"Summit County",29,46,939
04,013,16,027,ID,"Canyon County",29,80,955
04,013,30,063,MT,"Missoula County",29,55,829
04,013,32,007,NV,"Elko County",29,70,1212
04,013,36,071,NY,"Orange County",29,67,984
04,013,39,041,OH,"Delaware County",29,69,2613
04,013,53,029,WA,"Island County",29,63,991
04,013,01,073,AL,"Jefferson County",28,46,921
04,013,08,085,CO,"Montrose County",28,53,679
04,013,09,011,CT,"New London County",28,53,883
04,013,32,023,NV,"Nye County",28,55,948
04,013,37,081,NC,"Guilford County",28,53,1363
04,013,37,133,NC,"Onslow County",28,41,525
04,013,05,007,AR,"Benton County",27,54,782
04,013,13,051,GA,"Chatham County",27,53,1001
04,013,17,111,IL,"Mchenry County",27,59,1003
04,013,22,017,LA,"Caddo Parish",27,50,713
04,013,26,161,MI,"Washtenaw County",27,41,950
04,013,34,013,NJ,"Essex County",27,40,831
04,013,34,035,NJ,"Somerset County",27,54,1990
04,013,37,067,NC,"Forsyth County",27,61,1098
04,013,39,099,OH,"Mahoning County",27,46,575
04,013,48,441,TX,"Taylor County",27,50,681
04,013,05,143,AR,"Washington County",26,54,630
04,013,16,019,ID,"Bonneville County",26,64,888
04,013,32,005,NV,"Douglas County",26,47,866
04,013,34,005,NJ,"Burlington County",26,52,860
