"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
19,011,19,011,IA,"Benton County Non-Migrants",9715,23276,426532
19,011,19,113,IA,"Linn County",310,549,10144
19,011,19,103,IA,"Johnson County",38,56,1171
19,011,19,013,IA,"Black Hawk County",34,74,1058
19,011,19,095,IA,"Iowa County",34,67,1043
19,011,19,171,IA,"Tama County",30,64,834
19,011,19,019,IA,"Buchanan County",13,25,315
19,011,19,105,IA,"Jones County",13,30,407
19,011,19,157,IA,"Poweshiek County",13,24,420
19,011,19,153,IA,"Polk County",11,29,463
19,011,58,000,SS,"Other Flows - Same State",89,184,2793
19,011,59,000,DS,"Other Flows - Diff State",151,306,5810
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2919,5239,95084
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2894,5204,94591
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1573,2832,49011
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",1321,2372,45580
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",25,35,493
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",43282,94700,1926166
19,013,19,153,IA,"Polk County",215,360,6579
19,013,19,113,IA,"Linn County",168,282,4406
19,013,19,017,IA,"Bremer County",154,302,5803
19,013,19,103,IA,"Johnson County",112,156,2746
19,013,19,019,IA,"Buchanan County",99,177,3365
19,013,19,023,IA,"Butler County",81,185,2778
19,013,19,075,IA,"Grundy County",80,175,2844
19,013,19,163,IA,"Scott County",68,118,2584
19,013,27,053,MN,"Hennepin County",53,71,1536
19,013,17,031,IL,"Cook County",52,81,1167
19,013,19,033,IA,"Cerro Gordo County",45,73,1813
19,013,19,171,IA,"Tama County",44,94,1324
19,013,19,169,IA,"Story County",41,68,1169
19,013,19,065,IA,"Fayette County",40,73,957
19,013,04,013,AZ,"Maricopa County",37,61,1332
19,013,19,011,IA,"Benton County",36,92,1592
19,013,19,061,IA,"Dubuque County",36,64,1099
19,013,20,091,KS,"Johnson County",30,45,1176
19,013,27,037,MN,"Dakota County",25,37,658
19,013,31,055,NE,"Douglas County",24,37,525
19,013,19,067,IA,"Floyd County",20,32,403
19,013,27,109,MN,"Olmsted County",18,29,593
19,013,06,073,CA,"San Diego County",16,27,493
19,013,19,043,IA,"Clayton County",15,21,497
19,013,08,031,CO,"Denver County",14,17,308
19,013,19,037,IA,"Chickasaw County",14,24,313
19,013,19,127,IA,"Marshall County",14,26,383
19,013,57,005,FR,"Foreign - APO/FPO ZIPs",14,16,241
19,013,06,037,CA,"Los Angeles County",13,20,310
19,013,19,049,IA,"Dallas County",13,23,318
19,013,19,125,IA,"Marion County",13,25,370
19,013,48,113,TX,"Dallas County",13,27,360
19,013,19,005,IA,"Allamakee County",12,25,464
19,013,32,003,NV,"Clark County",12,18,319
19,013,55,079,WI,"Milwaukee County",12,25,315
19,013,08,069,CO,"Larimer County",11,18,310
19,013,17,201,IL,"Winnebago County",11,20,337
19,013,19,083,IA,"Hardin County",11,21,222
19,013,19,181,IA,"Warren County",10,17,349
19,013,19,187,IA,"Webster County",10,16,248
19,013,19,191,IA,"Winneshiek County",10,15,368
19,013,27,003,MN,"Anoka County",10,23,477
19,013,48,027,TX,"Bell County",10,10,131
19,013,53,033,WA,"King County",10,15,236
19,013,58,000,SS,"Other Flows - Same State",212,368,6020
19,013,59,000,DS,"Other Flows - Diff State",950,1791,34997
19,013,59,001,DS,"Other Flows - Northeast",39,68,1278
19,013,59,003,DS,"Other Flows - Midwest",393,759,14856
19,013,59,005,DS,"Other Flows - South",350,665,12370
19,013,59,007,DS,"Other Flows - West",168,299,6492
19,013,57,009,FR,"Foreign - Other flows",11,19,252
19,015,96,000,IA,"Boone County Tot Mig-US & For",874,1598,29246
19,015,97,000,IA,"Boone County Tot Mig-US",874,1598,29246
19,015,97,001,IA,"Boone County Tot Mig-Same St",626,1137,20298
19,015,97,003,IA,"Boone County Tot Mig-Diff St",248,461,8948
19,015,19,015,IA,"Boone County Non-Migrants",11125,25467,490616
19,015,19,169,IA,"Story County",203,338,7022
19,015,19,153,IA,"Polk County",144,241,4800
19,015,19,049,IA,"Dallas County",44,84,1242
19,015,19,103,IA,"Johnson County",19,28,379
19,015,19,079,IA,"Hamilton County",18,38,613
19,015,19,073,IA,"Greene County",17,23,353
19,015,19,187,IA,"Webster County",14,32,530
19,015,19,181,IA,"Warren County",13,32,536
19,015,19,033,IA,"Cerro Gordo County",10,13,241
19,015,19,077,IA,"Guthrie County",10,19,331
19,015,58,000,SS,"Other Flows - Same State",134,289,4251
19,015,59,000,DS,"Other Flows - Diff State",248,461,8948
19,017,96,000,IA,"Bremer County Tot Mig-US & For",566,1042,18117
19,017,97,000,IA,"Bremer County Tot Mig-US",566,1042,18117
19,017,97,001,IA,"Bremer County Tot Mig-Same St",408,772,12664
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",158,270,5453
19,017,19,017,IA,"Bremer County Non-Migrants",7635,18173,357663
19,017,19,013,IA,"Black Hawk County",157,281,4952
19,017,19,023,IA,"Butler County",56,111,1404
19,017,19,037,IA,"Chickasaw County",25,66,815
19,017,19,153,IA,"Polk County",19,34,900
19,017,19,113,IA,"Linn County",18,31,513
19,017,27,053,MN,"Hennepin County",15,21,422
19,017,19,019,IA,"Buchanan County",10,18,271
19,017,19,065,IA,"Fayette County",10,20,273
19,017,19,067,IA,"Floyd County",10,16,264
19,017,58,000,SS,"Other Flows - Same State",103,195,3271
19,017,59,000,DS,"Other Flows - Diff State",143,249,5031
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",553,1035,15319
19,019,97,000,IA,"Buchanan County Tot Mig-US",553,1035,15319
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",425,796,11163
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",128,239,4157
19,019,19,019,IA,"Buchanan County Non-Migrants",7574,18478,311272
19,019,19,013,IA,"Black Hawk County",115,190,2824
19,019,19,113,IA,"Linn County",78,144,2072
19,019,19,065,IA,"Fayette County",63,140,1638
19,019,19,055,IA,"Delaware County",22,39,774
19,019,19,153,IA,"Polk County",18,23,404
19,019,19,011,IA,"Benton County",14,33,363
19,019,19,103,IA,"Johnson County",13,23,304
19,019,58,000,SS,"Other Flows - Same State",102,204,2783
19,019,59,000,DS,"Other Flows - Diff State",128,239,4157
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",672,1303,18744
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",672,1303,18744
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",384,743,11305
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",288,560,7439
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6759,16154,272179
19,021,19,041,IA,"Clay County",47,87,1495
19,021,19,161,IA,"Sac County",44,87,1136
19,021,19,153,IA,"Polk County",43,72,1161
19,021,19,035,IA,"Cherokee County",28,55,752
19,021,19,193,IA,"Woodbury County",28,60,858
19,021,06,037,CA,"Los Angeles County",15,30,337
19,021,19,169,IA,"Story County",15,18,373
19,021,19,151,IA,"Pocahontas County",13,33,273
19,021,19,103,IA,"Johnson County",12,15,250
19,021,27,053,MN,"Hennepin County",12,21,244
19,021,19,025,IA,"Calhoun County",11,23,455
19,021,19,059,IA,"Dickinson County",10,17,615
19,021,58,000,SS,"Other Flows - Same State",133,276,3937
19,021,59,000,DS,"Other Flows - Diff State",261,509,6858
19,023,96,000,IA,"Butler County Tot Mig-US & For",340,598,10392
19,023,97,000,IA,"Butler County Tot Mig-US",340,598,10392
19,023,97,001,IA,"Butler County Tot Mig-Same St",264,463,7178
19,023,97,003,IA,"Butler County Tot Mig-Diff St",76,135,3214
19,023,19,023,IA,"Butler County Non-Migrants",5613,13143,211305
19,023,19,013,IA,"Black Hawk County",80,122,1948
19,023,19,017,IA,"Bremer County",43,87,1407
19,023,19,075,IA,"Grundy County",19,38,530
19,023,19,069,IA,"Franklin County",18,30,393
19,023,19,067,IA,"Floyd County",17,33,481
19,023,58,000,SS,"Other Flows - Same State",87,153,2419
19,023,59,000,DS,"Other Flows - Diff State",76,135,3214
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",336,582,8722
19,025,97,000,IA,"Calhoun County Tot Mig-US",336,582,8722
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",257,433,6716
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",79,149,2006
19,025,19,025,IA,"Calhoun County Non-Migrants",4211,9612,140619
19,025,19,187,IA,"Webster County",68,115,1603
19,025,19,153,IA,"Polk County",27,40,1435
19,025,19,161,IA,"Sac County",22,33,349
19,025,19,027,IA,"Carroll County",12,27,232
19,025,19,151,IA,"Pocahontas County",12,17,262
19,025,58,000,SS,"Other Flows - Same State",116,201,2836
19,025,59,000,DS,"Other Flows - Diff State",79,149,2006
19,027,96,000,IA,"Carroll County Tot Mig-US & For",519,928,15512
19,027,97,000,IA,"Carroll County Tot Mig-US",519,928,15512
19,027,97,001,IA,"Carroll County Tot Mig-Same St",353,653,10255
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",166,275,5257
19,027,19,027,IA,"Carroll County Non-Migrants",8061,19117,331577
19,027,19,153,IA,"Polk County",83,124,2342
19,027,19,025,IA,"Calhoun County",25,46,622
19,027,19,169,IA,"Story County",23,32,438
19,027,19,047,IA,"Crawford County",21,49,425
19,027,19,161,IA,"Sac County",19,45,588
19,027,31,055,NE,"Douglas County",17,25,436
19,027,20,091,KS,"Johnson County",16,37,878
19,027,19,073,IA,"Greene County",13,31,921
19,027,19,077,IA,"Guthrie County",13,24,437
19,027,19,009,IA,"Audubon County",12,32,285
19,027,19,013,IA,"Black Hawk County",11,14,259
19,027,19,193,IA,"Woodbury County",11,17,215
19,027,58,000,SS,"Other Flows - Same State",122,239,3723
19,027,59,000,DS,"Other Flows - Diff State",133,213,3943
19,029,96,000,IA,"Cass County Tot Mig-US & For",304,563,8629
19,029,97,000,IA,"Cass County Tot Mig-US",304,563,8629
19,029,97,001,IA,"Cass County Tot Mig-Same St",177,317,4718
19,029,97,003,IA,"Cass County Tot Mig-Diff St",127,246,3910
19,029,19,029,IA,"Cass County Non-Migrants",5038,11310,180060
19,029,19,155,IA,"Pottawattamie County",28,46,808
19,029,19,153,IA,"Polk County",25,38,912
19,029,31,055,NE,"Douglas County",22,45,574
19,029,19,137,IA,"Montgomery County",15,22,178
19,029,19,009,IA,"Audubon County",12,27,369
19,029,19,169,IA,"Story County",11,12,185
19,029,58,000,SS,"Other Flows - Same State",86,172,2266
19,029,59,000,DS,"Other Flows - Diff State",105,201,3337
19,031,96,000,IA,"Cedar County Tot Mig-US & For",618,1093,20999
19,031,97,000,IA,"Cedar County Tot Mig-US",618,1093,20999
19,031,97,001,IA,"Cedar County Tot Mig-Same St",447,798,15014
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",171,295,5985
19,031,19,031,IA,"Cedar County Non-Migrants",7491,17211,319638
19,031,19,103,IA,"Johnson County",122,208,4848
19,031,19,113,IA,"Linn County",70,108,2315
19,031,19,163,IA,"Scott County",70,125,2104
19,031,19,139,IA,"Muscatine County",67,138,2124
19,031,17,161,IL,"Rock Island County",14,20,369
19,031,19,115,IA,"Louisa County",13,24,372
19,031,58,000,SS,"Other Flows - Same State",105,195,3251
19,031,59,000,DS,"Other Flows - Diff State",157,275,5616
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",1116,2074,42212
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",1106,2057,42091
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",642,1172,21360
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",464,885,20731
19,033,98,000,IA,"Cerro Gordo Cou Tot Mig-Foreign",10,17,121
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",17563,38534,761528
19,033,19,153,IA,"Polk County",68,139,3082
19,033,19,195,IA,"Worth County",62,120,1553
19,033,19,081,IA,"Hancock County",60,125,2721
19,033,19,067,IA,"Floyd County",49,90,1318
19,033,19,013,IA,"Black Hawk County",47,68,2489
19,033,27,053,MN,"Hennepin County",38,49,1484
19,033,19,069,IA,"Franklin County",35,64,750
19,033,19,189,IA,"Winnebago County",33,53,885
19,033,19,103,IA,"Johnson County",32,44,888
19,033,19,169,IA,"Story County",27,37,698
19,033,19,131,IA,"Mitchell County",26,59,695
19,033,19,113,IA,"Linn County",21,28,516
19,033,19,197,IA,"Wright County",17,30,392
19,033,04,013,AZ,"Maricopa County",16,33,525
19,033,27,109,MN,"Olmsted County",15,25,385
19,033,19,109,IA,"Kossuth County",14,30,413
19,033,27,037,MN,"Dakota County",13,26,514
19,033,19,187,IA,"Webster County",10,21,761
19,033,27,047,MN,"Freeborn County",10,31,263
19,033,27,123,MN,"Ramsey County",10,23,357
19,033,46,099,SD,"Minnehaha County",10,20,628
19,033,58,000,SS,"Other Flows - Same State",141,264,4199
19,033,59,000,DS,"Other Flows - Diff State",352,678,16575
19,033,59,001,DS,"Other Flows - Northeast",19,40,696
19,033,59,003,DS,"Other Flows - Midwest",169,339,6614
19,033,59,005,DS,"Other Flows - South",92,182,6993
19,033,59,007,DS,"Other Flows - West",72,117,2271
19,033,57,009,FR,"Foreign - Other flows",10,17,121
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",314,567,8921
19,035,97,000,IA,"Cherokee County Tot Mig-US",314,567,8921
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",195,363,5640
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",119,204,3281
19,035,19,035,IA,"Cherokee County Non-Migrants",5187,11971,197798
19,035,19,193,IA,"Woodbury County",37,63,951
19,035,19,153,IA,"Polk County",21,26,492
19,035,19,149,IA,"Plymouth County",19,42,669
19,035,19,021,IA,"Buena Vista County",14,27,386
19,035,19,093,IA,"Ida County",13,30,397
19,035,19,141,IA,"O'brien County",12,30,329
19,035,19,161,IA,"Sac County",12,21,204
19,035,58,000,SS,"Other Flows - Same State",67,124,2213
19,035,59,000,DS,"Other Flows - Diff State",119,204,3281
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",321,543,8607
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",321,543,8607
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",247,405,6618
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",74,138,1989
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4737,11256,197413
19,037,19,013,IA,"Black Hawk County",34,52,737
19,037,19,067,IA,"Floyd County",31,57,890
19,037,19,017,IA,"Bremer County",29,57,762
19,037,19,191,IA,"Winneshiek County",22,42,679
19,037,19,065,IA,"Fayette County",18,25,385
19,037,19,113,IA,"Linn County",12,14,424
19,037,19,089,IA,"Howard County",11,19,192
19,037,58,000,SS,"Other Flows - Same State",90,139,2550
19,037,59,000,DS,"Other Flows - Diff State",74,138,1989
19,039,96,000,IA,"Clarke County Tot Mig-US & For",251,506,7394
19,039,97,000,IA,"Clarke County Tot Mig-US",251,506,7394
19,039,97,001,IA,"Clarke County Tot Mig-Same St",169,343,4646
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",82,163,2747
19,039,19,039,IA,"Clarke County Non-Migrants",3021,6984,102832
19,039,19,153,IA,"Polk County",47,75,1149
19,039,19,053,IA,"Decatur County",27,73,634
19,039,19,117,IA,"Lucas County",16,31,355
19,039,19,175,IA,"Union County",10,23,268
19,039,19,181,IA,"Warren County",10,16,363
19,039,58,000,SS,"Other Flows - Same State",59,125,1877
19,039,59,000,DS,"Other Flows - Diff State",82,163,2747
19,041,96,000,IA,"Clay County Tot Mig-US & For",490,877,14909
19,041,97,000,IA,"Clay County Tot Mig-US",490,877,14909
19,041,97,001,IA,"Clay County Tot Mig-Same St",286,530,8752
19,041,97,003,IA,"Clay County Tot Mig-Diff St",204,347,6156
19,041,19,041,IA,"Clay County Non-Migrants",6443,14651,268365
19,041,19,059,IA,"Dickinson County",70,138,2502
19,041,19,141,IA,"O'brien County",27,55,913
19,041,19,147,IA,"Palo Alto County",25,62,651
19,041,19,153,IA,"Polk County",24,26,622
19,041,19,021,IA,"Buena Vista County",20,37,512
19,041,19,169,IA,"Story County",16,23,429
19,041,46,099,SD,"Minnehaha County",13,19,308
19,041,19,103,IA,"Johnson County",11,12,191
19,041,27,053,MN,"Hennepin County",10,14,369
19,041,58,000,SS,"Other Flows - Same State",93,177,2932
19,041,59,000,DS,"Other Flows - Diff State",181,314,5479
19,043,96,000,IA,"Clayton County Tot Mig-US & For",471,823,12369
19,043,97,000,IA,"Clayton County Tot Mig-US",471,823,12369
19,043,97,001,IA,"Clayton County Tot Mig-Same St",298,527,7652
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",173,296,4717
19,043,19,043,IA,"Clayton County Non-Migrants",7095,16341,250408
19,043,55,023,WI,"Crawford County",42,71,1330
19,043,19,061,IA,"Dubuque County",41,82,1309
19,043,19,113,IA,"Linn County",38,44,872
19,043,19,055,IA,"Delaware County",36,71,867
19,043,19,065,IA,"Fayette County",36,61,869
19,043,19,005,IA,"Allamakee County",29,60,654
19,043,19,153,IA,"Polk County",19,32,549
19,043,19,103,IA,"Johnson County",11,12,191
19,043,58,000,SS,"Other Flows - Same State",88,165,2342
19,043,59,000,DS,"Other Flows - Diff State",131,225,3387
19,045,96,000,IA,"Clinton County Tot Mig-US & For",1089,1946,33403
19,045,97,000,IA,"Clinton County Tot Mig-US",1089,1946,33403
19,045,97,001,IA,"Clinton County Tot Mig-Same St",506,886,14686
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",583,1060,18716
19,045,19,045,IA,"Clinton County Non-Migrants",18354,41584,735721
19,045,19,163,IA,"Scott County",187,334,6292
19,045,17,195,IL,"Whiteside County",92,177,3144
19,045,19,097,IA,"Jackson County",89,177,2007
19,045,19,103,IA,"Johnson County",38,56,694
19,045,19,113,IA,"Linn County",36,56,1005
19,045,17,161,IL,"Rock Island County",30,55,786
19,045,17,015,IL,"Carroll County",28,54,917
19,045,17,031,IL,"Cook County",27,46,787
19,045,19,153,IA,"Polk County",21,26,604
19,045,19,061,IA,"Dubuque County",17,29,427
19,045,19,013,IA,"Black Hawk County",15,21,418
19,045,19,139,IA,"Muscatine County",15,20,485
19,045,04,013,AZ,"Maricopa County",12,18,181
19,045,19,169,IA,"Story County",11,16,184
19,045,58,000,SS,"Other Flows - Same State",77,151,2571
19,045,59,000,DS,"Other Flows - Diff State",394,710,12901
19,045,59,001,DS,"Other Flows - Northeast",14,23,341
19,045,59,003,DS,"Other Flows - Midwest",187,344,6263
19,045,59,005,DS,"Other Flows - South",112,205,3679
19,045,59,007,DS,"Other Flows - West",81,138,2617
19,047,96,000,IA,"Crawford County Tot Mig-US & For",398,744,9810
19,047,97,000,IA,"Crawford County Tot Mig-US",398,744,9810
19,047,97,001,IA,"Crawford County Tot Mig-Same St",239,440,6401
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",159,304,3410
19,047,19,047,IA,"Crawford County Non-Migrants",5609,13117,194093
19,047,19,027,IA,"Carroll County",37,63,865
19,047,19,153,IA,"Polk County",30,49,832
19,047,31,055,NE,"Douglas County",27,39,611
19,047,19,085,IA,"Harrison County",16,34,304
19,047,19,155,IA,"Pottawattamie County",16,21,270
19,047,19,165,IA,"Shelby County",15,35,322
19,047,19,193,IA,"Woodbury County",14,34,478
19,047,19,133,IA,"Monona County",11,19,333
19,047,19,169,IA,"Story County",10,16,186
19,047,58,000,SS,"Other Flows - Same State",90,169,2809
19,047,59,000,DS,"Other Flows - Diff State",132,265,2799
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1471,2897,70382
19,049,97,000,IA,"Dallas County Tot Mig-US",1471,2897,70382
19,049,97,001,IA,"Dallas County Tot Mig-Same St",1018,1891,40592
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",453,1006,29791
19,049,19,049,IA,"Dallas County Non-Migrants",13374,32157,869049
19,049,19,153,IA,"Polk County",626,1073,25760
19,049,19,015,IA,"Boone County",52,114,1692
19,049,19,077,IA,"Guthrie County",40,77,1215
19,049,19,121,IA,"Madison County",37,87,1487
19,049,04,013,AZ,"Maricopa County",32,61,1525
19,049,19,181,IA,"Warren County",32,58,1211
19,049,19,073,IA,"Greene County",26,63,690
19,049,19,169,IA,"Story County",25,44,609
19,049,19,103,IA,"Johnson County",22,30,621
19,049,31,055,NE,"Douglas County",19,40,1418
19,049,19,001,IA,"Adair County",18,40,589
19,049,19,113,IA,"Linn County",15,28,504
19,049,20,091,KS,"Johnson County",12,28,1138
19,049,19,013,IA,"Black Hawk County",11,17,285
19,049,06,037,CA,"Los Angeles County",10,15,204
19,049,58,000,SS,"Other Flows - Same State",114,260,5928
19,049,59,000,DS,"Other Flows - Diff State",380,862,25506
19,049,59,001,DS,"Other Flows - Northeast",26,54,1800
19,049,59,003,DS,"Other Flows - Midwest",174,393,11247
19,049,59,005,DS,"Other Flows - South",103,237,6299
19,049,59,007,DS,"Other Flows - West",77,178,6160
19,051,96,000,IA,"Davis County Tot Mig-US & For",206,404,5386
19,051,97,000,IA,"Davis County Tot Mig-US",206,404,5386
19,051,97,001,IA,"Davis County Tot Mig-Same St",139,285,3882
19,051,97,003,IA,"Davis County Tot Mig-Diff St",67,119,1504
19,051,19,051,IA,"Davis County Non-Migrants",2988,7256,95022
19,051,19,179,IA,"Wapello County",53,119,1527
19,051,19,007,IA,"Appanoose County",14,27,304
19,051,19,177,IA,"Van Buren County",11,20,204
19,051,19,153,IA,"Polk County",10,17,287
19,051,58,000,SS,"Other Flows - Same State",51,102,1560
19,051,59,000,DS,"Other Flows - Diff State",67,119,1504
19,053,96,000,IA,"Decatur County Tot Mig-US & For",237,453,5676
19,053,97,000,IA,"Decatur County Tot Mig-US",237,453,5676
19,053,97,001,IA,"Decatur County Tot Mig-Same St",138,278,3580
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",99,175,2097
19,053,19,053,IA,"Decatur County Non-Migrants",2478,5741,72065
19,053,19,153,IA,"Polk County",30,56,742
19,053,19,039,IA,"Clarke County",25,64,734
19,053,19,185,IA,"Wayne County",15,29,279
19,053,19,181,IA,"Warren County",12,24,460
19,053,58,000,SS,"Other Flows - Same State",56,105,1365
19,053,59,000,DS,"Other Flows - Diff State",99,175,2097
19,055,96,000,IA,"Delaware County Tot Mig-US & For",399,719,11766
19,055,97,000,IA,"Delaware County Tot Mig-US",399,719,11766
19,055,97,001,IA,"Delaware County Tot Mig-Same St",313,544,9186
19,055,97,003,IA,"Delaware County Tot Mig-Diff St",86,175,2581
19,055,19,055,IA,"Delaware County Non-Migrants",6185,15313,231318
19,055,19,113,IA,"Linn County",82,118,2300
19,055,19,061,IA,"Dubuque County",60,108,2016
19,055,19,043,IA,"Clayton County",30,65,964
19,055,19,019,IA,"Buchanan County",27,59,682
19,055,19,105,IA,"Jones County",19,35,497
19,055,19,013,IA,"Black Hawk County",13,13,267
19,055,19,103,IA,"Johnson County",13,15,388
