"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
32,003,49,053,UT,"Washington County",188,435,6372
32,003,06,085,CA,"Santa Clara County",178,297,6646
32,003,06,029,CA,"Kern County",165,327,4776
32,003,06,001,CA,"Alameda County",162,248,6403
32,003,06,111,CA,"Ventura County",155,282,5248
32,003,35,001,NM,"Bernalillo County",154,310,6323
32,003,48,201,TX,"Harris County",153,302,6203
32,003,48,113,TX,"Dallas County",150,259,6150
32,003,49,049,UT,"Utah County",147,331,5222
32,003,57,001,FR,"Foreign - Overseas",139,232,6034
32,003,12,011,FL,"Broward County",137,192,4819
32,003,12,025,FL,"Dade County",137,193,3253
32,003,08,041,CO,"El Paso County",136,280,5128
32,003,48,141,TX,"El Paso County",126,304,2595
32,003,48,029,TX,"Bexar County",125,246,4550
32,003,53,053,WA,"Pierce County",117,233,4087
32,003,26,163,MI,"Wayne County",116,231,4671
32,003,08,031,CO,"Denver County",114,192,2789
32,003,08,059,CO,"Jefferson County",111,170,3776
32,003,04,025,AZ,"Yavapai County",108,209,4558
32,003,08,005,CO,"Arapahoe County",108,192,3811
32,003,12,095,FL,"Orange County",107,202,5499
32,003,06,075,CA,"San Francisco County",104,132,3756
32,003,04,005,AZ,"Coconino County",103,196,3290
32,003,48,439,TX,"Tarrant County",102,197,5750
32,003,06,013,CA,"Contra Costa County",101,172,3961
32,003,12,099,FL,"Palm Beach County",101,155,4375
32,003,49,021,UT,"Iron County",97,227,3320
32,003,06,081,CA,"San Mateo County",96,143,3850
32,003,48,453,TX,"Travis County",96,156,8185
32,003,06,083,CA,"Santa Barbara County",95,172,2992
32,003,12,057,FL,"Hillsborough County",92,176,3254
32,003,41,051,OR,"Multnomah County",86,132,1983
32,003,08,001,CO,"Adams County",82,156,2732
32,003,12,103,FL,"Pinellas County",82,133,2990
32,003,26,125,MI,"Oakland County",82,149,3311
32,003,32,510,NV,"Carson City",81,149,3324
32,003,39,035,OH,"Cuyahoga County",81,140,2128
32,003,28,047,MS,"Harrison County",80,137,3289
32,003,27,053,MN,"Hennepin County",79,131,3006
32,003,32,007,NV,"Elko County",78,139,2665
32,003,36,029,NY,"Erie County",77,124,2084
32,003,41,067,OR,"Washington County",77,139,2800
32,003,16,001,ID,"Ada County",76,142,2556
32,003,17,043,IL,"Du Page County",76,150,4099
32,003,49,011,UT,"Davis County",74,177,2851
32,003,53,063,WA,"Spokane County",73,133,2421
32,003,26,099,MI,"Macomb County",72,134,2828
32,003,53,061,WA,"Snohomish County",72,124,3016
32,003,06,019,CA,"Fresno County",70,158,2093
32,003,08,069,CO,"Larimer County",69,117,2245
32,003,42,003,PA,"Allegheny County",68,111,2313
32,003,32,005,NV,"Douglas County",67,117,3078
32,003,36,061,NY,"New York County",67,79,3271
32,003,29,095,MO,"Jackson County",66,108,2193
32,003,06,079,CA,"San Luis Obispo Coun",65,129,3426
32,003,06,095,CA,"Solano County",63,129,2732
32,003,08,013,CO,"Boulder County",62,111,2165
32,003,36,103,NY,"Suffolk County",60,109,2125
32,003,40,109,OK,"Oklahoma County",60,114,1622
32,003,51,059,VA,"Fairfax County",60,101,2622
32,003,08,077,CO,"Mesa County",58,110,1883
32,003,06,077,CA,"San Joaquin County",57,115,1529
32,003,31,055,NE,"Douglas County",56,122,2122
32,003,48,085,TX,"Collin County",56,110,2840
32,003,02,020,AK,"Anchorage Borough",54,125,1911
32,003,41,005,OR,"Clackamas County",54,89,2402
32,003,53,011,WA,"Clark County",54,106,4269
32,003,06,053,CA,"Monterey County",53,102,1969
32,003,20,091,KS,"Johnson County",53,111,3072
32,003,32,019,NV,"Lyon County",53,84,2374
32,003,08,035,CO,"Douglas County",51,104,2648
32,003,12,009,FL,"Brevard County",51,87,1719
32,003,41,029,OR,"Jackson County",51,107,1512
32,003,55,079,WI,"Milwaukee County",51,72,974
32,003,15,001,HI,"Hawaii County",50,100,1641
32,003,40,143,OK,"Tulsa County",50,103,1385
32,003,39,049,OH,"Franklin County",49,85,1490
32,003,29,189,MO,"St Louis County",47,89,1809
32,003,36,047,NY,"Kings County",47,68,1688
32,003,04,027,AZ,"Yuma County",46,91,1314
32,003,06,097,CA,"Sonoma County",46,72,2644
32,003,12,127,FL,"Volusia County",45,71,1880
32,003,13,067,GA,"Cobb County",44,88,1449
32,003,17,097,IL,"Lake County",44,77,1791
32,003,41,039,OR,"Lane County",44,81,1353
32,003,47,157,TN,"Shelby County",44,94,2160
32,003,53,035,WA,"Kitsap County",44,91,1595
32,003,04,021,AZ,"Pinal County",43,98,1609
32,003,06,107,CA,"Tulare County",43,87,877
32,003,18,097,IN,"Marion County",43,87,1523
32,003,25,017,MA,"Middlesex County",43,62,1432
32,003,32,017,NV,"Lincoln County",43,86,1308
32,003,36,059,NY,"Nassau County",43,62,1154
32,003,49,057,UT,"Weber County",43,89,1258
32,003,15,009,HI,"Maui County",41,83,1184
32,003,53,067,WA,"Thurston County",41,83,1420
32,003,08,101,CO,"Pueblo County",40,86,1425
32,003,24,031,MD,"Montgomery County",39,65,1447
32,003,35,045,NM,"San Juan County",39,84,848
32,003,36,055,NY,"Monroe County",39,63,1168
32,003,06,061,CA,"Placer County",38,76,2294
32,003,11,001,DC,"District Of Columbia",38,61,1588
32,003,24,005,MD,"Baltimore County",38,68,2133
32,003,36,081,NY,"Queens County",38,64,1071
32,003,37,051,NC,"Cumberland County",36,76,950
32,003,48,121,TX,"Denton County",36,85,2043
32,003,06,025,CA,"Imperial County",35,96,589
32,003,06,099,CA,"Stanislaus County",35,63,1053
32,003,13,089,GA,"De Kalb County",35,62,2072
32,003,37,119,NC,"Mecklenburg County",35,68,1330
32,003,41,017,OR,"Deschutes County",35,70,1513
32,003,27,037,MN,"Dakota County",34,62,1613
32,003,29,077,MO,"Greene County",34,64,987
32,003,34,001,NJ,"Atlantic County",34,71,1597
32,003,35,013,NM,"Dona Ana County",34,67,788
32,003,42,101,PA,"Philadelphia County",34,53,894
32,003,06,017,CA,"El Dorado County",33,60,936
32,003,12,071,FL,"Lee County",33,61,1625
32,003,13,121,GA,"Fulton County",33,47,1173
32,003,32,033,NV,"White Pine County",33,88,873
32,003,12,031,FL,"Duval County",32,50,1309
32,003,13,135,GA,"Gwinnett County",32,70,1656
32,003,39,061,OH,"Hamilton County",32,56,888
32,003,41,047,OR,"Marion County",32,61,1229
32,003,48,027,TX,"Bell County",32,49,559
32,003,24,033,MD,"Prince George's Coun",31,62,1085
32,003,29,047,MO,"Clay County",31,62,1295
32,003,09,001,CT,"Fairfield County",30,51,2141
32,003,12,117,FL,"Seminole County",30,61,1766
32,003,16,055,ID,"Kootenai County",30,59,1127
32,003,19,153,IA,"Polk County",30,64,1194
32,003,27,123,MN,"Ramsey County",30,42,760
32,003,48,373,TX,"Polk County",30,58,1992
32,003,04,003,AZ,"Cochise County",29,61,720
32,003,08,123,CO,"Weld County",29,61,867
32,003,16,019,ID,"Bonneville County",29,69,2083
32,003,12,033,FL,"Escambia County",28,55,799
32,003,18,089,IN,"Lake County",28,56,981
32,003,30,029,MT,"Flathead County",28,45,879
32,003,30,111,MT,"Yellowstone County",28,57,1351
32,003,34,025,NJ,"Monmouth County",28,45,1172
32,003,37,183,NC,"Wake County",28,61,1286
32,003,39,113,OH,"Montgomery County",28,62,838
32,003,47,037,TN,"Davidson County",28,46,1104
32,003,09,011,CT,"New London County",27,55,1344
32,003,12,091,FL,"Okaloosa County",27,52,1235
32,003,32,001,NV,"Churchill County",27,63,650
32,003,34,029,NJ,"Ocean County",27,46,754
32,003,35,049,NM,"Santa Fe County",27,54,1893
32,003,48,485,TX,"Wichita County",27,59,692
32,003,48,491,TX,"Williamson County",27,52,1290
32,003,51,810,VA,"Virginia Beach",27,44,688
32,003,06,087,CA,"Santa Cruz County",26,32,851
32,003,09,003,CT,"Hartford County",26,46,836
32,003,26,049,MI,"Genesee County",26,40,582
32,003,33,015,NH,"Rockingham County",26,43,1255
32,003,39,095,OH,"Lucas County",26,47,1436
32,003,39,151,OH,"Stark County",26,42,723
32,003,41,019,OR,"Douglas County",26,52,729
32,003,53,005,WA,"Benton County",26,73,1571
32,003,53,073,WA,"Whatcom County",26,51,959
32,003,06,007,CA,"Butte County",25,39,602
32,003,06,089,CA,"Shasta County",25,38,467
32,003,20,173,KS,"Sedgwick County",25,53,1779
32,003,21,111,KY,"Jefferson County",25,45,696
32,003,28,059,MS,"Jackson County",25,53,946
32,003,31,109,NE,"Lancaster County",25,41,724
32,003,34,003,NJ,"Bergen County",25,41,675
32,003,36,119,NY,"Westchester County",25,33,984
32,003,41,033,OR,"Josephine County",25,43,549
32,003,49,005,UT,"Cache County",25,64,2110
32,003,12,101,FL,"Pasco County",24,45,578
32,003,17,111,IL,"Mchenry County",24,43,896
32,003,36,063,NY,"Niagara County",24,32,422
32,003,47,093,TN,"Knox County",24,42,996
32,003,48,339,TX,"Montgomery County",24,56,1224
32,003,06,113,CA,"Yolo County",23,41,618
32,003,25,025,MA,"Suffolk County",23,35,624
32,003,36,071,NY,"Orange County",23,36,553
32,003,02,090,AK,"Fairbanks North Star",22,52,621
32,003,04,017,AZ,"Navajo County",22,38,574
32,003,12,115,FL,"Sarasota County",22,38,825
32,003,16,039,ID,"Elmore County",22,48,878
32,003,22,071,LA,"Orleans Parish",22,33,541
32,003,28,033,MS,"De Soto County",22,40,839
32,003,35,043,NM,"Sandoval County",22,39,1014
32,003,39,153,OH,"Summit County",22,40,608
32,003,12,005,FL,"Bay County",21,45,709
32,003,17,089,IL,"Kane County",21,41,1051
32,003,17,197,IL,"Will County",21,35,638
32,003,30,013,MT,"Cascade County",21,37,538
32,003,34,005,NJ,"Burlington County",21,44,863
32,003,39,099,OH,"Mahoning County",21,34,564
32,003,41,011,OR,"Coos County",21,53,452
32,003,41,035,OR,"Klamath County",21,40,559
32,003,48,355,TX,"Nueces County",21,41,584
32,003,49,045,UT,"Tooele County",21,53,609
32,003,12,021,FL,"Collier County",20,37,14914
32,003,12,083,FL,"Marion County",20,36,861
32,003,16,005,ID,"Bannock County",20,27,476
32,003,25,009,MA,"Essex County",20,27,887
32,003,27,137,MN,"St Louis County",20,34,571
32,003,30,031,MT,"Gallatin County",20,36,882
32,003,35,035,NM,"Otero County",20,48,558
32,003,55,025,WI,"Dane County",20,32,446
32,003,05,119,AR,"Pulaski County",19,38,740
32,003,09,009,CT,"New Haven County",19,36,814
32,003,17,163,IL,"St Clair County",19,45,845
32,003,22,051,LA,"Jefferson Parish",19,24,655
32,003,30,063,MT,"Missoula County",19,33,853
32,003,48,167,TX,"Galveston County",19,24,469
32,003,01,101,AL,"Montgomery County",18,52,1278
32,003,12,097,FL,"Osceola County",18,31,886
32,003,16,083,ID,"Twin Falls County",18,32,970
32,003,22,017,LA,"Caddo Parish",18,37,1313
32,003,26,081,MI,"Kent County",18,38,599
32,003,27,003,MN,"Anoka County",18,27,703
32,003,29,510,MO,"St Louis",18,27,345
32,003,33,011,NH,"Hillsborough County",18,31,459
32,003,34,023,NJ,"Middlesex County",18,22,542
32,003,34,027,NJ,"Morris County",18,33,1242
32,003,37,081,NC,"Guilford County",18,32,895
32,003,41,041,OR,"Lincoln County",18,28,380
32,003,45,015,SC,"Berkeley County",18,28,404
32,003,46,099,SD,"Minnehaha County",18,28,455
32,003,48,157,TX,"Fort Bend County",18,36,845
32,003,48,451,TX,"Tom Green County",18,37,429
32,003,51,153,VA,"Prince William Count",18,42,798
32,003,56,021,WY,"Laramie County",18,36,575
32,003,08,043,CO,"Fremont County",17,40,382
32,003,12,015,FL,"Charlotte County",17,29,932
32,003,12,081,FL,"Manatee County",17,23,1673
32,003,12,109,FL,"St Johns County",17,29,83393
32,003,22,033,LA,"East Baton Rouge Par",17,31,690
32,003,24,003,MD,"Anne Arundel County",17,22,536
32,003,25,021,MA,"Norfolk County",17,24,546
32,003,34,007,NJ,"Camden County",17,37,864
32,003,42,017,PA,"Bucks County",17,27,551
32,003,42,049,PA,"Erie County",17,26,511
32,003,49,025,UT,"Kane County",17,29,808
32,003,51,510,VA,Alexandria,17,29,1212
32,003,55,139,WI,"Winnebago County",17,37,406
32,003,01,089,AL,"Madison County",16,26,517
32,003,06,057,CA,"Nevada County",16,39,846
32,003,10,003,DE,"New Castle County",16,25,612
32,003,12,105,FL,"Polk County",16,31,490
32,003,17,119,IL,"Madison County",16,29,376
32,003,22,015,LA,"Bossier Parish",16,39,629
32,003,29,183,MO,"St Charles County",16,38,871
32,003,35,009,NM,"Curry County",16,42,352
32,003,39,093,OH,"Lorain County",16,33,569
32,003,46,103,SD,"Pennington County",16,21,595
32,003,49,041,UT,"Sevier County",16,33,456
32,003,51,700,VA,"Newport News",16,31,484
32,003,53,029,WA,"Island County",16,31,387
32,003,55,009,WI,"Brown County",16,31,800
32,003,12,111,FL,"St Lucie County",15,24,623
32,003,25,005,MA,"Bristol County",15,24,420
32,003,26,065,MI,"Ingham County",15,26,379
32,003,31,153,NE,"Sarpy County",15,29,402
32,003,34,017,NJ,"Hudson County",15,26,559
32,003,34,039,NJ,"Union County",15,27,393
32,003,35,061,NM,"Valencia County",15,30,105
32,003,36,027,NY,"Dutchess County",15,20,667
32,003,36,065,NY,"Oneida County",15,24,334
32,003,40,031,OK,"Comanche County",15,22,260
32,003,44,007,RI,"Providence County",15,26,358
32,003,45,079,SC,"Richland County",15,34,639
32,003,48,215,TX,"Hidalgo County",15,29,438
32,003,51,013,VA,"Arlington County",15,16,567
32,003,53,057,WA,"Skagit County",15,33,736
32,003,56,025,WY,"Natrona County",15,26,352
32,003,01,073,AL,"Jefferson County",14,24,597
32,003,05,007,AR,"Benton County",14,27,521
32,003,06,109,CA,"Tuolumne County",14,31,351
32,003,08,045,CO,"Garfield County",14,28,435
32,003,08,085,CO,"Montrose County",14,28,453
32,003,12,073,FL,"Leon County",14,20,444
32,003,13,153,GA,"Houston County",14,29,405
32,003,17,201,IL,"Winnebago County",14,19,460
32,003,18,127,IN,"Porter County",14,19,423
32,003,20,177,KS,"Shawnee County",14,28,593
32,003,25,027,MA,"Worcester County",14,23,445
32,003,26,161,MI,"Washtenaw County",14,17,496
32,003,37,067,NC,"Forsyth County",14,24,594
32,003,39,155,OH,"Trumbull County",14,15,192
32,003,40,027,OK,"Cleveland County",14,27,469
32,003,41,015,OR,"Curry County",14,26,441
32,003,41,071,OR,"Yamhill County",14,21,435
32,003,47,065,TN,"Hamilton County",14,23,466
32,003,49,039,UT,"Sanpete County",14,33,358
32,003,55,105,WI,"Rock County",14,32,536
32,003,04,012,AZ,"La Paz County",13,32,331
32,003,06,023,CA,"Humboldt County",13,23,383
32,003,06,047,CA,"Merced County",13,23,216
32,003,06,055,CA,"Napa County",13,24,588
32,003,16,017,ID,"Bonner County",13,25,863
32,003,16,027,ID,"Canyon County",13,24,404
32,003,18,003,IN,"Allen County",13,20,404
32,003,19,163,IA,"Scott County",13,18,286
32,003,24,510,MD,Baltimore,13,21,544
32,003,26,147,MI,"St Clair County",13,23,312
32,003,34,031,NJ,"Passaic County",13,22,362
32,003,36,001,NY,"Albany County",13,22,177
32,003,36,067,NY,"Onondaga County",13,22,385
32,003,38,101,ND,"Ward County",13,28,472
32,003,39,017,OH,"Butler County",13,21,520
32,003,42,091,PA,"Montgomery County",13,26,559
32,003,48,099,TX,"Coryell County",13,21,336
32,003,48,303,TX,"Lubbock County",13,23,337
32,003,48,441,TX,"Taylor County",13,34,362
32,003,05,131,AR,"Sebastian County",12,25,200
32,003,13,185,GA,"Lowndes County",12,32,394
32,003,15,007,HI,"Kauai County",12,17,976
32,003,19,155,IA,"Pottawattamie County",12,20,217
32,003,23,031,ME,"York County",12,25,363
32,003,24,027,MD,"Howard County",12,30,740
32,003,30,081,MT,"Ravalli County",12,24,457
32,003,35,006,NM,"Cibola County",12,27,230
32,003,35,039,NM,"Rio Arriba County",12,18,488
32,003,36,005,NY,"Bronx County",12,18,282
32,003,36,085,NY,"Richmond County",12,21,485
32,003,36,091,NY,"Saratoga County",12,16,332
32,003,39,085,OH,"Lake County",12,18,367
32,003,41,043,OR,"Linn County",12,20,338
32,003,42,043,PA,"Dauphin County",12,14,343
32,003,48,309,TX,"Mclennan County",12,25,373
32,003,53,009,WA,"Clallam County",12,20,404
32,003,55,133,WI,"Waukesha County",12,28,528
32,003,06,027,CA,"Inyo County",11,22,396
32,003,08,067,CO,"La Plata County",11,20,348
32,003,09,007,CT,"Middlesex County",11,15,410
32,003,12,085,FL,"Martin County",11,19,2760
32,003,12,087,FL,"Monroe County",11,13,603
32,003,13,063,GA,"Clayton County",11,16,275
32,003,18,163,IN,"Vanderburgh County",11,28,231
32,003,19,193,IA,"Woodbury County",11,20,607
32,003,20,209,KS,"Wyandotte County",11,22,235
32,003,21,047,KY,"Christian County",11,22,250
32,003,23,005,ME,"Cumberland County",11,11,189
32,003,25,001,MA,"Barnstable County",11,21,465
32,003,26,145,MI,"Saginaw County",11,18,366
32,003,27,163,MN,"Washington County",11,26,699
32,003,29,101,MO,"Johnson County",11,24,341
32,003,35,027,NM,"Lincoln County",11,21,683
32,003,36,045,NY,"Jefferson County",11,17,218
32,003,40,047,OK,"Garfield County",11,26,271
32,003,42,029,PA,"Chester County",11,22,546
32,003,45,013,SC,"Beaufort County",11,23,403
32,003,45,019,SC,"Charleston County",11,19,306
32,003,45,051,SC,"Horry County",11,17,212
32,003,47,125,TN,"Montgomery County",11,20,251
32,003,48,041,TX,"Brazos County",11,18,430
32,003,48,061,TX,"Cameron County",11,19,167
32,003,48,375,TX,"Potter County",11,26,432
32,003,48,423,TX,"Smith County",11,17,501
32,003,49,001,UT,"Beaver County",11,29,362
32,003,49,043,UT,"Summit County",11,21,936
32,003,51,107,VA,"Loudoun County",11,29,769
32,003,51,650,VA,Hampton,11,23,565
32,003,05,051,AR,"Garland County",10,19,227
32,003,06,031,CA,"Kings County",10,18,145
32,003,06,039,CA,"Madera County",10,27,467
32,003,06,041,CA,"Marin County",10,14,580
32,003,06,101,CA,"Sutter County",10,19,374
32,003,08,037,CO,"Eagle County",10,16,547
32,003,08,083,CO,"Montezuma County",10,21,309
32,003,08,117,CO,"Summit County",10,15,390
32,003,12,113,FL,"Santa Rosa County",10,29,448
32,003,17,161,IL,"Rock Island County",10,18,431
32,003,19,103,IA,"Johnson County",10,12,293
32,003,26,055,MI,"Grand Traverse Count",10,18,657
32,003,29,099,MO,"Jefferson County",10,16,323
32,003,34,021,NJ,"Mercer County",10,14,597
32,003,34,035,NJ,"Somerset County",10,16,568
32,003,36,013,NY,"Chautauqua County",10,20,246
32,003,36,111,NY,"Ulster County",10,17,193
32,003,37,133,NC,"Onslow County",10,14,140
32,003,37,191,NC,"Wayne County",10,25,398
32,003,39,057,OH,"Greene County",10,28,407
32,003,42,011,PA,"Berks County",10,16,374
32,003,42,045,PA,"Delaware County",10,22,295
32,003,42,089,PA,"Monroe County",10,19,543
32,003,44,003,RI,"Kent County",10,23,381
32,003,45,085,SC,"Sumter County",10,31,497
32,003,45,091,SC,"York County",10,27,391
32,003,48,039,TX,"Brazoria County",10,21,327
32,003,48,187,TX,"Guadalupe County",10,20,666
32,003,48,245,TX,"Jefferson County",10,20,432
32,003,48,265,TX,"Kerr County",10,19,332
32,003,53,041,WA,"Lewis County",10,21,109
32,003,55,071,WI,"Manitowoc County",10,24,325
32,003,58,000,SS,"Other Flows - Same State",40,62,1311
32,003,59,000,DS,"Other Flows - Diff State",3820,7320,128660
32,003,59,001,DS,"Other Flows - Northeast",412,752,14183
32,003,59,003,DS,"Other Flows - Midwest",1211,2259,37364
32,003,59,005,DS,"Other Flows - South",1503,2990,54999
32,003,59,007,DS,"Other Flows - West",694,1319,22114
32,003,57,009,FR,"Foreign - Other flows",13,22,2996
32,005,96,000,NV,"Douglas County Tot Mig-US & For",1826,3246,80989
32,005,97,000,NV,"Douglas County Tot Mig-US",1810,3227,80719
32,005,97,001,NV,"Douglas County Tot Mig-Same St",803,1440,32300
32,005,97,003,NV,"Douglas County Tot Mig-Diff St",1007,1787,48419
32,005,98,000,NV,"Douglas County Tot Mig-Foreign",16,19,270
32,005,32,005,NV,"Douglas County Non-Migrants",14626,30989,1048793
32,005,32,510,NV,"Carson City",328,615,10719
32,005,32,031,NV,"Washoe County",226,335,7686
32,005,06,017,CA,"El Dorado County",171,282,4896
32,005,32,019,NV,"Lyon County",118,253,4018
32,005,32,003,NV,"Clark County",103,186,8931
32,005,06,073,CA,"San Diego County",38,62,1763
32,005,06,067,CA,"Sacramento County",34,53,1178
32,005,06,037,CA,"Los Angeles County",30,52,9422
32,005,06,059,CA,"Orange County",27,49,886
32,005,06,001,CA,"Alameda County",24,32,765
32,005,04,013,AZ,"Maricopa County",21,31,812
32,005,06,085,CA,"Santa Clara County",20,30,901
32,005,06,013,CA,"Contra Costa County",19,29,1050
32,005,06,065,CA,"Riverside County",17,40,782
32,005,06,071,CA,"San Bernardino Count",15,38,526
32,005,06,057,CA,"Nevada County",12,20,386
32,005,06,061,CA,"Placer County",12,19,432
32,005,06,097,CA,"Sonoma County",12,23,585
32,005,53,033,WA,"King County",12,21,343
32,005,06,053,CA,"Monterey County",11,24,727
32,005,06,079,CA,"San Luis Obispo Coun",11,19,349
32,005,06,111,CA,"Ventura County",10,15,210
32,005,58,000,SS,"Other Flows - Same State",28,51,944
32,005,59,000,DS,"Other Flows - Diff State",511,948,22407
32,005,59,001,DS,"Other Flows - Northeast",46,72,1778
32,005,59,003,DS,"Other Flows - Midwest",47,84,1944
32,005,59,005,DS,"Other Flows - South",114,210,7404
32,005,59,007,DS,"Other Flows - West",304,582,11280
32,005,57,009,FR,"Foreign - Other flows",16,19,270
32,007,96,000,NV,"Elko County Tot Mig-US & For",1603,3415,61464
32,007,97,000,NV,"Elko County Tot Mig-US",1585,3379,60959
32,007,97,001,NV,"Elko County Tot Mig-Same St",377,734,14655
32,007,97,003,NV,"Elko County Tot Mig-Diff St",1208,2645,46304
32,007,98,000,NV,"Elko County Tot Mig-Foreign",18,36,505
32,007,32,007,NV,"Elko County Non-Migrants",14119,35214,685921
32,007,32,031,NV,"Washoe County",129,231,5624
32,007,32,003,NV,"Clark County",102,209,3274
32,007,49,035,UT,"Salt Lake County",75,168,3196
32,007,16,083,ID,"Twin Falls County",58,113,1425
32,007,04,013,AZ,"Maricopa County",42,94,2090
32,007,32,013,NV,"Humboldt County",41,97,1898
32,007,49,045,UT,"Tooele County",41,101,1259
32,007,16,001,ID,"Ada County",40,71,1158
32,007,32,023,NV,"Nye County",19,42,812
32,007,04,019,AZ,"Pima County",18,30,1076
32,007,32,019,NV,"Lyon County",17,30,503
32,007,32,015,NV,"Lander County",16,27,693
32,007,32,510,NV,"Carson City",16,28,677
32,007,56,005,WY,"Campbell County",16,34,1019
32,007,56,013,WY,"Fremont County",16,35,486
32,007,06,037,CA,"Los Angeles County",15,23,239
32,007,49,049,UT,"Utah County",15,39,536
32,007,53,063,WA,"Spokane County",15,29,533
32,007,16,027,ID,"Canyon County",13,42,463
32,007,16,053,ID,"Jerome County",13,31,341
32,007,49,057,UT,"Weber County",13,18,334
32,007,56,037,WY,"Sweetwater County",13,31,505
32,007,08,031,CO,"Denver County",12,28,699
32,007,32,033,NV,"White Pine County",12,19,295
32,007,04,015,AZ,"Mohave County",11,20,215
32,007,06,073,CA,"San Diego County",11,20,348
32,007,53,053,WA,"Pierce County",11,21,328
32,007,06,067,CA,"Sacramento County",10,22,304
32,007,06,071,CA,"San Bernardino Count",10,17,370
32,007,08,077,CO,"Mesa County",10,20,347
32,007,30,093,MT,"Silver Bow County",10,21,564
32,007,58,000,SS,"Other Flows - Same State",25,51,879
32,007,59,000,DS,"Other Flows - Diff State",720,1617,28469
32,007,59,001,DS,"Other Flows - Northeast",15,36,594
32,007,59,003,DS,"Other Flows - Midwest",89,186,3116
32,007,59,005,DS,"Other Flows - South",120,249,4027
32,007,59,007,DS,"Other Flows - West",496,1146,20732
32,007,57,009,FR,"Foreign - Other flows",18,36,505
32,009,96,000,NV,"Esmeralda Count Tot Mig-US & For",34,67,941
32,009,97,000,NV,"Esmeralda Count Tot Mig-US",34,67,941
32,009,97,001,NV,"Esmeralda Count Tot Mig-Same St",15,31,384
