"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
46,029,38,017,ND,"Cass County",19,28,478
46,029,46,051,SD,"Grant County",18,32,337
46,029,46,037,SD,"Day County",17,31,430
46,029,46,039,SD,"Deuel County",17,29,481
46,029,46,103,SD,"Pennington County",14,22,311
46,029,46,109,SD,"Roberts County",14,27,199
46,029,46,025,SD,"Clark County",12,21,170
46,029,46,027,SD,"Clay County",12,20,348
46,029,46,083,SD,"Lincoln County",12,20,466
46,029,46,005,SD,"Beadle County",11,21,225
46,029,46,079,SD,"Lake County",10,17,316
46,029,46,115,SD,"Spink County",10,19,197
46,029,58,000,SS,"Other Flows - Same State",72,133,1777
46,029,59,000,DS,"Other Flows - Diff State",326,639,9868
46,031,96,000,SD,"Corson County Tot Mig-US & For",99,205,1953
46,031,97,000,SD,"Corson County Tot Mig-US",99,205,1953
46,031,97,001,SD,"Corson County Tot Mig-Same St",51,99,1053
46,031,97,003,SD,"Corson County Tot Mig-Diff St",48,106,900
46,031,46,031,SD,"Corson County Non-Migrants",1072,2794,21312
46,031,46,129,SD,"Walworth County",11,21,149
46,031,58,000,SS,"Other Flows - Same State",40,78,904
46,031,59,000,DS,"Other Flows - Diff State",48,106,900
46,033,96,000,SD,"Custer County Tot Mig-US & For",266,486,5737
46,033,97,000,SD,"Custer County Tot Mig-US",266,486,5737
46,033,97,001,SD,"Custer County Tot Mig-Same St",139,270,3069
46,033,97,003,SD,"Custer County Tot Mig-Diff St",127,216,2668
46,033,46,033,SD,"Custer County Non-Migrants",2271,5004,83523
46,033,46,103,SD,"Pennington County",65,116,1370
46,033,46,047,SD,"Fall River County",18,35,364
46,033,58,000,SS,"Other Flows - Same State",56,119,1335
46,033,59,000,DS,"Other Flows - Diff State",127,216,2668
46,035,96,000,SD,"Davison County Tot Mig-US & For",627,1164,17347
46,035,97,000,SD,"Davison County Tot Mig-US",627,1164,17347
46,035,97,001,SD,"Davison County Tot Mig-Same St",379,706,8989
46,035,97,003,SD,"Davison County Tot Mig-Diff St",248,458,8358
46,035,46,035,SD,"Davison County Non-Migrants",6261,14260,348766
46,035,46,099,SD,"Minnehaha County",121,192,3068
46,035,46,067,SD,"Hutchinson County",25,49,641
46,035,46,003,SD,"Aurora County",18,43,436
46,035,46,061,SD,"Hanson County",18,39,430
46,035,46,103,SD,"Pennington County",17,38,743
46,035,46,065,SD,"Hughes County",15,20,239
46,035,46,083,SD,"Lincoln County",15,22,348
46,035,46,111,SD,"Sanborn County",13,32,295
46,035,46,005,SD,"Beadle County",12,23,345
46,035,04,013,AZ,"Maricopa County",11,25,220
46,035,46,027,SD,"Clay County",11,16,175
46,035,46,087,SD,"Mccook County",11,23,211
46,035,46,011,SD,"Brookings County",10,14,164
46,035,58,000,SS,"Other Flows - Same State",93,195,1893
46,035,59,000,DS,"Other Flows - Diff State",237,433,8138
46,037,96,000,SD,"Day County Tot Mig-US & For",172,332,5837
46,037,97,000,SD,"Day County Tot Mig-US",172,332,5837
46,037,97,001,SD,"Day County Tot Mig-Same St",110,215,3981
46,037,97,003,SD,"Day County Tot Mig-Diff St",62,117,1856
46,037,46,037,SD,"Day County Non-Migrants",2242,5067,69278
46,037,46,029,SD,"Codington County",33,77,979
46,037,46,013,SD,"Brown County",18,29,842
46,037,58,000,SS,"Other Flows - Same State",59,109,2161
46,037,59,000,DS,"Other Flows - Diff State",62,117,1856
46,039,96,000,SD,"Deuel County Tot Mig-US & For",110,196,3074
46,039,97,000,SD,"Deuel County Tot Mig-US",110,196,3074
46,039,97,001,SD,"Deuel County Tot Mig-Same St",65,121,1929
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",45,75,1145
46,039,46,039,SD,"Deuel County Non-Migrants",1783,4136,58518
46,039,46,029,SD,"Codington County",20,32,482
46,039,46,011,SD,"Brookings County",12,18,522
46,039,46,099,SD,"Minnehaha County",11,19,291
46,039,58,000,SS,"Other Flows - Same State",22,52,635
46,039,59,000,DS,"Other Flows - Diff State",45,75,1145
46,041,96,000,SD,"Dewey County Tot Mig-US & For",140,305,2612
46,041,97,000,SD,"Dewey County Tot Mig-US",140,305,2612
46,041,97,001,SD,"Dewey County Tot Mig-Same St",87,193,1638
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",53,112,974
46,041,46,041,SD,"Dewey County Non-Migrants",1689,4515,39565
46,041,46,103,SD,"Pennington County",21,39,368
46,041,46,013,SD,"Brown County",10,20,135
46,041,46,129,SD,"Walworth County",10,19,173
46,041,58,000,SS,"Other Flows - Same State",46,115,962
46,041,59,000,DS,"Other Flows - Diff State",53,112,974
46,043,96,000,SD,"Douglas County Tot Mig-US & For",101,175,2364
46,043,97,000,SD,"Douglas County Tot Mig-US",101,175,2364
46,043,97,001,SD,"Douglas County Tot Mig-Same St",67,119,1473
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",34,56,891
46,043,46,043,SD,"Douglas County Non-Migrants",1199,3070,36722
46,043,46,099,SD,"Minnehaha County",15,20,428
46,043,46,035,SD,"Davison County",13,18,215
46,043,58,000,SS,"Other Flows - Same State",39,81,830
46,043,59,000,DS,"Other Flows - Diff State",34,56,891
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",103,177,2671
46,045,97,000,SD,"Edmunds County Tot Mig-US",103,177,2671
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",67,117,1836
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",36,60,834
46,045,46,045,SD,"Edmunds County Non-Migrants",1421,3341,50680
46,045,46,013,SD,"Brown County",30,50,831
46,045,58,000,SS,"Other Flows - Same State",37,67,1006
46,045,59,000,DS,"Other Flows - Diff State",36,60,834
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",278,506,7183
46,047,97,000,SD,"Fall River Coun Tot Mig-US",278,506,7183
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",125,228,3170
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",153,278,4013
46,047,46,047,SD,"Fall River Coun Non-Migrants",2397,5174,81946
46,047,46,103,SD,"Pennington County",55,101,1625
46,047,46,033,SD,"Custer County",17,31,481
46,047,46,093,SD,"Meade County",10,23,216
46,047,58,000,SS,"Other Flows - Same State",43,73,848
46,047,59,000,DS,"Other Flows - Diff State",153,278,4013
46,049,96,000,SD,"Faulk County Tot Mig-US & For",57,98,1295
46,049,97,000,SD,"Faulk County Tot Mig-US",57,98,1295
46,049,97,001,SD,"Faulk County Tot Mig-Same St",40,66,867
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",17,32,428
46,049,46,049,SD,"Faulk County Non-Migrants",846,1930,26906
46,049,46,013,SD,"Brown County",11,18,183
46,049,58,000,SS,"Other Flows - Same State",29,48,684
46,049,59,000,DS,"Other Flows - Diff State",17,32,428
46,051,96,000,SD,"Grant County Tot Mig-US & For",224,370,5200
46,051,97,000,SD,"Grant County Tot Mig-US",224,370,5200
46,051,97,001,SD,"Grant County Tot Mig-Same St",116,176,2379
46,051,97,003,SD,"Grant County Tot Mig-Diff St",108,194,2821
46,051,46,051,SD,"Grant County Non-Migrants",2950,7047,112897
46,051,46,029,SD,"Codington County",37,47,440
46,051,46,099,SD,"Minnehaha County",30,39,783
46,051,46,109,SD,"Roberts County",18,35,408
46,051,27,053,MN,"Hennepin County",14,18,409
46,051,58,000,SS,"Other Flows - Same State",31,55,748
46,051,59,000,DS,"Other Flows - Diff State",94,176,2411
46,053,96,000,SD,"Gregory County Tot Mig-US & For",106,177,2363
46,053,97,000,SD,"Gregory County Tot Mig-US",106,177,2363
46,053,97,001,SD,"Gregory County Tot Mig-Same St",65,104,1255
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",41,73,1108
46,053,46,053,SD,"Gregory County Non-Migrants",1845,4155,54304
46,053,46,099,SD,"Minnehaha County",10,12,139
46,053,58,000,SS,"Other Flows - Same State",55,92,1117
46,053,59,000,DS,"Other Flows - Diff State",41,73,1108
46,055,96,000,SD,"Haakon County Tot Mig-US & For",89,174,2712
46,055,97,000,SD,"Haakon County Tot Mig-US",89,174,2712
46,055,97,001,SD,"Haakon County Tot Mig-Same St",62,127,1680
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",27,47,1032
46,055,46,055,SD,"Haakon County Non-Migrants",841,2040,25269
46,055,46,103,SD,"Pennington County",16,30,461
46,055,58,000,SS,"Other Flows - Same State",46,97,1219
46,055,59,000,DS,"Other Flows - Diff State",27,47,1032
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",151,280,4124
46,057,97,000,SD,"Hamlin County Tot Mig-US",151,280,4124
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",103,198,2844
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",48,82,1280
46,057,46,057,SD,"Hamlin County Non-Migrants",1719,4342,62607
46,057,46,029,SD,"Codington County",35,71,936
46,057,46,011,SD,"Brookings County",21,37,519
46,057,46,099,SD,"Minnehaha County",12,16,333
46,057,58,000,SS,"Other Flows - Same State",35,74,1056
46,057,59,000,DS,"Other Flows - Diff State",48,82,1280
46,059,96,000,SD,"Hand County Tot Mig-US & For",90,167,2677
46,059,97,000,SD,"Hand County Tot Mig-US",90,167,2677
46,059,97,001,SD,"Hand County Tot Mig-Same St",61,116,1949
46,059,97,003,SD,"Hand County Tot Mig-Diff St",29,51,729
46,059,46,059,SD,"Hand County Non-Migrants",1399,3278,44780
46,059,46,005,SD,"Beadle County",11,23,279
46,059,46,099,SD,"Minnehaha County",11,23,405
46,059,58,000,SS,"Other Flows - Same State",39,70,1264
46,059,59,000,DS,"Other Flows - Diff State",29,51,729
46,061,96,000,SD,"Hanson County Tot Mig-US & For",94,168,2788
46,061,97,000,SD,"Hanson County Tot Mig-US",94,168,2788
46,061,97,001,SD,"Hanson County Tot Mig-Same St",64,121,1580
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",30,47,1208
46,061,46,061,SD,"Hanson County Non-Migrants",1170,2893,79646
46,061,46,035,SD,"Davison County",23,45,474
46,061,46,099,SD,"Minnehaha County",21,27,432
46,061,58,000,SS,"Other Flows - Same State",20,49,674
46,061,59,000,DS,"Other Flows - Diff State",30,47,1208
46,063,96,000,SD,"Harding County Tot Mig-US & For",56,94,1241
46,063,97,000,SD,"Harding County Tot Mig-US",56,94,1241
46,063,97,001,SD,"Harding County Tot Mig-Same St",33,61,876
46,063,97,003,SD,"Harding County Tot Mig-Diff St",23,33,365
46,063,46,063,SD,"Harding County Non-Migrants",488,1198,13249
46,063,58,000,SS,"Other Flows - Same State",33,61,876
46,063,59,000,DS,"Other Flows - Diff State",23,33,365
46,065,96,000,SD,"Hughes County Tot Mig-US & For",577,1058,16923
46,065,97,000,SD,"Hughes County Tot Mig-US",577,1058,16923
46,065,97,001,SD,"Hughes County Tot Mig-Same St",365,686,10512
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",212,372,6412
46,065,46,065,SD,"Hughes County Non-Migrants",5912,13556,273997
46,065,46,117,SD,"Stanley County",64,125,2163
46,065,46,099,SD,"Minnehaha County",59,95,1492
46,065,46,103,SD,"Pennington County",56,98,1939
46,065,46,013,SD,"Brown County",16,31,413
46,065,46,081,SD,"Lawrence County",15,26,838
46,065,46,035,SD,"Davison County",14,28,329
46,065,46,027,SD,"Clay County",13,19,245
46,065,46,011,SD,"Brookings County",12,28,426
46,065,46,029,SD,"Codington County",11,15,200
46,065,58,000,SS,"Other Flows - Same State",105,221,2466
46,065,59,000,DS,"Other Flows - Diff State",212,372,6412
46,065,59,001,DS,"Other Flows - Northeast",14,21,449
46,065,59,003,DS,"Other Flows - Midwest",97,173,2714
46,065,59,005,DS,"Other Flows - South",29,44,773
46,065,59,007,DS,"Other Flows - West",72,134,2476
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",166,286,4570
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",166,286,4570
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",110,185,3048
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",56,101,1522
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2780,6365,101100
46,067,46,099,SD,"Minnehaha County",28,38,829
46,067,46,035,SD,"Davison County",15,26,233
46,067,46,135,SD,"Yankton County",11,24,333
46,067,58,000,SS,"Other Flows - Same State",56,97,1652
46,067,59,000,DS,"Other Flows - Diff State",56,101,1522
46,069,96,000,SD,"Hyde County Tot Mig-US & For",46,89,1485
46,069,97,000,SD,"Hyde County Tot Mig-US",46,89,1485
46,069,97,001,SD,"Hyde County Tot Mig-Same St",36,75,1182
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",10,14,303
46,069,46,069,SD,"Hyde County Non-Migrants",587,1350,17280
46,069,58,000,SS,"Other Flows - Same State",36,75,1182
46,069,59,000,DS,"Other Flows - Diff State",10,14,303
46,071,96,000,SD,"Jackson County Tot Mig-US & For",63,149,910
46,071,97,000,SD,"Jackson County Tot Mig-US",63,149,910
46,071,97,001,SD,"Jackson County Tot Mig-Same St",48,121,899
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",15,28,11
46,071,46,071,SD,"Jackson County Non-Migrants",811,2105,19156
46,071,58,000,SS,"Other Flows - Same State",48,121,899
46,071,59,000,DS,"Other Flows - Diff State",15,28,11
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",58,110,1654
46,073,97,000,SD,"Jerauld County Tot Mig-US",58,110,1654
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",44,82,1131
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",14,28,523
46,073,46,073,SD,"Jerauld County Non-Migrants",773,1666,23194
46,073,58,000,SS,"Other Flows - Same State",44,82,1131
46,073,59,000,DS,"Other Flows - Diff State",14,28,523
46,075,96,000,SD,"Jones County Tot Mig-US & For",41,72,651
46,075,97,000,SD,"Jones County Tot Mig-US",41,72,651
46,075,97,001,SD,"Jones County Tot Mig-Same St",27,41,521
46,075,97,003,SD,"Jones County Tot Mig-Diff St",14,31,130
46,075,46,075,SD,"Jones County Non-Migrants",450,997,12924
46,075,46,065,SD,"Hughes County",10,11,194
46,075,58,000,SS,"Other Flows - Same State",17,30,328
46,075,59,000,DS,"Other Flows - Diff State",14,31,130
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",130,217,2928
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",130,217,2928
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",93,161,2039
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",37,56,890
46,077,46,077,SD,"Kingsbury Count Non-Migrants",1931,4465,72947
46,077,46,011,SD,"Brookings County",20,31,445
46,077,46,099,SD,"Minnehaha County",18,25,354
46,077,46,005,SD,"Beadle County",11,20,254
46,077,58,000,SS,"Other Flows - Same State",44,85,985
46,077,59,000,DS,"Other Flows - Diff State",37,56,890
46,079,96,000,SD,"Lake County Tot Mig-US & For",352,618,9849
46,079,97,000,SD,"Lake County Tot Mig-US",352,618,9849
46,079,97,001,SD,"Lake County Tot Mig-Same St",242,419,6399
46,079,97,003,SD,"Lake County Tot Mig-Diff St",110,199,3450
46,079,46,079,SD,"Lake County Non-Migrants",3660,8433,141393
46,079,46,099,SD,"Minnehaha County",107,161,2706
46,079,46,011,SD,"Brookings County",19,33,408
46,079,46,083,SD,"Lincoln County",17,34,688
46,079,46,097,SD,"Miner County",11,26,227
46,079,58,000,SS,"Other Flows - Same State",88,165,2371
46,079,59,000,DS,"Other Flows - Diff State",110,199,3450
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",951,1683,24731
46,081,97,000,SD,"Lawrence County Tot Mig-US",951,1683,24731
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",418,763,10337
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",533,920,14393
46,081,46,081,SD,"Lawrence County Non-Migrants",7382,15985,282646
46,081,46,103,SD,"Pennington County",140,239,3561
46,081,46,093,SD,"Meade County",86,144,2283
46,081,46,019,SD,"Butte County",65,134,1336
46,081,46,099,SD,"Minnehaha County",31,55,632
46,081,56,005,WY,"Campbell County",28,54,1019
46,081,04,013,AZ,"Maricopa County",16,25,336
46,081,27,053,MN,"Hennepin County",13,13,296
46,081,08,059,CO,"Jefferson County",12,16,321
46,081,08,005,CO,"Arapahoe County",11,16,273
46,081,08,013,CO,"Boulder County",11,13,190
46,081,30,031,MT,"Gallatin County",10,16,229
46,081,58,000,SS,"Other Flows - Same State",96,191,2526
46,081,59,000,DS,"Other Flows - Diff State",432,767,11730
46,081,59,001,DS,"Other Flows - Northeast",12,22,235
46,081,59,003,DS,"Other Flows - Midwest",124,230,3703
46,081,59,005,DS,"Other Flows - South",78,137,1863
