"1996-1997 County To County Migration Inflows",,,,,,"North Dakota",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
38,035,38,063,ND,"Nelson County",22,34,472
38,035,27,137,MN,"St Louis County",21,36,383
38,035,38,077,ND,"Richland County",21,35,402
38,035,53,053,WA,"Pierce County",21,57,488
38,035,38,105,ND,"Williams County",20,42,515
38,035,02,020,AK,"Anchorage Borough",19,53,631
38,035,04,013,AZ,"Maricopa County",19,32,400
38,035,27,123,MN,"Ramsey County",19,39,317
38,035,08,041,CO,"El Paso County",18,38,500
38,035,27,135,MN,"Roseau County",17,29,316
38,035,30,013,MT,"Cascade County",17,43,515
38,035,38,019,ND,"Cavalier County",17,30,356
38,035,38,093,ND,"Stutsman County",17,23,255
38,035,38,079,ND,"Rolette County",14,29,188
38,035,48,029,TX,"Bexar County",14,35,431
38,035,06,083,CA,"Santa Barbara County",13,26,291
38,035,17,163,IL,"St Clair County",13,50,571
38,035,27,069,MN,"Kittson County",13,21,241
38,035,15,003,HI,"Honolulu County",12,22,188
38,035,17,031,IL,"Cook County",11,15,138
38,035,28,047,MS,"Harrison County",11,13,173
38,035,38,061,ND,"Mountrail County",11,15,112
38,035,06,037,CA,"Los Angeles County",10,13,186
38,035,27,027,MN,"Clay County",10,20,267
38,035,38,059,ND,"Morton County",10,16,194
38,035,38,089,ND,"Stark County",10,21,236
38,035,53,063,WA,"Spokane County",10,28,313
38,035,56,021,WY,"Laramie County",10,27,438
38,035,58,000,SS,"Other Flows - Same State",102,170,1967
38,035,59,000,DS,"Other Flows - Diff State",952,1734,22918
38,035,59,001,DS,"Other Flows - Northeast",92,158,2037
38,035,59,003,DS,"Other Flows - Midwest",374,642,9951
38,035,59,005,DS,"Other Flows - South",293,566,6089
38,035,59,007,DS,"Other Flows - West",193,368,4841
38,035,57,009,FR,"Foreign - Other flows",58,64,249
38,037,96,000,ND,"Grant County Tot Mig-US & For",46,90,889
38,037,97,000,ND,"Grant County Tot Mig-US",46,90,889
38,037,97,001,ND,"Grant County Tot Mig-Same St",24,45,350
38,037,97,003,ND,"Grant County Tot Mig-Diff St",22,45,539
38,037,38,037,ND,"Grant County Non-Migrants",1103,2530,20142
38,037,38,059,ND,"Morton County",11,24,191
38,037,58,000,SS,"Other Flows - Same State",13,21,159
38,037,59,000,DS,"Other Flows - Diff State",22,45,539
38,039,96,000,ND,"Griggs County Tot Mig-US & For",45,90,1294
38,039,97,000,ND,"Griggs County Tot Mig-US",45,90,1294
38,039,97,001,ND,"Griggs County Tot Mig-Same St",21,43,735
38,039,97,003,ND,"Griggs County Tot Mig-Diff St",24,47,559
38,039,38,039,ND,"Griggs County Non-Migrants",1062,2497,27971
38,039,58,000,SS,"Other Flows - Same State",21,43,735
38,039,59,000,DS,"Other Flows - Diff State",24,47,559
38,041,96,000,ND,"Hettinger Count Tot Mig-US & For",44,86,993
38,041,97,000,ND,"Hettinger Count Tot Mig-US",44,86,993
38,041,97,001,ND,"Hettinger Count Tot Mig-Same St",28,56,530
38,041,97,003,ND,"Hettinger Count Tot Mig-Diff St",16,30,464
38,041,38,041,ND,"Hettinger Count Non-Migrants",1110,2660,29283
38,041,38,089,ND,"Stark County",11,20,158
38,041,58,000,SS,"Other Flows - Same State",17,36,371
38,041,59,000,DS,"Other Flows - Diff State",16,30,464
38,043,96,000,ND,"Kidder County Tot Mig-US & For",49,101,1005
38,043,97,000,ND,"Kidder County Tot Mig-US",49,101,1005
38,043,38,043,ND,"Kidder County Non-Migrants",1011,2436,19223
38,045,96,000,ND,"La Moure County Tot Mig-US & For",81,183,2143
38,045,97,000,ND,"La Moure County Tot Mig-US",81,183,2143
38,045,97,001,ND,"La Moure County Tot Mig-Same St",54,125,1490
38,045,97,003,ND,"La Moure County Tot Mig-Diff St",27,58,653
38,045,38,045,ND,"La Moure County Non-Migrants",1778,4219,52859
38,045,38,017,ND,"Cass County",10,19,266
38,045,58,000,SS,"Other Flows - Same State",44,106,1224
38,045,59,000,DS,"Other Flows - Diff State",27,58,653
38,047,96,000,ND,"Logan County Tot Mig-US & For",35,72,858
38,047,97,000,ND,"Logan County Tot Mig-US",35,72,858
38,047,38,047,ND,"Logan County Non-Migrants",854,1974,17192
38,049,96,000,ND,"Mchenry County Tot Mig-US & For",137,305,3087
38,049,97,000,ND,"Mchenry County Tot Mig-US",137,305,3087
38,049,97,001,ND,"Mchenry County Tot Mig-Same St",94,217,2159
38,049,97,003,ND,"Mchenry County Tot Mig-Diff St",43,88,928
38,049,38,049,ND,"Mchenry County Non-Migrants",2315,5348,52494
38,049,38,101,ND,"Ward County",45,114,1316
38,049,58,000,SS,"Other Flows - Same State",49,103,842
38,049,59,000,DS,"Other Flows - Diff State",43,88,928
38,051,96,000,ND,"Mcintosh County Tot Mig-US & For",56,113,1109
38,051,97,000,ND,"Mcintosh County Tot Mig-US",56,113,1109
38,051,97,001,ND,"Mcintosh County Tot Mig-Same St",30,55,469
38,051,97,003,ND,"Mcintosh County Tot Mig-Diff St",26,58,639
38,051,38,051,ND,"Mcintosh County Non-Migrants",1343,3062,27671
38,051,58,000,SS,"Other Flows - Same State",30,55,469
38,051,59,000,DS,"Other Flows - Diff State",26,58,639
38,053,96,000,ND,"Mckenzie County Tot Mig-US & For",89,194,1799
38,053,97,000,ND,"Mckenzie County Tot Mig-US",89,194,1799
38,053,97,001,ND,"Mckenzie County Tot Mig-Same St",50,96,961
38,053,97,003,ND,"Mckenzie County Tot Mig-Diff St",39,98,838
38,053,38,053,ND,"Mckenzie County Non-Migrants",1630,4048,48182
38,053,38,061,ND,"Mountrail County",11,29,329
38,053,58,000,SS,"Other Flows - Same State",39,67,631
38,053,59,000,DS,"Other Flows - Diff State",39,98,838
38,055,96,000,ND,"Mclean County Tot Mig-US & For",194,450,5144
38,055,97,000,ND,"Mclean County Tot Mig-US",194,450,5144
38,055,97,001,ND,"Mclean County Tot Mig-Same St",129,297,3288
38,055,97,003,ND,"Mclean County Tot Mig-Diff St",65,153,1856
38,055,38,055,ND,"Mclean County Non-Migrants",3464,8245,114160
38,055,38,015,ND,"Burleigh County",31,66,724
38,055,38,101,ND,"Ward County",27,63,557
38,055,38,059,ND,"Morton County",11,18,242
38,055,58,000,SS,"Other Flows - Same State",60,150,1765
38,055,59,000,DS,"Other Flows - Diff State",65,153,1856
38,057,96,000,ND,"Mercer County Tot Mig-US & For",160,352,3975
38,057,97,000,ND,"Mercer County Tot Mig-US",160,352,3975
38,057,97,001,ND,"Mercer County Tot Mig-Same St",106,237,2661
38,057,97,003,ND,"Mercer County Tot Mig-Diff St",54,115,1314
38,057,38,057,ND,"Mercer County Non-Migrants",3145,8393,127623
38,057,38,015,ND,"Burleigh County",26,52,727
38,057,38,059,ND,"Morton County",10,26,234
38,057,38,101,ND,"Ward County",10,20,140
38,057,58,000,SS,"Other Flows - Same State",60,139,1559
38,057,59,000,DS,"Other Flows - Diff State",54,115,1314
38,059,96,000,ND,"Morton County Tot Mig-US & For",706,1360,16947
38,059,97,000,ND,"Morton County Tot Mig-US",706,1360,16947
38,059,97,001,ND,"Morton County Tot Mig-Same St",511,951,11965
38,059,97,003,ND,"Morton County Tot Mig-Diff St",195,409,4982
38,059,38,059,ND,"Morton County Non-Migrants",8519,20332,279317
38,059,38,015,ND,"Burleigh County",303,565,7593
38,059,38,089,ND,"Stark County",28,54,595
38,059,38,017,ND,"Cass County",24,37,474
38,059,38,101,ND,"Ward County",21,42,401
38,059,38,085,ND,"Sioux County",20,41,307
38,059,38,055,ND,"Mclean County",10,17,193
38,059,58,000,SS,"Other Flows - Same State",105,195,2402
38,059,59,000,DS,"Other Flows - Diff State",195,409,4982
38,061,96,000,ND,"Mountrail Count Tot Mig-US & For",145,297,2789
38,061,97,000,ND,"Mountrail Count Tot Mig-US",145,297,2789
38,061,97,001,ND,"Mountrail Count Tot Mig-Same St",92,208,1899
38,061,97,003,ND,"Mountrail Count Tot Mig-Diff St",53,89,890
38,061,38,061,ND,"Mountrail Count Non-Migrants",2415,5811,73520
38,061,38,101,ND,"Ward County",27,44,433
38,061,38,055,ND,"Mclean County",10,27,234
38,061,58,000,SS,"Other Flows - Same State",55,137,1232
38,061,59,000,DS,"Other Flows - Diff State",53,89,890
38,063,96,000,ND,"Nelson County Tot Mig-US & For",82,174,1793
38,063,97,000,ND,"Nelson County Tot Mig-US",82,174,1793
38,063,97,001,ND,"Nelson County Tot Mig-Same St",56,112,1064
38,063,97,003,ND,"Nelson County Tot Mig-Diff St",26,62,729
38,063,38,063,ND,"Nelson County Non-Migrants",1451,3143,38303
38,063,38,035,ND,"Grand Forks County",22,42,364
38,063,58,000,SS,"Other Flows - Same State",34,70,700
38,063,59,000,DS,"Other Flows - Diff State",26,62,729
38,065,96,000,ND,"Oliver County Tot Mig-US & For",32,67,847
38,065,97,000,ND,"Oliver County Tot Mig-US",32,67,847
38,065,38,065,ND,"Oliver County Non-Migrants",738,1913,23956
38,067,96,000,ND,"Pembina County Tot Mig-US & For",169,379,4438
38,067,97,000,ND,"Pembina County Tot Mig-US",169,379,4438
38,067,97,001,ND,"Pembina County Tot Mig-Same St",76,168,2080
38,067,97,003,ND,"Pembina County Tot Mig-Diff St",93,211,2358
38,067,38,067,ND,"Pembina County Non-Migrants",3346,7752,122438
38,067,38,035,ND,"Grand Forks County",16,29,316
38,067,38,099,ND,"Walsh County",16,38,449
38,067,38,019,ND,"Cavalier County",11,27,433
38,067,38,017,ND,"Cass County",10,21,309
38,067,58,000,SS,"Other Flows - Same State",23,53,573
38,067,59,000,DS,"Other Flows - Diff State",93,211,2358
38,069,96,000,ND,"Pierce County Tot Mig-US & For",91,178,2506
38,069,97,000,ND,"Pierce County Tot Mig-US",91,178,2506
38,069,97,001,ND,"Pierce County Tot Mig-Same St",60,116,1668
38,069,97,003,ND,"Pierce County Tot Mig-Diff St",31,62,838
38,069,38,069,ND,"Pierce County Non-Migrants",1725,4053,46005
38,069,58,000,SS,"Other Flows - Same State",60,116,1668
38,069,59,000,DS,"Other Flows - Diff State",31,62,838
38,071,96,000,ND,"Ramsey County Tot Mig-US & For",290,556,6451
38,071,97,000,ND,"Ramsey County Tot Mig-US",290,556,6451
38,071,97,001,ND,"Ramsey County Tot Mig-Same St",214,403,4156
38,071,97,003,ND,"Ramsey County Tot Mig-Diff St",76,153,2295
38,071,38,071,ND,"Ramsey County Non-Migrants",4534,10113,143449
38,071,38,005,ND,"Benson County",48,96,920
38,071,38,035,ND,"Grand Forks County",23,50,570
38,071,38,017,ND,"Cass County",22,36,434
38,071,38,101,ND,"Ward County",17,34,309
38,071,38,095,ND,"Towner County",13,21,49
38,071,38,063,ND,"Nelson County",11,22,301
38,071,58,000,SS,"Other Flows - Same State",80,144,1574
38,071,59,000,DS,"Other Flows - Diff State",76,153,2295
38,073,96,000,ND,"Ransom County Tot Mig-US & For",122,285,3096
38,073,97,000,ND,"Ransom County Tot Mig-US",122,285,3096
38,073,97,001,ND,"Ransom County Tot Mig-Same St",66,156,1620
38,073,97,003,ND,"Ransom County Tot Mig-Diff St",56,129,1476
38,073,38,073,ND,"Ransom County Non-Migrants",1989,4652,63772
38,073,38,017,ND,"Cass County",20,44,471
38,073,58,000,SS,"Other Flows - Same State",46,112,1149
38,073,59,000,DS,"Other Flows - Diff State",56,129,1476
38,075,96,000,ND,"Renville County Tot Mig-US & For",55,137,1449
38,075,97,000,ND,"Renville County Tot Mig-US",55,137,1449
38,075,97,001,ND,"Renville County Tot Mig-Same St",39,92,997
38,075,97,003,ND,"Renville County Tot Mig-Diff St",16,45,452
38,075,38,075,ND,"Renville County Non-Migrants",1006,2330,33521
38,075,58,000,SS,"Other Flows - Same State",39,92,997
38,075,59,000,DS,"Other Flows - Diff State",16,45,452
38,077,96,000,ND,"Richland County Tot Mig-US & For",541,1026,12114
38,077,97,000,ND,"Richland County Tot Mig-US",541,1026,12114
38,077,97,001,ND,"Richland County Tot Mig-Same St",272,501,6252
38,077,97,003,ND,"Richland County Tot Mig-Diff St",269,525,5863
38,077,38,077,ND,"Richland County Non-Migrants",5999,14031,219577
38,077,38,017,ND,"Cass County",92,171,2633
38,077,27,167,MN,"Wilkin County",55,96,1357
38,077,38,015,ND,"Burleigh County",15,24,303
38,077,38,035,ND,"Grand Forks County",15,27,348
38,077,27,111,MN,"Otter Tail County",13,16,240
38,077,38,073,ND,"Ransom County",13,30,221
