"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
46,031,97,003,SD,"Corson County Tot Mig-Diff St",44,104,728
46,031,46,031,SD,"Corson County Non-Migrants",1022,2706,18818
46,031,58,000,SS,"Other Flows - Same State",32,64,168
46,031,59,000,DS,"Other Flows - Diff State",44,104,728
46,033,96,000,SD,"Custer County Tot Mig-US & For",293,580,8742
46,033,97,000,SD,"Custer County Tot Mig-US",293,580,8742
46,033,97,001,SD,"Custer County Tot Mig-Same St",138,274,3584
46,033,97,003,SD,"Custer County Tot Mig-Diff St",155,306,5157
46,033,46,033,SD,"Custer County Non-Migrants",2235,4983,73676
46,033,46,103,SD,"Pennington County",62,117,1478
46,033,46,047,SD,"Fall River County",18,36,258
46,033,58,000,SS,"Other Flows - Same State",58,121,1848
46,033,59,000,DS,"Other Flows - Diff State",155,306,5157
46,035,96,000,SD,"Davison County Tot Mig-US & For",570,1081,14359
46,035,97,000,SD,"Davison County Tot Mig-US",570,1081,14359
46,035,97,001,SD,"Davison County Tot Mig-Same St",378,696,8618
46,035,97,003,SD,"Davison County Tot Mig-Diff St",192,385,5741
46,035,46,035,SD,"Davison County Non-Migrants",6292,14373,269102
46,035,46,061,SD,"Hanson County",36,68,1221
46,035,46,099,SD,"Minnehaha County",36,63,804
46,035,46,003,SD,"Aurora County",24,42,394
46,035,46,005,SD,"Beadle County",22,52,599
46,035,46,087,SD,"Mccook County",20,44,395
46,035,46,067,SD,"Hutchinson County",17,22,378
46,035,46,111,SD,"Sanborn County",17,38,313
46,035,46,015,SD,"Brule County",13,18,459
46,035,46,023,SD,"Charles Mix County",12,30,166
46,035,46,029,SD,"Codington County",10,16,253
46,035,46,043,SD,"Douglas County",10,18,281
46,035,46,081,SD,"Lawrence County",10,29,232
46,035,46,103,SD,"Pennington County",10,18,465
46,035,58,000,SS,"Other Flows - Same State",141,238,2659
46,035,59,000,DS,"Other Flows - Diff State",192,385,5741
46,037,96,000,SD,"Day County Tot Mig-US & For",103,205,2983
46,037,97,000,SD,"Day County Tot Mig-US",103,205,2983
46,037,97,001,SD,"Day County Tot Mig-Same St",61,132,1568
46,037,97,003,SD,"Day County Tot Mig-Diff St",42,73,1415
46,037,46,037,SD,"Day County Non-Migrants",2286,5161,65764
46,037,46,013,SD,"Brown County",12,21,376
46,037,46,029,SD,"Codington County",12,27,199
46,037,58,000,SS,"Other Flows - Same State",37,84,992
46,037,59,000,DS,"Other Flows - Diff State",42,73,1415
46,039,96,000,SD,"Deuel County Tot Mig-US & For",103,219,3112
46,039,97,000,SD,"Deuel County Tot Mig-US",103,219,3112
46,039,97,001,SD,"Deuel County Tot Mig-Same St",58,118,1382
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",45,101,1729
46,039,46,039,SD,"Deuel County Non-Migrants",1765,4116,52876
46,039,46,029,SD,"Codington County",22,41,454
46,039,58,000,SS,"Other Flows - Same State",36,77,929
46,039,59,000,DS,"Other Flows - Diff State",45,101,1729
46,041,96,000,SD,"Dewey County Tot Mig-US & For",120,296,9856
46,041,97,000,SD,"Dewey County Tot Mig-US",120,296,9856
46,041,97,001,SD,"Dewey County Tot Mig-Same St",72,177,1392
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",48,119,8464
46,041,46,041,SD,"Dewey County Non-Migrants",1672,4446,35879
46,041,46,137,SD,"Ziebach County",12,42,219
46,041,58,000,SS,"Other Flows - Same State",60,135,1173
46,041,59,000,DS,"Other Flows - Diff State",48,119,8464
46,043,96,000,SD,"Douglas County Tot Mig-US & For",61,136,1460
46,043,97,000,SD,"Douglas County Tot Mig-US",61,136,1460
46,043,97,001,SD,"Douglas County Tot Mig-Same St",38,80,846
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",23,56,613
46,043,46,043,SD,"Douglas County Non-Migrants",1205,3091,32780
46,043,58,000,SS,"Other Flows - Same State",38,80,846
46,043,59,000,DS,"Other Flows - Diff State",23,56,613
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",72,161,2573
46,045,97,000,SD,"Edmunds County Tot Mig-US",72,161,2573
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",56,128,1558
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",16,33,1015
46,045,46,045,SD,"Edmunds County Non-Migrants",1437,3369,47586
46,045,46,013,SD,"Brown County",26,53,763
46,045,58,000,SS,"Other Flows - Same State",30,75,795
46,045,59,000,DS,"Other Flows - Diff State",16,33,1015
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",233,451,6545
46,047,97,000,SD,"Fall River Coun Tot Mig-US",233,451,6545
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",90,167,2084
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",143,284,4461
46,047,46,047,SD,"Fall River Coun Non-Migrants",2439,5281,80486
46,047,46,033,SD,"Custer County",24,44,584
46,047,46,103,SD,"Pennington County",22,38,486
46,047,58,000,SS,"Other Flows - Same State",44,85,1014
46,047,59,000,DS,"Other Flows - Diff State",143,284,4461
46,049,96,000,SD,"Faulk County Tot Mig-US & For",41,92,941
46,049,97,000,SD,"Faulk County Tot Mig-US",41,92,941
46,049,97,001,SD,"Faulk County Tot Mig-Same St",31,71,612
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",10,21,329
46,049,46,049,SD,"Faulk County Non-Migrants",837,1942,24844
46,049,58,000,SS,"Other Flows - Same State",31,71,612
46,049,59,000,DS,"Other Flows - Diff State",10,21,329
46,051,96,000,SD,"Grant County Tot Mig-US & For",139,282,4794
46,051,97,000,SD,"Grant County Tot Mig-US",139,282,4794
46,051,97,001,SD,"Grant County Tot Mig-Same St",61,125,1619
46,051,97,003,SD,"Grant County Tot Mig-Diff St",78,157,3175
46,051,46,051,SD,"Grant County Non-Migrants",2879,6952,92710
46,051,46,109,SD,"Roberts County",20,40,560
46,051,46,029,SD,"Codington County",16,27,291
46,051,27,011,MN,"Big Stone County",10,14,210
46,051,58,000,SS,"Other Flows - Same State",25,58,769
46,051,59,000,DS,"Other Flows - Diff State",68,143,2965
46,053,96,000,SD,"Gregory County Tot Mig-US & For",80,160,1879
46,053,97,000,SD,"Gregory County Tot Mig-US",80,160,1879
46,053,97,001,SD,"Gregory County Tot Mig-Same St",50,102,1176
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",30,58,703
46,053,46,053,SD,"Gregory County Non-Migrants",1818,4190,46073
46,053,58,000,SS,"Other Flows - Same State",50,102,1176
46,053,59,000,DS,"Other Flows - Diff State",30,58,703
46,055,96,000,SD,"Haakon County Tot Mig-US & For",44,77,1176
46,055,97,000,SD,"Haakon County Tot Mig-US",44,77,1176
46,055,97,001,SD,"Haakon County Tot Mig-Same St",32,57,894
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",12,20,282
46,055,46,055,SD,"Haakon County Non-Migrants",860,2123,24599
46,055,46,103,SD,"Pennington County",11,18,335
46,055,58,000,SS,"Other Flows - Same State",21,39,559
46,055,59,000,DS,"Other Flows - Diff State",12,20,282
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",140,312,4371
46,057,97,000,SD,"Hamlin County Tot Mig-US",140,312,4371
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",96,218,3041
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",44,94,1330
46,057,46,057,SD,"Hamlin County Non-Migrants",1699,4333,55938
46,057,46,029,SD,"Codington County",39,97,1102
46,057,46,011,SD,"Brookings County",15,27,391
46,057,58,000,SS,"Other Flows - Same State",42,94,1548
46,057,59,000,DS,"Other Flows - Diff State",44,94,1330
46,059,96,000,SD,"Hand County Tot Mig-US & For",64,128,1202
46,059,97,000,SD,"Hand County Tot Mig-US",64,128,1202
46,059,97,001,SD,"Hand County Tot Mig-Same St",43,91,842
46,059,97,003,SD,"Hand County Tot Mig-Diff St",21,37,360
46,059,46,059,SD,"Hand County Non-Migrants",1378,3266,39034
46,059,58,000,SS,"Other Flows - Same State",43,91,842
46,059,59,000,DS,"Other Flows - Diff State",21,37,360
46,061,96,000,SD,"Hanson County Tot Mig-US & For",107,218,4168
46,061,97,000,SD,"Hanson County Tot Mig-US",107,218,4168
46,061,97,001,SD,"Hanson County Tot Mig-Same St",55,130,1608
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",52,88,2560
46,061,46,061,SD,"Hanson County Non-Migrants",1053,2637,34278
46,061,46,035,SD,"Davison County",14,30,298
46,061,58,000,SS,"Other Flows - Same State",41,100,1310
46,061,59,000,DS,"Other Flows - Diff State",52,88,2560
46,063,96,000,SD,"Harding County Tot Mig-US & For",19,40,365
46,063,97,000,SD,"Harding County Tot Mig-US",19,40,365
46,063,46,063,SD,"Harding County Non-Migrants",507,1233,10407
46,065,96,000,SD,"Hughes County Tot Mig-US & For",542,1081,18532
46,065,97,000,SD,"Hughes County Tot Mig-US",542,1081,18532
46,065,97,001,SD,"Hughes County Tot Mig-Same St",370,739,12814
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",172,342,5718
46,065,46,065,SD,"Hughes County Non-Migrants",5771,13281,247201
46,065,46,117,SD,"Stanley County",58,121,4163
46,065,46,103,SD,"Pennington County",38,88,1076
46,065,46,099,SD,"Minnehaha County",37,66,1003
46,065,46,081,SD,"Lawrence County",22,54,834
46,065,46,005,SD,"Beadle County",15,27,409
46,065,46,013,SD,"Brown County",15,29,322
46,065,46,093,SD,"Meade County",12,25,414
46,065,46,029,SD,"Codington County",11,20,275
46,065,46,035,SD,"Davison County",10,13,244
46,065,46,119,SD,"Sully County",10,22,316
46,065,58,000,SS,"Other Flows - Same State",142,274,3758
46,065,59,000,DS,"Other Flows - Diff State",172,342,5718
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",141,308,3575
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",141,308,3575
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",91,185,2185
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",50,123,1391
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2724,6229,87186
46,067,46,035,SD,"Davison County",23,47,552
46,067,58,000,SS,"Other Flows - Same State",68,138,1632
46,067,59,000,DS,"Other Flows - Diff State",50,123,1391
46,069,96,000,SD,"Hyde County Tot Mig-US & For",40,84,1129
46,069,97,000,SD,"Hyde County Tot Mig-US",40,84,1129
46,069,97,001,SD,"Hyde County Tot Mig-Same St",30,59,899
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",10,25,229
46,069,46,069,SD,"Hyde County Non-Migrants",575,1336,15651
46,069,58,000,SS,"Other Flows - Same State",30,59,899
46,069,59,000,DS,"Other Flows - Diff State",10,25,229
46,071,96,000,SD,"Jackson County Tot Mig-US & For",43,96,874
46,071,97,000,SD,"Jackson County Tot Mig-US",43,96,874
46,071,97,001,SD,"Jackson County Tot Mig-Same St",24,59,421
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",19,37,453
46,071,46,071,SD,"Jackson County Non-Migrants",820,2129,17147
46,071,58,000,SS,"Other Flows - Same State",24,59,421
46,071,59,000,DS,"Other Flows - Diff State",19,37,453
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",38,78,1133
46,073,97,000,SD,"Jerauld County Tot Mig-US",38,78,1133
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",28,58,852
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",10,20,281
46,073,46,073,SD,"Jerauld County Non-Migrants",784,1744,22935
46,073,58,000,SS,"Other Flows - Same State",28,58,852
46,073,59,000,DS,"Other Flows - Diff State",10,20,281
46,075,96,000,SD,"Jones County Tot Mig-US & For",16,41,323
46,075,97,000,SD,"Jones County Tot Mig-US",16,41,323
46,075,46,075,SD,"Jones County Non-Migrants",461,1017,11393
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",116,217,2871
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",116,217,2871
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",93,168,2042
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",23,49,828
46,077,46,077,SD,"Kingsbury Count Non-Migrants",1936,4498,66921
46,077,46,005,SD,"Beadle County",15,28,262
46,077,46,099,SD,"Minnehaha County",12,22,269
46,077,46,011,SD,"Brookings County",11,20,292
46,077,58,000,SS,"Other Flows - Same State",55,98,1219
46,077,59,000,DS,"Other Flows - Diff State",23,49,828
46,079,96,000,SD,"Lake County Tot Mig-US & For",287,562,8054
46,079,97,000,SD,"Lake County Tot Mig-US",287,562,8054
46,079,97,001,SD,"Lake County Tot Mig-Same St",183,365,4821
46,079,97,003,SD,"Lake County Tot Mig-Diff St",104,197,3233
46,079,46,079,SD,"Lake County Non-Migrants",3649,8438,130105
46,079,46,099,SD,"Minnehaha County",64,124,2034
46,079,46,011,SD,"Brookings County",16,33,312
46,079,46,097,SD,"Miner County",16,29,231
46,079,46,083,SD,"Lincoln County",11,24,429
46,079,58,000,SS,"Other Flows - Same State",76,155,1815
46,079,59,000,DS,"Other Flows - Diff State",104,197,3233
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",807,1476,21740
46,081,97,000,SD,"Lawrence County Tot Mig-US",807,1476,21740
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",383,653,7865
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",424,823,13875
46,081,46,081,SD,"Lawrence County Non-Migrants",7252,15896,267711
46,081,46,103,SD,"Pennington County",107,178,2125
46,081,46,019,SD,"Butte County",71,131,1369
46,081,46,093,SD,"Meade County",58,111,1275
46,081,46,099,SD,"Minnehaha County",20,28,458
46,081,56,005,WY,"Campbell County",18,31,402
46,081,56,011,WY,"Crook County",16,24,336
46,081,56,025,WY,"Natrona County",11,18,144
46,081,08,013,CO,"Boulder County",10,14,146
46,081,46,047,SD,"Fall River County",10,18,145
46,081,46,065,SD,"Hughes County",10,12,235
46,081,58,000,SS,"Other Flows - Same State",107,175,2257
46,081,59,000,DS,"Other Flows - Diff State",369,736,12847
46,081,59,001,DS,"Other Flows - Northeast",12,29,362
46,081,59,003,DS,"Other Flows - Midwest",106,229,3924
46,081,59,005,DS,"Other Flows - South",61,120,2250
46,081,59,007,DS,"Other Flows - West",190,358,6312
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",1239,2631,66038
46,083,97,000,SD,"Lincoln County Tot Mig-US",1239,2631,66038
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",924,1954,47951
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",315,677,18087
46,083,46,083,SD,"Lincoln County Non-Migrants",7286,18252,417432
46,083,46,099,SD,"Minnehaha County",740,1582,41518
46,083,19,167,IA,"Sioux County",23,46,663
46,083,46,125,SD,"Turner County",21,47,711
46,083,46,011,SD,"Brookings County",18,33,623
46,083,46,027,SD,"Clay County",17,28,443
46,083,46,135,SD,"Yankton County",16,26,505
46,083,46,127,SD,"Union County",15,29,376
46,083,19,119,IA,"Lyon County",11,23,520
46,083,19,193,IA,"Woodbury County",11,19,308
46,083,31,055,NE,"Douglas County",11,21,515
46,083,46,103,SD,"Pennington County",11,27,284
46,083,58,000,SS,"Other Flows - Same State",86,182,3490
46,083,59,000,DS,"Other Flows - Diff State",259,568,16081
46,085,96,000,SD,"Lyman County Tot Mig-US & For",86,189,1936
46,085,97,000,SD,"Lyman County Tot Mig-US",86,189,1936
46,085,97,001,SD,"Lyman County Tot Mig-Same St",61,125,1359
46,085,97,003,SD,"Lyman County Tot Mig-Diff St",25,64,577
46,085,46,085,SD,"Lyman County Non-Migrants",1250,2925,32626
46,085,46,015,SD,"Brule County",18,36,498
46,085,58,000,SS,"Other Flows - Same State",43,89,861
46,085,59,000,DS,"Other Flows - Diff State",25,64,577
46,087,96,000,SD,"Mccook County Tot Mig-US & For",133,301,3668
46,087,97,000,SD,"Mccook County Tot Mig-US",133,301,3668
46,087,97,001,SD,"Mccook County Tot Mig-Same St",87,192,2408
46,087,97,003,SD,"Mccook County Tot Mig-Diff St",46,109,1260
46,087,46,087,SD,"Mccook County Non-Migrants",1925,4747,61683
46,087,46,099,SD,"Minnehaha County",46,102,1270
46,087,58,000,SS,"Other Flows - Same State",41,90,1139
46,087,59,000,DS,"Other Flows - Diff State",46,109,1260
46,089,96,000,SD,"Mcpherson Count Tot Mig-US & For",43,91,1065
46,089,97,000,SD,"Mcpherson Count Tot Mig-US",43,91,1065
46,089,97,001,SD,"Mcpherson Count Tot Mig-Same St",23,52,609
46,089,97,003,SD,"Mcpherson Count Tot Mig-Diff St",20,39,456
46,089,46,089,SD,"Mcpherson Count Non-Migrants",966,2094,24272
46,089,46,013,SD,"Brown County",13,28,450
46,089,58,000,SS,"Other Flows - Same State",10,24,158
