"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
19,011,19,019,IA,"Buchanan County",13,22,400
19,011,58,000,SS,"Other Flows - Same State",110,211,3694
19,011,59,000,DS,"Other Flows - Diff State",119,262,4111
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2385,4228,70921
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2309,4116,70324
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1413,2296,37109
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",896,1820,33215
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",76,112,597
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",42696,93627,1858768
19,013,19,017,IA,"Bremer County",141,251,3743
19,013,19,153,IA,"Polk County",102,169,3279
19,013,19,113,IA,"Linn County",100,153,2524
19,013,19,019,IA,"Buchanan County",99,159,2080
19,013,19,075,IA,"Grundy County",70,126,2047
19,013,19,023,IA,"Butler County",69,127,1773
19,013,19,103,IA,"Johnson County",52,86,1496
19,013,19,061,IA,"Dubuque County",43,66,1120
19,013,19,065,IA,"Fayette County",43,65,1182
19,013,19,163,IA,"Scott County",41,70,1649
19,013,19,033,IA,"Cerro Gordo County",39,63,1327
19,013,19,037,IA,"Chickasaw County",37,55,883
19,013,19,171,IA,"Tama County",35,69,1070
19,013,17,031,IL,"Cook County",33,69,1008
19,013,19,127,IA,"Marshall County",32,59,835
19,013,19,011,IA,"Benton County",31,56,868
19,013,19,169,IA,"Story County",26,41,625
19,013,04,013,AZ,"Maricopa County",20,38,605
19,013,19,069,IA,"Franklin County",20,26,488
19,013,06,073,CA,"San Diego County",18,33,447
19,013,19,193,IA,"Woodbury County",17,26,459
19,013,06,037,CA,"Los Angeles County",16,27,461
19,013,19,187,IA,"Webster County",16,27,343
19,013,19,045,IA,"Clinton County",15,19,215
19,013,19,055,IA,"Delaware County",15,18,323
19,013,19,067,IA,"Floyd County",15,25,414
19,013,19,083,IA,"Hardin County",15,22,253
19,013,19,099,IA,"Jasper County",15,31,434
19,013,27,053,MN,"Hennepin County",14,21,308
19,013,57,005,FR,"Foreign - APO/FPO ZIPs",14,35,373
19,013,19,005,IA,"Allamakee County",13,22,386
19,013,19,027,IA,"Carroll County",13,19,227
19,013,06,059,CA,"Orange County",12,15,365
19,013,19,105,IA,"Jones County",12,15,229
19,013,19,111,IA,"Lee County",12,16,244
19,013,19,191,IA,"Winneshiek County",12,22,306
19,013,27,037,MN,"Dakota County",12,22,378
19,013,12,095,FL,"Orange County",11,25,255
19,013,19,057,IA,"Des Moines County",11,16,168
19,013,19,197,IA,"Wright County",11,19,298
19,013,48,215,TX,"Hidalgo County",11,29,154
19,013,58,000,SS,"Other Flows - Same State",241,358,5820
19,013,59,000,DS,"Other Flows - Diff State",749,1541,29234
19,013,59,001,DS,"Other Flows - Northeast",47,87,1534
19,013,59,003,DS,"Other Flows - Midwest",339,698,15800
19,013,59,005,DS,"Other Flows - South",225,488,7990
19,013,59,007,DS,"Other Flows - West",138,268,3910
19,013,57,009,FR,"Foreign - Other flows",62,77,224
19,015,96,000,IA,"Boone County Tot Mig-US & For",875,1696,31320
19,015,97,000,IA,"Boone County Tot Mig-US",865,1684,31231
19,015,97,001,IA,"Boone County Tot Mig-Same St",635,1248,23194
19,015,97,003,IA,"Boone County Tot Mig-Diff St",230,436,8037
19,015,98,000,IA,"Boone County Tot Mig-Foreign",10,12,89
19,015,19,015,IA,"Boone County Non-Migrants",10877,24881,478426
19,015,19,169,IA,"Story County",199,364,9561
19,015,19,153,IA,"Polk County",119,245,4324
19,015,19,049,IA,"Dallas County",48,126,1843
19,015,19,079,IA,"Hamilton County",26,62,757
19,015,19,073,IA,"Greene County",21,34,451
19,015,19,187,IA,"Webster County",20,37,450
19,015,58,000,SS,"Other Flows - Same State",202,380,5807
19,015,59,000,DS,"Other Flows - Diff State",230,436,8037
19,015,59,001,DS,"Other Flows - Northeast",10,17,382
19,015,59,003,DS,"Other Flows - Midwest",109,200,4314
19,015,59,005,DS,"Other Flows - South",62,129,1846
19,015,59,007,DS,"Other Flows - West",49,90,1495
19,015,57,009,FR,"Foreign - Other flows",10,12,89
19,017,96,000,IA,"Bremer County Tot Mig-US & For",541,1067,16395
19,017,97,000,IA,"Bremer County Tot Mig-US",499,1015,16689
19,017,97,001,IA,"Bremer County Tot Mig-Same St",392,783,12755
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",107,232,3934
19,017,98,000,IA,"Bremer County Tot Mig-Foreign",42,52,-294
19,017,19,017,IA,"Bremer County Non-Migrants",7583,18153,342559
19,017,19,013,IA,"Black Hawk County",147,276,5500
19,017,19,023,IA,"Butler County",55,112,1337
19,017,19,065,IA,"Fayette County",28,61,752
19,017,19,037,IA,"Chickasaw County",22,41,504
19,017,19,153,IA,"Polk County",15,32,739
19,017,19,019,IA,"Buchanan County",14,26,361
19,017,19,067,IA,"Floyd County",10,18,199
19,017,19,103,IA,"Johnson County",10,19,345
19,017,58,000,SS,"Other Flows - Same State",91,198,3018
19,017,59,000,DS,"Other Flows - Diff State",107,232,3934
19,017,57,009,FR,"Foreign - Other flows",42,52,-294
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",428,892,11811
19,019,97,000,IA,"Buchanan County Tot Mig-US",428,892,11811
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",322,658,8697
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",106,234,3113
19,019,19,019,IA,"Buchanan County Non-Migrants",7658,18756,304762
19,019,19,013,IA,"Black Hawk County",96,209,3074
19,019,19,065,IA,"Fayette County",64,115,1363
19,019,19,113,IA,"Linn County",57,115,1590
19,019,19,055,IA,"Delaware County",18,32,368
19,019,19,017,IA,"Bremer County",12,23,310
19,019,19,011,IA,"Benton County",10,26,255
19,019,19,043,IA,"Clayton County",10,25,287
19,019,58,000,SS,"Other Flows - Same State",55,113,1453
19,019,59,000,DS,"Other Flows - Diff State",106,234,3113
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",516,1145,12695
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",516,1145,12695
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",238,470,5957
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",278,675,6738
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6581,15719,259291
19,021,06,037,CA,"Los Angeles County",38,99,534
19,021,19,035,IA,"Cherokee County",32,61,619
19,021,19,161,IA,"Sac County",31,63,942
19,021,19,041,IA,"Clay County",30,67,902
19,021,19,151,IA,"Pocahontas County",16,31,296
19,021,19,153,IA,"Polk County",16,28,405
19,021,19,193,IA,"Woodbury County",12,20,385
19,021,06,059,CA,"Orange County",11,20,132
19,021,58,000,SS,"Other Flows - Same State",101,200,2408
19,021,59,000,DS,"Other Flows - Diff State",229,556,6071
19,021,59,001,DS,"Other Flows - Northeast",12,20,379
19,021,59,003,DS,"Other Flows - Midwest",91,225,2730
19,021,59,005,DS,"Other Flows - South",51,123,1143
19,021,59,007,DS,"Other Flows - West",75,188,1819
19,023,96,000,IA,"Butler County Tot Mig-US & For",293,576,8510
19,023,97,000,IA,"Butler County Tot Mig-US",293,576,8510
19,023,97,001,IA,"Butler County Tot Mig-Same St",230,448,6443
19,023,97,003,IA,"Butler County Tot Mig-Diff St",63,128,2067
19,023,19,023,IA,"Butler County Non-Migrants",5637,13340,202584
19,023,19,013,IA,"Black Hawk County",72,155,2145
19,023,19,017,IA,"Bremer County",54,96,1378
19,023,19,075,IA,"Grundy County",16,23,454
19,023,19,069,IA,"Franklin County",11,25,178
19,023,19,067,IA,"Floyd County",10,24,288
19,023,58,000,SS,"Other Flows - Same State",67,125,2001
19,023,59,000,DS,"Other Flows - Diff State",63,128,2067
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",234,483,6381
19,025,97,000,IA,"Calhoun County Tot Mig-US",234,483,6381
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",177,352,4870
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",57,131,1510
19,025,19,025,IA,"Calhoun County Non-Migrants",4257,9790,144204
19,025,19,187,IA,"Webster County",48,96,1514
19,025,19,027,IA,"Carroll County",21,48,555
19,025,19,161,IA,"Sac County",11,16,214
19,025,19,151,IA,"Pocahontas County",10,23,287
19,025,19,153,IA,"Polk County",10,15,229
19,025,58,000,SS,"Other Flows - Same State",77,154,2072
19,025,59,000,DS,"Other Flows - Diff State",57,131,1510
19,027,96,000,IA,"Carroll County Tot Mig-US & For",411,812,13262
19,027,97,000,IA,"Carroll County Tot Mig-US",411,812,13262
19,027,97,001,IA,"Carroll County Tot Mig-Same St",282,547,8272
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",129,265,4990
19,027,19,027,IA,"Carroll County Non-Migrants",8019,19227,317237
19,027,19,047,IA,"Crawford County",33,59,691
19,027,19,161,IA,"Sac County",25,42,510
19,027,19,073,IA,"Greene County",24,58,486
19,027,19,153,IA,"Polk County",20,28,728
19,027,19,009,IA,"Audubon County",17,34,593
19,027,19,077,IA,"Guthrie County",13,24,374
19,027,19,025,IA,"Calhoun County",12,17,327
19,027,31,055,NE,"Douglas County",12,21,461
19,027,58,000,SS,"Other Flows - Same State",138,285,4562
19,027,59,000,DS,"Other Flows - Diff State",117,244,4529
19,029,96,000,IA,"Cass County Tot Mig-US & For",280,577,7589
19,029,97,000,IA,"Cass County Tot Mig-US",280,577,7589
19,029,97,001,IA,"Cass County Tot Mig-Same St",179,356,4600
19,029,97,003,IA,"Cass County Tot Mig-Diff St",101,221,2990
19,029,19,029,IA,"Cass County Non-Migrants",4891,11065,166960
19,029,19,155,IA,"Pottawattamie County",34,65,928
19,029,19,003,IA,"Adams County",16,27,316
19,029,19,137,IA,"Montgomery County",16,27,340
19,029,19,009,IA,"Audubon County",15,38,339
19,029,31,055,NE,"Douglas County",15,39,274
19,029,19,165,IA,"Shelby County",14,19,230
19,029,19,001,IA,"Adair County",12,20,202
19,029,19,153,IA,"Polk County",12,30,369
19,029,58,000,SS,"Other Flows - Same State",60,130,1877
19,029,59,000,DS,"Other Flows - Diff State",86,182,2716
19,031,96,000,IA,"Cedar County Tot Mig-US & For",581,1149,19159
19,031,97,000,IA,"Cedar County Tot Mig-US",581,1149,19159
19,031,97,001,IA,"Cedar County Tot Mig-Same St",446,880,14385
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",135,269,4775
19,031,19,031,IA,"Cedar County Non-Migrants",7412,17155,299303
19,031,19,103,IA,"Johnson County",87,148,2627
19,031,19,139,IA,"Muscatine County",78,145,2314
19,031,19,163,IA,"Scott County",76,177,2627
19,031,19,113,IA,"Linn County",59,122,2043
19,031,19,105,IA,"Jones County",21,40,551
19,031,19,115,IA,"Louisa County",19,36,518
19,031,19,045,IA,"Clinton County",14,35,553
19,031,19,153,IA,"Polk County",11,26,392
19,031,19,097,IA,"Jackson County",10,18,254
19,031,58,000,SS,"Other Flows - Same State",71,133,2505
19,031,59,000,DS,"Other Flows - Diff State",135,269,4775
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",945,1800,33035
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",945,1800,33035
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",646,1207,22219
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",299,593,10816
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",17425,38385,696039
19,033,19,195,IA,"Worth County",76,143,2150
19,033,19,081,IA,"Hancock County",64,107,2659
19,033,19,067,IA,"Floyd County",52,94,1158
19,033,19,069,IA,"Franklin County",42,73,965
19,033,19,153,IA,"Polk County",41,83,1863
19,033,19,189,IA,"Winnebago County",32,59,1489
19,033,19,013,IA,"Black Hawk County",28,61,1160
19,033,19,169,IA,"Story County",23,49,821
19,033,19,131,IA,"Mitchell County",20,33,627
19,033,19,197,IA,"Wright County",20,29,506
19,033,19,113,IA,"Linn County",16,38,476
19,033,19,037,IA,"Chickasaw County",15,24,447
19,033,19,023,IA,"Butler County",14,18,333
19,033,19,083,IA,"Hardin County",14,24,404
19,033,19,103,IA,"Johnson County",14,27,248
19,033,19,109,IA,"Kossuth County",12,21,780
19,033,27,053,MN,"Hennepin County",11,15,225
19,033,19,089,IA,"Howard County",10,12,171
19,033,19,187,IA,"Webster County",10,24,404
19,033,58,000,SS,"Other Flows - Same State",143,288,5556
19,033,59,000,DS,"Other Flows - Diff State",288,578,10590
19,033,59,001,DS,"Other Flows - Northeast",11,18,512
19,033,59,003,DS,"Other Flows - Midwest",152,310,5065
19,033,59,005,DS,"Other Flows - South",56,105,2012
19,033,59,007,DS,"Other Flows - West",69,145,3001
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",248,520,6778
19,035,97,000,IA,"Cherokee County Tot Mig-US",248,520,6778
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",168,330,4366
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",80,190,2412
19,035,19,035,IA,"Cherokee County Non-Migrants",5141,11959,182477
19,035,19,021,IA,"Buena Vista County",31,53,779
19,035,19,149,IA,"Plymouth County",22,53,662
19,035,19,193,IA,"Woodbury County",21,50,440
19,035,19,141,IA,"O'brien County",16,33,344
19,035,58,000,SS,"Other Flows - Same State",78,141,2141
19,035,59,000,DS,"Other Flows - Diff State",80,190,2412
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",245,475,6215
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",245,475,6215
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",191,363,4770
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",54,112,1446
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4719,11306,172010
19,037,19,067,IA,"Floyd County",42,83,826
19,037,19,089,IA,"Howard County",27,42,486
19,037,19,065,IA,"Fayette County",20,40,460
19,037,19,017,IA,"Bremer County",18,31,453
19,037,19,013,IA,"Black Hawk County",15,37,429
19,037,19,191,IA,"Winneshiek County",12,23,337
19,037,19,033,IA,"Cerro Gordo County",10,20,230
19,037,58,000,SS,"Other Flows - Same State",47,87,1548
19,037,59,000,DS,"Other Flows - Diff State",54,112,1446
19,039,96,000,IA,"Clarke County Tot Mig-US & For",246,531,6449
19,039,97,000,IA,"Clarke County Tot Mig-US",246,531,6449
19,039,97,001,IA,"Clarke County Tot Mig-Same St",160,330,3838
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",86,201,2611
19,039,19,039,IA,"Clarke County Non-Migrants",2932,6839,95067
19,039,19,153,IA,"Polk County",32,67,933
19,039,19,053,IA,"Decatur County",23,50,502
19,039,19,181,IA,"Warren County",18,36,408
19,039,19,175,IA,"Union County",15,44,483
19,039,19,117,IA,"Lucas County",14,18,301
19,039,19,121,IA,"Madison County",10,22,155
19,039,58,000,SS,"Other Flows - Same State",48,93,1055
19,039,59,000,DS,"Other Flows - Diff State",86,201,2611
19,041,96,000,IA,"Clay County Tot Mig-US & For",389,768,11518
19,041,97,000,IA,"Clay County Tot Mig-US",389,768,11518
19,041,97,001,IA,"Clay County Tot Mig-Same St",242,465,7139
19,041,97,003,IA,"Clay County Tot Mig-Diff St",147,303,4379
19,041,19,041,IA,"Clay County Non-Migrants",6544,15029,258397
19,041,19,059,IA,"Dickinson County",55,113,1609
19,041,19,141,IA,"O'brien County",28,51,830
19,041,19,021,IA,"Buena Vista County",23,37,505
19,041,19,147,IA,"Palo Alto County",19,43,546
19,041,19,035,IA,"Cherokee County",10,19,253
19,041,58,000,SS,"Other Flows - Same State",107,202,3396
19,041,59,000,DS,"Other Flows - Diff State",147,303,4379
19,043,96,000,IA,"Clayton County Tot Mig-US & For",343,648,9568
19,043,97,000,IA,"Clayton County Tot Mig-US",343,648,9568
19,043,97,001,IA,"Clayton County Tot Mig-Same St",200,390,5529
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",143,258,4039
19,043,19,043,IA,"Clayton County Non-Migrants",7105,16627,234010
19,043,55,023,WI,"Crawford County",46,88,1128
19,043,19,005,IA,"Allamakee County",31,58,593
19,043,19,061,IA,"Dubuque County",28,51,671
19,043,19,065,IA,"Fayette County",27,48,562
19,043,19,055,IA,"Delaware County",22,56,626
19,043,19,113,IA,"Linn County",18,33,645
19,043,19,013,IA,"Black Hawk County",11,22,426
19,043,58,000,SS,"Other Flows - Same State",63,122,2007
19,043,59,000,DS,"Other Flows - Diff State",97,170,2911
19,045,96,000,IA,"Clinton County Tot Mig-US & For",839,1698,24668
19,045,97,000,IA,"Clinton County Tot Mig-US",839,1698,24668
19,045,97,001,IA,"Clinton County Tot Mig-Same St",392,757,11283
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",447,941,13385
19,045,19,045,IA,"Clinton County Non-Migrants",18275,41504,712450
19,045,19,163,IA,"Scott County",147,298,4780
19,045,17,195,IL,"Whiteside County",103,212,2494
19,045,19,097,IA,"Jackson County",92,189,2134
19,045,17,015,IL,"Carroll County",30,54,714
19,045,17,161,IL,"Rock Island County",27,52,694
19,045,19,113,IA,"Linn County",25,44,713
19,045,19,061,IA,"Dubuque County",16,28,460
19,045,19,103,IA,"Johnson County",14,19,270
19,045,19,153,IA,"Polk County",12,20,388
19,045,17,073,IL,"Henry County",11,23,349
19,045,58,000,SS,"Other Flows - Same State",86,159,2538
19,045,59,000,DS,"Other Flows - Diff State",276,600,9134
19,047,96,000,IA,"Crawford County Tot Mig-US & For",286,619,7181
19,047,97,000,IA,"Crawford County Tot Mig-US",286,619,7181
19,047,97,001,IA,"Crawford County Tot Mig-Same St",162,347,3591
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",124,272,3591
19,047,19,047,IA,"Crawford County Non-Migrants",5688,13332,191517
19,047,19,193,IA,"Woodbury County",18,32,363
19,047,19,027,IA,"Carroll County",13,21,230
19,047,19,165,IA,"Shelby County",13,31,362
19,047,31,055,NE,"Douglas County",12,21,261
19,047,19,155,IA,"Pottawattamie County",11,24,196
19,047,19,133,IA,"Monona County",10,29,178
19,047,58,000,SS,"Other Flows - Same State",97,210,2261
19,047,59,000,DS,"Other Flows - Diff State",112,251,3330
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1779,3739,93645
19,049,97,000,IA,"Dallas County Tot Mig-US",1779,3739,93645
19,049,97,001,IA,"Dallas County Tot Mig-Same St",1343,2741,70648
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",436,998,22997
19,049,19,049,IA,"Dallas County Non-Migrants",12723,30638,727895
19,049,19,153,IA,"Polk County",899,1820,53704
19,049,19,015,IA,"Boone County",50,89,1398
19,049,19,077,IA,"Guthrie County",33,83,1141
19,049,19,181,IA,"Warren County",30,66,1176
19,049,19,121,IA,"Madison County",26,56,901
19,049,19,169,IA,"Story County",25,47,920
19,049,31,055,NE,"Douglas County",17,43,1127
19,049,06,037,CA,"Los Angeles County",16,34,244
19,049,20,091,KS,"Johnson County",14,30,1160
19,049,19,001,IA,"Adair County",13,23,323
19,049,19,013,IA,"Black Hawk County",12,24,487
19,049,19,099,IA,"Jasper County",12,20,331
19,049,04,013,AZ,"Maricopa County",11,26,1310
19,049,19,073,IA,"Greene County",11,24,263
19,049,19,103,IA,"Johnson County",11,14,467
19,049,19,113,IA,"Linn County",11,27,543
19,049,19,127,IA,"Marshall County",11,27,301
19,049,19,163,IA,"Scott County",11,32,786
19,049,19,033,IA,"Cerro Gordo County",10,23,380
19,049,58,000,SS,"Other Flows - Same State",178,366,7527
19,049,59,000,DS,"Other Flows - Diff State",378,865,19156
19,049,59,001,DS,"Other Flows - Northeast",23,51,1308
19,049,59,003,DS,"Other Flows - Midwest",188,433,10230
19,049,59,005,DS,"Other Flows - South",102,234,5008
19,049,59,007,DS,"Other Flows - West",65,147,2610
19,051,96,000,IA,"Davis County Tot Mig-US & For",183,418,5490
19,051,97,000,IA,"Davis County Tot Mig-US",183,418,5490
19,051,97,001,IA,"Davis County Tot Mig-Same St",108,243,2602
19,051,97,003,IA,"Davis County Tot Mig-Diff St",75,175,2888
19,051,19,051,IA,"Davis County Non-Migrants",2927,7151,91068
19,051,19,179,IA,"Wapello County",41,93,960
19,051,19,007,IA,"Appanoose County",13,30,313
19,051,19,177,IA,"Van Buren County",12,31,223
19,051,58,000,SS,"Other Flows - Same State",42,89,1107
19,051,59,000,DS,"Other Flows - Diff State",75,175,2888
19,053,96,000,IA,"Decatur County Tot Mig-US & For",259,521,5047
19,053,97,000,IA,"Decatur County Tot Mig-US",202,464,4999
19,053,97,001,IA,"Decatur County Tot Mig-Same St",122,260,2872
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",80,204,2127
19,053,98,000,IA,"Decatur County Tot Mig-Foreign",57,57,48
19,053,19,053,IA,"Decatur County Non-Migrants",2495,5793,68447
19,053,19,153,IA,"Polk County",30,63,1044
19,053,19,039,IA,"Clarke County",29,66,645
19,053,19,185,IA,"Wayne County",11,22,252
19,053,58,000,SS,"Other Flows - Same State",52,109,930
19,053,59,000,DS,"Other Flows - Diff State",80,204,2127
19,053,57,009,FR,"Foreign - Other flows",57,57,48
19,055,96,000,IA,"Delaware County Tot Mig-US & For",309,597,9302
19,055,97,000,IA,"Delaware County Tot Mig-US",309,597,9302
19,055,97,001,IA,"Delaware County Tot Mig-Same St",244,467,7373
19,055,97,003,IA,"Delaware County Tot Mig-Diff St",65,130,1929
19,055,19,055,IA,"Delaware County Non-Migrants",6111,15337,214808
19,055,19,113,IA,"Linn County",61,115,2386
19,055,19,061,IA,"Dubuque County",33,49,992
19,055,19,043,IA,"Clayton County",32,57,826
19,055,19,019,IA,"Buchanan County",25,65,580
19,055,19,105,IA,"Jones County",17,36,414
19,055,19,013,IA,"Black Hawk County",14,18,387
19,055,58,000,SS,"Other Flows - Same State",62,127,1788
19,055,59,000,DS,"Other Flows - Diff State",65,130,1929
19,057,96,000,IA,"Des Moines Coun Tot Mig-US & For",804,1558,23928
19,057,97,000,IA,"Des Moines Coun Tot Mig-US",804,1558,23928
19,057,97,001,IA,"Des Moines Coun Tot Mig-Same St",367,669,9151
19,057,97,003,IA,"Des Moines Coun Tot Mig-Diff St",437,889,14777
19,057,19,057,IA,"Des Moines Coun Non-Migrants",15538,34211,655794
19,057,19,111,IA,"Lee County",98,199,2281
19,057,19,087,IA,"Henry County",69,128,1946
19,057,17,071,IL,"Henderson County",50,86,928
19,057,19,115,IA,"Louisa County",41,78,927
19,057,19,103,IA,"Johnson County",22,26,537
19,057,19,153,IA,"Polk County",20,34,602
19,057,17,067,IL,"Hancock County",18,28,403
19,057,19,163,IA,"Scott County",15,22,320
19,057,19,113,IA,"Linn County",14,29,409
19,057,17,001,IL,"Adams County",13,23,447
19,057,17,031,IL,"Cook County",13,24,402
19,057,19,101,IA,"Jefferson County",11,17,164
19,057,19,169,IA,"Story County",10,13,261
19,057,58,000,SS,"Other Flows - Same State",67,123,1704
19,057,59,000,DS,"Other Flows - Diff State",343,728,12597
