"2003-2004 County to County Migration Outflow",,,,,,,,"New Mexico Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
35,001,35,007,NM,"Colfax County",26,41,676
35,001,40,109,OK,"Oklahoma County",26,45,1082
35,001,53,053,WA,"Pierce County",26,55,1026
35,001,12,103,FL,"Pinellas County",25,41,1181
35,001,25,017,MA,"Middlesex County",25,31,638
35,001,36,061,NY,"New York County",25,27,734
35,001,12,113,FL,"Santa Rosa County",24,62,983
35,001,24,031,MD,"Montgomery County",23,49,1323
35,001,32,031,NV,"Washoe County",23,37,5413
35,001,40,143,OK,"Tulsa County",23,42,537
35,001,49,049,UT,"Utah County",23,65,796
35,001,04,005,AZ,"Coconino County",22,37,392
35,001,06,029,CA,"Kern County",22,60,838
35,001,36,047,NY,"Kings County",22,31,421
35,001,39,113,OH,"Montgomery County",22,53,1011
35,001,12,095,FL,"Orange County",21,31,596
35,001,24,033,MD,"Prince George's Coun",21,34,1035
35,001,37,119,NC,"Mecklenburg County",21,38,813
35,001,47,037,TN,"Davidson County",21,40,649
35,001,48,491,TX,"Williamson County",21,50,917
35,001,51,013,VA,"Arlington County",21,39,1698
35,001,04,021,AZ,"Pinal County",20,35,1153
35,001,04,025,AZ,"Yavapai County",20,51,780
35,001,06,081,CA,"San Mateo County",20,26,717
35,001,12,033,FL,"Escambia County",20,33,512
35,001,25,025,MA,"Suffolk County",20,29,737
35,001,04,017,AZ,"Navajo County",19,47,613
35,001,39,049,OH,"Franklin County",19,35,575
35,001,51,153,VA,"Prince William Count",19,49,1158
35,001,13,121,GA,"Fulton County",18,27,674
35,001,17,043,IL,"Du Page County",18,41,860
35,001,20,173,KS,"Sedgwick County",18,42,682
35,001,29,095,MO,"Jackson County",18,34,607
35,001,37,051,NC,"Cumberland County",18,31,512
35,001,41,039,OR,"Lane County",18,37,916
35,001,42,003,PA,"Allegheny County",18,29,663
35,001,48,215,TX,"Hidalgo County",18,32,684
35,001,06,083,CA,"Santa Barbara County",17,29,459
35,001,13,185,GA,"Lowndes County",17,43,820
35,001,29,189,MO,"St Louis County",17,27,736
35,001,35,037,NM,"Quay County",17,34,389
35,001,06,013,CA,"Contra Costa County",16,32,962
35,001,06,053,CA,"Monterey County",16,28,463
35,001,12,031,FL,"Duval County",16,38,595
35,001,12,071,FL,"Lee County",16,31,1047
35,001,12,117,FL,"Seminole County",16,35,788
35,001,39,057,OH,"Greene County",16,37,869
35,001,48,375,TX,"Potter County",16,43,616
35,001,53,063,WA,"Spokane County",16,31,532
35,001,56,021,WY,"Laramie County",16,24,735
35,001,35,029,NM,"Luna County",15,31,359
35,001,37,183,NC,"Wake County",15,32,1219
35,001,48,027,TX,"Bell County",15,34,482
35,001,48,381,TX,"Randall County",15,32,589
35,001,53,061,WA,"Snohomish County",15,26,598
35,001,06,111,CA,"Ventura County",14,22,607
35,001,08,077,CO,"Mesa County",14,24,269
35,001,09,009,CT,"New Haven County",14,21,607
35,001,15,001,HI,"Hawaii County",14,23,354
35,001,36,081,NY,"Queens County",14,16,315
35,001,40,027,OK,"Cleveland County",14,24,621
35,001,53,073,WA,"Whatcom County",14,27,433
35,001,04,003,AZ,"Cochise County",13,25,502
35,001,08,085,CO,"Montrose County",13,28,538
35,001,08,123,CO,"Weld County",13,24,290
35,001,12,105,FL,"Polk County",13,24,490
35,001,19,153,IA,"Polk County",13,32,614
35,001,21,111,KY,"Jefferson County",13,20,524
35,001,41,005,OR,"Clackamas County",13,19,403
35,001,41,017,OR,"Deschutes County",13,20,723
35,001,41,029,OR,"Jackson County",13,21,394
35,001,48,329,TX,"Midland County",13,41,724
35,001,48,339,TX,"Montgomery County",13,29,740
35,001,48,355,TX,"Nueces County",13,27,486
35,001,51,107,VA,"Loudoun County",13,33,1613
35,001,53,011,WA,"Clark County",13,29,925
35,001,01,101,AL,"Montgomery County",12,45,862
35,001,05,119,AR,"Pulaski County",12,21,700
35,001,06,061,CA,"Placer County",12,26,1007
35,001,06,077,CA,"San Joaquin County",12,26,786
35,001,06,095,CA,"Solano County",12,30,459
35,001,06,097,CA,"Sonoma County",12,19,440
35,001,12,005,FL,"Bay County",12,33,779
35,001,18,097,IN,"Marion County",12,20,456
35,001,24,003,MD,"Anne Arundel County",12,20,542
35,001,26,081,MI,"Kent County",12,18,569
35,001,39,035,OH,"Cuyahoga County",12,23,604
35,001,42,091,PA,"Montgomery County",12,18,433
35,001,47,157,TN,"Shelby County",12,23,854
35,001,01,073,AL,"Jefferson County",11,24,848
35,001,01,089,AL,"Madison County",11,25,576
35,001,12,083,FL,"Marion County",11,22,323
35,001,12,101,FL,"Pasco County",11,17,372
35,001,13,089,GA,"De Kalb County",11,15,438
35,001,24,005,MD,"Baltimore County",11,15,312
35,001,31,153,NE,"Sarpy County",11,28,600
35,001,36,055,NY,"Monroe County",11,24,308
35,001,39,061,OH,"Hamilton County",11,16,272
35,001,42,101,PA,"Philadelphia County",11,14,274
35,001,48,157,TX,"Fort Bend County",11,28,864
35,001,48,309,TX,"Mclennan County",11,23,572
35,001,48,441,TX,"Taylor County",11,20,392
35,001,48,485,TX,"Wichita County",11,25,315
35,001,51,510,VA,Alexandria,11,14,691
35,001,53,035,WA,"Kitsap County",11,17,358
35,001,06,019,CA,"Fresno County",10,23,935
35,001,12,127,FL,"Volusia County",10,19,258
35,001,13,067,GA,"Cobb County",10,22,399
35,001,13,153,GA,"Houston County",10,25,519
35,001,17,019,IL,"Champaign County",10,15,256
35,001,26,163,MI,"Wayne County",10,28,273
35,001,28,047,MS,"Harrison County",10,21,267
35,001,29,077,MO,"Greene County",10,18,428
35,001,30,013,MT,"Cascade County",10,14,476
35,001,35,033,NM,"Mora County",10,18,201
35,001,36,029,NY,"Erie County",10,15,298
35,001,37,063,NC,"Durham County",10,15,483
35,001,48,367,TX,"Parker County",10,28,554
35,001,48,451,TX,"Tom Green County",10,30,526
35,001,49,011,UT,"Davis County",10,20,451
35,001,51,810,VA,"Virginia Beach",10,14,352
35,001,58,000,SS,"Other Flows - Same State",29,52,599
35,001,59,000,DS,"Other Flows - Diff State",2371,4618,102830
35,001,59,001,DS,"Other Flows - Northeast",330,561,16375
35,001,59,003,DS,"Other Flows - Midwest",606,1219,24143
35,001,59,005,DS,"Other Flows - South",972,1993,44636
35,001,59,007,DS,"Other Flows - West",463,845,17676
35,001,57,009,FR,"Foreign - Other flows",10,16,289
35,003,96,000,NM,"Catron County Tot Mig-US & For",83,176,1896
35,003,97,000,NM,"Catron County Tot Mig-US",83,176,1896
35,003,35,003,NM,"Catron County Non-Migrants",940,1888,22433
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1270,2650,35562
35,005,97,000,NM,"Chaves County Tot Mig-US",1270,2650,35562
35,005,97,001,NM,"Chaves County Tot Mig-Same St",538,1109,14741
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",732,1541,20821
35,005,35,005,NM,"Chaves County Non-Migrants",18037,42507,588021
35,005,35,001,NM,"Bernalillo County",144,253,4208
35,005,35,015,NM,"Eddy County",90,216,2544
35,005,35,013,NM,"Dona Ana County",67,136,1473
35,005,04,013,AZ,"Maricopa County",46,97,981
35,005,48,303,TX,"Lubbock County",37,64,707
35,005,35,027,NM,"Lincoln County",34,89,1232
35,005,35,025,NM,"Lea County",31,63,612
35,005,48,141,TX,"El Paso County",28,67,642
35,005,35,035,NM,"Otero County",27,56,800
35,005,48,113,TX,"Dallas County",25,41,694
35,005,35,009,NM,"Curry County",23,44,472
35,005,35,049,NM,"Santa Fe County",23,47,816
35,005,35,043,NM,"Sandoval County",18,35,557
35,005,48,439,TX,"Tarrant County",15,40,354
35,005,35,061,NM,"Valencia County",12,22,314
35,005,32,003,NV,"Clark County",11,19,266
35,005,35,041,NM,"Roosevelt County",11,19,214
35,005,35,045,NM,"San Juan County",10,26,344
35,005,40,109,OK,"Oklahoma County",10,26,160
35,005,48,029,TX,"Bexar County",10,28,469
35,005,48,135,TX,"Ector County",10,18,237
35,005,58,000,SS,"Other Flows - Same State",48,103,1155
35,005,59,000,DS,"Other Flows - Diff State",540,1141,16312
35,005,59,001,DS,"Other Flows - Northeast",21,37,596
35,005,59,003,DS,"Other Flows - Midwest",67,137,1496
35,005,59,005,DS,"Other Flows - South",266,570,8096
35,005,59,007,DS,"Other Flows - West",186,397,6124
35,006,96,000,NM,"Cibola County Tot Mig-US & For",575,1206,14433
35,006,97,000,NM,"Cibola County Tot Mig-US",575,1206,14433
35,006,97,001,NM,"Cibola County Tot Mig-Same St",391,859,9337
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",184,347,5096
35,006,35,006,NM,"Cibola County Non-Migrants",7030,16359,223360
35,006,35,001,NM,"Bernalillo County",180,373,4073
35,006,35,031,NM,"Mckinley County",63,149,1208
35,006,35,061,NM,"Valencia County",35,78,723
35,006,35,045,NM,"San Juan County",26,67,627
35,006,35,043,NM,"Sandoval County",24,55,767
35,006,35,013,NM,"Dona Ana County",16,28,399
35,006,32,003,NV,"Clark County",13,20,399
35,006,58,000,SS,"Other Flows - Same State",47,109,1541
35,006,59,000,DS,"Other Flows - Diff State",171,327,4697
35,007,96,000,NM,"Colfax County Tot Mig-US & For",378,730,12477
35,007,97,000,NM,"Colfax County Tot Mig-US",378,730,12477
35,007,97,001,NM,"Colfax County Tot Mig-Same St",148,275,4302
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",230,455,8175
35,007,35,007,NM,"Colfax County Non-Migrants",4610,9762,158213
35,007,35,001,NM,"Bernalillo County",49,77,1688
35,007,08,071,CO,"Las Animas County",18,33,326
35,007,08,041,CO,"El Paso County",14,32,562
35,007,08,101,CO,"Pueblo County",13,28,762
35,007,35,013,NM,"Dona Ana County",11,20,239
35,007,35,049,NM,"Santa Fe County",11,29,380
35,007,35,043,NM,"Sandoval County",10,18,319
35,007,58,000,SS,"Other Flows - Same State",67,131,1677
35,007,59,000,DS,"Other Flows - Diff State",185,362,6526
35,009,96,000,NM,"Curry County Tot Mig-US & For",1626,3597,45092
35,009,97,000,NM,"Curry County Tot Mig-US",1433,3211,40022
35,009,97,001,NM,"Curry County Tot Mig-Same St",328,682,7840
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1105,2529,32182
35,009,98,000,NM,"Curry County Tot Mig-Foreign",193,386,5071
35,009,35,009,NM,"Curry County Non-Migrants",13739,32301,449336
35,009,35,041,NM,"Roosevelt County",110,228,2747
35,009,35,001,NM,"Bernalillo County",59,119,1326
35,009,48,303,TX,"Lubbock County",54,118,1309
35,009,48,369,TX,"Parmer County",51,126,976
35,009,04,013,AZ,"Maricopa County",48,115,1728
35,009,32,003,NV,"Clark County",30,76,978
35,009,48,029,TX,"Bexar County",26,62,887
35,009,35,013,NM,"Dona Ana County",23,42,684
35,009,35,005,NM,"Chaves County",22,63,549
35,009,04,019,AZ,"Pima County",19,54,587
35,009,35,037,NM,"Quay County",18,40,365
35,009,08,041,CO,"El Paso County",17,46,526
35,009,48,113,TX,"Dallas County",15,28,519
35,009,48,141,TX,"El Paso County",15,38,281
35,009,48,381,TX,"Randall County",15,29,418
35,009,48,375,TX,"Potter County",14,30,161
35,009,48,485,TX,"Wichita County",13,42,678
35,009,02,020,AK,"Anchorage Borough",12,32,588
35,009,02,090,AK,"Fairbanks North Star",12,32,489
35,009,48,439,TX,"Tarrant County",12,26,418
35,009,06,037,CA,"Los Angeles County",11,17,198
35,009,12,091,FL,"Okaloosa County",10,29,483
35,009,35,015,NM,"Eddy County",10,18,270
35,009,58,000,SS,"Other Flows - Same State",86,172,1900
35,009,59,000,DS,"Other Flows - Diff State",731,1629,20957
35,009,59,001,DS,"Other Flows - Northeast",51,106,1449
35,009,59,003,DS,"Other Flows - Midwest",124,276,3455
35,009,59,005,DS,"Other Flows - South",374,832,11113
35,009,59,007,DS,"Other Flows - West",182,415,4939
35,009,57,009,FR,"Foreign - Other flows",193,386,5071
35,011,96,000,NM,"De Baca County Tot Mig-US & For",71,148,3711
35,011,97,000,NM,"De Baca County Tot Mig-US",71,148,3711
35,011,97,001,NM,"De Baca County Tot Mig-Same St",37,83,826
35,011,97,003,NM,"De Baca County Tot Mig-Diff St",34,65,2886
35,011,35,011,NM,"De Baca County Non-Migrants",651,1464,19122
35,011,35,009,NM,"Curry County",14,33,377
35,011,58,000,SS,"Other Flows - Same State",23,50,448
35,011,59,000,DS,"Other Flows - Diff State",34,65,2886
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4063,8365,111458
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4000,8239,109651
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",1017,1907,24862
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",2983,6332,84788
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",63,126,1807
35,013,35,013,NM,"Dona Ana County Non-Migrants",55581,130273,1938614
35,013,48,141,TX,"El Paso County",929,2235,21082
35,013,35,001,NM,"Bernalillo County",316,565,7606
35,013,04,013,AZ,"Maricopa County",209,388,5476
35,013,35,035,NM,"Otero County",94,174,2594
35,013,32,003,NV,"Clark County",64,110,1420
35,013,35,029,NM,"Luna County",62,122,1285
35,013,04,019,AZ,"Pima County",55,104,1874
35,013,35,005,NM,"Chaves County",54,109,1296
35,013,35,017,NM,"Grant County",50,92,856
35,013,06,073,CA,"San Diego County",48,95,1406
35,013,06,037,CA,"Los Angeles County",45,79,1005
35,013,35,049,NM,"Santa Fe County",45,88,1551
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",45,105,1478
35,013,48,113,TX,"Dallas County",43,91,1251
35,013,35,015,NM,"Eddy County",42,82,764
35,013,48,439,TX,"Tarrant County",41,101,1220
35,013,48,029,TX,"Bexar County",40,69,948
35,013,35,027,NM,"Lincoln County",39,75,1169
35,013,35,043,NM,"Sandoval County",39,73,1108
35,013,35,051,NM,"Sierra County",37,73,695
35,013,35,061,NM,"Valencia County",33,76,890
35,013,08,041,CO,"El Paso County",31,58,1122
35,013,35,045,NM,"San Juan County",27,48,591
35,013,08,031,CO,"Denver County",25,40,438
35,013,08,001,CO,"Adams County",24,56,590
35,013,08,005,CO,"Arapahoe County",23,38,614
35,013,35,025,NM,"Lea County",23,51,90
35,013,48,453,TX,"Travis County",22,27,464
35,013,06,065,CA,"Riverside County",20,47,490
35,013,08,059,CO,"Jefferson County",19,36,338
35,013,48,085,TX,"Collin County",19,43,796
35,013,04,003,AZ,"Cochise County",17,41,621
35,013,35,031,NM,"Mckinley County",17,27,461
35,013,35,039,NM,"Rio Arriba County",17,30,641
35,013,48,201,TX,"Harris County",17,31,939
35,013,35,009,NM,"Curry County",16,36,504
35,013,53,033,WA,"King County",16,20,355
35,013,48,027,TX,"Bell County",14,38,501
35,013,48,303,TX,"Lubbock County",14,31,498
35,013,08,013,CO,"Boulder County",13,22,348
35,013,08,123,CO,"Weld County",13,31,341
35,013,35,053,NM,"Socorro County",13,16,207
35,013,35,041,NM,"Roosevelt County",12,25,87
35,013,02,020,AK,"Anchorage Borough",11,27,458
35,013,04,015,AZ,"Mohave County",11,25,362
35,013,06,071,CA,"San Bernardino Count",11,26,145
35,013,06,085,CA,"Santa Clara County",11,22,428
35,013,35,006,NM,"Cibola County",11,26,256
35,013,06,059,CA,"Orange County",10,15,201
35,013,08,035,CO,"Douglas County",10,19,344
35,013,15,003,HI,"Honolulu County",10,16,144
35,013,35,028,NM,"Los Alamos County",10,11,260
35,013,35,055,NM,"Taos County",10,14,221
35,013,58,000,SS,"Other Flows - Same State",50,94,1728
35,013,59,000,DS,"Other Flows - Diff State",1148,2351,38572
35,013,59,001,DS,"Other Flows - Northeast",99,171,3182
35,013,59,003,DS,"Other Flows - Midwest",225,430,6687
35,013,59,005,DS,"Other Flows - South",551,1140,19431
35,013,59,007,DS,"Other Flows - West",273,610,9273
35,013,57,009,FR,"Foreign - Other flows",18,21,329
35,015,96,000,NM,"Eddy County Tot Mig-US & For",978,2035,34129
35,015,97,000,NM,"Eddy County Tot Mig-US",978,2035,34129
35,015,97,001,NM,"Eddy County Tot Mig-Same St",387,795,13224
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",591,1240,20905
35,015,35,015,NM,"Eddy County Non-Migrants",15737,37461,649555
35,015,35,005,NM,"Chaves County",99,206,2724
35,015,35,013,NM,"Dona Ana County",72,139,1679
35,015,35,001,NM,"Bernalillo County",67,124,1876
35,015,35,025,NM,"Lea County",43,111,1533
35,015,48,303,TX,"Lubbock County",32,57,1020
35,015,04,013,AZ,"Maricopa County",23,37,882
35,015,48,141,TX,"El Paso County",23,54,808
35,015,48,135,TX,"Ector County",20,49,291
35,015,48,329,TX,"Midland County",18,50,961
35,015,48,113,TX,"Dallas County",17,31,748
35,015,35,035,NM,"Otero County",12,25,259
35,015,48,201,TX,"Harris County",12,24,318
35,015,35,045,NM,"San Juan County",10,22,401
35,015,58,000,SS,"Other Flows - Same State",84,168,4753
35,015,59,000,DS,"Other Flows - Diff State",446,938,15877
35,017,96,000,NM,"Grant County Tot Mig-US & For",862,1707,22627
35,017,97,000,NM,"Grant County Tot Mig-US",862,1707,22627
35,017,97,001,NM,"Grant County Tot Mig-Same St",330,637,7336
35,017,97,003,NM,"Grant County Tot Mig-Diff St",532,1070,15291
35,017,35,017,NM,"Grant County Non-Migrants",9222,20259,295562
35,017,35,013,NM,"Dona Ana County",120,222,2193
35,017,04,019,AZ,"Pima County",65,137,2415
35,017,04,013,AZ,"Maricopa County",60,114,1710
35,017,35,001,NM,"Bernalillo County",51,102,1221
35,017,35,029,NM,"Luna County",37,75,928
35,017,48,141,TX,"El Paso County",17,40,599
35,017,32,003,NV,"Clark County",14,34,377
35,017,35,049,NM,"Santa Fe County",14,17,284
35,017,35,027,NM,"Lincoln County",13,23,540
35,017,04,005,AZ,"Coconino County",11,15,223
35,017,04,003,AZ,"Cochise County",10,19,193
35,017,04,025,AZ,"Yavapai County",10,27,397
35,017,35,061,NM,"Valencia County",10,28,198
35,017,58,000,SS,"Other Flows - Same State",85,170,1971
35,017,59,000,DS,"Other Flows - Diff State",345,684,9376
35,017,59,001,DS,"Other Flows - Northeast",16,27,333
35,017,59,003,DS,"Other Flows - Midwest",41,66,946
35,017,59,005,DS,"Other Flows - South",111,216,2267
35,017,59,007,DS,"Other Flows - West",177,375,5830
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",134,241,2808
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",134,241,2808
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",102,185,2123
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",32,56,684
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1400,3075,35054
35,019,35,001,NM,"Bernalillo County",27,40,700
35,019,35,047,NM,"San Miguel County",24,41,331
35,019,35,009,NM,"Curry County",13,34,261
35,019,58,000,SS,"Other Flows - Same State",38,70,831
35,019,59,000,DS,"Other Flows - Diff State",32,56,684
35,021,96,000,NM,"Harding County Tot Mig-US & For",11,18,439
35,021,97,000,NM,"Harding County Tot Mig-US",11,18,439
35,021,35,021,NM,"Harding County Non-Migrants",233,479,6140
35,023,96,000,NM,"Hidalgo County Tot Mig-US & For",150,323,3648
35,023,97,000,NM,"Hidalgo County Tot Mig-US",150,323,3648
35,023,97,001,NM,"Hidalgo County Tot Mig-Same St",72,157,1745
35,023,97,003,NM,"Hidalgo County Tot Mig-Diff St",78,166,1904
35,023,35,023,NM,"Hidalgo County Non-Migrants",1431,3402,36579
35,023,35,013,NM,"Dona Ana County",30,62,760
35,023,04,013,AZ,"Maricopa County",12,24,289
35,023,04,019,AZ,"Pima County",12,24,155
35,023,35,017,NM,"Grant County",11,23,266
35,023,35,029,NM,"Luna County",10,34,298
35,023,58,000,SS,"Other Flows - Same State",21,38,420
35,023,59,000,DS,"Other Flows - Diff State",54,118,1459
35,025,96,000,NM,"Lea County Tot Mig-US & For",1075,2321,31342
35,025,97,000,NM,"Lea County Tot Mig-US",1075,2321,31342
35,025,97,001,NM,"Lea County Tot Mig-Same St",239,486,6272
35,025,97,003,NM,"Lea County Tot Mig-Diff St",836,1835,25070
35,025,35,025,NM,"Lea County Non-Migrants",16602,41428,644521
35,025,48,303,TX,"Lubbock County",64,120,2452
35,025,48,329,TX,"Midland County",59,135,2066
35,025,35,015,NM,"Eddy County",47,111,1353
35,025,48,135,TX,"Ector County",46,108,1331
35,025,35,001,NM,"Bernalillo County",32,58,768
35,025,04,013,AZ,"Maricopa County",31,63,980
35,025,35,013,NM,"Dona Ana County",30,57,735
35,025,48,141,TX,"El Paso County",28,59,558
35,025,48,165,TX,"Gaines County",27,63,747
35,025,35,005,NM,"Chaves County",25,50,555
35,025,35,041,NM,"Roosevelt County",21,31,369
35,025,48,113,TX,"Dallas County",19,26,430
35,025,35,035,NM,"Otero County",17,33,409
35,025,48,439,TX,"Tarrant County",14,32,304
35,025,35,009,NM,"Curry County",13,30,113
35,025,48,003,TX,"Andrews County",13,32,372
35,025,48,375,TX,"Potter County",12,22,176
35,025,35,027,NM,"Lincoln County",11,20,293
35,025,35,045,NM,"San Juan County",11,32,469
35,025,48,219,TX,"Hockley County",10,30,306
35,025,48,453,TX,"Travis County",10,23,293
35,025,58,000,SS,"Other Flows - Same State",32,64,1208
35,025,59,000,DS,"Other Flows - Diff State",503,1122,15056
35,027,96,000,NM,"Lincoln County Tot Mig-US & For",659,1204,18295
35,027,97,000,NM,"Lincoln County Tot Mig-US",659,1204,18295
35,027,97,001,NM,"Lincoln County Tot Mig-Same St",288,528,6042
35,027,97,003,NM,"Lincoln County Tot Mig-Diff St",371,676,12253
35,027,35,027,NM,"Lincoln County Non-Migrants",6154,12957,206432
35,027,35,035,NM,"Otero County",78,153,1681
35,027,35,001,NM,"Bernalillo County",43,76,1040
35,027,35,005,NM,"Chaves County",39,78,707
35,027,35,013,NM,"Dona Ana County",39,55,795
35,027,48,141,TX,"El Paso County",23,46,1106
35,027,48,303,TX,"Lubbock County",21,38,690
35,027,35,015,NM,"Eddy County",15,40,292
35,027,04,013,AZ,"Maricopa County",13,25,329
35,027,35,025,NM,"Lea County",12,24,227
35,027,04,019,AZ,"Pima County",11,20,309
35,027,58,000,SS,"Other Flows - Same State",62,102,1299
35,027,59,000,DS,"Other Flows - Diff State",303,547,9818
35,028,96,000,NM,"Los Alamos Coun Tot Mig-US & For",701,1255,45488
35,028,97,000,NM,"Los Alamos Coun Tot Mig-US",679,1220,44583
35,028,97,001,NM,"Los Alamos Coun Tot Mig-Same St",323,574,21979
35,028,97,003,NM,"Los Alamos Coun Tot Mig-Diff St",356,646,22604
35,028,98,000,NM,"Los Alamos Coun Tot Mig-Foreign",22,35,905
35,028,35,028,NM,"Los Alamos Coun Non-Migrants",6965,16089,645474
