"2003-2004 County to County Migration Outflow",,,,,,,,"South Dakota Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
46,029,46,037,SD,"Day County",12,19,301
46,029,38,015,ND,"Burleigh County",10,19,419
46,029,46,115,SD,"Spink County",10,16,187
46,029,58,000,SS,"Other Flows - Same State",78,136,1852
46,029,59,000,DS,"Other Flows - Diff State",263,462,6974
46,031,96,000,SD,"Corson County Tot Mig-US & For",83,193,2493
46,031,97,000,SD,"Corson County Tot Mig-US",83,193,2493
46,031,97,001,SD,"Corson County Tot Mig-Same St",46,105,1584
46,031,97,003,SD,"Corson County Tot Mig-Diff St",37,88,909
46,031,46,031,SD,"Corson County Non-Migrants",1071,2787,26243
46,031,46,129,SD,"Walworth County",18,48,792
46,031,58,000,SS,"Other Flows - Same State",28,57,792
46,031,59,000,DS,"Other Flows - Diff State",37,88,909
46,033,96,000,SD,"Custer County Tot Mig-US & For",248,444,7909
46,033,97,000,SD,"Custer County Tot Mig-US",248,444,7909
46,033,97,001,SD,"Custer County Tot Mig-Same St",142,237,4890
46,033,97,003,SD,"Custer County Tot Mig-Diff St",106,207,3019
46,033,46,033,SD,"Custer County Non-Migrants",2530,5353,102359
46,033,46,103,SD,"Pennington County",74,122,3014
46,033,46,093,SD,"Meade County",17,37,430
46,033,46,047,SD,"Fall River County",13,17,263
46,033,58,000,SS,"Other Flows - Same State",38,61,1183
46,033,59,000,DS,"Other Flows - Diff State",106,207,3019
46,035,96,000,SD,"Davison County Tot Mig-US & For",592,1031,16465
46,035,97,000,SD,"Davison County Tot Mig-US",592,1031,16465
46,035,97,001,SD,"Davison County Tot Mig-Same St",375,658,10656
46,035,97,003,SD,"Davison County Tot Mig-Diff St",217,373,5809
46,035,46,035,SD,"Davison County Non-Migrants",6737,14785,300827
46,035,46,099,SD,"Minnehaha County",91,144,2454
46,035,46,083,SD,"Lincoln County",27,42,1675
46,035,46,103,SD,"Pennington County",22,40,572
46,035,46,003,SD,"Aurora County",19,38,479
46,035,46,067,SD,"Hutchinson County",17,29,457
46,035,46,005,SD,"Beadle County",16,27,355
46,035,46,061,SD,"Hanson County",15,33,412
46,035,27,053,MN,"Hennepin County",12,14,232
46,035,46,081,SD,"Lawrence County",12,27,387
46,035,46,027,SD,"Clay County",10,15,216
46,035,46,065,SD,"Hughes County",10,20,287
46,035,46,111,SD,"Sanborn County",10,22,247
46,035,58,000,SS,"Other Flows - Same State",126,221,3114
46,035,59,000,DS,"Other Flows - Diff State",205,359,5577
46,037,96,000,SD,"Day County Tot Mig-US & For",143,264,3747
46,037,97,000,SD,"Day County Tot Mig-US",143,264,3747
46,037,97,001,SD,"Day County Tot Mig-Same St",94,176,2384
46,037,97,003,SD,"Day County Tot Mig-Diff St",49,88,1363
46,037,46,037,SD,"Day County Non-Migrants",2216,4834,71363
46,037,46,029,SD,"Codington County",23,36,410
46,037,46,099,SD,"Minnehaha County",15,25,561
46,037,46,013,SD,"Brown County",14,26,413
46,037,58,000,SS,"Other Flows - Same State",42,89,1000
46,037,59,000,DS,"Other Flows - Diff State",49,88,1363
46,039,96,000,SD,"Deuel County Tot Mig-US & For",120,248,3433
46,039,97,000,SD,"Deuel County Tot Mig-US",120,248,3433
46,039,97,001,SD,"Deuel County Tot Mig-Same St",81,164,2122
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",39,84,1311
46,039,46,039,SD,"Deuel County Non-Migrants",1778,4056,59051
46,039,46,029,SD,"Codington County",21,48,578
46,039,46,011,SD,"Brookings County",20,35,373
46,039,46,099,SD,"Minnehaha County",12,16,254
46,039,58,000,SS,"Other Flows - Same State",28,65,917
46,039,59,000,DS,"Other Flows - Diff State",39,84,1311
46,041,96,000,SD,"Dewey County Tot Mig-US & For",155,336,2926
46,041,97,000,SD,"Dewey County Tot Mig-US",155,336,2926
46,041,97,001,SD,"Dewey County Tot Mig-Same St",102,239,1728
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",53,97,1198
46,041,46,041,SD,"Dewey County Non-Migrants",1812,4753,48211
46,041,46,103,SD,"Pennington County",24,47,284
46,041,46,065,SD,"Hughes County",15,33,144
46,041,46,137,SD,"Ziebach County",15,45,393
46,041,46,129,SD,"Walworth County",13,36,204
46,041,58,000,SS,"Other Flows - Same State",35,78,703
46,041,59,000,DS,"Other Flows - Diff State",53,97,1198
46,043,96,000,SD,"Douglas County Tot Mig-US & For",73,112,1593
46,043,97,000,SD,"Douglas County Tot Mig-US",73,112,1593
46,043,97,001,SD,"Douglas County Tot Mig-Same St",57,84,1184
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",16,28,408
46,043,46,043,SD,"Douglas County Non-Migrants",1157,2850,29149
46,043,46,035,SD,"Davison County",12,22,294
46,043,58,000,SS,"Other Flows - Same State",45,62,891
46,043,59,000,DS,"Other Flows - Diff State",16,28,408
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",125,213,3218
46,045,97,000,SD,"Edmunds County Tot Mig-US",125,213,3218
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",89,135,2141
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",36,78,1077
46,045,46,045,SD,"Edmunds County Non-Migrants",1403,3166,54578
46,045,46,013,SD,"Brown County",52,78,1201
46,045,58,000,SS,"Other Flows - Same State",37,57,940
46,045,59,000,DS,"Other Flows - Diff State",36,78,1077
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",211,383,5221
46,047,97,000,SD,"Fall River Coun Tot Mig-US",211,383,5221
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",100,190,2449
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",111,193,2772
46,047,46,047,SD,"Fall River Coun Non-Migrants",2406,5021,95426
46,047,46,103,SD,"Pennington County",41,71,837
46,047,46,093,SD,"Meade County",13,23,346
46,047,58,000,SS,"Other Flows - Same State",46,96,1267
46,047,59,000,DS,"Other Flows - Diff State",111,193,2772
46,049,96,000,SD,"Faulk County Tot Mig-US & For",55,91,1399
46,049,97,000,SD,"Faulk County Tot Mig-US",55,91,1399
46,049,97,001,SD,"Faulk County Tot Mig-Same St",40,65,1076
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",15,26,323
46,049,46,049,SD,"Faulk County Non-Migrants",855,1861,28169
46,049,46,013,SD,"Brown County",11,18,373
46,049,58,000,SS,"Other Flows - Same State",29,47,703
46,049,59,000,DS,"Other Flows - Diff State",15,26,323
46,051,96,000,SD,"Grant County Tot Mig-US & For",196,336,5097
46,051,97,000,SD,"Grant County Tot Mig-US",196,336,5097
46,051,97,001,SD,"Grant County Tot Mig-Same St",107,171,2788
46,051,97,003,SD,"Grant County Tot Mig-Diff St",89,165,2309
46,051,46,051,SD,"Grant County Non-Migrants",2888,6663,112254
46,051,46,029,SD,"Codington County",35,65,916
46,051,46,099,SD,"Minnehaha County",20,25,427
46,051,46,109,SD,"Roberts County",12,22,315
46,051,46,013,SD,"Brown County",10,14,193
46,051,58,000,SS,"Other Flows - Same State",30,45,937
46,051,59,000,DS,"Other Flows - Diff State",89,165,2309
46,053,96,000,SD,"Gregory County Tot Mig-US & For",87,161,1926
46,053,97,000,SD,"Gregory County Tot Mig-US",87,161,1926
46,053,97,001,SD,"Gregory County Tot Mig-Same St",57,108,1219
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",30,53,707
46,053,46,053,SD,"Gregory County Non-Migrants",1740,3855,56142
46,053,46,099,SD,"Minnehaha County",13,23,361
46,053,58,000,SS,"Other Flows - Same State",44,85,858
46,053,59,000,DS,"Other Flows - Diff State",30,53,707
46,055,96,000,SD,"Haakon County Tot Mig-US & For",72,111,2007
46,055,97,000,SD,"Haakon County Tot Mig-US",72,111,2007
46,055,97,001,SD,"Haakon County Tot Mig-Same St",45,72,1162
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",27,39,845
46,055,46,055,SD,"Haakon County Non-Migrants",834,1897,28551
46,055,46,103,SD,"Pennington County",16,28,309
46,055,58,000,SS,"Other Flows - Same State",29,44,853
46,055,59,000,DS,"Other Flows - Diff State",27,39,845
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",153,285,6373
46,057,97,000,SD,"Hamlin County Tot Mig-US",153,285,6373
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",111,220,5576
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",42,65,797
46,057,46,057,SD,"Hamlin County Non-Migrants",1640,4089,70571
46,057,46,029,SD,"Codington County",50,98,3663
46,057,46,011,SD,"Brookings County",16,27,375
46,057,58,000,SS,"Other Flows - Same State",45,95,1538
46,057,59,000,DS,"Other Flows - Diff State",42,65,797
46,059,96,000,SD,"Hand County Tot Mig-US & For",83,158,2930
46,059,97,000,SD,"Hand County Tot Mig-US",83,158,2930
46,059,97,001,SD,"Hand County Tot Mig-Same St",58,118,2184
46,059,97,003,SD,"Hand County Tot Mig-Diff St",25,40,745
46,059,46,059,SD,"Hand County Non-Migrants",1320,2979,48357
46,059,58,000,SS,"Other Flows - Same State",58,118,2184
46,059,59,000,DS,"Other Flows - Diff State",25,40,745
46,061,96,000,SD,"Hanson County Tot Mig-US & For",104,188,3231
46,061,97,000,SD,"Hanson County Tot Mig-US",104,188,3231
46,061,97,001,SD,"Hanson County Tot Mig-Same St",62,117,1796
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",42,71,1435
46,061,46,061,SD,"Hanson County Non-Migrants",1226,2930,46561
46,061,46,035,SD,"Davison County",27,55,821
46,061,46,099,SD,"Minnehaha County",11,17,321
46,061,58,000,SS,"Other Flows - Same State",24,45,654
46,061,59,000,DS,"Other Flows - Diff State",42,71,1435
46,063,96,000,SD,"Harding County Tot Mig-US & For",33,75,1247
46,063,97,000,SD,"Harding County Tot Mig-US",33,75,1247
46,063,97,001,SD,"Harding County Tot Mig-Same St",16,35,579
46,063,97,003,SD,"Harding County Tot Mig-Diff St",17,40,668
46,063,46,063,SD,"Harding County Non-Migrants",437,1035,13434
46,063,58,000,SS,"Other Flows - Same State",16,35,579
46,063,59,000,DS,"Other Flows - Diff State",17,40,668
46,065,96,000,SD,"Hughes County Tot Mig-US & For",521,977,17077
46,065,97,000,SD,"Hughes County Tot Mig-US",521,977,17077
46,065,97,001,SD,"Hughes County Tot Mig-Same St",345,660,10883
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",176,317,6193
46,065,46,065,SD,"Hughes County Non-Migrants",6129,13709,299805
46,065,46,117,SD,"Stanley County",78,162,2714
46,065,46,099,SD,"Minnehaha County",52,83,1824
46,065,46,103,SD,"Pennington County",50,92,1725
46,065,46,081,SD,"Lawrence County",15,21,636
46,065,46,013,SD,"Brown County",13,32,318
46,065,46,083,SD,"Lincoln County",13,21,494
46,065,58,000,SS,"Other Flows - Same State",124,249,3173
46,065,59,000,DS,"Other Flows - Diff State",176,317,6193
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",179,312,4256
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",179,312,4256
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",128,217,3310
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",51,95,946
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2705,6138,91863
46,067,46,099,SD,"Minnehaha County",32,55,823
46,067,46,083,SD,"Lincoln County",19,35,601
46,067,46,035,SD,"Davison County",18,26,393
46,067,58,000,SS,"Other Flows - Same State",59,101,1494
46,067,59,000,DS,"Other Flows - Diff State",51,95,946
46,069,96,000,SD,"Hyde County Tot Mig-US & For",35,61,1044
46,069,97,000,SD,"Hyde County Tot Mig-US",35,61,1044
46,069,97,001,SD,"Hyde County Tot Mig-Same St",23,43,600
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",12,18,444
46,069,46,069,SD,"Hyde County Non-Migrants",545,1238,19422
46,069,58,000,SS,"Other Flows - Same State",23,43,600
46,069,59,000,DS,"Other Flows - Diff State",12,18,444
46,071,96,000,SD,"Jackson County Tot Mig-US & For",58,101,1426
46,071,97,000,SD,"Jackson County Tot Mig-US",58,101,1426
46,071,97,001,SD,"Jackson County Tot Mig-Same St",40,75,975
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",18,26,451
46,071,46,071,SD,"Jackson County Non-Migrants",794,1965,21290
46,071,46,103,SD,"Pennington County",13,19,336
46,071,58,000,SS,"Other Flows - Same State",27,56,639
46,071,59,000,DS,"Other Flows - Diff State",18,26,451
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",57,101,1719
46,073,97,000,SD,"Jerauld County Tot Mig-US",57,101,1719
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",46,83,1392
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",11,18,326
46,073,46,073,SD,"Jerauld County Non-Migrants",786,1689,24743
46,073,46,005,SD,"Beadle County",10,27,249
46,073,58,000,SS,"Other Flows - Same State",36,56,1144
46,073,59,000,DS,"Other Flows - Diff State",11,18,326
46,075,96,000,SD,"Jones County Tot Mig-US & For",23,42,656
46,075,97,000,SD,"Jones County Tot Mig-US",23,42,656
46,075,46,075,SD,"Jones County Non-Migrants",427,877,13702
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",150,269,4725
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",150,269,4725
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",101,174,2707
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",49,95,2018
46,077,46,077,SD,"Kingsbury Count Non-Migrants",1877,4215,68793
46,077,46,011,SD,"Brookings County",30,53,829
46,077,46,099,SD,"Minnehaha County",14,19,367
46,077,46,029,SD,"Codington County",11,14,164
46,077,58,000,SS,"Other Flows - Same State",46,88,1347
46,077,59,000,DS,"Other Flows - Diff State",49,95,2018
46,079,96,000,SD,"Lake County Tot Mig-US & For",343,592,10789
46,079,97,000,SD,"Lake County Tot Mig-US",343,592,10789
46,079,97,001,SD,"Lake County Tot Mig-Same St",212,372,6159
46,079,97,003,SD,"Lake County Tot Mig-Diff St",131,220,4630
46,079,46,079,SD,"Lake County Non-Migrants",3816,8636,159069
46,079,46,099,SD,"Minnehaha County",90,144,2634
46,079,46,083,SD,"Lincoln County",19,32,515
46,079,46,011,SD,"Brookings County",17,32,456
46,079,58,000,SS,"Other Flows - Same State",86,164,2554
46,079,59,000,DS,"Other Flows - Diff State",131,220,4630
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",845,1466,21267
46,081,97,000,SD,"Lawrence County Tot Mig-US",845,1466,21267
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",425,746,10202
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",420,720,11065
46,081,46,081,SD,"Lawrence County Non-Migrants",7749,15941,306797
46,081,46,103,SD,"Pennington County",121,203,2986
46,081,46,093,SD,"Meade County",102,182,2535
46,081,46,019,SD,"Butte County",87,154,1919
46,081,46,099,SD,"Minnehaha County",35,60,724
46,081,56,005,WY,"Campbell County",25,44,509
46,081,04,013,AZ,"Maricopa County",14,23,256
46,081,56,011,WY,"Crook County",14,20,284
46,081,58,000,SS,"Other Flows - Same State",80,147,2038
46,081,59,000,DS,"Other Flows - Diff State",367,633,10017
46,081,59,001,DS,"Other Flows - Northeast",12,18,259
46,081,59,003,DS,"Other Flows - Midwest",118,194,2665
46,081,59,005,DS,"Other Flows - South",58,100,1591
46,081,59,007,DS,"Other Flows - West",179,321,5502
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",1369,2309,83630
46,083,97,000,SD,"Lincoln County Tot Mig-US",1369,2309,83630
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",980,1634,36396
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",389,675,47235
46,083,46,083,SD,"Lincoln County Non-Migrants",11254,27317,752539
46,083,46,099,SD,"Minnehaha County",788,1294,30117
46,083,46,125,SD,"Turner County",26,43,858
46,083,27,053,MN,"Hennepin County",18,24,373
46,083,31,055,NE,"Douglas County",17,24,584
46,083,04,013,AZ,"Maricopa County",16,25,777
46,083,46,011,SD,"Brookings County",15,21,473
46,083,46,027,SD,"Clay County",15,22,338
46,083,19,119,IA,"Lyon County",13,21,346
46,083,46,079,SD,"Lake County",13,19,370
46,083,46,103,SD,"Pennington County",13,21,531
46,083,46,087,SD,"Mccook County",12,24,482
46,083,31,109,NE,"Lancaster County",10,13,292
46,083,46,135,SD,"Yankton County",10,19,362
46,083,58,000,SS,"Other Flows - Same State",88,171,2864
46,083,59,000,DS,"Other Flows - Diff State",315,568,44863
46,083,59,001,DS,"Other Flows - Northeast",10,20,581
46,083,59,003,DS,"Other Flows - Midwest",178,320,8655
46,083,59,005,DS,"Other Flows - South",57,107,2045
