"2003-2004 County to County Migration Outflow",,,,,,,,"Mississippi Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
28,003,97,001,MS,"Alcorn County Tot Mig-Same St",279,574,7731
28,003,97,003,MS,"Alcorn County Tot Mig-Diff St",333,656,8688
28,003,28,003,MS,"Alcorn County Non-Migrants",11448,26502,431074
28,003,28,117,MS,"Prentiss County",71,159,1580
28,003,47,109,TN,"Mcnairy County",66,146,1584
28,003,28,141,MS,"Tishomingo County",46,107,1146
28,003,28,081,MS,"Lee County",35,69,1309
28,003,28,139,MS,"Tippah County",28,62,718
28,003,47,157,TN,"Shelby County",24,37,617
28,003,47,071,TN,"Hardin County",14,29,363
28,003,47,113,TN,"Madison County",10,15,116
28,003,58,000,SS,"Other Flows - Same State",99,177,2976
28,003,59,000,DS,"Other Flows - Diff State",219,429,6009
28,005,96,000,MS,"Amite County Tot Mig-US & For",363,804,9459
28,005,97,000,MS,"Amite County Tot Mig-US",363,804,9459
28,005,97,001,MS,"Amite County Tot Mig-Same St",247,561,5828
28,005,97,003,MS,"Amite County Tot Mig-Diff St",116,243,3631
28,005,28,005,MS,"Amite County Non-Migrants",4820,11307,156829
28,005,28,113,MS,"Pike County",108,262,2370
28,005,28,049,MS,"Hinds County",24,46,487
28,005,28,157,MS,"Wilkinson County",19,41,512
28,005,22,033,LA,"East Baton Rouge Par",18,37,553
28,005,28,085,MS,"Lincoln County",16,34,423
28,005,28,037,MS,"Franklin County",11,28,266
28,005,28,121,MS,"Rankin County",10,24,419
28,005,58,000,SS,"Other Flows - Same State",59,126,1351
28,005,59,000,DS,"Other Flows - Diff State",98,206,3078
28,007,96,000,MS,"Attala County Tot Mig-US & For",377,826,13713
28,007,97,000,MS,"Attala County Tot Mig-US",377,826,13713
28,007,97,001,MS,"Attala County Tot Mig-Same St",246,553,6593
28,007,97,003,MS,"Attala County Tot Mig-Diff St",131,273,7121
28,007,28,007,MS,"Attala County Non-Migrants",6277,14628,194790
28,007,28,079,MS,"Leake County",34,83,683
28,007,28,051,MS,"Holmes County",29,79,774
28,007,28,049,MS,"Hinds County",27,56,626
28,007,28,089,MS,"Madison County",18,48,715
28,007,28,121,MS,"Rankin County",15,29,519
28,007,28,099,MS,"Neshoba County",13,29,311
28,007,28,019,MS,"Choctaw County",12,25,293
28,007,58,000,SS,"Other Flows - Same State",98,204,2672
28,007,59,000,DS,"Other Flows - Diff State",131,273,7121
28,009,96,000,MS,"Benton County Tot Mig-US & For",227,509,5389
28,009,97,000,MS,"Benton County Tot Mig-US",227,509,5389
28,009,97,001,MS,"Benton County Tot Mig-Same St",139,327,3146
28,009,97,003,MS,"Benton County Tot Mig-Diff St",88,182,2243
28,009,28,009,MS,"Benton County Non-Migrants",2899,6703,88223
28,009,28,093,MS,"Marshall County",42,97,866
28,009,47,157,TN,"Shelby County",34,65,922
28,009,28,139,MS,"Tippah County",29,74,703
28,009,28,033,MS,"De Soto County",23,55,488
28,009,28,145,MS,"Union County",18,41,401
28,009,47,069,TN,"Hardeman County",10,22,189
28,009,58,000,SS,"Other Flows - Same State",27,60,687
28,009,59,000,DS,"Other Flows - Diff State",44,95,1132
28,011,96,000,MS,"Bolivar County Tot Mig-US & For",789,1724,20695
28,011,97,000,MS,"Bolivar County Tot Mig-US",789,1724,20695
28,011,97,001,MS,"Bolivar County Tot Mig-Same St",400,866,10252
28,011,97,003,MS,"Bolivar County Tot Mig-Diff St",389,858,10443
28,011,28,011,MS,"Bolivar County Non-Migrants",11211,26860,366470
28,011,47,157,TN,"Shelby County",94,205,1864
28,011,28,133,MS,"Sunflower County",88,210,2262
28,011,28,151,MS,"Washington County",57,115,1250
28,011,28,049,MS,"Hinds County",38,73,721
28,011,28,033,MS,"De Soto County",27,50,688
28,011,28,121,MS,"Rankin County",20,40,835
28,011,28,027,MS,"Coahoma County",18,45,388
28,011,28,083,MS,"Leflore County",17,51,439
28,011,28,143,MS,"Tunica County",17,46,262
28,011,28,089,MS,"Madison County",13,26,438
28,011,48,201,TX,"Harris County",11,23,210
28,011,48,113,TX,"Dallas County",10,25,177
28,011,58,000,SS,"Other Flows - Same State",105,210,2968
28,011,59,000,DS,"Other Flows - Diff State",274,605,8192
28,013,96,000,MS,"Calhoun County Tot Mig-US & For",251,570,6116
28,013,97,000,MS,"Calhoun County Tot Mig-US",251,570,6116
28,013,97,001,MS,"Calhoun County Tot Mig-Same St",210,480,5347
28,013,97,003,MS,"Calhoun County Tot Mig-Diff St",41,90,768
28,013,28,013,MS,"Calhoun County Non-Migrants",5147,12035,161023
28,013,28,115,MS,"Pontotoc County",36,96,960
28,013,28,017,MS,"Chickasaw County",34,73,697
28,013,28,081,MS,"Lee County",26,55,618
28,013,28,071,MS,"Lafayette County",20,46,506
28,013,28,043,MS,"Grenada County",17,44,569
28,013,28,161,MS,"Yalobusha County",11,29,236
28,013,58,000,SS,"Other Flows - Same State",66,137,1762
28,013,59,000,DS,"Other Flows - Diff State",41,90,768
28,015,96,000,MS,"Carroll County Tot Mig-US & For",344,748,8213
28,015,97,000,MS,"Carroll County Tot Mig-US",344,748,8213
28,015,97,001,MS,"Carroll County Tot Mig-Same St",265,591,6055
28,015,97,003,MS,"Carroll County Tot Mig-Diff St",79,157,2158
28,015,28,015,MS,"Carroll County Non-Migrants",4285,9940,148079
28,015,28,083,MS,"Leflore County",106,242,2264
28,015,28,043,MS,"Grenada County",29,75,745
28,015,28,097,MS,"Montgomery County",29,73,552
28,015,28,051,MS,"Holmes County",13,34,297
28,015,47,157,TN,"Shelby County",13,22,300
28,015,28,049,MS,"Hinds County",10,17,204
28,015,58,000,SS,"Other Flows - Same State",78,150,1993
28,015,59,000,DS,"Other Flows - Diff State",66,135,1858
28,017,96,000,MS,"Chickasaw Count Tot Mig-US & For",379,825,9111
28,017,97,000,MS,"Chickasaw Count Tot Mig-US",379,825,9111
28,017,97,001,MS,"Chickasaw Count Tot Mig-Same St",306,681,7463
28,017,97,003,MS,"Chickasaw Count Tot Mig-Diff St",73,144,1648
28,017,28,017,MS,"Chickasaw Count Non-Migrants",6574,15287,194235
28,017,28,081,MS,"Lee County",94,212,2160
28,017,28,095,MS,"Monroe County",34,73,958
28,017,28,115,MS,"Pontotoc County",31,80,743
28,017,28,025,MS,"Clay County",27,81,651
28,017,28,013,MS,"Calhoun County",23,49,520
28,017,28,057,MS,"Itawamba County",15,31,431
28,017,28,105,MS,"Oktibbeha County",13,16,208
28,017,58,000,SS,"Other Flows - Same State",69,139,1792
28,017,59,000,DS,"Other Flows - Diff State",73,144,1648
28,019,96,000,MS,"Choctaw County Tot Mig-US & For",197,424,4934
28,019,97,000,MS,"Choctaw County Tot Mig-US",197,424,4934
28,019,97,001,MS,"Choctaw County Tot Mig-Same St",125,268,2924
28,019,97,003,MS,"Choctaw County Tot Mig-Diff St",72,156,2011
28,019,28,019,MS,"Choctaw County Non-Migrants",2288,5403,69764
28,019,28,155,MS,"Webster County",24,63,596
28,019,28,159,MS,"Winston County",24,66,483
28,019,28,105,MS,"Oktibbeha County",18,30,456
28,019,28,007,MS,"Attala County",12,24,298
28,019,58,000,SS,"Other Flows - Same State",47,85,1090
28,019,59,000,DS,"Other Flows - Diff State",72,156,2011
28,021,96,000,MS,"Claiborne Count Tot Mig-US & For",203,447,5897
28,021,97,000,MS,"Claiborne Count Tot Mig-US",203,447,5897
28,021,97,001,MS,"Claiborne Count Tot Mig-Same St",159,362,4819
28,021,97,003,MS,"Claiborne Count Tot Mig-Diff St",44,85,1078
28,021,28,021,MS,"Claiborne Count Non-Migrants",3249,7848,91098
28,021,28,149,MS,"Warren County",60,151,2385
28,021,28,049,MS,"Hinds County",37,85,764
28,021,28,063,MS,"Jefferson County",19,43,455
28,021,58,000,SS,"Other Flows - Same State",43,83,1214
28,021,59,000,DS,"Other Flows - Diff State",44,85,1078
28,023,96,000,MS,"Clarke County Tot Mig-US & For",511,1096,12772
28,023,97,000,MS,"Clarke County Tot Mig-US",511,1096,12772
28,023,97,001,MS,"Clarke County Tot Mig-Same St",399,868,9176
28,023,97,003,MS,"Clarke County Tot Mig-Diff St",112,228,3596
28,023,28,023,MS,"Clarke County Non-Migrants",7537,17846,240931
28,023,28,075,MS,"Lauderdale County",181,402,4314
28,023,28,067,MS,"Jones County",38,84,812
28,023,28,153,MS,"Wayne County",26,62,489
28,023,28,061,MS,"Jasper County",21,41,455
28,023,28,121,MS,"Rankin County",18,37,572
28,023,28,049,MS,"Hinds County",15,25,279
28,023,28,089,MS,"Madison County",12,28,380
28,023,28,035,MS,"Forrest County",11,21,306
28,023,28,047,MS,"Harrison County",11,22,122
28,023,28,101,MS,"Newton County",11,23,347
28,023,58,000,SS,"Other Flows - Same State",55,123,1099
28,023,59,000,DS,"Other Flows - Diff State",112,228,3596
28,025,96,000,MS,"Clay County Tot Mig-US & For",382,802,10649
28,025,97,000,MS,"Clay County Tot Mig-US",382,802,10649
28,025,97,001,MS,"Clay County Tot Mig-Same St",249,545,6280
28,025,97,003,MS,"Clay County Tot Mig-Diff St",133,257,4369
28,025,28,025,MS,"Clay County Non-Migrants",6772,15800,228943
28,025,28,087,MS,"Lowndes County",64,137,1849
28,025,28,095,MS,"Monroe County",37,85,951
28,025,28,105,MS,"Oktibbeha County",34,79,722
28,025,28,017,MS,"Chickasaw County",21,47,435
28,025,28,155,MS,"Webster County",16,44,327
28,025,47,157,TN,"Shelby County",15,28,961
28,025,28,049,MS,"Hinds County",13,23,215
28,025,28,081,MS,"Lee County",12,27,350
28,025,58,000,SS,"Other Flows - Same State",52,103,1430
28,025,59,000,DS,"Other Flows - Diff State",118,229,3409
28,027,96,000,MS,"Coahoma County Tot Mig-US & For",545,1220,14882
28,027,97,000,MS,"Coahoma County Tot Mig-US",545,1220,14882
28,027,97,001,MS,"Coahoma County Tot Mig-Same St",292,664,8839
28,027,97,003,MS,"Coahoma County Tot Mig-Diff St",253,556,6042
28,027,28,027,MS,"Coahoma County Non-Migrants",9001,21889,286267
28,027,47,157,TN,"Shelby County",79,190,1454
28,027,28,143,MS,"Tunica County",50,124,1009
28,027,28,011,MS,"Bolivar County",37,75,933
28,027,28,033,MS,"De Soto County",26,63,828
28,027,28,119,MS,"Quitman County",25,69,484
28,027,28,049,MS,"Hinds County",24,38,857
28,027,28,107,MS,"Panola County",24,56,815
28,027,05,107,AR,"Phillips County",20,54,578
28,027,28,071,MS,"Lafayette County",13,20,638
28,027,28,135,MS,"Tallahatchie County",11,28,185
28,027,58,000,SS,"Other Flows - Same State",82,191,3091
28,027,59,000,DS,"Other Flows - Diff State",154,312,4010
28,029,96,000,MS,"Copiah County Tot Mig-US & For",546,1171,14361
28,029,97,000,MS,"Copiah County Tot Mig-US",546,1171,14361
28,029,97,001,MS,"Copiah County Tot Mig-Same St",430,930,11405
28,029,97,003,MS,"Copiah County Tot Mig-Diff St",116,241,2956
28,029,28,029,MS,"Copiah County Non-Migrants",9759,22713,309958
28,029,28,049,MS,"Hinds County",151,332,4088
28,029,28,085,MS,"Lincoln County",83,183,2126
28,029,28,121,MS,"Rankin County",57,122,1839
28,029,28,077,MS,"Lawrence County",17,35,419
28,029,28,089,MS,"Madison County",17,27,497
28,029,28,149,MS,"Warren County",11,20,248
28,029,28,035,MS,"Forrest County",10,12,162
28,029,28,127,MS,"Simpson County",10,25,246
28,029,58,000,SS,"Other Flows - Same State",74,174,1779
28,029,59,000,DS,"Other Flows - Diff State",116,241,2956
28,031,96,000,MS,"Covington Count Tot Mig-US & For",412,958,10500
28,031,97,000,MS,"Covington Count Tot Mig-US",412,958,10500
28,031,97,001,MS,"Covington Count Tot Mig-Same St",334,789,8228
28,031,97,003,MS,"Covington Count Tot Mig-Diff St",78,169,2272
28,031,28,031,MS,"Covington Count Non-Migrants",6088,14605,193796
28,031,28,035,MS,"Forrest County",70,160,1731
28,031,28,127,MS,"Simpson County",53,125,1407
28,031,28,067,MS,"Jones County",41,107,1051
28,031,28,129,MS,"Smith County",32,79,479
28,031,28,073,MS,"Lamar County",23,62,842
28,031,28,121,MS,"Rankin County",16,29,314
28,031,28,047,MS,"Harrison County",15,30,453
28,031,28,065,MS,"Jefferson Davis Coun",14,37,420
28,031,28,049,MS,"Hinds County",11,26,314
28,031,28,089,MS,"Madison County",10,18,199
28,031,58,000,SS,"Other Flows - Same State",49,116,1017
28,031,59,000,DS,"Other Flows - Diff State",78,169,2272
28,033,96,000,MS,"De Soto County Tot Mig-US & For",3338,6968,116704
28,033,97,000,MS,"De Soto County Tot Mig-US",3328,6947,116284
28,033,97,001,MS,"De Soto County Tot Mig-Same St",893,1911,27872
28,033,97,003,MS,"De Soto County Tot Mig-Diff St",2435,5036,88412
28,033,98,000,MS,"De Soto County Tot Mig-Foreign",10,21,420
28,033,28,033,MS,"De Soto County Non-Migrants",44068,103682,2144122
28,033,47,157,TN,"Shelby County",1083,2061,35406
28,033,28,137,MS,"Tate County",217,534,7537
28,033,28,093,MS,"Marshall County",133,283,3402
28,033,28,143,MS,"Tunica County",86,161,2599
28,033,28,107,MS,"Panola County",79,169,2587
28,033,47,047,TN,"Fayette County",48,96,1661
28,033,28,071,MS,"Lafayette County",41,78,1202
28,033,05,035,AR,"Crittenden County",34,79,846
28,033,28,081,MS,"Lee County",24,43,909
28,033,28,009,MS,"Benton County",19,39,555
28,033,47,037,TN,"Davidson County",19,33,744
28,033,28,027,MS,"Coahoma County",16,31,419
28,033,47,167,TN,"Tipton County",16,43,903
28,033,04,013,AZ,"Maricopa County",15,39,1023
28,033,28,139,MS,"Tippah County",15,31,383
28,033,28,047,MS,"Harrison County",14,27,635
28,033,32,003,NV,"Clark County",14,27,775
28,033,05,093,AR,"Mississippi County",12,21,161
28,033,28,003,MS,"Alcorn County",12,30,221
28,033,28,141,MS,"Tishomingo County",12,22,186
28,033,28,145,MS,"Union County",12,33,563
28,033,28,161,MS,"Yalobusha County",12,21,263
28,033,48,113,TX,"Dallas County",12,23,268
28,033,01,003,AL,"Baldwin County",11,29,259
28,033,05,031,AR,"Craighead County",11,23,401
28,033,13,067,GA,"Cobb County",11,26,452
28,033,28,011,MS,"Bolivar County",11,20,248
28,033,28,089,MS,"Madison County",11,15,496
28,033,28,105,MS,"Oktibbeha County",11,15,167
28,033,28,121,MS,"Rankin County",11,24,568
28,033,47,113,TN,"Madison County",11,21,442
28,033,48,439,TX,"Tarrant County",11,22,447
28,033,12,011,FL,"Broward County",10,26,575
28,033,28,035,MS,"Forrest County",10,20,225
28,033,28,049,MS,"Hinds County",10,18,392
28,033,28,135,MS,"Tallahatchie County",10,19,306
28,033,58,000,SS,"Other Flows - Same State",127,278,4008
28,033,59,000,DS,"Other Flows - Diff State",1117,2467,44051
28,033,59,001,DS,"Other Flows - Northeast",50,94,2326
28,033,59,003,DS,"Other Flows - Midwest",214,492,8268
28,033,59,005,DS,"Other Flows - South",729,1604,28041
28,033,59,007,DS,"Other Flows - West",124,277,5416
28,033,57,009,FR,"Foreign - Other flows",10,21,420
28,035,96,000,MS,"Forrest County Tot Mig-US & For",2698,5359,97002
28,035,97,000,MS,"Forrest County Tot Mig-US",2673,5310,96385
28,035,97,001,MS,"Forrest County Tot Mig-Same St",1712,3432,48830
28,035,97,003,MS,"Forrest County Tot Mig-Diff St",961,1878,47555
28,035,98,000,MS,"Forrest County Tot Mig-Foreign",25,49,616
28,035,28,035,MS,"Forrest County Non-Migrants",25106,56553,1051350
28,035,28,073,MS,"Lamar County",426,929,16624
28,035,28,067,MS,"Jones County",184,378,4026
28,035,28,047,MS,"Harrison County",144,266,2963
28,035,28,049,MS,"Hinds County",85,144,2117
28,035,28,121,MS,"Rankin County",82,156,2571
28,035,28,031,MS,"Covington County",80,168,2787
28,035,28,111,MS,"Perry County",65,135,1627
28,035,28,059,MS,"Jackson County",61,100,1426
28,035,28,091,MS,"Marion County",61,136,1528
28,035,28,089,MS,"Madison County",57,96,1518
28,035,28,109,MS,"Pearl River County",38,72,822
28,035,01,097,AL,"Mobile County",36,67,1235
28,035,28,045,MS,"Hancock County",33,68,1333
28,035,28,131,MS,"Stone County",29,79,740
28,035,28,075,MS,"Lauderdale County",28,45,596
28,035,28,113,MS,"Pike County",26,47,728
28,035,22,103,LA,"St Tammany Parish",23,38,720
28,035,28,065,MS,"Jefferson Davis Coun",23,53,597
28,035,22,051,LA,"Jefferson Parish",21,36,613
28,035,22,033,LA,"East Baton Rouge Par",19,33,355
28,035,12,033,FL,"Escambia County",18,35,354
28,035,22,071,LA,"Orleans Parish",18,27,1581
28,035,28,061,MS,"Jasper County",18,38,265
28,035,48,201,TX,"Harris County",18,34,520
28,035,01,003,AL,"Baldwin County",16,40,626
28,035,28,105,MS,"Oktibbeha County",16,25,317
28,035,28,149,MS,"Warren County",16,30,329
28,035,28,153,MS,"Wayne County",16,39,279
28,035,57,005,FR,"Foreign - APO/FPO ZIPs",15,25,429
28,035,28,039,MS,"George County",14,26,399
28,035,28,127,MS,"Simpson County",14,31,314
28,035,01,073,AL,"Jefferson County",13,19,423
28,035,28,085,MS,"Lincoln County",13,27,370
28,035,47,037,TN,"Davidson County",13,21,266
28,035,28,129,MS,"Smith County",12,26,333
28,035,13,067,GA,"Cobb County",11,24,328
28,035,28,001,MS,"Adams County",11,18,204
28,035,28,077,MS,"Lawrence County",11,21,259
28,035,12,011,FL,"Broward County",10,17,346
28,035,28,087,MS,"Lowndes County",10,24,397
28,035,28,099,MS,"Neshoba County",10,22,306
28,035,58,000,SS,"Other Flows - Same State",129,233,3056
28,035,59,000,DS,"Other Flows - Diff State",745,1487,40187
28,035,59,001,DS,"Other Flows - Northeast",41,86,1399
28,035,59,003,DS,"Other Flows - Midwest",105,217,13683
28,035,59,005,DS,"Other Flows - South",502,1015,22869
28,035,59,007,DS,"Other Flows - West",97,169,2236
28,035,57,009,FR,"Foreign - Other flows",10,24,187
28,037,96,000,MS,"Franklin County Tot Mig-US & For",132,284,3281
28,037,97,000,MS,"Franklin County Tot Mig-US",132,284,3281
28,037,97,001,MS,"Franklin County Tot Mig-Same St",92,193,2170
28,037,97,003,MS,"Franklin County Tot Mig-Diff St",40,91,1111
28,037,28,037,MS,"Franklin County Non-Migrants",2219,5319,71731
28,037,28,001,MS,"Adams County",16,29,266
28,037,28,085,MS,"Lincoln County",13,33,410
28,037,28,049,MS,"Hinds County",10,23,168
28,037,58,000,SS,"Other Flows - Same State",53,108,1325
28,037,59,000,DS,"Other Flows - Diff State",40,91,1111
28,039,96,000,MS,"George County Tot Mig-US & For",410,954,12227
28,039,97,000,MS,"George County Tot Mig-US",410,954,12227
28,039,97,001,MS,"George County Tot Mig-Same St",237,552,6807
28,039,97,003,MS,"George County Tot Mig-Diff St",173,402,5420
28,039,28,039,MS,"George County Non-Migrants",6649,17345,249234
28,039,28,059,MS,"Jackson County",112,275,3618
28,039,01,097,AL,"Mobile County",62,123,1597
28,039,28,041,MS,"Greene County",31,82,736
28,039,28,047,MS,"Harrison County",14,23,343
28,039,28,035,MS,"Forrest County",12,24,311
28,039,58,000,SS,"Other Flows - Same State",68,148,1799
28,039,59,000,DS,"Other Flows - Diff State",111,279,3823
28,041,96,000,MS,"Greene County Tot Mig-US & For",206,493,5126
28,041,97,000,MS,"Greene County Tot Mig-US",206,493,5126
28,041,97,001,MS,"Greene County Tot Mig-Same St",147,361,3626
28,041,97,003,MS,"Greene County Tot Mig-Diff St",59,132,1499
28,041,28,041,MS,"Greene County Non-Migrants",2524,6338,82019
28,041,28,039,MS,"George County",36,81,958
28,041,28,153,MS,"Wayne County",28,79,656
28,041,28,035,MS,"Forrest County",23,56,531
28,041,28,111,MS,"Perry County",19,49,313
28,041,01,097,AL,"Mobile County",16,34,447
28,041,28,059,MS,"Jackson County",11,27,336
28,041,58,000,SS,"Other Flows - Same State",30,69,833
28,041,59,000,DS,"Other Flows - Diff State",43,98,1052
28,043,96,000,MS,"Grenada County Tot Mig-US & For",502,1077,13179
28,043,97,000,MS,"Grenada County Tot Mig-US",502,1077,13179
28,043,97,001,MS,"Grenada County Tot Mig-Same St",336,728,8491
28,043,97,003,MS,"Grenada County Tot Mig-Diff St",166,349,4688
28,043,28,043,MS,"Grenada County Non-Migrants",7475,17148,256826
28,043,28,015,MS,"Carroll County",41,91,601
28,043,47,157,TN,"Shelby County",29,51,593
28,043,28,135,MS,"Tallahatchie County",25,53,398
28,043,28,097,MS,"Montgomery County",23,53,486
28,043,28,161,MS,"Yalobusha County",23,54,560
28,043,28,049,MS,"Hinds County",21,34,512
28,043,28,121,MS,"Rankin County",19,34,432
28,043,28,071,MS,"Lafayette County",18,31,341
28,043,28,083,MS,"Leflore County",18,35,707
28,043,28,013,MS,"Calhoun County",15,28,281
28,043,28,033,MS,"De Soto County",15,36,759
28,043,28,107,MS,"Panola County",12,31,290
28,043,58,000,SS,"Other Flows - Same State",106,248,3125
28,043,59,000,DS,"Other Flows - Diff State",137,298,4095
28,045,96,000,MS,"Hancock County Tot Mig-US & For",1144,2337,35586
28,045,97,000,MS,"Hancock County Tot Mig-US",1133,2317,35318
28,045,97,001,MS,"Hancock County Tot Mig-Same St",599,1213,16464
28,045,97,003,MS,"Hancock County Tot Mig-Diff St",534,1104,18853
28,045,98,000,MS,"Hancock County Tot Mig-Foreign",11,20,268
28,045,28,045,MS,"Hancock County Non-Migrants",14401,32294,573631
28,045,28,047,MS,"Harrison County",380,760,9995
28,045,28,109,MS,"Pearl River County",72,166,2562
28,045,22,103,LA,"St Tammany Parish",51,116,2013
28,045,28,059,MS,"Jackson County",27,48,848
28,045,22,051,LA,"Jefferson Parish",26,44,809
28,045,22,071,LA,"Orleans Parish",24,42,712
28,045,28,035,MS,"Forrest County",24,41,495
28,045,28,131,MS,"Stone County",15,38,393
28,045,48,201,TX,"Harris County",11,23,533
28,045,01,097,AL,"Mobile County",10,16,288
28,045,22,033,LA,"East Baton Rouge Par",10,22,207
28,045,22,087,LA,"St Bernard Parish",10,23,276
28,045,28,073,MS,"Lamar County",10,17,212
28,045,58,000,SS,"Other Flows - Same State",71,143,1960
28,045,59,000,DS,"Other Flows - Diff State",392,818,14014
28,045,59,001,DS,"Other Flows - Northeast",24,42,810
28,045,59,003,DS,"Other Flows - Midwest",47,97,1750
28,045,59,005,DS,"Other Flows - South",254,541,8693
28,045,59,007,DS,"Other Flows - West",67,138,2761
28,045,57,009,FR,"Foreign - Other flows",11,20,268
28,047,96,000,MS,"Harrison County Tot Mig-US & For",6398,12584,188201
28,047,97,000,MS,"Harrison County Tot Mig-US",5928,11723,176073
28,047,97,001,MS,"Harrison County Tot Mig-Same St",1970,3991,59281
28,047,97,003,MS,"Harrison County Tot Mig-Diff St",3958,7732,116792
28,047,98,000,MS,"Harrison County Tot Mig-Foreign",470,861,12127
28,047,28,047,MS,"Harrison County Non-Migrants",60892,132280,2390099
28,047,28,059,MS,"Jackson County",865,1760,26611
28,047,57,005,FR,"Foreign - APO/FPO ZIPs",453,823,11551
28,047,28,045,MS,"Hancock County",369,779,10582
28,047,28,035,MS,"Forrest County",123,210,3203
28,047,28,131,MS,"Stone County",110,228,3688
28,047,01,097,AL,"Mobile County",91,152,2352
28,047,22,103,LA,"St Tammany Parish",81,160,2978
28,047,48,029,TX,"Bexar County",80,180,2474
28,047,32,003,NV,"Clark County",74,116,2491
28,047,06,073,CA,"San Diego County",67,125,2030
28,047,48,201,TX,"Harris County",61,101,1584
28,047,12,031,FL,"Duval County",58,148,1503
28,047,22,051,LA,"Jefferson Parish",58,99,1661
28,047,28,109,MS,"Pearl River County",57,129,1403
28,047,12,091,FL,"Okaloosa County",55,111,1414
28,047,28,049,MS,"Hinds County",53,105,1633
28,047,28,121,MS,"Rankin County",52,110,1930
28,047,13,153,GA,"Houston County",47,95,1193
28,047,22,071,LA,"Orleans Parish",43,55,1193
28,047,51,810,VA,"Virginia Beach",43,108,1410
28,047,05,119,AR,"Pulaski County",42,96,1679
28,047,12,033,FL,"Escambia County",41,88,1509
28,047,40,109,OK,"Oklahoma County",40,81,928
28,047,04,019,AZ,"Pima County",39,71,1573
28,047,17,163,IL,"St Clair County",38,83,1330
28,047,04,013,AZ,"Maricopa County",35,60,968
28,047,45,085,SC,"Sumter County",35,70,941
28,047,12,005,FL,"Bay County",34,58,732
28,047,22,033,LA,"East Baton Rouge Par",34,67,798
28,047,47,157,TN,"Shelby County",33,65,1271
28,047,12,057,FL,"Hillsborough County",32,59,887
28,047,15,003,HI,"Honolulu County",32,74,972
28,047,08,041,CO,"El Paso County",31,70,1058
28,047,12,009,FL,"Brevard County",27,52,739
28,047,28,073,MS,"Lamar County",27,49,1630
28,047,48,485,TX,"Wichita County",26,59,700
28,047,01,073,AL,"Jefferson County",25,44,1138
28,047,28,067,MS,"Jones County",25,46,472
28,047,12,103,FL,"Pinellas County",24,37,546
28,047,12,113,FL,"Santa Rosa County",23,56,800
28,047,28,089,MS,"Madison County",23,46,832
28,047,28,075,MS,"Lauderdale County",22,56,992
28,047,06,037,CA,"Los Angeles County",21,29,585
28,047,12,095,FL,"Orange County",21,44,664
28,047,51,650,VA,Hampton,21,35,461
28,047,12,011,FL,"Broward County",20,43,765
28,047,13,121,GA,"Fulton County",20,29,1440
28,047,24,033,MD,"Prince George's Coun",20,38,461
28,047,37,051,NC,"Cumberland County",20,55,526
