"2003-2004 County to County Migration Outflow",,,,,,,,"West Virginia Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
54,025,54,019,WV,"Fayette County",46,100,937
54,025,54,063,WV,"Monroe County",43,92,1096
54,025,54,081,WV,"Raleigh County",21,40,586
54,025,54,039,WV,"Kanawha County",18,26,807
54,025,54,011,WV,"Cabell County",14,17,241
54,025,51,005,VA,"Alleghany County",13,24,230
54,025,54,089,WV,"Summers County",10,20,257
54,025,58,000,SS,"Other Flows - Same State",72,130,1676
54,025,59,000,DS,"Other Flows - Diff State",301,555,8404
54,025,59,001,DS,"Other Flows - Northeast",24,53,1070
54,025,59,003,DS,"Other Flows - Midwest",25,50,789
54,025,59,005,DS,"Other Flows - South",229,418,5922
54,025,59,007,DS,"Other Flows - West",23,34,623
54,027,96,000,WV,"Hampshire Count Tot Mig-US",442,859,11457
54,027,97,000,WV,"Hampshire Count Tot Mig-US",442,859,11457
54,027,97,001,WV,"Hampshire Count Tot Mig-Sa",171,332,4012
54,027,97,003,WV,"Hampshire Count Tot Mig-Di",271,527,7445
54,027,54,027,WV,"Hampshire Count Non-Migran",7303,16362,259344
54,027,51,069,VA,"Frederick County",63,130,2355
54,027,54,031,WV,"Hardy County",42,83,1052
54,027,54,057,WV,"Mineral County",38,83,783
54,027,54,003,WV,"Berkeley County",28,58,825
54,027,24,001,MD,"Allegany County",16,39,243
54,027,51,840,VA,Winchester,14,27,399
54,027,54,065,WV,"Morgan County",13,28,294
54,027,51,171,VA,"Shenandoah County",10,15,208
54,027,54,037,WV,"Jefferson County",10,18,402
54,027,58,000,SS,"Other Flows - Same State",40,62,657
54,027,59,000,DS,"Other Flows - Diff State",168,316,4240
54,029,96,000,WV,"Hancock County Tot Mig-US",609,1080,18339
54,029,97,000,WV,"Hancock County Tot Mig-US",609,1080,18339
54,029,97,001,WV,"Hancock County Tot Mig-Sam",116,203,3293
54,029,97,003,WV,"Hancock County Tot Mig-Dif",493,877,15046
54,029,54,029,WV,"Hancock County Non-Migrant",11139,23025,425206
54,029,39,029,OH,"Columbiana County",83,147,1645
54,029,54,009,WV,"Brooke County",63,114,1622
54,029,39,081,OH,"Jefferson County",61,123,1630
54,029,42,003,PA,"Allegheny County",51,62,1810
54,029,42,125,PA,"Washington County",21,44,666
54,029,54,069,WV,"Ohio County",15,27,502
54,029,42,007,PA,"Beaver County",14,27,438
54,029,54,061,WV,"Monongalia County",11,17,279
54,029,58,000,SS,"Other Flows - Same State",27,45,890
54,029,59,000,DS,"Other Flows - Diff State",263,474,8857
54,029,59,001,DS,"Other Flows - Northeast",30,52,893
54,029,59,003,DS,"Other Flows - Midwest",69,137,2058
54,029,59,005,DS,"Other Flows - South",144,245,5343
54,029,59,007,DS,"Other Flows - West",20,40,563
54,031,96,000,WV,"Hardy County Tot Mig-US &",273,511,7860
54,031,97,000,WV,"Hardy County Tot Mig-US",273,511,7860
54,031,97,001,WV,"Hardy County Tot Mig-Same",139,271,3177
54,031,97,003,WV,"Hardy County Tot Mig-Diff",134,240,4683
54,031,54,031,WV,"Hardy County Non-Migrants",4531,10003,155890
54,031,54,023,WV,"Grant County",54,108,1220
54,031,54,027,WV,"Hampshire County",24,61,629
54,031,54,057,WV,"Mineral County",17,31,397
54,031,51,165,VA,"Rockingham County",15,27,364
54,031,51,069,VA,"Frederick County",13,22,395
54,031,58,000,SS,"Other Flows - Same State",44,71,931
54,031,59,000,DS,"Other Flows - Diff State",106,191,3924
54,033,96,000,WV,"Harrison County Tot Mig-US",1177,2210,42507
54,033,97,000,WV,"Harrison County Tot Mig-US",1177,2210,42507
54,033,97,001,WV,"Harrison County Tot Mig-Sa",593,1101,17022
54,033,97,003,WV,"Harrison County Tot Mig-Di",584,1109,25484
54,033,54,033,WV,"Harrison County Non-Migran",24545,53694,968429
54,033,54,049,WV,"Marion County",137,236,3773
54,033,54,061,WV,"Monongalia County",82,137,2371
54,033,54,041,WV,"Lewis County",66,141,1569
54,033,54,091,WV,"Taylor County",46,93,1374
54,033,54,017,WV,"Doddridge County",37,81,1203
54,033,54,001,WV,"Barbour County",29,61,865
54,033,54,097,WV,"Upshur County",26,46,585
54,033,54,039,WV,"Kanawha County",24,52,667
54,033,42,003,PA,"Allegheny County",22,30,926
54,033,54,107,WV,"Wood County",20,34,878
54,033,51,041,VA,"Chesterfield County",16,46,2678
54,033,54,083,WV,"Randolph County",12,21,402
54,033,54,103,WV,"Wetzel County",11,19,164
54,033,58,000,SS,"Other Flows - Same State",103,180,3171
54,033,59,000,DS,"Other Flows - Diff State",546,1033,21880
54,033,59,001,DS,"Other Flows - Northeast",53,84,2066
54,033,59,003,DS,"Other Flows - Midwest",98,178,3030
54,033,59,005,DS,"Other Flows - South",344,665,14233
54,033,59,007,DS,"Other Flows - West",51,106,2552
54,035,96,000,WV,"Jackson County Tot Mig-US",425,862,12987
54,035,97,000,WV,"Jackson County Tot Mig-US",425,862,12987
54,035,97,001,WV,"Jackson County Tot Mig-Sam",246,507,6929
54,035,97,003,WV,"Jackson County Tot Mig-Dif",179,355,6058
54,035,54,035,WV,"Jackson County Non-Migrant",9496,22232,359639
54,035,54,039,WV,"Kanawha County",92,199,2606
54,035,54,107,WV,"Wood County",34,58,764
54,035,54,053,WV,"Mason County",17,47,449
54,035,54,087,WV,"Roane County",16,40,364
54,035,54,061,WV,"Monongalia County",15,22,395
54,035,54,011,WV,"Cabell County",12,26,334
54,035,58,000,SS,"Other Flows - Same State",60,115,2018
54,035,59,000,DS,"Other Flows - Diff State",179,355,6058
54,035,59,001,DS,"Other Flows - Northeast",14,26,421
54,035,59,003,DS,"Other Flows - Midwest",54,112,1489
54,035,59,005,DS,"Other Flows - South",101,197,3878
54,035,59,007,DS,"Other Flows - West",10,20,270
54,037,96,000,WV,"Jefferson Count Tot Mig-US",1288,2450,52961
54,037,97,000,WV,"Jefferson Count Tot Mig-US",1288,2450,52961
54,037,97,001,WV,"Jefferson Count Tot Mig-Sa",582,1157,21093
54,037,97,003,WV,"Jefferson Count Tot Mig-Di",706,1293,31868
54,037,54,037,WV,"Jefferson Count Non-Migran",15448,33318,791178
54,037,54,003,WV,"Berkeley County",502,1009,18553
54,037,51,107,VA,"Loudoun County",45,85,2551
54,037,24,021,MD,"Frederick County",44,77,1809
54,037,24,043,MD,"Washington County",36,67,992
54,037,51,069,VA,"Frederick County",25,51,1529
54,037,24,031,MD,"Montgomery County",24,36,1007
54,037,51,059,VA,"Fairfax County",15,28,1288
54,037,51,043,VA,"Clarke County",13,23,389
54,037,51,840,VA,Winchester,13,24,520
54,037,11,001,DC,"District Of Columbia",10,14,660
54,037,24,003,MD,"Anne Arundel County",10,13,456
54,037,51,153,VA,"Prince William Count",10,14,353
54,037,58,000,SS,"Other Flows - Same State",80,148,2540
54,037,59,000,DS,"Other Flows - Diff State",461,861,20313
54,037,59,001,DS,"Other Flows - Northeast",69,105,2328
54,037,59,003,DS,"Other Flows - Midwest",44,88,1966
54,037,59,005,DS,"Other Flows - South",283,560,11973
54,037,59,007,DS,"Other Flows - West",65,108,4045
54,039,96,000,WV,"Kanawha County Tot Mig-US",3353,6390,125062
54,039,97,000,WV,"Kanawha County Tot Mig-US",3319,6334,123665
54,039,97,001,WV,"Kanawha County Tot Mig-Sam",1613,3284,55515
54,039,97,003,WV,"Kanawha County Tot Mig-Dif",1706,3050,68150
54,039,98,000,WV,"Kanawha County Tot Mig-For",34,56,1397
54,039,54,039,WV,"Kanawha County Non-Migrant",73071,151929,3274024
54,039,54,079,WV,"Putnam County",611,1334,23000
54,039,54,011,WV,"Cabell County",136,250,4512
54,039,54,035,WV,"Jackson County",108,264,4342
54,039,54,043,WV,"Lincoln County",104,220,3332
54,039,54,019,WV,"Fayette County",75,156,2192
54,039,54,005,WV,"Boone County",68,125,1991
54,039,54,061,WV,"Monongalia County",61,90,1928
54,039,39,049,OH,"Franklin County",59,93,2285
54,039,37,119,NC,"Mecklenburg County",54,91,2028
54,039,54,081,WV,"Raleigh County",52,99,1602
54,039,54,087,WV,"Roane County",48,90,1514
54,039,54,107,WV,"Wood County",34,61,1165
54,039,54,015,WV,"Clay County",32,75,787
54,039,54,053,WV,"Mason County",28,55,1166
54,039,54,033,WV,"Harrison County",27,41,911
54,039,54,045,WV,"Logan County",25,37,591
54,039,42,003,PA,"Allegheny County",24,39,1190
54,039,57,005,FR,"Foreign - APO/FPO ZIPs",23,32,413
54,039,37,183,NC,"Wake County",22,36,785
54,039,12,009,FL,"Brevard County",20,38,549
54,039,21,067,KY,"Fayette County",20,32,842
54,039,45,051,SC,"Horry County",20,32,547
54,039,12,031,FL,"Duval County",19,30,715
54,039,12,103,FL,"Pinellas County",19,26,464
54,039,54,007,WV,"Braxton County",19,28,481
54,039,54,049,WV,"Marion County",18,33,473
54,039,12,057,FL,"Hillsborough County",17,45,1079
54,039,21,111,KY,"Jefferson County",17,33,613
54,039,39,087,OH,"Lawrence County",17,25,605
54,039,54,067,WV,"Nicholas County",17,32,506
54,039,37,051,NC,"Cumberland County",15,27,461
54,039,06,073,CA,"San Diego County",14,26,380
54,039,24,005,MD,"Baltimore County",14,32,501
54,039,54,055,WV,"Mercer County",14,30,416
54,039,54,099,WV,"Wayne County",14,25,371
54,039,39,035,OH,"Cuyahoga County",13,22,279
54,039,54,025,WV,"Greenbrier County",13,24,467
54,039,37,133,NC,"Onslow County",12,21,266
54,039,47,037,TN,"Davidson County",12,13,288
54,039,54,109,WV,"Wyoming County",12,32,300
54,039,04,013,AZ,"Maricopa County",11,15,410
54,039,12,095,FL,"Orange County",11,15,589
54,039,12,127,FL,"Volusia County",11,15,149
54,039,37,081,NC,"Guilford County",11,14,234
54,039,45,019,SC,"Charleston County",11,20,861
54,039,51,710,VA,Norfolk,11,26,360
54,039,54,059,WV,"Mingo County",11,19,220
54,039,12,105,FL,"Polk County",10,16,109
54,039,37,067,NC,"Forsyth County",10,21,585
54,039,45,091,SC,"York County",10,24,443
54,039,51,810,VA,"Virginia Beach",10,20,289
54,039,58,000,SS,"Other Flows - Same State",86,164,3247
54,039,59,000,DS,"Other Flows - Diff State",1212,2203,50245
54,039,59,001,DS,"Other Flows - Northeast",156,270,5548
54,039,59,003,DS,"Other Flows - Midwest",248,465,10478
54,039,59,005,DS,"Other Flows - South",702,1302,30782
54,039,59,007,DS,"Other Flows - West",106,166,3437
54,039,57,009,FR,"Foreign - Other flows",11,24,984
54,041,96,000,WV,"Lewis County Tot Mig-US &",288,555,7079
54,041,97,000,WV,"Lewis County Tot Mig-US",288,555,7079
54,041,97,001,WV,"Lewis County Tot Mig-Same",202,398,5411
54,041,97,003,WV,"Lewis County Tot Mig-Diff",86,157,1669
54,041,54,041,WV,"Lewis County Non-Migrants",6168,13382,208071
54,041,54,033,WV,"Harrison County",66,121,2288
54,041,54,097,WV,"Upshur County",47,110,1283
54,041,54,007,WV,"Braxton County",17,42,344
54,041,54,061,WV,"Monongalia County",11,14,320
54,041,58,000,SS,"Other Flows - Same State",61,111,1175
54,041,59,000,DS,"Other Flows - Diff State",86,157,1669
54,043,96,000,WV,"Lincoln County Tot Mig-US",346,712,9302
54,043,97,000,WV,"Lincoln County Tot Mig-US",346,712,9302
54,043,97,001,WV,"Lincoln County Tot Mig-Sam",265,540,7214
54,043,97,003,WV,"Lincoln County Tot Mig-Dif",81,172,2088
54,043,54,043,WV,"Lincoln County Non-Migrant",6295,14972,215549
54,043,54,039,WV,"Kanawha County",91,180,2354
54,043,54,011,WV,"Cabell County",78,147,1769
54,043,54,005,WV,"Boone County",25,60,835
54,043,54,079,WV,"Putnam County",21,36,774
54,043,54,099,WV,"Wayne County",16,47,397
54,043,54,045,WV,"Logan County",14,27,375
54,043,58,000,SS,"Other Flows - Same State",20,43,709
54,043,59,000,DS,"Other Flows - Diff State",81,172,2088
54,045,96,000,WV,"Logan County Tot Mig-US &",471,967,14469
54,045,97,000,WV,"Logan County Tot Mig-US",471,967,14469
54,045,97,001,WV,"Logan County Tot Mig-Same",284,603,9358
54,045,97,003,WV,"Logan County Tot Mig-Diff",187,364,5111
54,045,54,045,WV,"Logan County Non-Migrants",9643,22438,338926
54,045,54,005,WV,"Boone County",74,166,2648
54,045,54,039,WV,"Kanawha County",69,121,2431
54,045,54,011,WV,"Cabell County",34,63,1189
54,045,54,059,WV,"Mingo County",34,90,854
54,045,54,043,WV,"Lincoln County",15,35,531
54,045,54,079,WV,"Putnam County",11,23,414
54,045,58,000,SS,"Other Flows - Same State",47,105,1290
54,045,59,000,DS,"Other Flows - Diff State",187,364,5111
54,047,96,000,WV,"Mcdowell County Tot Mig-US",381,776,9052
54,047,97,000,WV,"Mcdowell County Tot Mig-US",381,776,9052
54,047,97,001,WV,"Mcdowell County Tot Mig-Sa",189,370,4998
54,047,97,003,WV,"Mcdowell County Tot Mig-Di",192,406,4054
54,047,54,047,WV,"Mcdowell County Non-Migran",5724,13004,158329
54,047,54,055,WV,"Mercer County",120,237,2394
54,047,51,185,VA,"Tazewell County",35,70,783
54,047,51,027,VA,"Buchanan County",15,39,233
54,047,37,097,NC,"Iredell County",13,24,260
54,047,54,109,WV,"Wyoming County",13,28,260
54,047,54,039,WV,"Kanawha County",12,20,246
54,047,54,081,WV,"Raleigh County",12,16,1226
54,047,58,000,SS,"Other Flows - Same State",32,69,871
54,047,59,000,DS,"Other Flows - Diff State",129,273,2778
54,049,96,000,WV,"Marion County Tot Mig-US &",1040,1863,31897
54,049,97,000,WV,"Marion County Tot Mig-US",1040,1863,31897
54,049,97,001,WV,"Marion County Tot Mig-Same",574,1054,17088
54,049,97,003,WV,"Marion County Tot Mig-Diff",466,809,14809
54,049,54,049,WV,"Marion County Non-Migrants",20021,43087,766499
54,049,54,061,WV,"Monongalia County",184,313,5501
54,049,54,033,WV,"Harrison County",161,334,5684
54,049,54,091,WV,"Taylor County",43,90,1418
54,049,54,039,WV,"Kanawha County",18,27,713
54,049,54,077,WV,"Preston County",18,30,281
54,049,42,003,PA,"Allegheny County",17,21,503
54,049,42,059,PA,"Greene County",16,31,448
54,049,54,003,WV,"Berkeley County",12,21,317
54,049,54,041,WV,"Lewis County",12,18,185
54,049,54,103,WV,"Wetzel County",12,28,280
54,049,54,083,WV,"Randolph County",10,19,103
54,049,58,000,SS,"Other Flows - Same State",104,174,2605
54,049,59,000,DS,"Other Flows - Diff State",433,757,13857
54,049,59,001,DS,"Other Flows - Northeast",52,83,1600
54,049,59,003,DS,"Other Flows - Midwest",74,138,2399
54,049,59,005,DS,"Other Flows - South",267,467,8512
54,049,59,007,DS,"Other Flows - West",40,69,1346
54,051,96,000,WV,"Marshall County Tot Mig-US",548,1015,13511
54,051,97,000,WV,"Marshall County Tot Mig-US",548,1015,13511
54,051,97,001,WV,"Marshall County Tot Mig-Sa",262,509,6378
54,051,97,003,WV,"Marshall County Tot Mig-Di",286,506,7133
54,051,54,051,WV,"Marshall County Non-Migran",11762,25995,433524
54,051,54,069,WV,"Ohio County",159,297,3570
54,051,39,013,OH,"Belmont County",67,128,1583
54,051,54,103,WV,"Wetzel County",24,60,996
54,051,54,061,WV,"Monongalia County",19,25,396
54,051,42,003,PA,"Allegheny County",16,27,332
54,051,39,049,OH,"Franklin County",13,25,423
54,051,54,009,WV,"Brooke County",13,30,385
54,051,58,000,SS,"Other Flows - Same State",47,97,1031
54,051,59,000,DS,"Other Flows - Diff State",190,326,4795
54,051,59,001,DS,"Other Flows - Northeast",41,58,875
